Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
185.0,2018-02-25 19:45:22.985254,2018-02-25 22:17:52.623346,1753336.623,-2.2,0.549,1.992,3.6,1.024,1.022,3.417,3.187
186.0,2018-02-25 22:19:52.695571,2018-02-26 00:52:22.585669,1762606.585,-2.2,0.549,1.992,3.6,1.023,1.022,3.417,3.187
187.0,2018-02-26 00:54:22.627753,2018-02-26 03:26:49.110994,1771873.11,-2.2,0.549,1.993,3.6,1.023,1.022,3.417,3.186
188.0,2018-02-26 03:28:49.117962,2018-02-26 06:01:19.720353,1781143.72,-2.2,0.549,1.989,3.6,1.023,1.022,3.417,3.187
189.0,2018-02-26 06:03:19.792683,2018-02-26 08:35:40.169579,1790404.169,-2.2,0.549,1.998,3.6,1.023,1.022,3.416,3.186
190.0,2018-02-26 08:37:40.196929,2018-02-26 11:10:07.706916,1799671.706,-2.2,0.549,1.999,3.6,1.023,1.022,3.417,3.184
191.0,2018-02-26 11:12:07.736772,2018-02-26 13:44:34.213060,1808938.213,-2.2,0.549,1.99,3.6,1.023,1.022,3.417,3.184
192.0,2018-02-26 13:46:34.269967,2018-02-26 16:19:05.896446,1818209.896,-2.2,0.549,1.987,3.6,1.023,1.022,3.417,3.184
193.0,2018-02-26 16:21:05.988015,2018-02-26 18:53:32.734465,1827476.734,-2.2,0.549,1.995,3.6,1.023,1.022,3.416,3.184
194.0,2018-02-26 18:55:32.772517,2018-02-26 21:28:00.773183,1836744.773,-2.2,0.549,1.994,3.6,1.023,1.022,3.416,3.184
195.0,2018-02-26 21:30:00.809626,2018-02-27 00:02:27.898262,1846011.898,-2.2,0.549,1.999,3.6,1.023,1.022,3.416,3.184
196.0,2018-02-27 00:04:27.931287,2018-02-27 02:36:45.557986,1855269.557,-2.2,0.549,1.999,3.6,1.023,1.022,3.415,3.183
197.0,2018-02-27 02:38:45.572633,2018-02-27 05:11:04.426426,1864528.426,-2.2,0.549,1.992,3.6,1.023,1.022,3.415,3.183
198.0,2018-02-27 05:13:04.455274,2018-02-27 07:45:29.050085,1873793.05,-2.2,0.549,1.998,3.6,1.023,1.022,3.416,3.183
199.0,2018-02-27 07:47:29.072480,2018-02-27 10:19:53.801612,1883057.801,-2.2,0.549,1.993,3.6,1.023,1.022,3.415,3.183
200.0,2018-02-27 10:21:53.816754,2018-02-27 12:54:17.700700,1892321.7,-2.2,0.549,1.987,3.6,1.023,1.022,3.415,3.183
201.0,2018-02-27 12:56:17.795942,2018-02-27 15:28:36.174090,1901580.174,-2.2,0.549,1.992,3.6,1.023,1.022,3.415,3.183
202.0,2018-02-27 15:30:36.254575,2018-02-27 18:03:00.843240,1910844.843,-2.2,0.549,1.997,3.6,1.023,1.022,3.415,3.183
203.0,2018-02-27 18:05:00.946785,2018-02-27 20:37:21.155620,1920105.155,-2.2,0.549,1.996,3.6,1.023,1.022,3.415,3.183
204.0,2018-02-27 20:39:21.226204,2018-02-27 23:11:40.120811,1929364.12,-2.2,0.549,1.997,3.6,1.023,1.022,3.414,3.183
205.0,2018-02-27 23:13:40.205396,2018-02-28 01:45:58.361753,1938622.361,-2.2,0.549,1.999,3.6,1.023,1.021,3.414,3.182
206.0,2018-02-28 01:47:58.429538,2018-02-28 04:20:23.167752,1947887.167,-2.2,0.549,1.996,3.6,1.022,1.022,3.414,3.183
207.0,2018-02-28 04:22:23.244216,2018-02-28 06:54:37.773102,1957141.773,-2.2,0.549,1.987,3.6,1.022,1.021,3.414,3.182
208.0,2018-02-28 06:56:37.825948,2018-02-28 09:28:59.232556,1966403.232,-2.2,0.549,1.992,3.6,1.022,1.021,3.414,3.182
209.0,2018-02-28 09:30:59.241872,2018-02-28 12:03:13.882704,1975657.882,-2.2,0.549,1.99,3.6,1.022,1.021,3.414,3.182
210.0,2018-02-28 12:05:13.962639,2018-02-28 14:37:35.106293,1984919.106,-2.2,0.549,1.99,3.6,1.022,1.021,3.414,3.182
211.0,2018-02-28 14:39:35.141641,2018-02-28 17:11:40.660814,1994164.66,-2.2,0.549,1.999,3.6,1.022,1.021,3.413,3.181
212.0,2018-02-28 17:13:40.658308,2018-02-28 19:45:56.423108,2003420.423,-2.2,0.549,1.99,3.6,1.022,1.021,3.413,3.182
213.0,2018-02-28 19:47:56.430232,2018-02-28 22:20:12.882415,2012676.882,-2.2,0.549,1.998,3.6,1.022,1.021,3.413,3.182
214.0,2018-02-28 22:22:12.932474,2018-03-01 00:54:22.623759,2021926.623,-2.2,0.549,1.988,3.6,1.022,1.021,3.413,3.181
215.0,2018-03-01 00:56:22.642118,2018-03-01 03:28:40.972573,2031184.972,-2.2,0.549,1.996,3.6,1.022,1.021,3.413,3.181
216.0,2018-03-01 03:30:41.005485,2018-03-01 06:02:55.245628,2040439.245,-2.2,0.549,1.991,3.6,1.022,1.021,3.413,3.181
217.0,2018-03-01 06:04:55.254702,2018-03-01 08:37:02.350913,2049686.35,-2.2,0.549,1.996,3.6,1.022,1.021,3.412,3.181
218.0,2018-03-01 08:39:02.386692,2018-03-01 11:11:15.039303,2058939.039,-2.2,0.549,1.988,3.6,1.022,1.021,3.412,3.181
219.0,2018-03-01 11:13:15.048688,2018-03-01 13:45:28.373536,2068192.373,-2.2,0.549,1.995,3.6,1.022,1.021,3.412,3.181
220.0,2018-03-01 13:47:28.482427,2018-03-01 16:19:40.008903,2077444.008,-2.2,0.549,1.988,3.6,1.022,1.021,3.412,3.181
221.0,2018-03-01 16:21:40.057196,2018-03-01 18:53:55.003161,2086699.003,-2.2,0.549,1.995,3.6,1.022,1.021,3.412,3.181
222.0,2018-03-01 18:55:55.091323,2018-03-01 21:28:07.527536,2095951.527,-2.2,0.549,1.996,3.6,1.022,1.021,3.412,3.181
223.0,2018-03-01 21:30:07.557967,2018-03-02 00:02:17.848526,2105201.848,-2.2,0.549,1.988,3.6,1.022,1.021,3.412,3.18
224.0,2018-03-02 00:04:17.911577,2018-03-02 02:36:26.202205,2114450.202,-2.2,0.549,1.987,3.6,1.022,1.021,3.411,3.18
225.0,2018-03-02 02:38:26.325595,2018-03-02 05:10:35.234687,2123699.234,-2.2,0.549,1.998,3.6,1.022,1.021,3.411,3.18
226.0,2018-03-02 05:12:35.168753,2018-03-02 07:44:43.948470,2132947.948,-2.2,0.549,1.99,3.6,1.022,1.021,3.411,3.18
227.0,2018-03-02 07:46:43.880973,2018-03-02 10:18:57.318387,2142201.318,-2.2,0.549,1.994,3.6,1.022,1.021,3.411,3.182
228.0,2018-03-02 10:20:57.384494,2018-03-02 12:53:05.007382,2151449.007,-2.2,0.549,1.994,3.6,1.022,1.021,3.411,3.181
229.0,2018-03-02 12:55:05.026798,2018-03-02 15:27:13.956235,2160697.956,-2.2,0.549,1.999,3.6,1.022,1.021,3.411,3.182
230.0,2018-03-02 15:29:13.928446,2018-03-02 18:01:21.562027,2169945.562,-2.2,0.549,1.994,3.6,1.022,1.021,3.41,3.181
231.0,2018-03-02 18:03:21.495467,2018-03-02 20:35:29.552644,2179193.552,-2.2,0.549,1.992,3.6,1.021,1.021,3.41,3.182
232.0,2018-03-02 20:37:29.702227,2018-03-02 23:09:31.647869,2188435.647,-2.2,0.549,1.992,3.6,1.021,1.021,3.41,3.181
233.0,2018-03-02 23:11:31.784464,2018-03-03 01:43:37.667188,2197681.667,-2.2,0.549,1.994,3.6,1.021,1.021,3.41,3.181
234.0,2018-03-03 01:45:37.828576,2018-03-03 04:17:45.131325,2206929.131,-2.2,0.549,1.997,3.6,1.021,1.02,3.41,3.181
235.0,2018-03-03 04:19:45.101133,2018-03-03 06:51:48.510282,2216172.51,-2.2,0.549,1.991,3.6,1.021,1.02,3.41,3.181
236.0,2018-03-03 06:53:48.501313,2018-03-03 09:25:55.479147,2225419.479,-2.2,0.549,1.997,3.6,1.021,1.02,3.41,3.181
237.0,2018-03-03 09:27:55.653428,2018-03-03 12:00:01.117389,2234665.117,-2.2,0.549,1.992,3.6,1.021,1.02,3.41,3.181
238.0,2018-03-03 12:02:01.128325,2018-03-03 14:34:07.102787,2243911.102,-2.2,0.549,1.994,3.6,1.021,1.02,3.409,3.181
239.0,2018-03-03 14:36:07.232531,2018-03-03 17:08:11.967590,2253155.967,-2.2,0.549,1.991,3.6,1.021,1.02,3.409,3.181
240.0,2018-03-03 17:10:12.120668,2018-03-03 19:42:14.734377,2262398.734,-2.2,0.549,1.992,3.6,1.021,1.02,3.409,3.18
241.0,2018-03-03 19:44:14.751014,2018-03-03 22:16:19.583798,2271643.583,-2.2,0.549,1.995,3.6,1.021,1.02,3.409,3.181
242.0,2018-03-03 22:18:19.624094,2018-03-04 00:50:23.244417,2280887.244,-2.2,0.549,1.992,3.6,1.021,1.02,3.409,3.18
243.0,2018-03-04 00:52:23.243778,2018-03-04 03:24:22.888690,2290126.888,-2.2,0.549,1.998,3.6,1.021,1.02,3.408,3.18
244.0,2018-03-04 03:26:22.901668,2018-03-04 05:58:23.780247,2299367.78,-2.2,0.549,1.999,3.6,1.021,1.02,3.409,3.18
245.0,2018-03-04 06:00:23.841536,2018-03-04 08:32:31.029399,2308615.029,-2.2,0.549,1.992,3.6,1.021,1.02,3.409,3.18
246.0,2018-03-04 08:34:30.961274,2018-03-04 11:06:31.564310,2317855.564,-2.2,0.549,1.994,3.6,1.021,1.02,3.408,3.18
247.0,2018-03-04 11:08:31.700002,2018-03-04 13:40:31.663518,2327095.663,-2.2,0.549,1.988,3.6,1.021,1.02,3.408,3.18
248.0,2018-03-04 13:42:31.814449,2018-03-04 16:14:33.764908,2336337.764,-2.2,0.549,1.99,3.6,1.021,1.02,3.408,3.18
249.0,2018-03-04 16:16:33.903098,2018-03-04 18:48:37.817850,2345581.817,-2.2,0.549,1.999,3.6,1.021,1.02,3.408,3.18
250.0,2018-03-04 18:50:37.916057,2018-03-04 21:22:31.598959,2354815.598,-2.2,0.549,1.99,3.6,1.021,1.02,3.408,3.179
251.0,2018-03-04 21:24:31.764659,2018-03-04 23:56:27.560608,2364051.56,-2.2,0.549,1.991,3.6,1.021,1.02,3.408,3.179
252.0,2018-03-04 23:58:27.641064,2018-03-05 02:30:18.423921,2373282.423,-2.2,0.549,1.999,3.6,1.021,1.02,3.407,3.179
253.0,2018-03-05 02:32:18.536820,2018-03-05 05:04:16.926792,2382520.926,-2.2,0.549,1.991,3.6,1.021,1.02,3.407,3.179
254.0,2018-03-05 05:06:16.990456,2018-03-05 07:38:16.351295,2391760.351,-2.2,0.549,1.992,3.6,1.021,1.02,3.407,3.179
255.0,2018-03-05 07:40:16.527949,2018-03-05 10:12:13.661315,2400997.661,-2.2,0.549,1.992,3.6,1.021,1.02,3.407,3.179
256.0,2018-03-05 10:14:13.766073,2018-03-05 12:46:11.404465,2410235.404,-2.2,0.549,1.996,3.6,1.021,1.02,3.407,3.179
257.0,2018-03-05 12:48:11.532903,2018-03-05 15:20:11.659847,2419475.659,-2.2,0.549,1.992,3.6,1.021,1.02,3.407,3.179
258.0,2018-03-05 15:22:11.647447,2018-03-05 17:54:07.751611,2428711.751,-2.2,0.549,1.988,3.6,1.021,1.02,3.407,3.179
259.0,2018-03-05 17:56:07.810639,2018-03-05 20:27:58.339200,2437942.339,-2.2,0.549,1.99,3.6,1.02,1.02,3.406,3.178
260.0,2018-03-05 20:29:58.460975,2018-03-05 23:01:54.278173,2447178.278,-2.2,0.549,1.991,3.6,1.02,1.02,3.406,3.178
261.0,2018-03-05 23:03:54.221044,2018-03-06 01:35:49.596048,2456413.596,-2.2,0.549,1.993,3.6,1.02,1.019,3.406,3.178
262.0,2018-03-06 01:37:49.547287,2018-03-06 04:09:36.964758,2465640.964,-2.2,0.549,1.999,3.6,1.02,1.019,3.406,3.178
263.0,2018-03-06 04:11:36.972801,2018-03-06 06:43:30.665210,2474874.665,-2.2,0.549,1.999,3.6,1.02,1.019,3.406,3.178
264.0,2018-03-06 06:45:30.616756,2018-03-06 09:17:18.692420,2484102.692,-2.2,0.549,1.997,3.6,1.02,1.019,3.406,3.178
265.0,2018-03-06 09:19:18.640261,2018-03-06 11:51:10.021066,2493334.021,-2.2,0.549,1.992,3.6,1.02,1.019,3.406,3.178
266.0,2018-03-06 11:53:09.982670,2018-03-06 14:25:08.374126,2502572.374,-2.2,0.549,1.991,3.6,1.02,1.019,3.406,3.178
267.0,2018-03-06 14:27:08.423267,2018-03-06 16:59:01.765454,2511805.765,-2.2,0.549,1.994,3.6,1.02,1.019,3.406,3.177
268.0,2018-03-06 17:01:01.784628,2018-03-06 19:32:52.481715,2521036.481,-2.2,0.549,1.999,3.6,1.02,1.019,3.405,3.177
269.0,2018-03-06 19:34:52.555859,2018-03-06 22:06:42.313218,2530266.313,-2.2,0.549,1.996,3.6,1.02,1.019,3.405,3.177
270.0,2018-03-06 22:08:42.276731,2018-03-07 00:40:34.236824,2539498.236,-2.2,0.549,1.995,3.6,1.02,1.019,3.405,3.177
271.0,2018-03-07 00:42:34.358793,2018-03-07 03:14:28.078619,2548732.078,-2.2,0.549,1.998,3.6,1.02,1.019,3.405,3.177
272.0,2018-03-07 03:16:28.236770,2018-03-07 05:48:13.301161,2557957.301,-2.2,0.549,1.999,3.6,1.02,1.019,3.405,3.177
273.0,2018-03-07 05:50:13.325761,2018-03-07 08:22:01.337176,2567185.337,-2.2,0.549,1.996,3.6,1.02,1.019,3.405,3.177
274.0,2018-03-07 08:24:01.451360,2018-03-07 10:55:44.036201,2576408.036,-2.2,0.549,1.99,3.6,1.02,1.019,3.404,3.177
275.0,2018-03-07 10:57:44.137411,2018-03-07 13:29:36.824627,2585640.824,-2.2,0.549,1.998,3.6,1.02,1.019,3.405,3.177
276.0,2018-03-07 13:31:36.898139,2018-03-07 16:03:26.026326,2594870.026,-2.2,0.549,1.993,3.6,1.02,1.019,3.404,3.177
277.0,2018-03-07 16:05:26.097178,2018-03-07 18:37:09.239780,2604093.239,-2.2,0.549,1.999,3.6,1.02,1.019,3.404,3.176
278.0,2018-03-07 18:39:09.298580,2018-03-07 21:11:00.323196,2613324.323,-2.2,0.549,1.998,3.6,1.02,1.019,3.404,3.177
279.0,2018-03-07 21:13:00.257743,2018-03-07 23:44:49.626216,2622553.626,-2.2,0.549,1.993,3.6,1.02,1.019,3.404,3.176
280.0,2018-03-07 23:46:49.746473,2018-03-08 02:18:26.308661,2631770.308,-2.2,0.549,1.992,3.6,1.02,1.019,3.404,3.176
281.0,2018-03-08 02:20:26.468725,2018-03-08 04:52:16.045116,2641000.045,-2.2,0.549,1.993,3.6,1.02,1.019,3.404,3.176
282.0,2018-03-08 04:54:16.203687,2018-03-08 07:26:03.585141,2650227.585,-2.2,0.549,1.998,3.6,1.02,1.019,3.404,3.176
283.0,2018-03-08 07:28:03.582545,2018-03-08 09:59:47.611877,2659451.611,-2.2,0.549,1.991,3.6,1.02,1.019,3.403,3.176
284.0,2018-03-08 10:01:47.761409,2018-03-08 12:33:35.732996,2668679.732,-2.2,0.549,1.993,3.6,1.02,1.019,3.404,3.175
285.0,2018-03-08 12:35:35.868695,2018-03-08 15:07:25.239424,2677909.239,-2.2,0.549,1.99,3.6,1.02,1.019,3.404,3.175
286.0,2018-03-08 15:09:25.370231,2018-03-08 17:41:09.599877,2687133.599,-2.2,0.549,1.998,3.6,1.02,1.018,3.403,3.175
287.0,2018-03-08 17:43:09.564346,2018-03-08 20:14:55.765894,2696359.765,-2.2,0.549,1.989,3.6,1.02,1.019,3.403,3.175
288.0,2018-03-08 20:16:55.785859,2018-03-08 22:48:40.433737,2705584.433,-2.2,0.549,1.999,3.6,1.019,1.018,3.403,3.175
289.0,2018-03-08 22:50:40.600846,2018-03-09 01:22:22.778158,2714806.778,-2.2,0.549,1.987,3.6,1.019,1.018,3.403,3.175
290.0,2018-03-09 01:24:22.869351,2018-03-09 03:56:03.348636,2724027.348,-2.2,0.549,1.995,3.6,1.019,1.018,3.403,3.175
291.0,2018-03-09 03:58:03.329723,2018-03-09 06:29:34.588545,2733238.588,-2.2,0.549,1.993,3.6,1.019,1.018,3.402,3.174
292.0,2018-03-09 06:31:34.756954,2018-03-09 09:03:21.540078,2742465.54,-2.2,0.549,1.991,3.6,1.019,1.018,3.403,3.175
293.0,2018-03-09 09:05:21.577776,2018-03-09 11:37:02.991552,2751686.991,-2.2,0.549,1.993,3.6,1.019,1.018,3.403,3.174
294.0,2018-03-09 11:39:02.983142,2018-03-09 14:10:47.263395,2760911.263,-2.2,0.55,1.989,3.6,1.019,1.018,3.403,3.174
295.0,2018-03-09 14:12:47.307800,2018-03-09 16:44:28.678272,2770132.678,-2.2,0.549,1.992,3.6,1.019,1.018,3.402,3.174
296.0,2018-03-09 16:46:28.676523,2018-03-09 19:18:02.428599,2779346.428,-2.2,0.549,1.995,3.6,1.019,1.018,3.402,3.174
297.0,2018-03-09 19:20:02.587444,2018-03-09 21:51:49.403473,2788573.403,-2.2,0.549,1.988,3.6,1.019,1.018,3.402,3.174
298.0,2018-03-09 21:53:49.338111,2018-03-10 00:25:27.969048,2797791.969,-2.2,0.549,1.994,3.6,1.019,1.018,3.402,3.174
299.0,2018-03-10 00:27:27.978362,2018-03-10 02:59:09.837160,2807013.837,-2.2,0.549,1.995,3.6,1.019,1.018,3.402,3.174
300.0,2018-03-10 03:01:09.801132,2018-03-10 05:32:53.152224,2816237.152,-2.2,0.549,1.995,3.6,1.019,1.018,3.402,3.174
301.0,2018-03-10 05:34:53.105018,2018-03-10 08:06:25.905441,2825449.905,-2.2,0.549,1.996,3.6,1.019,1.018,3.401,3.173
302.0,2018-03-10 08:08:25.985569,2018-03-10 10:40:05.615337,2834669.615,-2.2,0.549,1.992,3.6,1.019,1.018,3.401,3.173
303.0,2018-03-10 10:42:05.740680,2018-03-10 13:13:39.371471,2843883.371,-2.2,0.549,1.993,3.6,1.019,1.018,3.401,3.173
304.0,2018-03-10 13:15:39.406676,2018-03-10 15:47:10.199918,2853094.199,-2.2,0.549,1.99,3.6,1.019,1.018,3.401,3.173
305.0,2018-03-10 15:49:10.234260,2018-03-10 18:20:46.345948,2862310.345,-2.2,0.549,1.995,3.6,1.019,1.018,3.401,3.173
306.0,2018-03-10 18:22:46.481824,2018-03-10 20:54:23.743760,2871527.743,-2.2,0.549,1.999,3.6,1.019,1.018,3.401,3.173
307.0,2018-03-10 20:56:23.858294,2018-03-10 23:28:01.180031,2880745.18,-2.2,0.55,1.991,3.6,1.019,1.018,3.401,3.173
308.0,2018-03-10 23:30:01.210442,2018-03-11 02:01:35.776280,2889959.776,-2.2,0.549,1.989,3.6,1.019,1.018,3.401,3.173
309.0,2018-03-11 02:03:35.718056,2018-03-11 04:35:08.765522,2899172.765,-2.2,0.549,1.992,3.6,1.019,1.018,3.401,3.172
310.0,2018-03-11 04:37:08.772764,2018-03-11 07:08:46.711282,2908390.711,-2.2,0.549,1.99,3.6,1.019,1.018,3.401,3.173
311.0,2018-03-11 07:10:46.854305,2018-03-11 09:42:18.785291,2917602.785,-2.2,0.549,1.989,3.6,1.019,1.018,3.4,3.172
312.0,2018-03-11 09:44:18.867217,2018-03-11 12:15:58.596460,2926822.596,-2.2,0.549,1.996,3.6,1.019,1.018,3.401,3.173
313.0,2018-03-11 12:17:58.598746,2018-03-11 14:49:25.192652,2936029.192,-2.2,0.549,1.999,3.6,1.019,1.017,3.4,3.172
314.0,2018-03-11 14:51:25.250216,2018-03-11 17:22:48.473017,2945232.473,-2.2,0.549,1.997,3.6,1.018,1.017,3.399,3.172
315.0,2018-03-11 17:24:48.455340,2018-03-11 19:56:22.844787,2954446.844,-2.2,0.549,1.994,3.6,1.019,1.018,3.4,3.172
316.0,2018-03-11 19:58:22.801328,2018-03-11 22:29:59.710746,2963663.71,-2.2,0.549,1.995,3.6,1.018,1.017,3.4,3.172
317.0,2018-03-11 22:31:59.707794,2018-03-12 01:03:35.079735,2972879.079,-2.2,0.55,1.988,3.6,1.018,1.017,3.4,3.172
318.0,2018-03-12 01:05:35.240031,2018-03-12 03:37:09.349906,2982093.349,-2.2,0.549,1.992,3.6,1.018,1.017,3.4,3.172
319.0,2018-03-12 03:39:09.484101,2018-03-12 06:10:44.766400,2991308.766,-2.2,0.549,1.996,3.6,1.018,1.017,3.4,3.172
320.0,2018-03-12 06:12:44.938290,2018-03-12 08:44:17.110581,3000521.11,-2.2,0.549,1.993,3.6,1.018,1.017,3.399,3.172
321.0,2018-03-12 08:46:17.112180,2018-03-12 11:17:40.259553,3009724.259,-2.2,0.549,1.989,3.6,1.018,1.017,3.399,3.171
322.0,2018-03-12 11:19:40.279703,2018-03-12 13:51:14.030216,3018938.03,-2.2,0.549,1.995,3.6,1.018,1.017,3.399,3.171
323.0,2018-03-12 13:53:13.992012,2018-03-12 16:24:44.030203,3028148.03,-2.2,0.549,1.994,3.6,1.018,1.017,3.399,3.171
324.0,2018-03-12 16:26:44.083786,2018-03-12 18:58:15.429631,3037359.429,-2.2,0.549,1.992,3.6,1.018,1.017,3.399,3.171
325.0,2018-03-12 19:00:15.452169,2018-03-12 21:31:49.114684,3046573.114,-2.2,0.549,1.988,3.6,1.018,1.017,3.399,3.171
326.0,2018-03-12 21:33:49.078175,2018-03-13 00:05:16.711614,3055780.711,-2.2,0.549,1.989,3.6,1.018,1.017,3.398,3.171
327.0,2018-03-13 00:07:16.856546,2018-03-13 02:38:36.709625,3064980.709,-2.2,0.549,1.995,3.6,1.018,1.017,3.398,3.17
328.0,2018-03-13 02:40:36.679957,2018-03-13 05:12:02.454539,3074186.454,-2.2,0.549,1.996,3.6,1.018,1.017,3.398,3.17
329.0,2018-03-13 05:14:02.416038,2018-03-13 07:45:32.796005,3083396.796,-2.2,0.549,1.991,3.6,1.018,1.017,3.398,3.17
330.0,2018-03-13 07:47:32.818464,2018-03-13 10:19:03.350479,3092607.35,-2.2,0.549,1.994,3.6,1.018,1.017,3.398,3.17
331.0,2018-03-13 10:21:03.371755,2018-03-13 12:52:28.893105,3101812.893,-2.2,0.549,1.998,3.6,1.018,1.017,3.398,3.17
332.0,2018-03-13 12:54:28.889673,2018-03-13 15:25:54.711268,3111018.711,-2.2,0.549,1.997,3.6,1.018,1.017,3.398,3.17
333.0,2018-03-13 15:27:54.730330,2018-03-13 17:59:18.522454,3120222.522,-2.2,0.549,1.996,3.6,1.018,1.017,3.397,3.17
334.0,2018-03-13 18:01:18.591857,2018-03-13 20:32:47.981106,3129431.981,-2.2,0.549,1.989,3.6,1.018,1.017,3.397,3.17
335.0,2018-03-13 20:34:47.922533,2018-03-13 23:06:10.794447,3138634.794,-2.2,0.549,1.997,3.6,1.018,1.017,3.397,3.17
336.0,2018-03-13 23:08:10.972843,2018-03-14 01:39:29.859694,3147833.859,-2.2,0.549,1.989,3.6,1.018,1.017,3.397,3.17
337.0,2018-03-14 01:41:29.939518,2018-03-14 04:12:46.590552,3157030.59,-2.2,0.549,1.989,3.6,1.018,1.017,3.397,3.169
338.0,2018-03-14 04:14:46.615531,2018-03-14 06:46:08.296921,3166232.296,-2.2,0.549,1.992,3.6,1.018,1.017,3.397,3.169
339.0,2018-03-14 06:48:08.400764,2018-03-14 09:19:32.321524,3175436.321,-2.2,0.549,1.992,3.6,1.018,1.017,3.397,3.169
340.0,2018-03-14 09:21:32.413755,2018-03-14 11:52:59.805655,3184643.805,-2.2,0.549,1.996,3.6,1.018,1.017,3.397,3.17
341.0,2018-03-14 11:54:59.985463,2018-03-14 14:26:27.577801,3193851.577,-2.2,0.549,1.991,3.6,1.018,1.017,3.396,3.17
342.0,2018-03-14 14:28:27.720399,2018-03-14 16:59:53.731251,3203057.731,-2.2,0.549,1.997,3.6,1.018,1.017,3.396,3.169
343.0,2018-03-14 17:01:53.709641,2018-03-14 19:33:19.256827,3212263.256,-2.2,0.549,1.994,3.6,1.018,1.017,3.396,3.169
344.0,2018-03-14 19:35:19.194978,2018-03-14 22:06:40.301054,3221464.301,-2.2,0.549,1.989,3.6,1.017,1.017,3.396,3.169
345.0,2018-03-14 22:08:40.253823,2018-03-15 00:40:06.130552,3230670.13,-2.2,0.549,1.991,3.6,1.017,1.017,3.396,3.169
346.0,2018-03-15 00:42:06.199868,2018-03-15 03:13:27.637958,3239871.637,-2.2,0.549,1.998,3.6,1.017,1.016,3.396,3.169
347.0,2018-03-15 03:15:27.785097,2018-03-15 05:46:53.775094,3249077.775,-2.2,0.549,1.992,3.6,1.017,1.017,3.396,3.169
348.0,2018-03-15 05:48:53.850713,2018-03-15 08:20:16.278205,3258280.278,-2.2,0.549,1.998,3.6,1.017,1.016,3.396,3.169
349.0,2018-03-15 08:22:16.370938,2018-03-15 10:53:35.186931,3267479.186,-2.2,0.549,1.999,3.6,1.017,1.016,3.395,3.169
350.0,2018-03-15 10:55:35.290775,2018-03-15 13:26:51.292464,3276675.292,-2.2,0.549,1.988,3.6,1.017,1.016,3.395,3.168
351.0,2018-03-15 13:28:51.371470,2018-03-15 16:00:09.019597,3285873.019,-2.2,0.549,1.999,3.6,1.017,1.016,3.395,3.168
352.0,2018-03-15 16:02:09.076501,2018-03-15 18:33:26.376560,3295070.376,-2.2,0.549,1.999,3.6,1.017,1.016,3.395,3.168
353.0,2018-03-15 18:35:26.442225,2018-03-15 21:06:47.367241,3304271.367,-2.2,0.549,1.996,3.6,1.017,1.016,3.395,3.168
354.0,2018-03-15 21:08:47.385106,2018-03-15 23:40:05.192327,3313469.192,-2.2,0.549,1.996,3.6,1.017,1.016,3.395,3.168
355.0,2018-03-15 23:42:05.188158,2018-03-16 02:13:21.709639,3322665.709,-2.2,0.549,1.999,3.6,1.017,1.016,3.395,3.168
356.0,2018-03-16 02:15:21.791167,2018-03-16 04:46:38.663317,3331862.663,-2.2,0.549,1.99,3.6,1.017,1.016,3.394,3.168
357.0,2018-03-16 04:48:38.752975,2018-03-16 07:19:56.087213,3341060.087,-2.2,0.549,1.99,3.6,1.017,1.016,3.395,3.168
358.0,2018-03-16 07:21:56.216479,2018-03-16 09:53:15.079060,3350259.079,-2.2,0.549,1.991,3.6,1.017,1.016,3.395,3.168
359.0,2018-03-16 09:55:15.032011,2018-03-16 12:23:57.897066,3359301.897,-2.2,0.549,1.992,3.6,0.993,1.016,3.314,3.168
360.0,2018-03-16 12:25:57.952504,2018-03-16 14:57:13.829808,3368497.829,-2.2,0.549,1.997,3.6,1.017,1.016,3.394,3.168
361.0,2018-03-16 14:59:13.885278,2018-03-16 17:30:30.854589,3377694.854,-2.2,0.549,1.997,3.6,1.017,1.016,3.394,3.168
362.0,2018-03-16 17:32:30.910521,2018-03-16 20:03:38.583235,3386882.583,-2.2,0.549,1.993,3.6,1.017,1.016,3.394,3.168
363.0,2018-03-16 20:05:38.640078,2018-03-16 22:36:53.736890,3396077.736,-2.2,0.549,1.992,3.6,1.017,1.016,3.394,3.168
364.0,2018-03-16 22:38:53.791011,2018-03-17 01:10:11.821742,3405275.821,-2.2,0.549,1.988,3.6,1.017,1.016,3.394,3.168
365.0,2018-03-17 01:12:11.877904,2018-03-17 03:43:25.669700,3414469.669,-2.2,0.549,1.995,3.6,1.017,1.016,3.394,3.168
366.0,2018-03-17 03:45:25.724935,2018-03-17 06:16:41.360010,3423665.36,-2.2,0.549,1.99,3.6,1.017,1.016,3.394,3.168
367.0,2018-03-17 06:18:41.413513,2018-03-17 08:49:53.514348,3432857.514,-2.2,0.549,1.989,3.6,1.017,1.016,3.393,3.167
368.0,2018-03-17 08:51:53.567988,2018-03-17 11:23:05.294696,3442049.294,-2.2,0.549,1.999,3.6,1.017,1.016,3.393,3.167
369.0,2018-03-17 11:25:05.348117,2018-03-17 13:56:19.796142,3451243.796,-2.2,0.549,1.993,3.6,1.017,1.016,3.393,3.167
