Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
556.0,2018-08-30 21:14:43.365696,2018-08-30 23:40:52.119112,5428935.103,-6.0,1.5,1.995,4.2,2.434,2.433,9.453,8.082
557.0,2018-08-30 23:40:52.115064,2018-08-31 02:07:01.296092,5437704.28,-6.0,1.5,1.995,4.2,2.434,2.433,9.453,8.084
558.0,2018-08-31 02:07:01.283716,2018-08-31 04:33:08.731520,5446471.715,-6.0,1.5,1.996,4.2,2.434,2.433,9.451,8.083
559.0,2018-08-31 04:33:08.722464,2018-08-31 06:59:15.223472,5455238.207,-6.0,1.499,1.996,4.2,2.433,2.432,9.449,8.082
560.0,2018-08-31 06:59:15.243908,2018-08-31 09:25:21.186908,5464004.17,-6.0,1.499,1.995,4.2,2.433,2.432,9.446,8.081
561.0,2018-08-31 09:25:21.244164,2018-08-31 11:51:25.479472,5472768.463,-6.0,1.499,1.996,4.2,2.432,2.431,9.443,8.08
562.0,2018-08-31 11:51:25.472448,2018-08-31 14:17:30.446756,5481533.43,-5.999,1.5,1.996,4.2,2.432,2.431,9.444,8.08
563.0,2018-08-31 14:17:30.484964,2018-08-31 16:09:48.603884,5488271.587,-6.0,1.5,1.995,4.2,2.045,2.046,7.818,6.691
564.0,2018-08-31 16:09:48.606272,2018-08-31 18:35:55.979488,5497038.963,-6.0,1.5,1.995,4.2,2.433,2.431,9.447,8.079
565.0,2018-08-31 18:35:55.972584,2018-08-31 21:02:02.480304,5505805.464,-6.0,1.5,1.995,4.2,2.432,2.431,9.442,8.079
566.0,2018-08-31 21:02:02.493828,2018-08-31 23:28:10.304460,5514573.288,-6.0,1.499,1.995,4.2,2.432,2.431,9.442,8.082
567.0,2018-08-31 23:28:10.331392,2018-09-01 01:54:16.590680,5523339.574,-6.0,1.5,1.995,4.2,2.431,2.43,9.439,8.079
568.0,2018-09-01 01:54:16.623360,2018-09-01 04:20:22.224168,5532105.208,-6.0,1.499,1.995,4.2,2.431,2.43,9.437,8.077
569.0,2018-09-01 04:20:22.230300,2018-09-01 06:46:26.408388,5540869.392,-6.0,1.5,1.995,4.2,2.43,2.429,9.436,8.077
570.0,2018-09-01 06:46:26.423416,2018-09-01 09:12:30.064556,5549633.048,-6.0,1.5,1.995,4.2,2.43,2.429,9.436,8.076
571.0,2018-09-01 09:12:30.086944,2018-09-01 11:38:33.378640,5558396.362,-6.0,1.5,1.996,4.2,2.43,2.429,9.434,8.076
572.0,2018-09-01 11:38:33.401624,2018-09-01 14:04:34.765024,5567157.748,-6.0,1.5,1.995,4.2,2.429,2.428,9.431,8.074
573.0,2018-09-01 14:04:34.808960,2018-09-01 16:30:36.470444,5575919.454,-6.0,1.5,1.995,4.2,2.429,2.428,9.431,8.074
574.0,2018-09-01 16:30:36.511108,2018-09-01 18:23:02.686592,5582665.67,-6.0,1.5,1.996,4.2,2.048,2.048,7.829,6.706
575.0,2018-09-01 18:23:02.690844,2018-09-01 20:49:07.105592,5591430.089,-6.0,1.5,1.996,4.2,2.43,2.429,9.438,8.077
576.0,2018-09-01 20:49:07.115036,2018-09-01 23:15:10.399196,5600193.383,-6.0,1.5,1.996,4.2,2.429,2.428,9.43,8.074
577.0,2018-09-01 23:15:10.390048,2018-09-02 01:41:11.942876,5608954.926,-6.0,1.5,1.996,4.2,2.429,2.428,9.429,8.073
578.0,2018-09-02 01:41:11.963524,2018-09-02 04:07:13.497392,5617716.481,-6.0,1.5,1.996,4.2,2.428,2.427,9.428,8.073
579.0,2018-09-02 04:07:13.504132,2018-09-02 06:33:15.036696,5626478.02,-6.0,1.5,1.996,4.2,2.428,2.427,9.428,8.074
580.0,2018-09-02 06:33:15.047940,2018-09-02 08:59:15.284568,5635238.268,-6.0,1.5,1.996,4.2,2.428,2.427,9.426,8.071
581.0,2018-09-02 08:59:15.276928,2018-09-02 11:25:15.165872,5643998.149,-6.0,1.5,1.996,4.2,2.428,2.427,9.425,8.072
582.0,2018-09-02 11:25:15.211804,2018-09-02 13:51:13.110756,5652756.094,-6.0,1.5,1.995,4.2,2.427,2.426,9.422,8.069
583.0,2018-09-02 13:51:13.148032,2018-09-02 16:17:09.607964,5661512.591,-6.0,1.5,1.995,4.2,2.427,2.426,9.421,8.069
584.0,2018-09-02 16:17:09.640068,2018-09-02 18:43:05.049772,5670268.033,-6.0,1.5,1.996,4.2,2.426,2.425,9.419,8.066
585.0,2018-09-02 18:43:05.055160,2018-09-02 21:09:00.416636,5679023.4,-6.0,1.5,1.996,4.2,2.426,2.425,9.418,8.065
586.0,2018-09-02 21:09:00.469352,2018-09-02 23:34:55.510520,5687778.494,-6.0,1.5,1.995,4.2,2.425,2.425,9.416,8.065
587.0,2018-09-02 23:34:55.487928,2018-09-03 02:00:49.056376,5696532.04,-6.0,1.5,1.996,4.2,2.425,2.424,9.416,8.065
588.0,2018-09-03 02:00:49.064012,2018-09-03 04:26:41.142040,5705284.125,-6.0,1.5,1.996,4.2,2.425,2.424,9.415,8.063
589.0,2018-09-03 04:26:41.202204,2018-09-03 06:52:31.827356,5714034.811,-6.0,1.5,1.996,4.2,2.424,2.423,9.412,8.061
590.0,2018-09-03 06:52:31.831068,2018-09-03 09:18:23.949412,5722786.933,-6.0,1.5,1.995,4.2,2.424,2.423,9.412,8.062
591.0,2018-09-03 09:18:23.967260,2018-09-03 11:44:13.726916,5731536.71,-6.0,1.5,1.995,4.2,2.424,2.423,9.411,8.061
592.0,2018-09-03 11:44:13.744256,2018-09-03 14:10:02.788260,5740285.772,-6.0,1.5,1.996,4.2,2.424,2.423,9.409,8.059
593.0,2018-09-03 14:10:02.800256,2018-09-03 16:35:49.150992,5749032.134,-6.0,1.5,1.995,4.2,2.423,2.422,9.407,8.058
594.0,2018-09-03 16:35:49.232416,2018-09-03 19:01:35.885076,5757778.868,-6.0,1.5,1.996,4.2,2.423,2.422,9.407,8.056
595.0,2018-09-03 19:01:35.866684,2018-09-03 21:27:21.041760,5766524.025,-6.0,1.5,1.996,4.2,2.422,2.422,9.405,8.055
596.0,2018-09-03 21:27:21.055260,2018-09-03 23:53:06.076700,5775269.06,-6.0,1.5,1.995,4.2,2.422,2.421,9.404,8.055
597.0,2018-09-03 23:53:06.048028,2018-09-04 02:18:49.958700,5784012.942,-6.0,1.5,1.996,4.2,2.422,2.421,9.402,8.054
598.0,2018-09-04 02:18:49.993220,2018-09-04 04:44:33.234076,5792756.217,-6.0,1.5,1.995,4.2,2.421,2.42,9.401,8.052
599.0,2018-09-04 04:44:33.281152,2018-09-04 07:10:15.291668,5801498.275,-6.0,1.5,1.996,4.2,2.421,2.42,9.399,8.051
600.0,2018-09-04 07:10:15.257164,2018-09-04 09:35:56.504884,5810239.488,-6.0,1.5,1.996,4.2,2.421,2.42,9.399,8.051
601.0,2018-09-04 09:35:56.448544,2018-09-04 12:01:37.283756,5818980.267,-6.0,1.5,1.996,4.2,2.421,2.42,9.398,8.049
602.0,2018-09-04 12:01:37.247008,2018-09-04 14:27:16.434728,5827719.418,-6.0,1.5,1.996,4.2,2.42,2.419,9.396,8.048
603.0,2018-09-04 14:27:16.472508,2018-09-04 16:52:54.956640,5836457.94,-6.0,1.5,1.996,4.2,2.42,2.419,9.395,8.047
604.0,2018-09-04 16:52:54.977312,2018-09-04 19:18:32.031024,5845195.014,-5.999,1.5,1.996,4.2,2.419,2.419,9.393,8.046
605.0,2018-09-04 19:18:32.040224,2018-09-04 21:44:08.594956,5853931.578,-6.0,1.5,1.996,4.2,2.419,2.418,9.393,8.045
606.0,2018-09-04 21:44:08.578948,2018-09-05 00:09:45.270496,5862668.254,-6.0,1.5,1.995,4.2,2.419,2.418,9.392,8.044
607.0,2018-09-05 00:09:45.250944,2018-09-05 02:35:20.918288,5871403.902,-6.0,1.5,1.996,4.2,2.419,2.418,9.391,8.043
608.0,2018-09-05 02:35:20.937600,2018-09-05 05:00:53.451468,5880136.435,-6.0,1.5,1.995,4.2,2.418,2.417,9.388,8.041
609.0,2018-09-05 05:00:53.476128,2018-09-05 07:26:25.406252,5888868.39,-6.0,1.5,1.996,4.2,2.417,2.417,9.386,8.039
610.0,2018-09-05 07:26:25.427232,2018-09-05 09:51:56.775632,5897599.759,-6.0,1.5,1.996,4.2,2.418,2.417,9.386,8.039
611.0,2018-09-05 09:51:56.788512,2018-09-05 12:17:27.129480,5906330.113,-6.0,1.5,1.996,4.2,2.417,2.416,9.385,8.037
612.0,2018-09-05 12:17:27.166952,2018-09-05 14:42:56.501052,5915059.484,-6.0,1.5,1.996,4.2,2.417,2.416,9.384,8.037
613.0,2018-09-05 14:42:56.496416,2018-09-05 17:08:25.210036,5923788.193,-6.0,1.5,1.996,4.2,2.416,2.415,9.382,8.035
614.0,2018-09-05 17:08:25.173020,2018-09-05 19:33:53.772868,5932516.756,-5.999,1.5,1.995,4.2,2.416,2.415,9.381,8.035
615.0,2018-09-05 19:33:53.781888,2018-09-05 21:59:22.580608,5941245.564,-6.0,1.5,1.995,4.2,2.416,2.416,9.382,8.036
616.0,2018-09-05 21:59:22.650700,2018-09-06 00:24:50.178180,5949973.162,-6.0,1.5,1.996,4.2,2.416,2.415,9.381,8.034
617.0,2018-09-06 00:24:50.213092,2018-09-06 02:50:16.726676,5958699.71,-6.0,1.5,1.995,4.2,2.415,2.415,9.378,8.033
618.0,2018-09-06 02:50:16.787944,2018-09-06 05:15:42.219724,5967425.203,-6.0,1.5,1.995,4.2,2.415,2.414,9.378,8.032
619.0,2018-09-06 05:15:42.250784,2018-09-06 07:41:05.840272,5976148.824,-6.0,1.5,1.996,4.2,2.415,2.414,9.375,8.03
620.0,2018-09-06 07:41:05.813380,2018-09-06 10:06:28.144656,5984871.128,-6.0,1.5,1.995,4.2,2.414,2.413,9.374,8.029
621.0,2018-09-06 10:06:28.130692,2018-09-06 12:31:49.306000,5993592.289,-6.0,1.5,1.996,4.2,2.414,2.413,9.372,8.027
622.0,2018-09-06 12:31:49.399528,2018-09-06 14:57:10.165620,6002313.149,-6.0,1.5,1.996,4.2,2.414,2.413,9.372,8.027
623.0,2018-09-06 14:57:10.211812,2018-09-06 17:22:30.487924,6011033.471,-6.0,1.5,1.995,4.2,2.414,2.413,9.371,8.026
624.0,2018-09-06 17:22:30.495308,2018-09-06 19:47:51.338636,6019754.322,-6.0,1.5,1.996,4.2,2.414,2.413,9.372,8.028
625.0,2018-09-06 19:47:51.304992,2018-09-06 22:13:09.405096,6028472.389,-6.0,1.5,1.996,4.2,2.413,2.412,9.367,8.024
626.0,2018-09-06 22:13:09.428200,2018-09-07 00:38:27.895256,6037190.879,-6.0,1.5,1.996,4.2,2.413,2.412,9.368,8.024
627.0,2018-09-07 00:38:27.944324,2018-09-07 03:03:45.880428,6045908.864,-6.0,1.5,1.995,4.2,2.413,2.412,9.367,8.023
628.0,2018-09-07 03:03:45.936160,2018-09-07 05:29:01.562556,6054624.546,-6.0,1.5,1.996,4.2,2.412,2.411,9.365,8.02
629.0,2018-09-07 05:29:01.571200,2018-09-07 07:54:16.495900,6063339.479,-6.0,1.5,1.996,4.2,2.412,2.411,9.365,8.02
630.0,2018-09-07 07:54:16.548480,2018-09-07 10:19:30.612892,6072053.596,-6.0,1.5,1.995,4.2,2.411,2.41,9.362,8.018
631.0,2018-09-07 10:19:30.608256,2018-09-07 12:44:43.682900,6080766.666,-6.0,1.5,1.996,4.2,2.411,2.41,9.362,8.018
632.0,2018-09-07 12:44:43.617356,2018-09-07 15:09:55.590096,6089478.574,-6.0,1.5,1.996,4.2,2.411,2.41,9.361,8.017
633.0,2018-09-07 15:09:55.645316,2018-09-07 17:35:06.525616,6098189.509,-6.0,1.5,1.996,4.2,2.411,2.41,9.36,8.015
634.0,2018-09-07 17:35:06.496128,2018-09-07 20:00:16.775776,6106899.759,-6.0,1.5,1.996,4.2,2.41,2.409,9.359,8.014
635.0,2018-09-07 20:00:16.754816,2018-09-07 22:25:26.253400,6115609.237,-6.0,1.5,1.996,4.2,2.411,2.408,9.36,8.01
636.0,2018-09-07 22:25:26.290408,2018-09-08 00:50:36.243212,6124319.227,-6.0,1.5,1.995,4.2,2.41,2.409,9.359,8.015
637.0,2018-09-08 00:50:36.354688,2018-09-08 03:15:45.857476,6133028.841,-6.0,1.5,1.996,4.2,2.41,2.409,9.357,8.015
638.0,2018-09-08 03:15:45.892580,2018-09-08 05:40:53.684820,6141736.668,-6.0,1.5,1.995,4.2,2.409,2.408,9.356,8.011
639.0,2018-09-08 05:40:53.724036,2018-09-08 08:04:52.265860,6150375.249,-6.0,1.5,1.996,4.2,2.396,2.384,9.303,7.904
640.0,2018-09-08 08:04:52.286540,2018-09-08 10:28:45.457376,6159008.441,-6.0,1.5,1.996,4.2,2.389,2.389,9.281,7.927
641.0,2018-09-08 10:28:45.343520,2018-09-08 12:52:46.446724,6167649.43,-6.0,1.499,1.996,4.2,2.39,2.39,9.287,7.93
642.0,2018-09-08 12:52:46.464228,2018-09-08 15:16:47.125988,6176290.109,-6.0,1.499,1.995,4.2,2.39,2.39,9.286,7.929
643.0,2018-09-08 15:16:47.189220,2018-09-08 17:40:46.834576,6184929.818,-6.0,1.5,1.995,4.2,2.39,2.39,9.285,7.929
644.0,2018-09-08 17:40:46.797800,2018-09-08 20:04:46.801100,6193569.785,-6.0,1.499,1.996,4.2,2.39,2.39,9.286,7.93
645.0,2018-09-08 20:04:46.801796,2018-09-08 22:28:45.557476,6202208.541,-6.0,1.499,1.996,4.2,2.391,2.39,9.287,7.93
646.0,2018-09-08 22:28:45.691880,2018-09-09 00:52:48.170012,6210851.153,-6.0,1.499,1.995,4.2,2.391,2.39,9.287,7.93
647.0,2018-09-09 00:52:48.251780,2018-09-09 03:16:49.023712,6219492.007,-6.0,1.5,1.995,4.2,2.39,2.39,9.286,7.93
648.0,2018-09-09 03:16:48.911236,2018-09-09 05:40:47.984220,6228130.968,-6.0,1.499,1.996,4.2,2.39,2.389,9.283,7.926
649.0,2018-09-09 05:40:48.132900,2018-09-09 08:04:46.720324,6236769.704,-6.0,1.499,1.995,4.2,2.39,2.389,9.284,7.927
650.0,2018-09-09 08:04:46.822476,2018-09-09 10:28:44.757912,6245407.741,-5.999,1.499,1.995,4.2,2.39,2.389,9.283,7.928
651.0,2018-09-09 10:28:44.860192,2018-09-09 14:15:08.328824,6258991.312,-5.999,1.5,1.994,4.2,2.39,2.407,9.284,8.71
652.0,2018-09-09 14:15:08.376040,2018-09-09 18:02:12.344920,6272615.328,-1.499,1.5,1.999,4.2,2.406,2.408,9.355,8.712
653.0,2018-09-09 18:02:12.392236,2018-09-09 21:49:22.129484,6286245.113,-1.5,1.5,1.999,4.2,2.408,2.409,9.362,8.714
654.0,2018-09-09 21:49:22.046028,2018-09-09 21:50:22.177100,6286305.161,0.0,0.0,2.727,2.739,0.0,0.0,0.0,0.0
655.0,2018-09-24 07:46:56.935400,2018-09-24 11:34:40.044244,6299978.27,-1.5,1.5,1.999,4.2,2.396,2.42,9.354,8.682
656.0,2018-09-24 11:34:40.059592,2018-09-24 15:09:26.079080,6312864.305,-1.499,1.5,1.999,4.2,2.278,2.273,8.946,8.008
657.0,2018-09-24 15:09:26.092076,2018-09-24 18:44:41.847724,6325780.073,-1.499,1.5,1.999,4.2,2.284,2.281,8.974,8.049
658.0,2018-09-24 18:44:41.865868,2018-09-24 23:32:31.514400,6343049.74,-5.999,1.5,1.999,4.2,4.647,4.626,18.202,14.898
659.0,2018-09-24 23:32:31.533456,2018-09-25 01:53:35.509104,6351513.735,-5.999,1.5,1.996,4.2,2.359,2.356,9.199,7.601
660.0,2018-09-25 01:53:35.524140,2018-09-25 04:14:36.471944,6359974.697,-5.999,1.499,1.996,4.2,2.357,2.355,9.193,7.594
661.0,2018-09-25 04:14:36.488080,2018-09-25 06:35:20.052316,6368418.278,-5.999,1.5,1.997,4.2,2.352,2.35,9.174,7.57
662.0,2018-09-25 06:35:20.064400,2018-09-25 08:55:46.102068,6376844.328,-5.999,1.5,1.997,4.2,2.347,2.346,9.159,7.546
663.0,2018-09-25 08:55:46.118032,2018-09-25 11:16:23.379252,6385281.605,-5.999,1.499,1.997,4.2,2.35,2.348,9.168,7.558
664.0,2018-09-25 11:16:23.394604,2018-09-25 13:37:00.184340,6393718.41,-6.0,1.499,1.997,4.2,2.35,2.348,9.167,7.563
665.0,2018-09-25 13:37:00.196240,2018-09-25 15:57:38.389404,6402156.615,-6.0,1.5,1.997,4.2,2.35,2.349,9.166,7.569
666.0,2018-09-25 15:57:38.406900,2018-09-25 18:18:22.335352,6410600.561,-5.999,1.5,1.996,4.2,2.351,2.35,9.17,7.571
667.0,2018-09-25 18:18:22.351660,2018-09-25 20:39:02.792020,6419041.018,-6.0,1.5,1.997,4.2,2.35,2.349,9.167,7.571
668.0,2018-09-25 20:39:02.798736,2018-09-25 22:59:45.872732,6427484.098,-6.0,1.5,1.997,4.2,2.351,2.35,9.168,7.58
669.0,2018-09-25 22:59:45.883536,2018-09-26 01:20:35.542968,6435933.768,-6.0,1.5,1.997,4.2,2.352,2.351,9.171,7.593
670.0,2018-09-26 01:20:35.571088,2018-09-26 03:41:28.629172,6444386.855,-6.0,1.5,1.997,4.2,2.353,2.352,9.173,7.6
671.0,2018-09-26 03:41:28.617260,2018-09-26 06:02:23.207840,6452841.433,-6.0,1.5,1.996,4.2,2.353,2.352,9.173,7.599
672.0,2018-09-26 06:02:23.220012,2018-09-26 08:23:17.518908,6461295.744,-6.0,1.5,1.996,4.2,2.352,2.351,9.17,7.603
673.0,2018-09-26 08:23:17.527952,2018-09-26 10:44:15.971948,6469754.197,-6.0,1.5,1.997,4.2,2.354,2.353,9.175,7.613
674.0,2018-09-26 10:44:15.980944,2018-09-26 13:05:15.394312,6478213.62,-6.0,1.5,1.997,4.2,2.354,2.353,9.175,7.618
675.0,2018-09-26 13:05:15.417076,2018-09-26 15:26:21.420600,6486679.646,-6.0,1.5,1.996,4.2,2.355,2.354,9.178,7.63
676.0,2018-09-26 15:26:21.439476,2018-09-26 17:47:33.764556,6495151.99,-6.0,1.499,1.996,4.2,2.356,2.355,9.182,7.643
677.0,2018-09-26 17:47:33.785900,2018-09-26 20:08:52.848064,6503631.074,-6.0,1.499,1.997,4.2,2.358,2.357,9.187,7.657
678.0,2018-09-26 20:08:52.882832,2018-09-26 22:30:16.615288,6512114.841,-6.0,1.499,1.996,4.2,2.358,2.358,9.188,7.664
679.0,2018-09-26 22:30:16.632720,2018-09-27 00:51:45.302300,6520603.528,-6.0,1.5,1.997,4.2,2.36,2.359,9.191,7.673
680.0,2018-09-27 00:51:45.330576,2018-09-27 03:13:20.545252,6529098.771,-6.0,1.499,1.997,4.2,2.361,2.36,9.196,7.687
681.0,2018-09-27 03:13:20.565648,2018-09-27 05:35:02.021600,6537600.247,-6.0,1.5,1.996,4.2,2.362,2.361,9.199,7.698
682.0,2018-09-27 05:35:02.026740,2018-09-27 07:56:48.588316,6546106.814,-6.0,1.499,1.996,4.2,2.363,2.362,9.201,7.708
683.0,2018-09-27 07:56:48.615824,2018-09-27 10:18:39.204756,6554617.43,-6.0,1.5,1.997,4.2,2.364,2.363,9.204,7.718
684.0,2018-09-27 10:18:39.219088,2018-09-27 12:40:34.263764,6563132.489,-6.0,1.5,1.996,4.2,2.365,2.364,9.206,7.726
685.0,2018-09-27 12:40:34.246232,2018-09-27 15:02:34.232156,6571652.458,-6.0,1.499,1.996,4.2,2.366,2.365,9.208,7.735
686.0,2018-09-27 15:02:34.220844,2018-09-27 17:24:37.958248,6580176.184,-6.0,1.5,1.997,4.2,2.366,2.365,9.207,7.741
687.0,2018-09-27 17:24:37.996944,2018-09-27 19:46:45.572352,6588703.798,-6.0,1.5,1.997,4.2,2.366,2.366,9.209,7.748
688.0,2018-09-27 19:46:45.574132,2018-09-27 22:08:56.577328,6597234.803,-6.0,1.5,1.996,4.2,2.367,2.367,9.212,7.755
689.0,2018-09-27 22:08:56.591660,2018-09-28 00:31:09.965276,6605768.191,-6.0,1.499,1.997,4.2,2.368,2.367,9.213,7.76
690.0,2018-09-28 00:31:09.968784,2018-09-28 02:53:25.705760,6614303.931,-6.0,1.5,1.997,4.2,2.368,2.367,9.213,7.764
691.0,2018-09-28 02:53:25.672436,2018-09-28 05:15:43.869272,6622842.095,-5.999,1.499,1.997,4.2,2.368,2.367,9.213,7.769
692.0,2018-09-28 05:15:43.865556,2018-09-28 07:38:04.195704,6631382.421,-6.0,1.499,1.996,4.2,2.368,2.368,9.214,7.773
693.0,2018-09-28 07:38:04.222864,2018-09-28 10:00:26.636320,6639924.862,-5.999,1.499,1.996,4.2,2.369,2.368,9.215,7.777
694.0,2018-09-28 10:00:26.611088,2018-09-28 12:22:50.462332,6648468.688,-5.999,1.499,1.996,4.2,2.369,2.368,9.215,7.781
695.0,2018-09-28 12:22:50.473772,2018-09-28 14:45:16.016548,6657014.242,-5.999,1.499,1.996,4.2,2.369,2.368,9.215,7.783
696.0,2018-09-28 14:45:16.073260,2018-09-28 17:07:42.833024,6665561.059,-5.999,1.5,1.996,4.2,2.369,2.368,9.214,7.785
697.0,2018-09-28 17:07:42.885264,2018-09-28 19:30:11.281656,6674109.507,-5.999,1.499,1.997,4.2,2.369,2.368,9.214,7.788
698.0,2018-09-28 19:30:11.269932,2018-09-28 21:52:41.251012,6682659.477,-5.999,1.499,1.996,4.2,2.369,2.369,9.215,7.792
699.0,2018-09-28 21:52:41.293200,2018-09-29 00:15:12.630972,6691210.856,-5.999,1.499,1.996,4.2,2.369,2.369,9.214,7.794
700.0,2018-09-29 00:15:12.627088,2018-09-29 02:37:45.245544,6699763.471,-6.0,1.499,1.996,4.2,2.369,2.368,9.214,7.795
701.0,2018-09-29 02:37:45.271696,2018-09-29 05:00:18.778120,6708317.004,-5.999,1.5,1.997,4.2,2.369,2.369,9.214,7.798
702.0,2018-09-29 05:00:18.800940,2018-09-29 07:22:53.388072,6716871.614,-6.0,1.499,1.996,4.2,2.37,2.369,9.214,7.8
703.0,2018-09-29 07:22:53.379060,2018-09-29 09:45:28.875464,6725427.101,-6.0,1.5,1.996,4.2,2.369,2.369,9.214,7.802
704.0,2018-09-29 09:45:28.874484,2018-09-29 12:08:04.994948,6733983.22,-5.999,1.499,1.996,4.2,2.369,2.369,9.213,7.803
705.0,2018-09-29 12:08:04.992400,2018-09-29 14:30:41.821260,6742540.047,-5.999,1.5,1.996,4.2,2.369,2.369,9.213,7.804
706.0,2018-09-29 14:30:41.831212,2018-09-29 16:53:19.506400,6751097.732,-6.0,1.499,1.996,4.2,2.37,2.369,9.214,7.807
707.0,2018-09-29 16:53:19.522192,2018-09-29 19:15:57.609404,6759655.835,-6.0,1.499,1.996,4.2,2.369,2.369,9.213,7.807
708.0,2018-09-29 19:15:57.638956,2018-09-29 21:38:36.149188,6768214.375,-6.0,1.5,1.996,4.2,2.369,2.369,9.212,7.808
709.0,2018-09-29 21:38:36.149136,2018-09-30 00:01:15.188220,6776773.414,-6.0,1.499,1.996,4.2,2.369,2.369,9.212,7.81
710.0,2018-09-30 00:01:15.183404,2018-09-30 02:23:54.083452,6785332.309,-6.0,1.5,1.996,4.2,2.369,2.369,9.212,7.81
711.0,2018-09-30 02:23:54.086700,2018-09-30 04:46:33.271236,6793891.497,-6.0,1.5,1.996,4.2,2.369,2.368,9.21,7.809
712.0,2018-09-30 04:46:33.317876,2018-09-30 07:09:12.340308,6802450.566,-6.0,1.5,1.996,4.2,2.369,2.368,9.209,7.81
713.0,2018-09-30 07:09:12.384812,2018-09-30 09:31:51.407544,6811009.633,-5.999,1.5,1.996,4.2,2.369,2.368,9.209,7.811
714.0,2018-09-30 09:31:51.451948,2018-09-30 11:54:30.746424,6819568.972,-5.999,1.5,1.996,4.2,2.369,2.368,9.209,7.812
715.0,2018-09-30 11:54:30.748460,2018-09-30 14:17:10.644968,6828128.87,-5.999,1.5,1.996,4.2,2.368,2.368,9.208,7.812
716.0,2018-09-30 14:17:10.636496,2018-09-30 16:39:50.214324,6836688.44,-6.0,1.5,1.996,4.2,2.368,2.368,9.208,7.813
717.0,2018-09-30 16:39:50.259088,2018-09-30 19:02:29.868660,6845248.094,-6.0,1.499,1.995,4.2,2.368,2.367,9.206,7.812
718.0,2018-09-30 19:02:29.849812,2018-09-30 21:25:09.478348,6853807.704,-5.999,1.5,1.995,4.2,2.368,2.367,9.206,7.814
719.0,2018-09-30 21:25:09.507472,2018-09-30 23:47:49.240316,6862367.466,-6.0,1.5,1.996,4.2,2.368,2.367,9.206,7.814
720.0,2018-09-30 23:47:49.229868,2018-10-01 02:10:28.736648,6870926.962,-5.999,1.5,1.996,4.2,2.368,2.367,9.204,7.813
721.0,2018-10-01 02:10:28.755756,2018-10-01 04:33:08.159636,6879486.385,-6.0,1.5,1.996,4.2,2.367,2.367,9.203,7.813
722.0,2018-10-01 04:33:08.216308,2018-10-01 06:55:47.063736,6888045.289,-6.0,1.499,1.995,4.2,2.367,2.366,9.202,7.812
723.0,2018-10-01 06:55:47.086736,2018-10-01 09:18:25.823572,6896604.049,-5.999,1.499,1.996,4.2,2.367,2.366,9.2,7.812
724.0,2018-10-01 09:18:25.891728,2018-10-01 11:41:04.121040,6905162.347,-5.999,1.5,1.997,4.2,2.367,2.366,9.2,7.813
725.0,2018-10-01 11:41:04.107696,2018-10-01 14:03:42.385916,6913720.611,-5.999,1.5,1.996,4.2,2.367,2.366,9.199,7.812
726.0,2018-10-01 14:03:42.387500,2018-10-01 16:26:20.572048,6922278.798,-5.999,1.499,1.997,4.2,2.367,2.366,9.2,7.813
727.0,2018-10-01 16:26:20.602668,2018-10-01 18:48:58.722452,6930836.948,-6.0,1.499,1.996,4.2,2.366,2.366,9.199,7.813
728.0,2018-10-01 18:48:58.752500,2018-10-01 21:11:36.202168,6939394.428,-6.0,1.499,1.996,4.2,2.366,2.365,9.197,7.812
729.0,2018-10-01 21:11:36.246772,2018-10-01 23:34:13.479968,6947951.705,-6.0,1.5,1.996,4.2,2.366,2.365,9.197,7.812
730.0,2018-10-01 23:34:13.478800,2018-10-02 01:56:50.745168,6956508.971,-6.0,1.5,1.996,4.2,2.366,2.365,9.196,7.812
731.0,2018-10-02 01:56:50.776464,2018-10-02 04:19:27.620016,6965065.846,-6.0,1.5,1.995,4.2,2.366,2.365,9.196,7.812
732.0,2018-10-02 04:19:27.680912,2018-10-02 06:42:04.304992,6973622.531,-6.0,1.5,1.996,4.2,2.366,2.365,9.195,7.812
733.0,2018-10-02 06:42:04.323116,2018-10-02 09:04:40.486152,6982178.712,-6.0,1.5,1.996,4.2,2.365,2.364,9.194,7.81
734.0,2018-10-02 09:04:40.506768,2018-10-02 11:27:15.638972,6990733.864,-6.0,1.5,1.996,4.2,2.365,2.364,9.192,7.81
735.0,2018-10-02 11:27:15.641744,2018-10-02 13:49:50.453340,6999288.679,-6.0,1.5,1.996,4.2,2.365,2.364,9.191,7.809
736.0,2018-10-02 13:49:50.514576,2018-10-02 16:12:24.695720,7007842.921,-6.0,1.5,1.995,4.2,2.364,2.364,9.19,7.809
737.0,2018-10-02 16:12:24.666512,2018-10-02 18:34:58.647448,7016396.873,-6.0,1.5,1.996,4.2,2.364,2.364,9.19,7.809
738.0,2018-10-02 18:34:58.621840,2018-10-02 20:57:31.952396,7024950.178,-6.0,1.5,1.996,4.2,2.364,2.363,9.188,7.807
739.0,2018-10-02 20:57:31.921808,2018-10-02 23:20:04.747040,7033502.973,-6.0,1.5,1.996,4.2,2.364,2.363,9.189,7.808
740.0,2018-10-02 23:20:04.829460,2018-10-03 01:42:37.545292,7042055.771,-6.0,1.5,1.996,4.2,2.364,2.363,9.188,7.808
