Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
556.0,2018-08-10 08:16:28.870656,2018-08-10 11:04:18.156092,5931024.519,-3.0,1.5,1.996,4.2,2.413,2.412,9.401,8.45
557.0,2018-08-10 11:04:18.184744,2018-08-10 13:52:07.046976,5941093.41,-3.0,1.5,1.996,4.2,2.413,2.412,9.398,8.45
558.0,2018-08-10 13:52:07.070248,2018-08-10 16:39:57.318868,5951163.682,-3.0,1.5,1.996,4.2,2.413,2.412,9.399,8.451
559.0,2018-08-10 16:39:57.327208,2018-08-10 19:27:45.656108,5961232.019,-3.0,1.5,1.997,4.2,2.412,2.411,9.397,8.449
560.0,2018-08-10 19:27:45.693124,2018-08-10 22:15:33.657596,5971300.02,-3.0,1.5,1.996,4.2,2.412,2.411,9.395,8.448
561.0,2018-08-10 22:15:33.661124,2018-08-11 01:03:22.571848,5981368.935,-3.0,1.5,1.996,4.2,2.412,2.412,9.397,8.451
562.0,2018-08-11 01:03:22.612064,2018-08-11 03:51:11.791384,5991438.154,-3.0,1.5,1.996,4.2,2.412,2.411,9.395,8.45
563.0,2018-08-11 03:51:11.823048,2018-08-11 06:39:01.521176,6001507.884,-3.0,1.5,1.996,4.2,2.412,2.411,9.396,8.452
564.0,2018-08-11 06:39:01.525452,2018-08-11 09:26:50.036992,6011576.4,-3.0,1.5,1.997,4.2,2.412,2.411,9.393,8.45
565.0,2018-08-11 09:26:50.050508,2018-08-11 12:14:38.955700,6021645.319,-3.0,1.5,1.997,4.2,2.412,2.411,9.393,8.451
566.0,2018-08-11 12:14:38.966380,2018-08-11 15:02:26.721304,6031713.084,-3.0,1.5,1.997,4.2,2.411,2.411,9.392,8.45
567.0,2018-08-11 15:02:26.740072,2018-08-11 17:50:13.773344,6041780.136,-3.0,1.5,1.997,4.2,2.411,2.41,9.391,8.45
568.0,2018-08-11 17:50:13.788268,2018-08-11 20:38:02.267896,6051848.631,-3.0,1.5,1.996,4.2,2.411,2.41,9.391,8.45
569.0,2018-08-11 20:38:02.280556,2018-08-11 23:25:50.503644,6061916.866,-3.0,1.5,1.997,4.2,2.411,2.41,9.39,8.451
570.0,2018-08-11 23:25:50.513000,2018-08-12 02:13:38.157104,6071984.52,-3.0,1.5,1.996,4.2,2.411,2.41,9.391,8.45
571.0,2018-08-12 02:13:38.186088,2018-08-12 05:01:25.901008,6082052.264,-3.0,1.5,1.996,4.2,2.411,2.41,9.39,8.45
572.0,2018-08-12 05:01:25.922312,2018-08-12 07:49:13.466232,6092119.829,-3.0,1.5,1.996,4.2,2.411,2.41,9.389,8.45
573.0,2018-08-12 07:49:13.469128,2018-08-12 10:36:59.389184,6102185.752,-3.0,1.5,1.996,4.2,2.41,2.409,9.386,8.447
574.0,2018-08-12 10:36:59.435780,2018-08-12 13:24:45.291132,6112251.654,-3.0,1.5,1.996,4.2,2.41,2.409,9.386,8.448
575.0,2018-08-12 13:24:45.307528,2018-08-12 16:12:32.291216,6122318.654,-3.0,1.5,1.996,4.2,2.41,2.409,9.387,8.449
576.0,2018-08-12 16:12:32.324256,2018-08-12 19:00:17.329848,6132383.693,-3.0,1.5,1.996,4.2,2.41,2.409,9.385,8.448
577.0,2018-08-12 19:00:17.376004,2018-08-12 21:48:02.145820,6142448.509,-3.0,1.5,1.996,4.2,2.41,2.409,9.385,8.448
578.0,2018-08-12 21:48:02.196076,2018-08-13 00:35:45.199960,6152511.563,-3.0,1.5,1.997,4.2,2.409,2.408,9.382,8.446
579.0,2018-08-13 00:35:45.185640,2018-08-13 03:23:29.655772,6162576.019,-3.0,1.5,1.996,4.2,2.409,2.408,9.382,8.447
580.0,2018-08-13 03:23:29.680132,2018-08-13 06:11:15.091288,6172641.454,-3.0,1.5,1.997,4.2,2.41,2.409,9.384,8.449
581.0,2018-08-13 06:11:15.092328,2018-08-13 08:58:58.272724,6182704.636,-3.0,1.5,1.997,4.2,2.409,2.407,9.382,8.444
582.0,2018-08-13 08:58:58.341736,2018-08-13 11:46:42.547160,6192768.91,-3.0,1.5,1.997,4.2,2.409,2.408,9.383,8.448
583.0,2018-08-13 11:46:42.571984,2018-08-13 14:34:25.806164,6202832.169,-3.0,1.5,1.997,4.2,2.409,2.408,9.38,8.446
584.0,2018-08-13 14:34:25.823492,2018-08-13 17:22:08.234612,6212894.597,-3.0,1.5,1.997,4.2,2.408,2.408,9.38,8.445
585.0,2018-08-13 17:22:08.284568,2018-08-13 20:09:48.434132,6222954.797,-3.0,1.5,1.996,4.2,2.408,2.407,9.376,8.442
586.0,2018-08-13 20:09:48.521420,2018-08-13 22:57:27.381616,6233013.744,-3.0,1.5,1.997,4.2,2.407,2.406,9.375,8.441
587.0,2018-08-13 22:57:27.379716,2018-08-14 01:45:06.354112,6243072.717,-3.0,1.5,1.996,4.2,2.408,2.407,9.376,8.443
588.0,2018-08-14 01:45:06.369384,2018-08-14 04:32:46.524700,6253132.888,-3.0,1.5,1.997,4.2,2.407,2.406,9.375,8.442
589.0,2018-08-14 04:32:46.538700,2018-08-14 07:20:26.944880,6263193.308,-3.0,1.5,1.997,4.2,2.408,2.407,9.376,8.443
590.0,2018-08-14 07:20:26.969860,2018-08-14 10:08:05.990072,6273252.353,-3.0,1.5,1.997,4.2,2.407,2.406,9.375,8.442
591.0,2018-08-14 10:08:06.022564,2018-08-14 12:55:44.442260,6283310.805,-3.0,1.5,1.996,4.2,2.407,2.406,9.374,8.441
592.0,2018-08-14 12:55:44.490344,2018-08-14 15:43:22.294232,6293368.657,-3.0,1.5,1.996,4.2,2.407,2.406,9.372,8.44
593.0,2018-08-14 15:43:22.232528,2018-08-14 18:30:58.722984,6303425.086,-3.0,1.5,1.997,4.2,2.406,2.405,9.371,8.439
594.0,2018-08-14 18:30:58.799464,2018-08-14 21:18:31.145420,6313477.508,-3.0,1.5,1.997,4.2,2.405,2.405,9.366,8.436
595.0,2018-08-14 21:18:31.104360,2018-08-15 00:06:03.765876,6323530.129,-3.0,1.5,1.996,4.2,2.405,2.404,9.367,8.436
596.0,2018-08-15 00:06:03.802372,2018-08-15 02:53:36.854204,6333583.217,-3.0,1.5,1.996,4.2,2.405,2.404,9.367,8.436
597.0,2018-08-15 02:53:36.891600,2018-08-15 05:41:09.932504,6343636.295,-3.0,1.5,1.996,4.2,2.405,2.404,9.366,8.435
598.0,2018-08-15 05:41:09.985128,2018-08-15 08:28:42.839924,6353689.203,-3.0,1.5,1.996,4.2,2.405,2.404,9.366,8.435
599.0,2018-08-15 08:28:42.877548,2018-08-15 11:16:16.059788,6363742.423,-3.0,1.5,1.997,4.2,2.405,2.404,9.367,8.436
600.0,2018-08-15 11:16:16.102248,2018-08-15 14:03:48.213392,6373794.576,-3.0,1.5,1.996,4.2,2.405,2.404,9.366,8.435
601.0,2018-08-15 14:03:48.208136,2018-08-15 16:51:19.485392,6383845.848,-3.0,1.5,1.997,4.2,2.405,2.404,9.364,8.434
602.0,2018-08-15 16:51:19.529992,2018-08-15 19:38:48.599028,6393894.962,-3.0,1.5,1.996,4.2,2.404,2.403,9.362,8.431
603.0,2018-08-15 19:38:48.626024,2018-08-15 22:26:16.621956,6403942.985,-3.0,1.5,1.997,4.2,2.404,2.403,9.361,8.431
604.0,2018-08-15 22:26:16.605444,2018-08-16 01:13:44.708792,6413991.072,-3.0,1.5,1.996,4.2,2.404,2.403,9.36,8.431
605.0,2018-08-16 01:13:44.781572,2018-08-16 04:01:11.735532,6424038.098,-3.0,1.5,1.997,4.2,2.403,2.402,9.358,8.429
606.0,2018-08-16 04:01:11.710316,2018-08-16 06:48:36.358192,6434082.721,-3.0,1.5,1.997,4.2,2.403,2.401,9.357,8.426
607.0,2018-08-16 06:48:36.347400,2018-08-16 09:36:03.064272,6444129.427,-3.0,1.5,1.996,4.2,2.403,2.402,9.359,8.43
608.0,2018-08-16 09:36:03.150472,2018-08-16 12:23:28.933428,6454175.296,-3.0,1.5,1.996,4.2,2.403,2.402,9.357,8.428
609.0,2018-08-16 12:23:28.966504,2018-08-16 15:10:54.632460,6464220.995,-3.0,1.5,1.997,4.2,2.403,2.402,9.357,8.428
610.0,2018-08-16 15:10:54.717800,2018-08-16 17:58:20.013420,6474266.376,-3.0,1.5,1.996,4.2,2.402,2.401,9.356,8.427
611.0,2018-08-16 17:58:19.944808,2018-08-16 20:45:42.265176,6484308.628,-3.0,1.5,1.996,4.2,2.402,2.401,9.353,8.424
612.0,2018-08-16 20:45:42.288132,2018-08-16 23:33:04.492128,6494350.855,-3.0,1.5,1.996,4.2,2.402,2.401,9.353,8.424
613.0,2018-08-16 23:33:04.500584,2018-08-17 02:20:26.209972,6504392.573,-3.0,1.5,1.997,4.2,2.401,2.4,9.352,8.423
614.0,2018-08-17 02:20:26.186548,2018-08-17 05:07:46.257296,6514432.62,-3.0,1.5,1.997,4.2,2.401,2.4,9.349,8.421
615.0,2018-08-17 05:07:46.301748,2018-08-17 07:55:06.380304,6524472.743,-3.0,1.5,1.997,4.2,2.401,2.4,9.349,8.419
616.0,2018-08-17 07:55:06.351212,2018-08-17 10:42:22.480520,6534508.843,-3.0,1.5,1.996,4.2,2.4,2.399,9.346,8.417
617.0,2018-08-17 10:42:22.534152,2018-08-17 13:29:38.676016,6544545.039,-3.0,1.5,1.996,4.2,2.4,2.399,9.347,8.419
618.0,2018-08-17 13:29:38.717292,2018-08-17 16:16:53.927568,6554580.29,-3.0,1.5,1.996,4.2,2.4,2.399,9.346,8.417
619.0,2018-08-17 16:16:53.858656,2018-08-17 19:04:07.202696,6564613.565,-3.0,1.5,1.996,4.2,2.399,2.399,9.344,8.417
620.0,2018-08-17 19:04:07.221348,2018-08-17 21:51:20.882776,6574647.246,-3.0,1.5,1.996,4.2,2.399,2.398,9.344,8.416
621.0,2018-08-17 21:51:20.981956,2018-08-18 00:38:34.175540,6584680.538,-3.0,1.5,1.996,4.2,2.399,2.398,9.344,8.416
622.0,2018-08-18 00:38:34.214376,2018-08-18 02:59:51.994244,6593158.357,-3.0,1.768,1.996,4.2,2.163,2.163,8.352,7.523
623.0,2018-08-18 02:59:52.016072,2018-08-18 05:47:02.978528,6603189.341,-3.0,1.5,1.996,4.2,2.399,2.398,9.344,8.414
624.0,2018-08-18 05:47:03.016968,2018-08-18 08:34:14.299376,6613220.662,-2.999,1.5,1.996,4.2,2.398,2.398,9.341,8.413
625.0,2018-08-18 08:34:14.350544,2018-08-18 11:21:24.396384,6623250.759,-2.999,1.5,1.996,4.2,2.398,2.397,9.34,8.413
626.0,2018-08-18 11:21:24.438436,2018-08-18 14:08:34.021824,6633280.385,-3.0,1.5,1.997,4.2,2.398,2.397,9.34,8.413
627.0,2018-08-18 14:08:33.936904,2018-08-18 16:55:43.577936,6643309.941,-3.0,1.5,1.997,4.2,2.398,2.397,9.339,8.412
628.0,2018-08-18 16:55:43.566444,2018-08-18 19:42:52.155744,6653338.519,-3.0,1.5,1.997,4.2,2.398,2.397,9.338,8.412
629.0,2018-08-18 19:42:52.219944,2018-08-18 22:29:59.347340,6663365.71,-2.999,1.5,1.996,4.2,2.397,2.396,9.336,8.41
630.0,2018-08-18 22:29:59.417552,2018-08-19 01:17:06.057532,6673392.42,-3.0,1.5,1.996,4.2,2.397,2.396,9.336,8.41
631.0,2018-08-19 01:17:05.900964,2018-08-19 04:04:11.605464,6683417.968,-3.0,1.5,1.997,4.2,2.397,2.396,9.335,8.408
632.0,2018-08-19 04:04:11.598344,2018-08-19 06:51:15.819380,6693442.182,-3.0,1.5,1.997,4.2,2.396,2.396,9.334,8.408
633.0,2018-08-19 06:51:15.984904,2018-08-19 09:38:19.167012,6703465.53,-3.0,1.5,1.996,4.2,2.396,2.395,9.331,8.405
634.0,2018-08-19 09:38:19.327488,2018-08-19 12:25:22.283552,6713488.646,-3.0,1.5,1.997,4.2,2.396,2.395,9.332,8.405
635.0,2018-08-19 12:25:22.272456,2018-08-19 15:12:25.445636,6723511.808,-3.0,1.5,1.996,4.2,2.396,2.395,9.33,8.404
636.0,2018-08-19 15:12:25.479268,2018-08-19 17:59:28.117988,6733534.481,-3.0,1.5,1.996,4.2,2.396,2.395,9.331,8.405
637.0,2018-08-19 17:59:28.026120,2018-08-19 20:46:30.176112,6743556.539,-3.0,1.5,1.997,4.2,2.395,2.394,9.329,8.403
638.0,2018-08-19 20:46:30.321328,2018-08-19 23:33:31.333088,6753577.696,-3.0,1.5,1.996,4.2,2.395,2.394,9.328,8.402
639.0,2018-08-19 23:33:31.299816,2018-08-20 02:20:32.060460,6763598.423,-3.0,1.5,1.996,4.2,2.395,2.394,9.328,8.403
640.0,2018-08-20 02:20:32.144132,2018-08-20 05:07:32.656204,6773619.019,-3.0,1.5,1.997,4.2,2.395,2.394,9.328,8.402
641.0,2018-08-20 05:07:32.596232,2018-08-20 07:54:31.867972,6783638.231,-3.0,1.5,1.996,4.2,2.395,2.394,9.326,8.401
642.0,2018-08-20 07:54:32.002056,2018-08-20 10:41:20.900676,6793647.263,-3.0,1.5,1.997,4.2,2.393,2.392,9.321,8.389
643.0,2018-08-20 10:41:20.922320,2018-08-20 13:28:08.231708,6803654.595,-3.0,1.5,1.996,4.2,2.392,2.391,9.317,8.387
644.0,2018-08-20 13:28:08.138548,2018-08-20 16:14:55.046392,6813661.409,-3.0,1.5,1.996,4.2,2.392,2.391,9.316,8.387
645.0,2018-08-20 16:14:55.092232,2018-08-20 19:01:40.126512,6823666.489,-3.0,1.5,1.996,4.2,2.392,2.391,9.315,8.385
646.0,2018-08-20 19:01:40.211308,2018-08-20 21:48:24.241328,6833670.604,-3.0,1.5,1.996,4.2,2.391,2.39,9.314,8.384
647.0,2018-08-20 21:48:24.155336,2018-08-21 00:35:07.332212,6843673.695,-3.0,1.5,1.996,4.2,2.391,2.39,9.313,8.383
648.0,2018-08-21 00:35:07.305732,2018-08-21 03:21:50.527936,6853676.891,-3.0,1.5,1.996,4.2,2.391,2.39,9.313,8.383
649.0,2018-08-21 03:21:50.587600,2018-08-21 05:35:24.317904,6861690.681,-3.0,1.5,1.996,4.2,2.053,2.054,7.895,7.105
650.0,2018-08-21 05:35:24.332780,2018-08-21 08:22:07.861800,6871694.225,-3.0,1.5,1.996,4.2,2.392,2.39,9.317,8.383
651.0,2018-08-21 08:22:07.880392,2018-08-21 12:07:00.255784,6885186.619,-3.0,1.5,1.995,4.2,2.391,2.398,9.312,8.687
652.0,2018-08-21 12:07:00.298600,2018-08-21 15:52:08.922120,6898695.285,-1.5,1.5,1.999,4.2,2.398,2.399,9.352,8.688
653.0,2018-08-21 15:52:08.972136,2018-08-21 19:37:22.316348,6912208.679,-1.5,1.5,1.999,4.2,2.4,2.4,9.357,8.689
654.0,2018-08-21 19:37:22.365164,2018-08-21 19:38:22.366064,6912268.729,0.0,0.0,2.756,2.768,0.0,0.0,0.0,0.0
655.0,2018-08-24 10:22:11.944300,2018-08-24 14:08:16.552664,6925843.34,-1.5,1.5,1.999,4.2,2.392,2.412,9.357,8.731
656.0,2018-08-24 14:08:16.570080,2018-08-24 17:54:31.816796,6939418.604,-1.5,1.5,1.999,4.2,2.416,2.41,9.416,8.725
657.0,2018-08-24 17:54:31.839036,2018-08-24 21:40:35.699716,6952982.487,-1.5,1.5,1.999,4.2,2.412,2.409,9.403,8.721
658.0,2018-08-24 21:40:35.720860,2018-08-25 03:25:27.509352,6973674.296,-3.0,1.5,1.999,4.2,4.812,4.799,18.76,16.82
659.0,2018-08-25 03:25:27.526816,2018-08-25 06:12:38.959248,6983705.746,-3.0,1.5,1.996,4.2,2.4,2.397,9.347,8.402
660.0,2018-08-25 06:12:38.980672,2018-08-25 08:59:42.143128,6993728.93,-3.0,1.5,1.996,4.2,2.397,2.395,9.338,8.396
661.0,2018-08-25 08:59:42.165408,2018-08-25 11:46:42.011476,7003748.798,-3.0,1.5,1.996,4.2,2.397,2.395,9.335,8.394
662.0,2018-08-25 11:46:42.027484,2018-08-25 14:33:39.659956,7013766.447,-3.0,1.5,1.996,4.2,2.395,2.394,9.33,8.391
663.0,2018-08-25 14:33:39.682720,2018-08-25 17:20:32.468764,7023779.256,-3.0,1.5,1.996,4.2,2.394,2.392,9.324,8.387
664.0,2018-08-25 17:20:32.486592,2018-08-25 20:07:23.995004,7033790.782,-3.0,1.5,1.996,4.2,2.394,2.392,9.323,8.386
665.0,2018-08-25 20:07:24.009312,2018-08-25 22:54:11.068988,7043797.856,-3.0,1.5,1.996,4.2,2.392,2.391,9.317,8.381
666.0,2018-08-25 22:54:11.087576,2018-08-26 01:02:52.442060,7051519.229,-3.0,1.5,1.996,4.2,1.977,1.978,7.576,6.813
667.0,2018-08-26 01:02:52.465468,2018-08-26 03:49:38.870524,7061525.657,-3.0,1.5,1.996,4.2,2.393,2.391,9.322,8.382
668.0,2018-08-26 03:49:38.895264,2018-08-26 06:36:22.919252,7071529.706,-3.0,1.5,1.996,4.2,2.391,2.39,9.315,8.38
669.0,2018-08-26 06:36:22.949280,2018-08-26 09:23:07.479256,7081534.266,-3.0,1.5,1.996,4.2,2.392,2.39,9.316,8.382
670.0,2018-08-26 09:23:07.494816,2018-08-26 12:09:49.631472,7091536.418,-3.0,1.5,1.996,4.2,2.39,2.389,9.31,8.379
671.0,2018-08-26 12:09:49.643688,2018-08-26 14:56:29.686768,7101536.474,-3.0,1.5,1.997,4.2,2.39,2.388,9.308,8.375
672.0,2018-08-26 14:56:29.700008,2018-08-26 17:43:07.321080,7111534.108,-3.0,1.5,1.997,4.2,2.39,2.388,9.308,8.375
673.0,2018-08-26 17:43:07.337596,2018-08-26 20:29:44.160928,7121530.948,-3.0,1.5,1.996,4.2,2.389,2.388,9.305,8.373
674.0,2018-08-26 20:29:44.178652,2018-08-26 23:16:19.942860,7131526.73,-3.0,1.5,1.996,4.2,2.389,2.387,9.304,8.372
675.0,2018-08-26 23:16:19.961148,2018-08-27 02:02:53.295580,7141520.082,-3.0,1.5,1.996,4.2,2.388,2.387,9.302,8.37
676.0,2018-08-27 02:02:53.311912,2018-08-27 04:49:27.342520,7151514.129,-3.0,1.5,1.997,4.2,2.388,2.387,9.303,8.37
677.0,2018-08-27 04:49:27.371588,2018-08-27 07:35:41.256332,7161488.043,-3.0,1.5,1.997,4.2,2.384,2.383,9.287,8.35
678.0,2018-08-27 07:35:41.279144,2018-08-27 10:22:00.926516,7171467.713,-3.0,1.5,1.996,4.2,2.385,2.384,9.292,8.354
679.0,2018-08-27 10:22:00.955968,2018-08-27 13:08:21.541044,7181448.328,-3.0,1.5,1.996,4.2,2.385,2.384,9.291,8.355
680.0,2018-08-27 13:08:21.548096,2018-08-27 15:54:42.906412,7191429.693,-3.0,1.5,1.996,4.2,2.385,2.384,9.292,8.356
681.0,2018-08-27 15:54:42.926656,2018-08-27 18:41:03.612912,7201410.4,-3.0,1.5,1.996,4.2,2.385,2.384,9.291,8.356
682.0,2018-08-27 18:41:03.600604,2018-08-27 21:27:25.292656,7211392.08,-3.0,1.5,1.997,4.2,2.385,2.383,9.292,8.355
683.0,2018-08-27 21:27:25.290560,2018-08-28 00:13:45.177236,7221371.964,-3.0,1.5,1.996,4.2,2.384,2.383,9.289,8.355
684.0,2018-08-28 00:13:45.211044,2018-08-28 03:00:05.572592,7231352.359,-2.999,1.5,1.996,4.2,2.384,2.383,9.29,8.356
685.0,2018-08-28 03:00:05.590080,2018-08-28 05:46:25.638796,7241332.426,-3.0,1.5,1.996,4.2,2.384,2.383,9.289,8.355
686.0,2018-08-28 05:46:25.639436,2018-08-28 08:32:41.302996,7251308.09,-2.999,1.5,1.997,4.2,2.383,2.382,9.284,8.35
687.0,2018-08-28 08:32:41.301980,2018-08-28 11:18:55.871276,7261282.658,-2.999,1.5,1.996,4.2,2.383,2.382,9.283,8.349
688.0,2018-08-28 11:18:55.846212,2018-08-28 14:05:09.451380,7271256.238,-2.999,1.5,1.997,4.2,2.383,2.382,9.282,8.349
689.0,2018-08-28 14:05:09.442372,2018-08-28 16:51:22.304088,7281229.091,-3.0,1.5,1.997,4.2,2.382,2.381,9.281,8.348
690.0,2018-08-28 16:51:22.287168,2018-08-28 19:37:33.708716,7291200.496,-3.0,1.5,1.996,4.2,2.382,2.381,9.28,8.347
691.0,2018-08-28 19:37:33.720640,2018-08-28 22:23:44.837580,7301171.624,-3.0,1.5,1.996,4.2,2.382,2.381,9.279,8.346
692.0,2018-08-28 22:23:44.891968,2018-08-29 01:09:56.724336,7311143.511,-3.0,1.5,1.996,4.2,2.382,2.381,9.28,8.347
693.0,2018-08-29 01:09:56.749224,2018-08-29 03:56:07.776108,7321114.563,-3.0,1.5,1.997,4.2,2.381,2.38,9.278,8.345
694.0,2018-08-29 03:56:07.789280,2018-08-29 06:42:17.904304,7331084.691,-3.0,1.5,1.996,4.2,2.381,2.38,9.277,8.345
695.0,2018-08-29 06:42:17.912332,2018-08-29 09:28:27.037512,7341053.824,-2.999,1.5,1.996,4.2,2.381,2.38,9.276,8.346
696.0,2018-08-29 09:28:27.054144,2018-08-29 12:14:36.629556,7351023.416,-2.999,1.5,1.996,4.2,2.381,2.38,9.277,8.345
697.0,2018-08-29 12:14:36.650308,2018-08-29 15:00:45.026960,7360991.814,-3.0,1.5,1.997,4.2,2.381,2.38,9.275,8.344
698.0,2018-08-29 15:00:45.036356,2018-08-29 17:46:51.978064,7370958.765,-3.0,1.5,1.997,4.2,2.38,2.379,9.274,8.343
699.0,2018-08-29 17:46:52.013380,2018-08-29 20:32:56.226216,7380923.013,-3.0,1.5,1.997,4.2,2.379,2.379,9.27,8.34
700.0,2018-08-29 20:32:56.240192,2018-08-29 23:19:01.579372,7390888.366,-3.0,1.5,1.996,4.2,2.38,2.379,9.271,8.34
701.0,2018-08-29 23:19:01.642052,2018-08-30 02:05:05.893484,7400852.68,-2.999,1.5,1.997,4.2,2.38,2.379,9.271,8.341
702.0,2018-08-30 02:05:05.899232,2018-08-30 04:51:10.300684,7410817.088,-3.0,1.5,1.997,4.2,2.379,2.378,9.27,8.34
703.0,2018-08-30 04:51:10.320452,2018-08-30 07:37:13.556136,7420780.343,-3.0,1.5,1.997,4.2,2.379,2.378,9.269,8.339
704.0,2018-08-30 07:37:13.561924,2018-08-30 10:23:15.377708,7430742.165,-2.999,1.5,1.996,4.2,2.379,2.378,9.267,8.337
705.0,2018-08-30 10:23:15.394372,2018-08-30 13:09:16.727948,7440703.515,-2.999,1.5,1.997,4.2,2.378,2.377,9.266,8.336
706.0,2018-08-30 13:09:16.772668,2018-08-30 15:55:17.309516,7450664.096,-3.0,1.5,1.996,4.2,2.378,2.377,9.266,8.336
707.0,2018-08-30 15:55:17.388000,2018-08-30 18:41:15.281544,7460622.068,-3.0,1.5,1.996,4.2,2.378,2.376,9.264,8.332
708.0,2018-08-30 18:41:15.321056,2018-08-30 21:27:13.978796,7470580.766,-3.0,1.5,1.996,4.2,2.378,2.377,9.263,8.334
709.0,2018-08-30 21:27:13.942340,2018-08-31 00:13:12.082440,7480538.869,-3.0,1.5,1.997,4.2,2.377,2.376,9.262,8.333
710.0,2018-08-31 00:13:12.139840,2018-08-31 02:59:08.322120,7490495.109,-3.0,1.5,1.997,4.2,2.377,2.376,9.26,8.331
711.0,2018-08-31 02:59:08.308124,2018-08-31 05:45:04.317796,7500451.105,-2.999,1.5,1.996,4.2,2.377,2.376,9.26,8.331
712.0,2018-08-31 05:45:04.333536,2018-08-31 08:30:59.714792,7510406.502,-2.999,1.5,1.997,4.2,2.377,2.376,9.259,8.33
713.0,2018-08-31 08:30:59.776324,2018-08-31 11:16:53.761448,7520360.548,-3.0,1.5,1.997,4.2,2.376,2.375,9.257,8.328
714.0,2018-08-31 11:16:53.777220,2018-08-31 14:02:45.800324,7530312.587,-2.999,1.5,1.996,4.2,2.375,2.375,9.255,8.326
715.0,2018-08-31 14:02:45.819136,2018-08-31 16:48:36.215208,7540263.002,-3.0,1.5,1.996,4.2,2.375,2.374,9.252,8.324
716.0,2018-08-31 16:48:36.279388,2018-08-31 19:34:24.579168,7550211.366,-3.0,1.5,1.996,4.2,2.374,2.373,9.25,8.322
717.0,2018-08-31 19:34:24.580352,2018-08-31 22:20:12.858832,7560159.646,-3.0,1.5,1.996,4.2,2.374,2.373,9.25,8.322
718.0,2018-08-31 22:20:12.872516,2018-09-01 01:06:02.297284,7570109.084,-3.0,1.5,1.996,4.2,2.375,2.374,9.252,8.324
719.0,2018-09-01 01:06:02.353728,2018-09-01 03:51:49.609120,7580056.396,-3.0,1.5,1.996,4.2,2.374,2.373,9.248,8.32
720.0,2018-09-01 03:51:49.606616,2018-09-01 06:37:36.641448,7590003.428,-3.0,1.5,1.996,4.2,2.374,2.373,9.249,8.321
721.0,2018-09-01 06:37:36.721632,2018-09-01 09:23:23.042728,7599949.83,-3.0,1.5,1.997,4.2,2.374,2.373,9.248,8.32
722.0,2018-09-01 09:23:23.123652,2018-09-01 12:09:07.073804,7609893.861,-3.0,1.5,1.996,4.2,2.373,2.372,9.246,8.318
723.0,2018-09-01 12:09:07.096740,2018-09-01 14:54:50.446820,7619837.234,-3.0,1.5,1.996,4.2,2.373,2.372,9.244,8.317
724.0,2018-09-01 14:54:50.478304,2018-09-01 17:40:34.715044,7629781.502,-3.0,1.5,1.997,4.2,2.373,2.372,9.246,8.318
725.0,2018-09-01 17:40:34.782172,2018-09-01 20:26:16.977348,7639723.764,-3.0,1.5,1.996,4.2,2.373,2.372,9.244,8.317
726.0,2018-09-01 20:26:16.986688,2018-09-01 23:11:58.250784,7649665.038,-2.999,1.5,1.996,4.2,2.372,2.371,9.242,8.314
727.0,2018-09-01 23:11:58.338936,2018-09-02 01:57:39.977312,7659606.764,-3.0,1.5,1.996,4.2,2.372,2.371,9.242,8.315
728.0,2018-09-02 01:57:40.016964,2018-09-02 04:43:20.654116,7669547.441,-3.0,1.5,1.996,4.2,2.372,2.371,9.241,8.314
729.0,2018-09-02 04:43:20.648716,2018-09-02 07:28:59.660004,7679486.447,-3.0,1.5,1.997,4.2,2.372,2.371,9.241,8.314
730.0,2018-09-02 07:28:59.710404,2018-09-02 10:14:37.846176,7689424.633,-3.0,1.5,1.996,4.2,2.371,2.37,9.239,8.312
731.0,2018-09-02 10:14:37.851488,2018-09-02 13:00:16.071076,7699362.858,-3.0,1.5,1.996,4.2,2.371,2.37,9.239,8.311
732.0,2018-09-02 13:00:16.055108,2018-09-02 15:45:50.881336,7709297.668,-3.0,1.5,1.997,4.2,2.37,2.369,9.234,8.308
733.0,2018-09-02 15:45:50.921692,2018-09-02 18:31:24.742236,7719231.529,-3.0,1.5,1.996,4.2,2.37,2.369,9.234,8.308
734.0,2018-09-02 18:31:24.735300,2018-09-02 21:17:00.197980,7729166.985,-3.0,1.5,1.997,4.2,2.37,2.369,9.235,8.309
735.0,2018-09-02 21:17:00.194108,2018-09-03 00:02:33.941724,7739100.729,-3.0,1.5,1.996,4.2,2.37,2.369,9.235,8.308
736.0,2018-09-03 00:02:33.942080,2018-09-03 02:48:06.901152,7749033.688,-3.0,1.5,1.996,4.2,2.37,2.369,9.233,8.306
737.0,2018-09-03 02:48:06.903620,2018-09-03 05:33:37.553792,7758964.341,-3.0,1.5,1.997,4.2,2.369,2.368,9.231,8.304
738.0,2018-09-03 05:33:37.575900,2018-09-03 08:19:07.700192,7768894.487,-3.0,1.5,1.996,4.2,2.369,2.368,9.231,8.304
739.0,2018-09-03 08:19:07.721792,2018-09-03 11:04:37.414912,7778824.202,-3.0,1.5,1.996,4.2,2.369,2.368,9.229,8.303
740.0,2018-09-03 11:04:37.472068,2018-09-03 13:50:07.001624,7788753.788,-3.0,1.5,1.996,4.2,2.369,2.368,9.229,8.302
