Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
185.0,2018-03-19 19:15:32.853452,2018-03-19 21:50:05.027484,1759324.687,-2.2,0.549,1.986,3.6,1.039,1.04,3.477,3.206
186.0,2018-03-19 21:50:05.148876,2018-03-20 00:24:38.528028,1768598.188,-2.2,0.549,1.987,3.6,1.04,1.04,3.477,3.206
187.0,2018-03-20 00:24:38.485876,2018-03-20 02:59:11.356512,1777871.016,-2.2,0.549,1.989,3.6,1.04,1.039,3.477,3.206
188.0,2018-03-20 02:59:11.305488,2018-03-20 05:33:43.797180,1787143.457,-2.2,0.549,1.99,3.6,1.039,1.039,3.476,3.206
189.0,2018-03-20 05:33:43.739184,2018-03-20 08:08:14.809656,1796414.469,-2.2,0.549,1.988,3.6,1.039,1.039,3.476,3.205
190.0,2018-03-20 08:08:14.721388,2018-03-20 10:42:45.722560,1805685.382,-2.2,0.549,1.988,3.6,1.039,1.039,3.476,3.205
191.0,2018-03-20 10:42:45.708492,2018-03-20 13:17:15.787932,1814955.447,-2.2,0.549,1.988,3.6,1.039,1.039,3.476,3.205
192.0,2018-03-20 13:17:15.899764,2018-03-20 15:51:44.924600,1824224.584,-2.2,0.549,1.988,3.6,1.039,1.039,3.475,3.205
193.0,2018-03-20 15:51:44.794316,2018-03-20 18:26:13.394108,1833493.054,-2.2,0.549,1.988,3.6,1.039,1.039,3.475,3.205
194.0,2018-03-20 18:26:13.281652,2018-03-20 21:00:41.926616,1842761.586,-2.2,0.549,1.989,3.6,1.039,1.039,3.475,3.204
195.0,2018-03-20 21:00:41.907160,2018-03-20 23:35:08.878360,1852028.538,-2.2,0.55,1.99,3.6,1.039,1.039,3.475,3.204
196.0,2018-03-20 23:35:08.966604,2018-03-21 02:09:35.798904,1861295.458,-2.2,0.549,1.988,3.6,1.039,1.039,3.474,3.204
197.0,2018-03-21 02:09:35.885776,2018-03-21 04:44:02.914620,1870562.574,-2.2,0.549,1.988,3.6,1.039,1.039,3.474,3.204
198.0,2018-03-21 04:44:02.804748,2018-03-21 07:18:28.384472,1879828.044,-2.2,0.549,1.991,3.6,1.039,1.039,3.474,3.204
199.0,2018-03-21 07:18:28.286928,2018-03-21 09:52:52.977720,1889092.637,-2.2,0.55,1.989,3.6,1.038,1.039,3.473,3.203
200.0,2018-03-21 09:52:52.982476,2018-03-21 12:27:16.872408,1898356.532,-2.2,0.549,1.988,3.6,1.039,1.039,3.473,3.203
201.0,2018-03-21 12:27:16.882192,2018-03-21 15:01:39.990964,1907619.65,-2.2,0.549,1.989,3.6,1.038,1.038,3.473,3.203
202.0,2018-03-21 15:01:40.009676,2018-03-21 17:36:02.455960,1916882.115,-2.2,0.55,1.987,3.6,1.038,1.038,3.473,3.203
203.0,2018-03-21 17:36:02.474700,2018-03-21 20:10:24.415768,1926144.075,-2.2,0.549,1.988,3.6,1.038,1.038,3.473,3.203
204.0,2018-03-21 20:10:24.415636,2018-03-21 22:44:45.633144,1935405.293,-2.2,0.549,1.987,3.6,1.038,1.038,3.472,3.202
205.0,2018-03-21 22:44:45.693812,2018-03-22 01:19:06.444604,1944666.104,-2.2,0.549,1.989,3.6,1.038,1.038,3.472,3.202
206.0,2018-03-22 01:19:06.463500,2018-03-22 03:53:25.736472,1953925.396,-2.2,0.549,1.987,3.6,1.038,1.038,3.472,3.202
207.0,2018-03-22 03:53:25.909968,2018-03-22 06:27:44.528052,1963184.188,-2.2,0.55,1.988,3.6,1.038,1.038,3.472,3.202
208.0,2018-03-22 06:27:44.571404,2018-03-22 09:02:02.652572,1972442.312,-2.2,0.55,1.988,3.6,1.038,1.038,3.471,3.201
209.0,2018-03-22 09:02:02.708952,2018-03-22 11:36:20.298204,1981699.958,-2.2,0.55,1.988,3.6,1.038,1.038,3.471,3.201
210.0,2018-03-22 11:36:20.193240,2018-03-22 14:10:36.871760,1990956.531,-2.2,0.55,1.989,3.6,1.038,1.038,3.471,3.201
211.0,2018-03-22 14:10:36.893196,2018-03-22 16:44:52.844856,2000212.504,-2.2,0.55,1.989,3.6,1.038,1.038,3.471,3.201
212.0,2018-03-22 16:44:52.802420,2018-03-22 19:19:07.492632,2009467.152,-2.2,0.55,1.989,3.6,1.038,1.038,3.47,3.201
213.0,2018-03-22 19:19:07.405324,2018-03-22 21:53:23.138684,2018722.798,-2.2,0.549,1.988,3.6,1.038,1.038,3.47,3.2
214.0,2018-03-22 21:53:23.055604,2018-03-23 00:27:37.565588,2027977.225,-2.2,0.55,1.989,3.6,1.038,1.038,3.47,3.2
215.0,2018-03-23 00:27:37.655308,2018-03-23 03:01:51.391832,2037231.051,-2.2,0.549,1.988,3.6,1.038,1.037,3.47,3.2
216.0,2018-03-23 03:01:51.340908,2018-03-23 05:36:04.462844,2046484.122,-2.2,0.55,1.989,3.6,1.037,1.037,3.469,3.2
217.0,2018-03-23 05:36:04.495120,2018-03-23 08:10:16.469080,2055736.129,-2.2,0.549,1.989,3.6,1.037,1.037,3.469,3.199
218.0,2018-03-23 08:10:16.476684,2018-03-23 10:44:28.226872,2064987.886,-2.2,0.549,1.988,3.6,1.037,1.037,3.469,3.199
219.0,2018-03-23 10:44:28.196204,2018-03-23 13:18:39.995064,2074239.655,-2.2,0.549,1.988,3.6,1.037,1.037,3.469,3.199
220.0,2018-03-23 13:18:39.915924,2018-03-23 15:52:51.043896,2083490.703,-2.2,0.549,1.988,3.6,1.037,1.037,3.468,3.199
221.0,2018-03-23 15:52:50.977584,2018-03-23 18:27:01.041652,2092740.701,-2.2,0.55,1.988,3.6,1.037,1.037,3.468,3.199
222.0,2018-03-23 18:27:01.120240,2018-03-23 21:01:09.754488,2101989.414,-2.2,0.55,1.988,3.6,1.037,1.037,3.468,3.198
223.0,2018-03-23 21:01:09.817404,2018-03-23 23:35:18.496024,2111238.156,-2.2,0.55,1.988,3.6,1.037,1.037,3.468,3.198
224.0,2018-03-23 23:35:18.657940,2018-03-24 02:09:26.286356,2120485.946,-2.2,0.55,1.988,3.6,1.037,1.037,3.468,3.198
225.0,2018-03-24 02:09:26.304728,2018-03-24 04:43:33.955516,2129733.615,-2.2,0.55,1.989,3.6,1.037,1.037,3.467,3.198
226.0,2018-03-24 04:43:34.096688,2018-03-24 07:17:40.081112,2138979.741,-2.2,0.55,1.988,3.6,1.037,1.037,3.467,3.198
227.0,2018-03-24 07:17:40.044240,2018-03-24 09:51:46.834168,2148226.494,-2.2,0.549,1.988,3.6,1.037,1.037,3.467,3.197
228.0,2018-03-24 09:51:46.913996,2018-03-24 12:25:53.150008,2157472.81,-2.2,0.549,1.988,3.6,1.037,1.037,3.467,3.197
229.0,2018-03-24 12:25:53.123692,2018-03-24 14:59:57.535768,2166717.195,-2.2,0.549,1.988,3.6,1.037,1.036,3.466,3.197
230.0,2018-03-24 14:59:57.634352,2018-03-24 17:34:01.921628,2175961.581,-2.2,0.549,1.988,3.6,1.036,1.036,3.466,3.197
231.0,2018-03-24 17:34:02.142612,2018-03-24 20:08:06.963248,2185206.623,-2.2,0.55,1.988,3.6,1.036,1.036,3.466,3.197
232.0,2018-03-24 20:08:07.041388,2018-03-24 22:42:10.454804,2194450.114,-2.2,0.549,1.989,3.6,1.036,1.036,3.466,3.196
233.0,2018-03-24 22:42:10.372300,2018-03-25 01:16:12.548568,2203692.208,-2.2,0.549,1.987,3.6,1.036,1.036,3.465,3.196
234.0,2018-03-25 01:16:12.647536,2018-03-25 03:50:14.876176,2212934.536,-2.2,0.549,1.991,3.6,1.036,1.036,3.465,3.196
235.0,2018-03-25 03:50:14.801100,2018-03-25 06:24:16.120508,2222175.78,-2.2,0.55,1.987,3.6,1.036,1.036,3.465,3.196
236.0,2018-03-25 06:24:16.161232,2018-03-25 08:58:16.038520,2231415.698,-2.2,0.55,1.988,3.6,1.036,1.036,3.465,3.196
237.0,2018-03-25 08:58:16.208244,2018-03-25 11:32:15.711188,2240655.371,-2.2,0.55,1.988,3.6,1.036,1.036,3.465,3.195
238.0,2018-03-25 11:32:15.478124,2018-03-25 14:06:14.883768,2249894.543,-2.2,0.55,1.988,3.6,1.036,1.036,3.464,3.195
239.0,2018-03-25 14:06:14.745804,2018-03-25 16:40:12.965972,2259132.625,-2.2,0.55,1.988,3.6,1.036,1.036,3.464,3.195
240.0,2018-03-25 16:40:12.955308,2018-03-25 19:14:10.866032,2268370.526,-2.2,0.55,1.99,3.6,1.036,1.036,3.464,3.195
241.0,2018-03-25 19:14:10.917068,2018-03-25 21:48:08.225204,2277607.885,-2.2,0.55,1.987,3.6,1.036,1.036,3.464,3.195
242.0,2018-03-25 21:48:08.347340,2018-03-26 00:22:04.988988,2286844.648,-2.2,0.549,1.988,3.6,1.036,1.036,3.463,3.195
243.0,2018-03-26 00:22:04.726636,2018-03-26 02:56:00.675796,2296080.335,-2.2,0.549,1.988,3.6,1.036,1.036,3.463,3.194
244.0,2018-03-26 02:56:00.843888,2018-03-26 05:29:55.660472,2305315.32,-2.2,0.549,1.989,3.6,1.036,1.036,3.463,3.194
245.0,2018-03-26 05:29:55.653520,2018-03-26 08:03:50.362004,2314550.022,-2.2,0.55,1.987,3.6,1.035,1.035,3.463,3.194
246.0,2018-03-26 08:03:50.459252,2018-03-26 10:37:44.805492,2323784.465,-2.2,0.549,1.99,3.6,1.035,1.035,3.462,3.194
247.0,2018-03-26 10:37:44.748396,2018-03-26 13:11:38.735992,2333018.395,-2.2,0.55,1.987,3.6,1.035,1.035,3.462,3.194
248.0,2018-03-26 13:11:38.773296,2018-03-26 15:45:31.625616,2342251.285,-2.2,0.549,1.988,3.6,1.035,1.035,3.462,3.193
249.0,2018-03-26 15:45:31.747020,2018-03-26 18:19:24.769684,2351484.429,-2.2,0.549,1.988,3.6,1.035,1.035,3.462,3.193
250.0,2018-03-26 18:19:24.718444,2018-03-26 20:53:17.043120,2360716.703,-2.2,0.55,1.988,3.6,1.035,1.035,3.462,3.193
251.0,2018-03-26 20:53:17.170380,2018-03-26 23:27:08.603924,2369948.263,-2.2,0.549,1.988,3.6,1.035,1.035,3.461,3.193
252.0,2018-03-26 23:27:08.832084,2018-03-27 02:00:59.638640,2379179.298,-2.2,0.55,1.987,3.6,1.035,1.035,3.461,3.193
253.0,2018-03-27 02:00:59.709356,2018-03-27 04:34:48.536304,2388408.196,-2.2,0.549,1.987,3.6,1.035,1.035,3.46,3.192
254.0,2018-03-27 04:34:48.487276,2018-03-27 08:44:04.798736,2403364.458,-2.2,0.549,1.985,3.6,1.035,1.041,3.46,3.349
255.0,2018-03-27 08:44:04.846452,2018-03-27 12:54:42.167408,2418401.827,-0.55,0.55,1.999,3.6,1.04,1.042,3.481,3.35
256.0,2018-03-27 12:54:42.215024,2018-03-27 17:05:34.478988,2433454.138,-0.55,0.549,1.999,3.6,1.041,1.042,3.484,3.351
257.0,2018-03-27 17:05:34.259160,2018-03-27 17:06:34.265360,2433513.925,0.0,0.0,2.647,2.653,0.0,0.0,0.0,0.0
259.0,2018-05-08 12:25:31.288500,2018-05-08 16:41:29.487504,2448882.128,-0.55,0.55,1.999,3.6,1.04,1.054,3.496,3.39
260.0,2018-05-08 16:41:29.504752,2018-05-08 20:56:23.821356,2464176.462,-0.55,0.55,1.999,3.6,1.056,1.054,3.536,3.392
261.0,2018-05-08 20:56:23.841652,2018-05-09 01:10:56.520112,2479449.161,-0.55,0.55,1.999,3.6,1.055,1.054,3.533,3.392
262.0,2018-05-09 01:10:56.541556,2018-05-09 06:35:22.070920,2498914.712,-2.2,0.55,1.998,3.6,2.104,2.096,7.045,6.468
263.0,2018-05-09 06:35:22.086032,2018-05-09 09:11:31.700480,2508284.341,-2.2,0.55,1.989,3.6,1.049,1.048,3.509,3.233
264.0,2018-05-09 09:11:31.713908,2018-05-09 11:47:29.769656,2517642.411,-2.2,0.549,1.987,3.6,1.048,1.047,3.507,3.232
265.0,2018-05-09 11:47:29.790764,2018-05-09 14:23:21.163244,2526993.804,-2.2,0.549,1.987,3.6,1.048,1.047,3.505,3.231
266.0,2018-05-09 14:23:21.185040,2018-05-09 16:59:03.594448,2536336.235,-2.2,0.549,1.989,3.6,1.047,1.047,3.503,3.23
267.0,2018-05-09 16:59:03.619468,2018-05-09 19:34:41.780412,2545674.421,-2.2,0.55,1.986,3.6,1.047,1.046,3.502,3.23
268.0,2018-05-09 19:34:41.796056,2018-05-09 22:11:02.597980,2555055.239,-2.2,0.55,1.986,3.6,1.047,1.04,3.501,3.207
269.0,2018-05-09 22:11:02.627088,2018-05-10 00:45:46.008380,2564338.649,-2.2,0.55,1.99,3.6,1.04,1.041,3.478,3.213
270.0,2018-05-10 00:45:46.022572,2018-05-10 03:20:40.305796,2573632.947,-2.2,0.55,1.987,3.6,1.041,1.042,3.483,3.215
271.0,2018-05-10 03:20:40.323408,2018-05-10 05:55:38.068540,2582930.709,-2.2,0.55,1.986,3.6,1.042,1.042,3.485,3.216
272.0,2018-05-10 05:55:38.094352,2018-05-10 08:30:36.523036,2592229.164,-2.2,0.55,1.989,3.6,1.042,1.042,3.486,3.216
273.0,2018-05-10 08:30:36.538640,2018-05-10 11:05:34.215856,2601526.857,-2.2,0.55,1.988,3.6,1.042,1.042,3.486,3.216
274.0,2018-05-10 11:05:34.245748,2018-05-10 13:40:31.924732,2610824.566,-2.2,0.55,1.987,3.6,1.042,1.042,3.486,3.216
275.0,2018-05-10 13:40:31.952756,2018-05-10 16:15:27.704804,2620120.346,-2.2,0.55,1.987,3.6,1.042,1.042,3.486,3.216
276.0,2018-05-10 16:15:27.729552,2018-05-10 18:50:21.251200,2629413.892,-2.2,0.55,1.988,3.6,1.042,1.042,3.485,3.215
277.0,2018-05-10 18:50:21.271824,2018-05-10 21:25:15.484700,2638708.126,-2.2,0.55,1.989,3.6,1.042,1.042,3.486,3.216
278.0,2018-05-10 21:25:15.502324,2018-05-10 23:59:22.484960,2647955.126,-2.2,0.549,1.987,3.6,1.029,1.041,3.443,3.212
279.0,2018-05-10 23:59:22.504052,2018-05-11 02:34:14.542244,2657247.183,-2.2,0.55,1.988,3.6,1.041,1.041,3.484,3.213
280.0,2018-05-11 02:34:14.574764,2018-05-11 05:09:03.482896,2666536.124,-2.2,0.549,1.986,3.6,1.042,1.041,3.484,3.214
281.0,2018-05-11 05:09:03.518732,2018-05-11 07:43:52.158460,2675824.799,-2.2,0.55,1.985,3.6,1.041,1.041,3.483,3.214
282.0,2018-05-11 07:43:52.179372,2018-05-11 10:18:38.838580,2685111.479,-2.2,0.55,1.988,3.6,1.041,1.041,3.483,3.213
283.0,2018-05-11 10:18:38.860248,2018-05-11 12:53:24.194464,2694396.835,-2.2,0.549,1.987,3.6,1.041,1.041,3.482,3.212
284.0,2018-05-11 12:53:24.226904,2018-05-11 15:28:07.392120,2703680.033,-2.2,0.55,1.989,3.6,1.041,1.041,3.482,3.212
285.0,2018-05-11 15:28:07.420588,2018-05-11 18:02:49.187872,2712961.829,-2.2,0.55,1.988,3.6,1.041,1.041,3.481,3.212
286.0,2018-05-11 18:02:49.219632,2018-05-11 20:37:29.516700,2722242.158,-2.2,0.55,1.986,3.6,1.041,1.041,3.481,3.211
287.0,2018-05-11 20:37:29.542516,2018-05-11 23:12:08.340432,2731520.981,-2.2,0.55,1.986,3.6,1.041,1.04,3.48,3.211
288.0,2018-05-11 23:12:08.358672,2018-05-12 01:46:46.286732,2740798.928,-2.2,0.55,1.986,3.6,1.04,1.04,3.479,3.211
289.0,2018-05-12 01:46:46.293192,2018-05-12 04:21:21.779096,2750074.42,-2.2,0.55,1.987,3.6,1.04,1.04,3.479,3.21
290.0,2018-05-12 04:21:21.832948,2018-05-12 06:55:56.616732,2759349.258,-2.2,0.55,1.988,3.6,1.04,1.04,3.479,3.21
291.0,2018-05-12 06:55:56.677876,2018-05-12 09:30:29.730896,2768622.372,-2.2,0.55,1.988,3.6,1.04,1.04,3.478,3.209
292.0,2018-05-12 09:30:29.762932,2018-05-12 12:05:01.145092,2777893.786,-2.2,0.55,1.986,3.6,1.04,1.04,3.478,3.209
293.0,2018-05-12 12:05:01.176620,2018-05-12 14:39:31.251736,2787163.893,-2.2,0.55,1.987,3.6,1.04,1.04,3.477,3.209
294.0,2018-05-12 14:39:31.273488,2018-05-12 17:14:00.607916,2796433.249,-2.2,0.55,1.99,3.6,1.04,1.039,3.477,3.208
295.0,2018-05-12 17:14:00.616692,2018-05-12 19:48:28.845824,2805701.487,-2.2,0.55,1.987,3.6,1.039,1.039,3.476,3.208
296.0,2018-05-12 19:48:28.884852,2018-05-12 22:22:54.958940,2814967.6,-2.2,0.55,1.988,3.6,1.039,1.039,3.475,3.207
297.0,2018-05-12 22:22:55.022792,2018-05-13 00:57:19.435784,2824232.077,-2.2,0.55,1.987,3.6,1.039,1.039,3.475,3.206
298.0,2018-05-13 00:57:19.483764,2018-05-13 03:31:43.237672,2833495.879,-2.2,0.55,1.987,3.6,1.039,1.039,3.475,3.206
299.0,2018-05-13 03:31:43.259408,2018-05-13 06:06:04.474356,2842757.115,-2.2,0.55,1.988,3.6,1.039,1.039,3.474,3.206
300.0,2018-05-13 06:06:04.479248,2018-05-13 08:40:23.637048,2852016.278,-2.2,0.549,1.987,3.6,1.039,1.039,3.474,3.206
301.0,2018-05-13 08:40:23.631704,2018-05-13 11:14:44.512084,2861277.153,-2.2,0.55,1.988,3.6,1.039,1.039,3.474,3.206
302.0,2018-05-13 11:14:44.523564,2018-05-13 13:49:04.001532,2870536.642,-2.2,0.55,1.989,3.6,1.038,1.038,3.473,3.205
303.0,2018-05-13 13:49:04.006800,2018-05-13 16:23:23.307136,2879795.948,-2.2,0.549,1.988,3.6,1.038,1.038,3.472,3.204
304.0,2018-05-13 16:23:23.329196,2018-05-13 18:57:40.090436,2889052.731,-2.2,0.55,1.989,3.6,1.038,1.038,3.472,3.204
305.0,2018-05-13 18:57:40.094988,2018-05-13 21:31:55.562688,2898308.204,-2.2,0.55,1.987,3.6,1.038,1.038,3.472,3.203
306.0,2018-05-13 21:31:55.581328,2018-05-14 00:06:09.773212,2907562.414,-2.2,0.549,1.988,3.6,1.038,1.038,3.471,3.203
307.0,2018-05-14 00:06:09.785616,2018-05-14 02:40:23.022168,2916815.663,-2.2,0.549,1.986,3.6,1.038,1.038,3.471,3.203
308.0,2018-05-14 02:40:23.042832,2018-05-14 05:14:34.973972,2926067.615,-2.2,0.55,1.988,3.6,1.038,1.038,3.47,3.203
309.0,2018-05-14 05:14:35.022196,2018-05-14 07:48:46.549396,2935319.19,-2.2,0.55,1.989,3.6,1.038,1.037,3.47,3.202
310.0,2018-05-14 07:48:46.575276,2018-05-14 10:22:56.781336,2944569.422,-2.2,0.55,1.989,3.6,1.037,1.037,3.469,3.202
311.0,2018-05-14 10:22:56.787268,2018-05-14 12:57:04.796576,2953817.437,-2.2,0.55,1.988,3.6,1.037,1.037,3.469,3.201
312.0,2018-05-14 12:57:04.833572,2018-05-14 15:31:12.689716,2963065.331,-2.2,0.55,1.987,3.6,1.037,1.037,3.469,3.201
313.0,2018-05-14 15:31:12.715636,2018-05-14 18:05:18.802480,2972311.443,-2.2,0.55,1.988,3.6,1.037,1.037,3.468,3.201
314.0,2018-05-14 18:05:18.796360,2018-05-14 20:39:24.857276,2981557.498,-2.2,0.549,1.991,3.6,1.037,1.037,3.468,3.2
315.0,2018-05-14 20:39:24.913652,2018-05-14 23:13:29.515384,2990802.156,-2.2,0.549,1.987,3.6,1.037,1.037,3.467,3.2
316.0,2018-05-14 23:13:29.549684,2018-05-15 01:46:59.683116,3000012.324,-2.2,0.549,1.989,3.62,1.046,1.008,3.5,3.103
317.0,2018-05-15 01:46:59.716980,2018-05-15 04:16:39.750960,3008992.392,-2.2,0.55,1.989,3.6,1.004,1.007,3.357,3.097
318.0,2018-05-15 04:16:39.787280,2018-05-15 06:46:36.148500,3017988.789,-2.2,0.55,1.99,3.6,1.006,1.008,3.365,3.103
319.0,2018-05-15 06:46:36.176144,2018-05-15 09:16:44.421172,3026997.062,-2.2,0.55,1.989,3.6,1.008,1.009,3.37,3.107
320.0,2018-05-15 09:16:44.427224,2018-05-15 11:46:58.913508,3036011.554,-2.2,0.55,1.988,3.6,1.009,1.01,3.374,3.11
321.0,2018-05-15 11:46:58.903824,2018-05-15 14:17:22.156040,3045034.797,-2.2,0.55,1.988,3.6,1.01,1.011,3.377,3.114
322.0,2018-05-15 14:17:22.162548,2018-05-15 16:47:51.514508,3054064.155,-2.2,0.55,1.988,3.6,1.011,1.011,3.38,3.116
323.0,2018-05-15 16:47:51.515820,2018-05-15 19:18:25.571836,3063098.213,-2.2,0.55,1.988,3.6,1.011,1.011,3.382,3.116
324.0,2018-05-15 19:18:25.522548,2018-05-15 21:49:06.627080,3072139.268,-2.2,0.55,1.989,3.6,1.012,1.012,3.384,3.119
325.0,2018-05-15 21:49:06.606864,2018-05-16 00:19:51.024308,3081183.665,-2.2,0.55,1.987,3.6,1.012,1.013,3.385,3.12
326.0,2018-05-16 00:19:51.033616,2018-05-16 02:50:37.484752,3090230.126,-2.2,0.55,1.989,3.6,1.013,1.013,3.387,3.121
327.0,2018-05-16 02:50:37.557520,2018-05-16 05:21:26.095048,3099278.736,-2.2,0.55,1.989,3.6,1.013,1.014,3.389,3.123
328.0,2018-05-16 05:21:26.178576,2018-05-16 07:52:16.443280,3108329.084,-2.2,0.55,1.989,3.6,1.014,1.014,3.39,3.124
329.0,2018-05-16 07:52:16.504468,2018-05-16 10:23:12.432424,3117385.073,-2.2,0.55,1.987,3.6,1.014,1.014,3.39,3.125
330.0,2018-05-16 10:23:12.403120,2018-05-16 12:54:08.270124,3126440.911,-2.2,0.55,1.989,3.6,1.014,1.014,3.391,3.126
331.0,2018-05-16 12:54:08.294672,2018-05-16 15:25:06.099340,3135498.74,-2.199,0.55,1.988,3.6,1.014,1.015,3.392,3.126
332.0,2018-05-16 15:25:06.090768,2018-05-16 17:56:05.001068,3144557.642,-2.199,0.55,1.991,3.6,1.015,1.015,3.393,3.127
333.0,2018-05-16 17:56:05.066512,2018-05-16 20:27:05.594404,3153618.235,-2.2,0.55,1.989,3.6,1.015,1.015,3.393,3.128
334.0,2018-05-16 20:27:05.680656,2018-05-16 22:58:06.870664,3162679.512,-2.2,0.55,1.987,3.6,1.015,1.015,3.394,3.128
335.0,2018-05-16 22:58:06.884624,2018-05-17 01:29:08.093488,3171740.734,-2.2,0.55,1.988,3.6,1.015,1.015,3.395,3.129
336.0,2018-05-17 01:29:08.090792,2018-05-17 04:00:11.595372,3180804.236,-2.2,0.55,1.987,3.6,1.015,1.015,3.395,3.13
337.0,2018-05-17 04:00:11.586320,2018-05-17 06:31:15.485352,3189868.126,-2.2,0.55,1.987,3.6,1.015,1.015,3.395,3.13
338.0,2018-05-17 06:31:15.542900,2018-05-17 09:02:21.637476,3198934.278,-2.2,0.55,1.987,3.6,1.015,1.016,3.395,3.129
339.0,2018-05-17 09:02:21.661968,2018-05-17 11:33:26.655496,3207999.296,-2.2,0.55,1.987,3.6,1.016,1.016,3.396,3.13
340.0,2018-05-17 11:33:26.670024,2018-05-17 14:04:32.743784,3217065.385,-2.2,0.55,1.986,3.6,1.016,1.016,3.396,3.13
341.0,2018-05-17 14:04:32.720656,2018-05-17 16:35:39.654512,3226132.295,-2.2,0.55,1.99,3.6,1.016,1.016,3.396,3.131
342.0,2018-05-17 16:35:39.757328,2018-05-17 19:06:45.935452,3235198.576,-2.2,0.55,1.989,3.6,1.016,1.016,3.397,3.131
343.0,2018-05-17 19:06:46.007668,2018-05-17 21:37:52.114420,3244264.755,-2.2,0.55,1.987,3.6,1.016,1.016,3.397,3.131
344.0,2018-05-17 21:37:52.123636,2018-05-18 00:09:02.472492,3253335.113,-2.2,0.55,1.988,3.6,1.016,1.016,3.397,3.132
345.0,2018-05-18 00:09:02.504844,2018-05-18 02:40:11.780624,3262404.421,-2.2,0.55,1.988,3.6,1.016,1.016,3.397,3.132
346.0,2018-05-18 02:40:11.770740,2018-05-18 05:11:21.964924,3271474.606,-2.2,0.55,1.99,3.6,1.016,1.016,3.397,3.131
347.0,2018-05-18 05:11:21.952940,2018-05-18 07:42:30.755696,3280543.397,-2.2,0.55,1.988,3.6,1.016,1.016,3.397,3.132
348.0,2018-05-18 07:42:30.756084,2018-05-18 10:13:38.217548,3289610.858,-2.2,0.55,1.988,3.6,1.016,1.016,3.398,3.132
349.0,2018-05-18 10:13:38.251508,2018-05-18 12:44:46.078452,3298678.719,-2.2,0.55,1.991,3.6,1.016,1.016,3.398,3.132
350.0,2018-05-18 12:44:46.009176,2018-05-18 15:15:52.883572,3307745.524,-2.2,0.55,1.989,3.6,1.016,1.016,3.398,3.132
351.0,2018-05-18 15:15:52.917776,2018-05-18 17:47:00.148752,3316812.79,-2.2,0.55,1.987,3.6,1.016,1.016,3.398,3.133
352.0,2018-05-18 17:47:00.213592,2018-05-18 20:18:10.590432,3325883.231,-2.2,0.55,1.989,3.6,1.016,1.016,3.398,3.133
353.0,2018-05-18 20:18:10.595700,2018-05-18 22:49:21.430628,3334954.071,-2.2,0.55,1.988,3.6,1.016,1.016,3.398,3.133
354.0,2018-05-18 22:49:21.495896,2018-05-19 01:20:31.555556,3344024.196,-2.2,0.55,1.992,3.6,1.016,1.016,3.398,3.132
355.0,2018-05-19 01:20:31.547124,2018-05-19 03:51:40.885852,3353093.527,-2.2,0.55,1.989,3.6,1.016,1.016,3.398,3.132
356.0,2018-05-19 03:51:40.943192,2018-05-19 06:22:50.272820,3362162.914,-2.2,0.55,1.989,3.6,1.016,1.016,3.398,3.132
357.0,2018-05-19 06:22:50.342160,2018-05-19 08:53:58.497340,3371231.138,-2.2,0.55,1.988,3.6,1.016,1.016,3.398,3.133
358.0,2018-05-19 08:53:58.492944,2018-05-19 11:25:05.617640,3380298.259,-2.2,0.55,1.988,3.6,1.016,1.016,3.398,3.133
359.0,2018-05-19 11:25:05.591952,2018-05-19 13:56:13.656316,3389366.297,-2.2,0.55,1.991,3.6,1.016,1.016,3.399,3.134
360.0,2018-05-19 13:56:13.743036,2018-05-19 16:27:23.756216,3398436.397,-2.2,0.55,1.99,3.6,1.016,1.016,3.398,3.134
361.0,2018-05-19 16:27:23.859700,2018-05-19 18:58:34.897728,3407507.539,-2.2,0.55,1.989,3.6,1.016,1.016,3.398,3.133
362.0,2018-05-19 18:58:34.831632,2018-05-19 21:29:45.792860,3416578.434,-2.2,0.55,1.987,3.6,1.016,1.016,3.398,3.133
363.0,2018-05-19 21:29:45.797464,2018-05-20 00:00:55.662480,3425648.303,-2.2,0.55,1.99,3.6,1.016,1.016,3.398,3.133
364.0,2018-05-20 00:00:55.717620,2018-05-20 02:32:04.725868,3434717.367,-2.2,0.55,1.99,3.6,1.016,1.016,3.398,3.133
365.0,2018-05-20 02:32:04.789008,2018-05-20 05:03:12.168820,3443784.81,-2.2,0.55,1.989,3.6,1.016,1.016,3.398,3.133
366.0,2018-05-20 05:03:12.155960,2018-05-20 07:34:19.778216,3452852.419,-2.2,0.55,1.987,3.6,1.016,1.016,3.398,3.133
367.0,2018-05-20 07:34:19.849292,2018-05-20 10:05:26.941452,3461919.582,-2.2,0.55,1.988,3.6,1.016,1.016,3.399,3.134
368.0,2018-05-20 10:05:26.944500,2018-05-20 12:36:36.461228,3470989.102,-2.2,0.55,1.99,3.6,1.016,1.016,3.399,3.134
369.0,2018-05-20 12:36:36.409204,2018-05-20 15:07:46.028976,3480058.67,-2.2,0.55,1.989,3.6,1.016,1.016,3.398,3.134
370.0,2018-05-20 15:07:46.066316,2018-05-20 17:38:55.663188,3489128.304,-2.2,0.55,1.99,3.6,1.016,1.016,3.398,3.133
