Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
741.0,2018-11-22 19:11:42.342231,2018-11-22 21:53:42.291248,7928230.153,-3.001,1.499,1.997,4.201,2.307,2.309,8.966,8.211
742.0,2018-11-22 21:55:42.342720,2018-11-23 00:37:42.288295,7938070.15,-3.001,1.499,1.998,4.201,2.307,2.309,8.966,8.21
743.0,2018-11-23 00:39:42.359248,2018-11-23 03:21:41.395551,7947909.257,-3.001,1.499,1.998,4.201,2.306,2.308,8.963,8.208
744.0,2018-11-23 03:23:41.422029,2018-11-23 06:05:35.625826,7957743.487,-3.001,1.499,1.997,4.201,2.306,2.307,8.961,8.206
745.0,2018-11-23 06:07:35.693580,2018-11-23 08:49:29.895261,7967577.757,-3.001,1.499,1.996,4.201,2.306,2.307,8.961,8.206
746.0,2018-11-23 08:51:29.941885,2018-11-23 11:33:23.094493,7977410.956,-3.001,1.499,1.998,4.201,2.305,2.307,8.96,8.204
747.0,2018-11-23 11:35:23.133546,2018-11-23 14:17:15.183573,7987243.045,-3.001,1.499,1.998,4.201,2.305,2.307,8.959,8.204
748.0,2018-11-23 14:19:15.260684,2018-11-23 17:01:07.990882,7997075.852,-3.001,1.499,1.999,4.201,2.305,2.307,8.958,8.203
749.0,2018-11-23 17:03:08.044604,2018-11-23 19:44:56.976606,8006904.838,-3.001,1.499,1.997,4.201,2.304,2.306,8.956,8.201
750.0,2018-11-23 19:46:57.016419,2018-11-23 22:28:49.369176,8016737.23,-3.001,1.499,1.997,4.201,2.304,2.306,8.957,8.201
751.0,2018-11-23 22:30:49.400417,2018-11-24 01:12:37.453185,8026565.314,-3.001,1.499,1.998,4.201,2.304,2.306,8.953,8.199
752.0,2018-11-24 01:14:37.469025,2018-11-24 03:56:25.005995,8036392.867,-3.001,1.499,1.997,4.201,2.303,2.305,8.953,8.198
753.0,2018-11-24 03:58:25.036576,2018-11-24 06:40:11.052791,8046218.914,-3.001,1.499,1.998,4.201,2.303,2.305,8.951,8.196
754.0,2018-11-24 06:42:11.048950,2018-11-24 09:23:55.740150,8056043.601,-3.001,1.499,1.996,4.201,2.303,2.305,8.95,8.196
755.0,2018-11-24 09:25:55.762145,2018-11-24 12:07:42.144849,8065870.006,-3.001,1.499,1.998,4.201,2.303,2.305,8.952,8.196
756.0,2018-11-24 12:09:42.164475,2018-11-24 14:51:27.193857,8075695.055,-3.001,1.499,1.998,4.201,2.302,2.304,8.949,8.195
757.0,2018-11-24 14:53:27.208445,2018-11-24 17:35:11.096686,8085518.958,-3.001,1.499,1.996,4.201,2.302,2.304,8.949,8.193
758.0,2018-11-24 17:37:11.120412,2018-11-24 20:18:55.021759,8095342.883,-3.001,1.499,1.997,4.201,2.302,2.304,8.947,8.192
759.0,2018-11-24 20:20:55.007579,2018-11-24 23:02:36.164371,8105164.026,-3.001,1.499,1.998,4.201,2.301,2.303,8.945,8.191
760.0,2018-11-24 23:04:36.154669,2018-11-25 01:46:16.792691,8114984.654,-3.001,1.499,1.998,4.201,2.301,2.303,8.945,8.19
761.0,2018-11-25 01:48:16.818293,2018-11-25 04:29:53.302475,8124801.164,-3.001,1.499,1.994,4.201,2.3,2.302,8.941,8.187
762.0,2018-11-25 04:31:53.355925,2018-11-25 07:13:28.546680,8134616.408,-3.001,1.499,1.998,4.201,2.3,2.302,8.941,8.186
763.0,2018-11-25 07:15:28.532248,2018-11-25 09:57:04.962211,8144432.823,-3.001,1.499,1.999,4.201,2.3,2.302,8.941,8.185
764.0,2018-11-25 09:59:05.007446,2018-11-25 12:40:39.941065,8154247.802,-3.001,1.499,1.999,4.201,2.3,2.302,8.939,8.185
765.0,2018-11-25 12:42:39.933755,2018-11-25 15:24:15.743668,8164063.605,-3.001,1.499,1.999,4.201,2.3,2.302,8.94,8.185
766.0,2018-11-25 15:26:15.716789,2018-11-25 18:07:49.182165,8173877.043,-3.001,1.499,1.997,4.201,2.299,2.301,8.937,8.182
767.0,2018-11-25 18:09:49.256410,2018-11-25 20:51:20.050463,8183687.912,-3.001,1.499,1.998,4.201,2.299,2.301,8.936,8.181
768.0,2018-11-25 20:53:20.065393,2018-11-25 23:34:52.406129,8193500.267,-3.001,1.499,1.994,4.201,2.299,2.301,8.935,8.18
769.0,2018-11-25 23:36:52.473688,2018-11-26 02:18:20.244852,8203308.106,-3.001,1.499,1.998,4.201,2.298,2.3,8.931,8.177
770.0,2018-11-26 02:20:20.311104,2018-11-26 05:01:46.729445,8213114.591,-3.001,1.499,1.993,4.201,2.298,2.3,8.931,8.177
771.0,2018-11-26 05:03:46.791833,2018-11-26 07:45:11.539864,8222919.401,-3.001,1.499,1.998,4.201,2.297,2.299,8.93,8.175
772.0,2018-11-26 07:47:11.611580,2018-11-26 10:28:36.607703,8232724.469,-3.001,1.499,1.996,4.201,2.297,2.299,8.93,8.175
773.0,2018-11-26 10:30:36.626543,2018-11-26 13:12:01.120159,8242528.981,-3.001,1.499,1.996,4.201,2.297,2.299,8.929,8.174
774.0,2018-11-26 13:14:01.179144,2018-11-26 15:55:23.751459,8252331.613,-3.001,1.499,1.996,4.201,2.297,2.298,8.927,8.172
775.0,2018-11-26 15:57:23.762762,2018-11-26 18:38:45.712146,8262133.573,-3.001,1.499,1.996,4.201,2.297,2.298,8.927,8.172
776.0,2018-11-26 18:40:45.790453,2018-11-26 21:22:04.560293,8271932.422,-3.001,1.499,1.998,4.201,2.296,2.298,8.924,8.169
777.0,2018-11-26 21:24:04.622511,2018-11-27 00:05:21.966273,8281729.828,-3.001,1.499,1.998,4.201,2.295,2.297,8.923,8.167
778.0,2018-11-27 00:07:21.963077,2018-11-27 02:48:39.034633,8291526.896,-3.001,1.499,1.998,4.201,2.295,2.297,8.921,8.165
779.0,2018-11-27 02:50:39.090406,2018-11-27 05:31:50.904283,8301318.766,-3.001,1.499,1.999,4.201,2.294,2.296,8.918,8.163
780.0,2018-11-27 05:33:50.916953,2018-11-27 08:15:03.163474,8311111.025,-3.001,1.499,1.997,4.201,2.294,2.296,8.92,8.164
781.0,2018-11-27 08:17:03.243409,2018-11-27 10:58:15.318293,8320903.18,-3.001,1.499,1.998,4.201,2.294,2.296,8.918,8.155
782.0,2018-11-27 10:58:15.318426,2018-11-27 14:37:23.690096,8334051.551,-1.501,1.499,1.998,4.201,2.292,2.304,8.912,8.396
783.0,2018-11-27 14:37:23.722958,2018-11-27 18:17:02.055151,8347229.916,-1.501,1.499,1.998,4.201,2.302,2.306,8.962,8.403
784.0,2018-11-27 18:17:02.057882,2018-11-27 21:56:42.568999,8360410.43,-1.501,1.499,1.999,4.201,2.304,2.306,8.967,8.404
785.0,2018-11-27 21:56:42.569121,2018-11-27 21:57:42.556218,8360470.417,0.0,0.0,2.791,2.803,0.0,0.0,0.0,0.0
