Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
2011.0,2019-04-06 02:44:08.766768,2019-04-06 05:30:43.868496,21059978.422,-1.1,0.549,1.996,3.6,0.94,0.94,3.147,2.967
2012.0,2019-04-06 05:30:44.055344,2019-04-06 08:17:17.359236,21069971.913,-1.1,0.549,1.996,3.6,0.94,0.94,3.147,2.967
2013.0,2019-04-06 08:17:17.246668,2019-04-06 11:03:50.731904,21079965.285,-1.1,0.549,1.996,3.6,0.94,0.94,3.146,2.967
2014.0,2019-04-06 11:03:50.700336,2019-04-06 13:50:23.358212,21089957.912,-1.1,0.549,1.996,3.6,0.94,0.94,3.146,2.967
2015.0,2019-04-06 13:50:23.236300,2019-04-06 16:36:55.157892,21099949.711,-1.1,0.549,1.996,3.6,0.94,0.939,3.146,2.965
2016.0,2019-04-06 16:36:55.248076,2019-04-06 19:23:27.329136,21109941.883,-1.1,0.549,1.996,3.6,0.94,0.94,3.146,2.966
2017.0,2019-04-06 19:23:27.521296,2019-04-06 22:10:00.627532,21119935.181,-1.1,0.549,1.996,3.6,0.94,0.94,3.146,2.966
2018.0,2019-04-06 22:10:00.451176,2019-04-07 00:56:33.765228,21129928.319,-1.1,0.549,1.996,3.6,0.94,0.94,3.146,2.966
2019.0,2019-04-07 00:56:33.380456,2019-04-07 03:43:07.749484,21139922.303,-1.1,0.549,1.996,3.6,0.94,0.94,3.146,2.966
2020.0,2019-04-07 03:43:07.882600,2019-04-07 06:29:39.490588,21149914.044,-1.1,0.549,1.996,3.6,0.94,0.94,3.146,2.966
2021.0,2019-04-07 06:29:39.763604,2019-04-07 09:16:11.328492,21159905.882,-1.1,0.549,1.995,3.6,0.94,0.94,3.146,2.966
2022.0,2019-04-07 09:16:11.382064,2019-04-07 12:02:42.005920,21169896.56,-1.1,0.549,1.995,3.6,0.94,0.939,3.146,2.966
2023.0,2019-04-07 12:02:42.214192,2019-04-07 14:49:13.004392,21179887.558,-1.1,0.549,1.996,3.6,0.94,0.939,3.146,2.966
2024.0,2019-04-07 14:49:13.046420,2019-04-07 17:35:43.659120,21189878.213,-1.1,0.549,1.995,3.6,0.94,0.939,3.145,2.966
2025.0,2019-04-07 17:35:43.878648,2019-04-07 20:22:12.672740,21199867.226,-1.1,0.549,1.996,3.6,0.94,0.939,3.145,2.966
2026.0,2019-04-07 20:22:12.875568,2019-04-07 23:08:42.252292,21209856.806,-1.1,0.549,1.996,3.6,0.94,0.939,3.145,2.966
2027.0,2019-04-07 23:08:41.872588,2019-04-08 01:55:11.111512,21219845.665,-1.1,0.549,1.996,3.6,0.94,0.939,3.145,2.965
2028.0,2019-04-08 01:55:11.131152,2019-04-08 04:41:39.979832,21229834.533,-1.1,0.55,1.996,3.6,0.94,0.939,3.145,2.965
2029.0,2019-04-08 04:41:40.129072,2019-04-08 07:28:10.782960,21239825.337,-1.1,0.549,1.995,3.6,0.94,0.939,3.145,2.965
2030.0,2019-04-08 07:28:10.698356,2019-04-08 10:14:39.125592,21249813.679,-1.1,0.549,1.996,3.6,0.94,0.939,3.145,2.965
2031.0,2019-04-08 10:14:39.171888,2019-04-08 13:01:07.521024,21259802.075,-1.1,0.549,1.995,3.6,0.94,0.939,3.145,2.965
2032.0,2019-04-08 13:01:07.644720,2019-04-08 15:47:35.843456,21269790.397,-1.1,0.55,1.996,3.6,0.94,0.939,3.144,2.965
2033.0,2019-04-08 15:47:35.855408,2019-04-08 18:34:03.586756,21279778.14,-1.1,0.549,1.995,3.6,0.94,0.939,3.144,2.965
2034.0,2019-04-08 18:34:03.541808,2019-04-08 21:20:29.348848,21289763.902,-1.1,0.549,1.995,3.6,0.939,0.939,3.144,2.965
2035.0,2019-04-08 21:20:29.393200,2019-04-09 00:06:55.641728,21299750.195,-1.1,0.549,1.995,3.6,0.94,0.939,3.144,2.965
2036.0,2019-04-09 00:06:55.506636,2019-04-09 02:53:21.372320,21309735.926,-1.1,0.55,1.996,3.6,0.94,0.939,3.144,2.965
2037.0,2019-04-09 02:53:21.620172,2019-04-09 05:39:47.174912,21319721.729,-1.1,0.55,1.996,3.6,0.94,0.939,3.144,2.965
2038.0,2019-04-09 05:39:47.209520,2019-04-09 08:26:12.153772,21329706.707,-1.1,0.549,1.996,3.6,0.94,0.939,3.144,2.965
2039.0,2019-04-09 08:26:12.274580,2019-04-09 11:12:37.361576,21339691.915,-1.1,0.55,1.995,3.6,0.94,0.939,3.144,2.965
2040.0,2019-04-09 11:12:37.339340,2019-04-09 13:59:02.369436,21349676.923,-1.1,0.549,1.996,3.6,0.939,0.939,3.144,2.964
2041.0,2019-04-09 13:59:02.404400,2019-04-09 16:45:27.108552,21359661.662,-1.1,0.549,1.996,3.6,0.939,0.939,3.144,2.964
2042.0,2019-04-09 16:45:27.207216,2019-04-09 19:31:51.935868,21369646.489,-1.1,0.549,1.995,3.6,0.939,0.939,3.142,2.963
2043.0,2019-04-09 19:31:51.747788,2019-04-09 22:18:14.498408,21379629.052,-1.1,0.549,1.996,3.6,0.939,0.939,3.143,2.963
2044.0,2019-04-09 22:18:14.453552,2019-04-10 01:04:38.131172,21389612.685,-1.1,0.549,1.996,3.6,0.939,0.939,3.143,2.964
2045.0,2019-04-10 01:04:37.944948,2019-04-10 03:51:01.258924,21399595.813,-1.1,0.549,1.996,3.6,0.939,0.939,3.143,2.964
2046.0,2019-04-10 03:51:01.175700,2019-04-10 06:37:24.903764,21409579.457,-1.1,0.549,1.995,3.6,0.939,0.939,3.143,2.964
2047.0,2019-04-10 06:37:24.929840,2019-04-10 09:23:47.993516,21419562.547,-1.1,0.549,1.996,3.6,0.939,0.939,3.143,2.964
2048.0,2019-04-10 09:23:47.897448,2019-04-10 12:10:10.386536,21429544.94,-1.1,0.549,1.996,3.6,0.939,0.939,3.143,2.964
2049.0,2019-04-10 12:10:10.602512,2019-04-10 14:56:32.232168,21439526.786,-1.1,0.549,1.996,3.6,0.939,0.939,3.143,2.964
2050.0,2019-04-10 14:56:31.998156,2019-04-10 17:42:54.002900,21449508.556,-1.1,0.55,1.996,3.6,0.939,0.939,3.143,2.964
2051.0,2019-04-10 17:42:53.917488,2019-04-10 20:29:16.111276,21459490.665,-1.1,0.549,1.996,3.6,0.939,0.939,3.143,2.964
2052.0,2019-04-10 20:29:16.360308,2019-04-10 23:15:36.874532,21469471.428,-1.1,0.549,1.997,3.6,0.939,0.939,3.142,2.963
2053.0,2019-04-10 23:15:36.707276,2019-04-11 02:01:56.627712,21479451.181,-1.1,0.549,1.996,3.6,0.939,0.939,3.142,2.963
2054.0,2019-04-11 02:01:56.529456,2019-04-11 05:49:59.086920,21493133.641,-1.1,0.55,1.995,3.6,0.939,0.943,3.142,3.023
2055.0,2019-04-11 05:49:59.135536,2019-04-11 09:39:02.247864,21506876.801,-0.55,0.55,1.999,3.6,0.943,0.943,3.158,3.024
2056.0,2019-04-11 09:39:02.296880,2019-04-11 13:28:18.778652,21520633.332,-0.55,0.55,1.999,3.6,0.944,0.944,3.162,3.026
2057.0,2019-04-11 13:28:18.827568,2019-04-11 13:29:18.826368,21520693.38,0.0,0.0,2.693,2.701,0.0,0.0,0.0,0.0
2058.0,2019-04-16 10:20:37.904900,2019-04-16 14:12:58.986408,21534644.463,-0.55,0.55,1.999,3.6,0.938,0.949,3.152,3.044
2059.0,2019-04-16 14:12:59.000784,2019-04-16 18:04:39.992232,21548545.469,-0.55,0.55,1.999,3.6,0.953,0.951,3.192,3.049
2060.0,2019-04-16 18:04:40.005484,2019-04-16 21:56:09.862108,21562435.339,-0.55,0.55,1.999,3.6,0.952,0.951,3.191,3.05
2061.0,2019-04-16 21:56:09.877356,2019-04-17 03:43:52.859620,21583298.337,-1.1,0.55,1.999,3.6,1.901,1.894,6.368,5.982
2062.0,2019-04-17 03:43:52.874036,2019-04-17 06:32:01.556552,21593387.034,-1.1,0.55,1.995,3.6,0.948,0.947,3.174,2.99
2063.0,2019-04-17 06:32:01.567796,2019-04-17 09:20:00.914128,21603466.391,-1.1,0.55,1.995,3.6,0.948,0.946,3.171,2.99
2064.0,2019-04-17 09:20:00.922676,2019-04-17 12:07:54.400664,21613539.878,-1.1,0.55,1.995,3.6,0.947,0.946,3.17,2.989
2065.0,2019-04-17 12:07:54.412184,2019-04-17 14:55:44.331604,21623609.809,-1.1,0.55,1.996,3.6,0.947,0.946,3.169,2.988
2066.0,2019-04-17 14:55:44.346064,2019-04-17 17:43:30.849776,21633676.327,-1.1,0.55,1.996,3.6,0.947,0.946,3.168,2.988
2067.0,2019-04-17 17:43:30.864080,2019-04-17 20:31:15.082648,21643740.56,-1.1,0.55,1.996,3.6,0.946,0.946,3.167,2.987
2068.0,2019-04-17 20:31:15.096428,2019-04-17 23:18:54.964172,21653800.441,-1.1,0.55,1.996,3.6,0.946,0.946,3.166,2.987
2069.0,2019-04-17 23:18:54.970932,2019-04-18 02:06:32.579288,21663858.056,-1.1,0.55,1.996,3.6,0.946,0.945,3.166,2.986
2070.0,2019-04-18 02:06:32.575952,2019-04-18 04:54:07.111964,21673912.589,-1.1,0.55,1.996,3.6,0.946,0.945,3.164,2.986
2071.0,2019-04-18 04:54:07.125556,2019-04-18 07:41:40.867572,21683966.345,-1.1,0.55,1.996,3.6,0.946,0.945,3.164,2.986
2072.0,2019-04-18 07:41:40.872244,2019-04-18 10:29:13.713660,21694019.191,-1.1,0.55,1.996,3.6,0.946,0.945,3.164,2.985
2073.0,2019-04-18 10:29:13.734096,2019-04-18 13:16:43.550560,21704069.028,-1.1,0.55,1.995,3.6,0.945,0.945,3.163,2.985
2074.0,2019-04-18 13:16:43.581392,2019-04-18 16:04:09.879416,21714115.356,-1.1,0.55,1.996,3.6,0.945,0.945,3.162,2.984
2075.0,2019-04-18 16:04:09.889644,2019-04-18 18:51:36.016028,21724161.493,-1.1,0.55,1.996,3.6,0.945,0.944,3.162,2.984
2076.0,2019-04-18 18:51:36.034256,2019-04-18 21:39:01.299588,21734206.777,-1.1,0.55,1.995,3.6,0.945,0.944,3.162,2.983
2077.0,2019-04-18 21:39:01.310516,2019-04-19 00:26:25.895556,21744251.373,-1.1,0.55,1.995,3.6,0.945,0.944,3.161,2.983
2078.0,2019-04-19 00:26:25.898448,2019-04-19 03:13:48.540876,21754294.018,-1.1,0.55,1.996,3.6,0.945,0.944,3.161,2.983
2079.0,2019-04-19 03:13:48.553068,2019-04-19 06:01:08.206796,21764333.684,-1.1,0.549,1.996,3.6,0.945,0.944,3.16,2.982
2080.0,2019-04-19 06:01:08.226000,2019-04-19 08:48:28.325520,21774373.802,-1.1,0.55,1.995,3.6,0.944,0.944,3.16,2.982
2081.0,2019-04-19 08:48:28.341200,2019-04-19 11:35:46.432840,21784411.91,-1.1,0.55,1.995,3.6,0.944,0.944,3.159,2.982
2082.0,2019-04-19 11:35:46.441968,2019-04-19 14:23:03.031728,21794448.509,-1.1,0.55,1.996,3.6,0.944,0.944,3.159,2.982
2083.0,2019-04-19 14:23:03.033808,2019-04-19 17:10:17.148684,21804482.626,-1.1,0.55,1.995,3.6,0.944,0.943,3.158,2.981
2084.0,2019-04-19 17:10:17.201616,2019-04-19 19:57:29.807864,21814515.285,-1.1,0.55,1.996,3.6,0.944,0.943,3.158,2.981
2085.0,2019-04-19 19:57:29.845912,2019-04-19 22:44:43.765724,21824549.243,-1.1,0.55,1.996,3.6,0.944,0.943,3.158,2.981
2086.0,2019-04-19 22:44:43.767660,2019-04-20 01:31:55.504396,21834580.981,-1.1,0.549,1.996,3.6,0.944,0.943,3.157,2.98
2087.0,2019-04-20 01:31:55.527120,2019-04-20 04:19:05.116520,21844610.593,-1.1,0.549,1.995,3.6,0.944,0.943,3.157,2.98
2088.0,2019-04-20 04:19:05.156660,2019-04-20 07:06:14.388288,21854639.865,-1.1,0.549,1.995,3.6,0.944,0.943,3.156,2.98
2089.0,2019-04-20 07:06:14.392784,2019-04-20 09:53:21.134280,21864666.611,-1.1,0.55,1.996,3.6,0.943,0.943,3.156,2.979
2090.0,2019-04-20 09:53:21.171308,2019-04-20 12:41:19.269256,21874744.746,-1.1,0.55,1.995,3.6,0.939,0.938,3.147,2.946
2091.0,2019-04-20 12:41:19.264720,2019-04-20 15:31:36.125164,21884961.602,-1.1,0.55,1.995,3.6,0.948,0.931,3.185,2.939
2092.0,2019-04-20 15:31:36.163280,2019-04-20 18:16:23.122788,21894848.6,-1.1,0.549,1.996,3.6,0.928,0.93,3.104,2.936
2093.0,2019-04-20 18:16:23.153616,2019-04-20 21:01:32.320372,21904757.797,-1.1,0.549,1.996,3.6,0.93,0.931,3.111,2.941
2094.0,2019-04-20 21:01:32.327888,2019-04-20 23:46:56.512768,21914681.99,-1.1,0.549,1.995,3.6,0.932,0.933,3.117,2.945
2095.0,2019-04-20 23:46:56.542672,2019-04-21 02:32:32.096056,21924617.573,-1.1,0.549,1.996,3.6,0.933,0.933,3.121,2.948
2096.0,2019-04-21 02:32:32.095184,2019-04-21 05:18:15.210608,21934560.688,-1.1,0.549,1.996,3.6,0.934,0.934,3.124,2.951
2097.0,2019-04-21 05:18:15.217004,2019-04-21 08:04:04.048784,21944509.526,-1.1,0.549,1.996,3.6,0.935,0.935,3.127,2.953
2098.0,2019-04-21 08:04:04.073424,2019-04-21 10:50:18.287764,21954483.765,-1.1,0.549,1.996,3.62,0.941,0.935,3.148,2.953
2099.0,2019-04-21 10:50:18.324944,2019-04-21 13:35:35.488276,21964400.965,-1.1,0.549,1.996,3.6,0.931,0.933,3.115,2.947
2100.0,2019-04-21 13:35:35.494608,2019-04-21 16:21:11.469208,21974336.946,-1.1,0.549,1.996,3.6,0.933,0.934,3.121,2.95
2101.0,2019-04-21 16:21:11.473104,2019-04-21 19:06:58.795140,21984284.272,-1.1,0.549,1.996,3.6,0.934,0.935,3.125,2.952
2102.0,2019-04-21 19:06:58.822096,2019-04-21 21:52:50.184668,21994235.662,-1.1,0.549,1.995,3.6,0.935,0.935,3.128,2.954
2103.0,2019-04-21 21:52:50.201552,2019-04-22 00:38:46.651584,22004192.129,-1.1,0.549,1.996,3.6,0.936,0.935,3.13,2.955
2104.0,2019-04-22 00:38:46.628880,2019-04-22 03:24:45.542776,22014151.02,-1.1,0.549,1.995,3.6,0.936,0.936,3.131,2.956
2105.0,2019-04-22 03:24:45.576244,2019-04-22 06:10:47.076716,22024112.554,-1.1,0.549,1.995,3.6,0.936,0.936,3.132,2.957
2106.0,2019-04-22 06:10:47.048144,2019-04-22 08:56:49.604268,22034075.081,-1.1,0.549,1.996,3.6,0.936,0.936,3.133,2.957
2107.0,2019-04-22 08:56:49.634256,2019-04-22 11:42:53.721756,22044039.199,-1.1,0.549,1.996,3.6,0.937,0.936,3.133,2.958
2108.0,2019-04-22 11:42:53.760464,2019-04-22 14:28:59.499452,22054004.976,-1.1,0.549,1.996,3.6,0.937,0.936,3.134,2.958
2109.0,2019-04-22 14:28:59.525072,2019-04-22 17:15:04.490360,22063969.967,-1.1,0.55,1.996,3.6,0.937,0.936,3.135,2.956
2110.0,2019-04-22 17:15:04.470480,2019-04-22 20:01:12.397768,22073937.875,-1.1,0.549,1.996,3.6,0.937,0.937,3.135,2.957
2111.0,2019-04-22 20:01:12.397876,2019-04-22 22:47:19.676128,22083905.153,-1.1,0.549,1.996,3.6,0.937,0.937,3.135,2.958
2112.0,2019-04-22 22:47:19.637044,2019-04-23 01:33:26.588344,22093872.065,-1.1,0.549,1.995,3.6,0.937,0.937,3.135,2.958
2113.0,2019-04-23 01:33:26.679404,2019-04-23 04:19:34.058848,22103839.536,-1.1,0.549,1.996,3.6,0.937,0.937,3.135,2.958
2114.0,2019-04-23 04:19:34.049744,2019-04-23 07:05:41.311116,22113806.788,-1.1,0.549,1.995,3.6,0.937,0.937,3.136,2.958
2115.0,2019-04-23 07:05:41.354348,2019-04-23 09:51:48.306304,22123773.783,-1.1,0.549,1.996,3.6,0.937,0.937,3.136,2.958
2116.0,2019-04-23 09:51:48.331372,2019-04-23 12:37:56.855820,22133742.333,-1.1,0.549,1.995,3.6,0.937,0.937,3.136,2.959
2117.0,2019-04-23 12:37:56.881360,2019-04-23 15:24:04.322432,22143709.799,-1.1,0.55,1.996,3.6,0.937,0.937,3.136,2.959
2118.0,2019-04-23 15:24:04.317136,2019-04-23 18:10:11.669636,22153677.147,-1.1,0.55,1.995,3.6,0.937,0.937,3.136,2.959
2119.0,2019-04-23 18:10:11.687376,2019-04-23 20:56:17.967964,22163643.445,-1.1,0.549,1.996,3.6,0.937,0.937,3.135,2.959
2120.0,2019-04-23 20:56:17.943604,2019-04-23 23:42:25.226832,22173610.704,-1.1,0.549,1.995,3.6,0.937,0.937,3.136,2.959
2121.0,2019-04-23 23:42:25.313744,2019-04-24 02:28:32.868816,22183578.346,-1.1,0.549,1.996,3.6,0.937,0.937,3.136,2.959
2122.0,2019-04-24 02:28:32.815056,2019-04-24 05:14:41.627812,22193547.105,-1.1,0.549,1.995,3.6,0.937,0.937,3.136,2.959
2123.0,2019-04-24 05:14:41.561552,2019-04-24 08:00:48.432764,22203513.91,-1.1,0.549,1.995,3.6,0.937,0.937,3.136,2.959
2124.0,2019-04-24 08:00:48.473140,2019-04-24 10:46:54.959172,22213480.436,-1.1,0.549,1.995,3.6,0.937,0.937,3.136,2.959
2125.0,2019-04-24 10:46:54.991112,2019-04-24 13:33:01.559516,22223447.036,-1.1,0.549,1.996,3.6,0.937,0.937,3.136,2.959
2126.0,2019-04-24 13:33:01.575020,2019-04-24 16:19:07.473500,22233412.95,-1.1,0.55,1.996,3.6,0.937,0.937,3.135,2.959
2127.0,2019-04-24 16:19:07.503468,2019-04-24 19:05:12.683188,22243378.16,-1.1,0.55,1.996,3.6,0.937,0.937,3.135,2.959
2128.0,2019-04-24 19:05:12.711120,2019-04-24 21:51:17.228144,22253342.705,-1.1,0.55,1.996,3.6,0.937,0.937,3.135,2.959
2129.0,2019-04-24 21:51:17.262512,2019-04-25 00:37:22.212288,22263307.689,-1.1,0.549,1.995,3.6,0.937,0.937,3.136,2.959
2130.0,2019-04-25 00:37:22.208720,2019-04-25 03:23:27.830892,22273273.308,-1.1,0.549,1.996,3.6,0.937,0.937,3.136,2.959
2131.0,2019-04-25 03:23:27.875124,2019-04-25 06:09:33.218552,22283238.696,-1.1,0.549,1.996,3.6,0.937,0.937,3.136,2.959
2132.0,2019-04-25 06:09:33.279384,2019-04-25 08:55:38.446240,22293203.923,-1.1,0.549,1.995,3.6,0.937,0.937,3.135,2.959
2133.0,2019-04-25 08:55:38.486836,2019-04-25 11:41:44.258316,22303169.735,-1.1,0.549,1.996,3.6,0.937,0.937,3.135,2.959
2134.0,2019-04-25 11:41:44.218476,2019-04-25 14:27:48.902716,22313134.38,-1.1,0.549,1.996,3.6,0.937,0.937,3.135,2.959
2135.0,2019-04-25 14:27:48.901840,2019-04-25 17:13:54.131604,22323099.609,-1.1,0.549,1.996,3.6,0.937,0.937,3.135,2.959
2136.0,2019-04-25 17:13:54.240564,2019-04-25 19:59:57.320348,22333062.797,-1.1,0.549,1.995,3.6,0.937,0.937,3.135,2.959
2137.0,2019-04-25 19:59:57.350864,2019-04-25 22:45:59.274376,22343024.751,-1.1,0.549,1.996,3.6,0.937,0.936,3.135,2.958
2138.0,2019-04-25 22:45:59.281716,2019-04-26 01:32:01.520404,22352986.997,-1.1,0.549,1.995,3.6,0.937,0.937,3.135,2.958
2139.0,2019-04-26 01:32:01.539948,2019-04-26 04:18:03.658500,22362949.135,-1.1,0.549,1.996,3.6,0.937,0.937,3.135,2.958
2140.0,2019-04-26 04:18:03.733044,2019-04-26 07:04:06.748500,22372912.225,-1.1,0.549,1.995,3.6,0.937,0.937,3.135,2.958
2141.0,2019-04-26 07:04:06.712272,2019-04-26 09:50:08.641688,22382874.119,-1.1,0.549,1.996,3.6,0.937,0.936,3.135,2.958
2142.0,2019-04-26 09:50:08.642924,2019-04-26 12:36:13.772228,22392839.249,-1.1,0.549,1.996,3.6,0.937,0.936,3.139,2.947
2143.0,2019-04-26 12:36:13.784940,2019-04-26 15:22:16.859520,22402802.336,-1.1,0.549,1.996,3.6,0.937,0.936,3.14,2.948
2144.0,2019-04-26 15:22:16.895440,2019-04-26 18:08:21.005396,22412766.482,-1.1,0.549,1.995,3.6,0.937,0.936,3.139,2.948
2145.0,2019-04-26 18:08:21.054516,2019-04-26 20:54:23.658016,22422729.135,-1.1,0.549,1.995,3.6,0.937,0.936,3.139,2.948
2146.0,2019-04-26 20:54:23.706064,2019-04-26 23:40:25.589104,22432691.066,-1.1,0.549,1.996,3.6,0.937,0.936,3.139,2.948
2147.0,2019-04-26 23:40:25.571280,2019-04-27 02:26:26.531188,22442652.008,-1.1,0.549,1.996,3.6,0.937,0.936,3.138,2.948
2148.0,2019-04-27 02:26:26.518192,2019-04-27 05:12:29.292708,22452614.77,-1.1,0.549,1.996,3.6,0.937,0.936,3.139,2.948
2149.0,2019-04-27 05:12:29.301712,2019-04-27 07:58:31.209304,22462576.686,-1.1,0.549,1.996,3.6,0.937,0.936,3.138,2.948
2150.0,2019-04-27 07:58:31.234664,2019-04-27 10:44:32.205480,22472537.682,-1.1,0.549,1.996,3.6,0.937,0.936,3.137,2.952
2151.0,2019-04-27 10:44:32.245612,2019-04-27 13:30:32.138852,22482497.616,-1.1,0.549,1.995,3.6,0.937,0.936,3.136,2.953
2152.0,2019-04-27 13:30:32.144848,2019-04-27 16:16:31.459936,22492456.937,-1.1,0.55,1.995,3.6,0.937,0.936,3.136,2.953
2153.0,2019-04-27 16:16:31.456560,2019-04-27 19:02:29.951152,22502415.428,-1.1,0.549,1.995,3.6,0.937,0.936,3.136,2.953
2154.0,2019-04-27 19:02:29.977040,2019-04-27 21:48:28.259396,22512373.736,-1.1,0.549,1.996,3.6,0.937,0.936,3.135,2.953
2155.0,2019-04-27 21:48:28.303412,2019-04-28 00:34:25.936380,22522331.413,-1.1,0.549,1.995,3.6,0.937,0.936,3.135,2.953
2156.0,2019-04-28 00:34:25.974124,2019-04-28 03:20:23.279884,22532288.757,-1.1,0.55,1.996,3.6,0.937,0.936,3.135,2.953
2157.0,2019-04-28 03:20:23.251920,2019-04-28 06:06:21.135740,22542246.613,-1.1,0.55,1.995,3.6,0.937,0.936,3.135,2.953
2158.0,2019-04-28 06:06:21.119440,2019-04-28 08:52:19.293412,22552204.77,-1.1,0.55,1.996,3.6,0.936,0.936,3.135,2.953
2159.0,2019-04-28 08:52:19.249004,2019-04-28 11:38:15.191416,22562160.668,-1.1,0.55,1.996,3.6,0.937,0.936,3.135,2.954
2160.0,2019-04-28 11:38:15.216180,2019-04-28 14:24:10.762248,22572116.239,-1.1,0.549,1.996,3.6,0.937,0.936,3.134,2.954
2161.0,2019-04-28 14:24:10.789840,2019-04-28 17:10:06.468816,22582071.946,-1.1,0.55,1.996,3.6,0.936,0.936,3.134,2.954
2162.0,2019-04-28 17:10:06.429136,2019-04-28 19:56:03.401432,22592028.878,-1.1,0.549,1.996,3.6,0.936,0.936,3.134,2.954
2163.0,2019-04-28 19:56:03.379152,2019-04-28 22:41:57.470072,22601982.947,-1.1,0.549,1.996,3.6,0.936,0.936,3.134,2.954
2164.0,2019-04-28 22:41:57.511120,2019-04-29 01:27:52.269436,22611937.746,-1.1,0.549,1.996,3.6,0.936,0.936,3.133,2.954
2165.0,2019-04-29 01:27:52.298548,2019-04-29 04:13:46.304904,22621891.782,-1.1,0.549,1.996,3.6,0.936,0.936,3.133,2.954
2166.0,2019-04-29 04:13:46.430416,2019-04-29 06:59:40.186364,22631845.663,-1.1,0.549,1.995,3.6,0.936,0.936,3.133,2.954
2167.0,2019-04-29 06:59:40.300140,2019-04-29 09:45:35.096208,22641800.573,-1.1,0.549,1.996,3.6,0.936,0.936,3.134,2.951
2168.0,2019-04-29 09:45:35.218640,2019-04-29 12:31:30.108308,22651755.585,-1.1,0.549,1.996,3.6,0.936,0.936,3.134,2.952
2169.0,2019-04-29 12:31:30.005868,2019-04-29 15:17:22.529784,22661708.007,-1.1,0.55,1.996,3.6,0.936,0.936,3.134,2.952
2170.0,2019-04-29 15:17:22.696044,2019-04-29 18:03:13.892340,22671659.369,-1.1,0.55,1.996,3.6,0.936,0.936,3.134,2.952
2171.0,2019-04-29 18:03:13.944428,2019-04-29 20:49:05.305368,22681610.782,-1.1,0.55,1.996,3.6,0.936,0.936,3.133,2.952
2172.0,2019-04-29 20:49:05.457156,2019-04-29 23:34:56.155708,22691561.633,-1.1,0.55,1.996,3.6,0.936,0.936,3.133,2.952
2173.0,2019-04-29 23:34:56.179152,2019-04-30 02:20:48.343068,22701513.82,-1.1,0.549,1.996,3.6,0.936,0.936,3.133,2.951
2174.0,2019-04-30 02:20:48.344940,2019-04-30 05:06:39.471852,22711464.949,-1.1,0.549,1.996,3.6,0.936,0.936,3.133,2.951
2175.0,2019-04-30 05:06:39.593424,2019-04-30 07:52:29.337916,22721414.815,-1.1,0.549,1.996,3.6,0.936,0.935,3.133,2.951
2176.0,2019-04-30 07:52:29.268144,2019-04-30 10:38:20.047884,22731365.525,-1.1,0.55,1.996,3.6,0.936,0.935,3.133,2.951
2177.0,2019-04-30 10:38:19.863468,2019-04-30 13:24:09.934548,22741315.412,-1.1,0.549,1.995,3.6,0.936,0.935,3.133,2.951
2178.0,2019-04-30 13:24:09.931504,2019-04-30 16:09:59.618640,22751265.096,-1.1,0.549,1.996,3.6,0.936,0.935,3.133,2.951
2179.0,2019-04-30 16:09:59.475152,2019-04-30 18:55:49.060888,22761214.538,-1.1,0.549,1.996,3.6,0.936,0.935,3.133,2.951
2180.0,2019-04-30 18:55:49.150672,2019-04-30 21:41:38.685708,22771164.163,-1.1,0.549,1.996,3.6,0.936,0.935,3.133,2.951
2181.0,2019-04-30 21:41:38.695320,2019-05-01 00:27:27.224352,22781112.701,-1.1,0.549,1.995,3.6,0.936,0.935,3.132,2.951
2182.0,2019-05-01 00:27:27.321964,2019-05-01 03:13:16.081512,22791061.558,-1.1,0.549,1.996,3.6,0.936,0.935,3.132,2.951
2183.0,2019-05-01 03:13:16.079380,2019-05-01 05:59:04.565084,22801010.042,-1.1,0.549,1.996,3.6,0.936,0.935,3.132,2.951
2184.0,2019-05-01 05:59:04.577452,2019-05-01 08:44:51.076024,22810956.553,-1.1,0.549,1.995,3.6,0.936,0.935,3.132,2.95
2185.0,2019-05-01 08:44:50.974672,2019-05-01 11:30:38.937860,22820904.415,-1.1,0.549,1.996,3.6,0.936,0.935,3.132,2.95
2186.0,2019-05-01 11:30:38.946156,2019-05-01 14:16:25.185680,22830850.663,-1.1,0.549,1.996,3.6,0.935,0.935,3.131,2.95
2187.0,2019-05-01 14:16:25.213104,2019-05-01 17:02:11.365828,22840796.843,-1.1,0.549,1.996,3.6,0.935,0.935,3.131,2.95
2188.0,2019-05-01 17:02:11.350480,2019-05-01 19:47:57.107560,22850742.585,-1.1,0.549,1.996,3.6,0.935,0.935,3.13,2.95
2189.0,2019-05-01 19:47:57.093140,2019-05-01 22:33:44.092840,22860689.57,-1.1,0.549,1.996,3.6,0.935,0.935,3.13,2.95
2190.0,2019-05-01 22:33:44.147920,2019-05-02 01:19:29.539728,22870635.017,-1.1,0.549,1.996,3.6,0.935,0.935,3.13,2.95
2191.0,2019-05-02 01:19:29.629036,2019-05-02 04:05:15.711876,22880581.189,-1.1,0.549,1.995,3.6,0.935,0.935,3.13,2.949
2192.0,2019-05-02 04:05:15.633840,2019-05-02 06:51:00.327160,22890525.804,-1.1,0.549,1.996,3.6,0.935,0.935,3.13,2.949
