Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
741.0,2018-08-16 11:12:01.569170,2018-08-16 13:15:10.909402,6677879.24,-6.502,1.62,2.499,4.2,1.965,1.973,7.855,5.943
742.0,2018-08-16 13:17:10.951055,2018-08-16 15:20:28.400154,6685396.731,-6.502,1.62,2.499,4.2,1.971,1.966,7.877,5.924
743.0,2018-08-16 15:22:28.453548,2018-08-16 17:25:34.645642,6692902.976,-6.502,1.62,2.499,4.2,1.964,1.974,7.85,5.944
744.0,2018-08-16 17:27:34.703647,2018-08-16 19:30:56.522272,6700424.853,-6.502,1.62,2.499,4.2,1.972,1.97,7.882,5.931
745.0,2018-08-16 19:32:56.577360,2018-08-16 21:36:09.722990,6707938.054,-6.502,1.62,2.499,4.2,1.969,1.967,7.871,5.923
746.0,2018-08-16 21:38:09.775781,2018-08-16 23:41:16.057105,6715444.388,-6.502,1.62,2.499,4.2,1.966,1.969,7.858,5.929
747.0,2018-08-16 23:43:16.115240,2018-08-17 01:46:28.690933,6722957.022,-6.503,1.62,2.499,4.2,1.967,1.974,7.864,5.943
748.0,2018-08-17 01:48:28.747150,2018-08-17 03:51:41.431688,6730469.762,-6.503,1.62,2.499,4.2,1.973,1.953,7.885,5.889
749.0,2018-08-17 03:53:41.485023,2018-08-17 05:56:03.460459,6737931.791,-6.502,1.62,2.499,4.2,1.952,1.941,7.806,5.86
750.0,2018-08-17 05:58:03.501997,2018-08-17 08:00:16.621778,6745384.952,-6.502,1.62,2.498,4.2,1.94,1.972,7.759,5.937
751.0,2018-08-17 08:02:16.681843,2018-08-17 10:05:31.748760,6752900.079,-6.502,1.62,2.499,4.2,1.969,1.973,7.869,5.937
752.0,2018-08-17 10:07:31.810958,2018-08-17 12:10:49.290595,6760417.621,-6.502,1.62,2.499,4.2,1.972,1.965,7.882,5.915
753.0,2018-08-17 12:12:49.340291,2018-08-17 14:15:49.483062,6767917.814,-6.502,1.62,2.499,4.2,1.964,1.964,7.852,5.91
754.0,2018-08-17 14:17:49.545115,2018-08-17 16:20:37.610589,6775405.941,-6.502,1.62,2.499,4.2,1.962,1.951,7.846,5.876
755.0,2018-08-17 16:22:37.657952,2018-08-17 18:24:48.385463,6782856.716,-6.502,1.62,2.499,4.2,1.949,1.934,7.796,5.833
756.0,2018-08-17 18:26:48.444335,2018-08-17 20:28:23.229147,6790271.56,-6.502,1.62,2.499,4.2,1.933,1.934,7.733,5.832
757.0,2018-08-17 20:30:23.277179,2018-08-17 22:31:56.337953,6797684.669,-6.502,1.62,2.499,4.2,1.932,1.935,7.729,5.834
758.0,2018-08-17 22:33:56.372759,2018-08-18 00:35:31.465612,6805099.796,-6.502,1.62,2.499,4.2,1.933,1.933,7.736,5.829
759.0,2018-08-18 00:37:31.517444,2018-08-18 02:39:11.486462,6812519.817,-6.502,1.62,2.499,4.2,1.932,1.949,7.729,5.867
760.0,2018-08-18 02:41:11.544616,2018-08-18 04:43:12.276638,6819960.607,-6.502,1.62,2.499,4.2,1.946,1.928,7.786,5.813
761.0,2018-08-18 04:45:12.341512,2018-08-18 06:46:49.761681,6827378.092,-6.502,1.62,2.499,4.2,1.926,1.966,7.709,5.911
762.0,2018-08-18 06:48:49.826924,2018-08-18 08:51:24.974558,6834853.305,-6.502,1.62,2.499,4.2,1.962,1.93,7.846,5.818
763.0,2018-08-18 08:53:25.040037,2018-08-18 10:54:52.511132,6842260.842,-6.502,1.62,2.499,4.2,1.929,1.935,7.721,5.829
764.0,2018-08-18 10:56:52.554163,2018-08-18 12:58:40.388424,6849688.719,-6.502,1.62,2.499,4.2,1.933,1.958,7.735,5.888
765.0,2018-08-18 13:00:40.455116,2018-08-18 15:03:03.208380,6857151.539,-6.502,1.62,2.499,4.2,1.956,1.933,7.822,5.822
766.0,2018-08-18 15:05:03.270320,2018-08-18 17:06:33.784008,6864562.115,-6.502,1.62,2.499,4.2,1.932,1.933,7.731,5.822
767.0,2018-08-18 17:08:33.815054,2018-08-18 19:10:03.044612,6871971.375,-6.502,1.62,2.499,4.2,1.931,1.933,7.729,5.818
768.0,2018-08-18 19:12:03.094343,2018-08-18 21:13:37.636931,6879385.968,-6.502,1.62,2.499,4.2,1.932,1.94,7.73,5.837
769.0,2018-08-18 21:15:37.668122,2018-08-18 23:17:06.566669,6886794.897,-6.502,1.62,2.499,4.2,1.938,1.909,7.754,5.755
770.0,2018-08-18 23:19:06.627766,2018-08-19 01:13:15.991283,6893764.322,-6.502,1.62,2.499,4.2,1.831,1.745,7.38,5.131
771.0,2018-08-19 01:15:16.053470,2018-08-19 03:09:32.717384,6900741.048,-6.502,1.62,2.499,4.2,1.792,1.778,7.211,5.266
772.0,2018-08-19 03:11:32.783758,2018-08-19 05:05:35.660573,6907703.991,-6.502,1.62,2.499,4.2,1.782,1.785,7.17,5.294
773.0,2018-08-19 05:07:35.700926,2018-08-19 07:02:01.027800,6914689.358,-6.502,1.62,2.499,4.2,1.785,1.808,7.182,5.369
774.0,2018-08-19 07:04:01.094087,2018-08-19 08:59:05.596081,6921713.927,-6.502,1.62,2.499,4.2,1.807,1.79,7.266,5.329
775.0,2018-08-19 09:01:05.648662,2018-08-19 10:55:35.992773,6928704.323,-6.502,1.62,2.499,4.2,1.789,1.802,7.195,5.366
776.0,2018-08-19 10:57:36.057537,2018-08-19 12:52:49.698866,6935738.03,-6.502,1.62,2.499,4.2,1.803,1.812,7.247,5.398
777.0,2018-08-19 12:54:49.766596,2018-08-19 14:50:36.618762,6942804.949,-6.502,1.62,2.499,4.2,1.812,1.837,7.283,5.468
778.0,2018-08-19 14:52:36.680888,2018-08-19 16:49:12.125930,6949920.457,-6.503,1.62,2.499,4.2,1.835,1.83,7.373,5.454
779.0,2018-08-19 16:51:12.180653,2018-08-19 18:47:43.099279,6957031.43,-6.502,1.62,2.499,4.2,1.83,1.844,7.351,5.494
780.0,2018-08-19 18:49:43.153052,2018-08-19 20:46:32.969456,6964161.3,-6.502,1.62,2.499,4.2,1.841,1.833,7.393,5.469
781.0,2018-08-19 20:48:33.027067,2018-08-19 22:45:18.921558,6971287.252,-6.502,1.62,2.499,4.2,1.834,1.848,7.365,5.509
782.0,2018-08-19 22:47:18.972657,2018-08-20 00:44:31.150889,6978439.482,-6.502,1.62,2.498,4.2,1.847,1.847,7.415,5.51
783.0,2018-08-20 00:44:31.151002,2018-08-20 03:57:36.988159,6990025.319,-1.628,1.62,2.498,4.2,1.846,2.468,7.412,8.319
784.0,2018-08-20 03:57:37.014314,2018-08-20 07:31:14.443106,7002842.774,-1.629,1.62,2.499,4.2,2.443,2.44,9.691,8.219
785.0,2018-08-20 07:31:14.504994,2018-08-20 11:04:26.428640,7015634.759,-1.628,1.62,2.499,4.2,2.436,2.437,9.666,8.207
786.0,2018-08-20 11:04:26.428757,2018-08-20 11:05:26.512754,7015694.843,0.0,0.0,3.286,3.289,0.0,0.0,0.0,0.0
