Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
556.0,2018-08-10 15:00:41.832304,2018-08-10 17:25:13.846252,5306751.99,-6.0,1.5,1.996,4.2,2.405,2.404,9.346,7.969
557.0,2018-08-10 17:25:13.883304,2018-08-10 19:49:45.414476,5315423.558,-5.999,1.5,1.996,4.2,2.405,2.404,9.345,7.967
558.0,2018-08-10 19:49:45.443284,2018-08-10 22:14:16.308696,5324094.452,-5.999,1.5,1.996,4.2,2.405,2.404,9.345,7.967
559.0,2018-08-10 22:14:16.314836,2018-08-11 00:38:46.579060,5332764.723,-5.999,1.5,1.996,4.2,2.404,2.404,9.344,7.967
560.0,2018-08-11 00:38:46.596464,2018-08-11 03:03:15.227320,5341433.371,-6.0,1.5,1.996,4.2,2.404,2.404,9.344,7.967
561.0,2018-08-11 03:03:15.239792,2018-08-11 05:27:40.831904,5350098.976,-6.0,1.5,1.996,4.2,2.404,2.403,9.342,7.966
562.0,2018-08-11 05:27:40.835896,2018-08-11 07:52:04.561328,5358762.705,-5.999,1.5,1.996,4.2,2.403,2.402,9.337,7.962
563.0,2018-08-11 07:52:04.571924,2018-08-11 10:16:27.595640,5367425.739,-5.999,1.5,1.995,4.2,2.402,2.402,9.335,7.961
564.0,2018-08-11 10:16:27.608524,2018-08-11 12:40:49.909852,5376088.054,-6.0,1.5,1.996,4.2,2.402,2.401,9.334,7.958
565.0,2018-08-11 12:40:49.925228,2018-08-11 15:05:10.188756,5384748.333,-6.0,1.5,1.996,4.2,2.401,2.401,9.332,7.955
566.0,2018-08-11 15:05:10.212816,2018-08-11 17:29:29.035964,5393407.18,-6.0,1.5,1.996,4.2,2.401,2.4,9.33,7.954
567.0,2018-08-11 17:29:29.063412,2018-08-11 19:53:48.144308,5402066.288,-6.0,1.5,1.996,4.2,2.401,2.4,9.329,7.954
568.0,2018-08-11 19:53:48.168652,2018-08-11 22:18:07.567456,5410725.711,-6.0,1.5,1.996,4.2,2.401,2.4,9.33,7.955
569.0,2018-08-11 22:18:07.599572,2018-08-12 00:42:26.464336,5419384.608,-6.0,1.5,1.996,4.2,2.4,2.4,9.328,7.952
570.0,2018-08-12 00:42:26.478136,2018-08-12 03:06:46.393940,5428044.538,-6.0,1.5,1.996,4.2,2.4,2.4,9.328,7.953
571.0,2018-08-12 03:06:46.404876,2018-08-12 05:31:05.560616,5436703.704,-6.0,1.5,1.996,4.2,2.4,2.4,9.327,7.953
572.0,2018-08-12 05:31:05.578352,2018-08-12 07:55:23.246804,5445361.391,-6.0,1.5,1.996,4.2,2.4,2.399,9.328,7.952
573.0,2018-08-12 07:55:23.244400,2018-08-12 10:19:37.411292,5454015.555,-6.0,1.5,1.996,4.2,2.399,2.399,9.325,7.951
574.0,2018-08-12 10:19:37.437140,2018-08-12 12:43:49.627300,5462667.771,-6.0,1.5,1.996,4.2,2.399,2.398,9.323,7.949
575.0,2018-08-12 12:43:49.631032,2018-08-12 15:08:00.629260,5471318.773,-5.999,1.5,1.996,4.2,2.398,2.397,9.319,7.947
576.0,2018-08-12 15:08:00.612408,2018-08-12 17:32:10.842316,5479968.986,-6.0,1.5,1.996,4.2,2.398,2.397,9.318,7.944
577.0,2018-08-12 17:32:10.877488,2018-08-12 19:56:21.362508,5488619.506,-6.0,1.5,1.995,4.2,2.398,2.397,9.318,7.944
578.0,2018-08-12 19:56:21.297008,2018-08-12 22:30:28.227764,5497866.372,-6.0,1.5,1.996,4.2,2.397,2.397,9.328,7.943
579.0,2018-08-12 22:30:28.230000,2018-08-13 00:54:37.821232,5506515.965,-6.0,1.5,1.996,4.2,2.397,2.396,9.317,7.941
580.0,2018-08-13 00:54:37.809452,2018-08-13 03:18:45.311812,5515163.456,-6.0,1.5,1.995,4.2,2.397,2.396,9.314,7.94
581.0,2018-08-13 03:18:45.413224,2018-08-13 05:42:51.442504,5523809.586,-6.0,1.5,1.995,4.2,2.396,2.394,9.313,7.935
582.0,2018-08-13 05:42:51.450132,2018-08-13 08:06:59.762060,5532457.906,-6.0,1.5,1.995,4.2,2.397,2.396,9.314,7.94
583.0,2018-08-13 08:06:59.835036,2018-08-13 10:31:09.375076,5541107.519,-6.0,1.5,1.995,4.2,2.397,2.396,9.315,7.941
584.0,2018-08-13 10:31:09.407288,2018-08-13 12:55:16.661012,5549754.805,-6.0,1.5,1.996,4.2,2.396,2.396,9.313,7.94
585.0,2018-08-13 12:55:16.620144,2018-08-13 15:19:21.254864,5558399.399,-6.0,1.5,1.995,4.2,2.396,2.396,9.313,7.94
586.0,2018-08-13 15:19:21.342932,2018-08-13 17:43:24.876828,5567043.021,-6.0,1.5,1.996,4.2,2.395,2.395,9.309,7.938
587.0,2018-08-13 17:43:24.891472,2018-08-13 20:07:26.824712,5575684.968,-5.999,1.5,1.995,4.2,2.395,2.394,9.308,7.936
588.0,2018-08-13 20:07:26.856348,2018-08-13 22:31:26.167836,5584324.312,-6.0,1.5,1.996,4.2,2.394,2.393,9.304,7.932
589.0,2018-08-13 22:31:26.211984,2018-08-14 00:55:24.558048,5592962.702,-6.0,1.5,1.995,4.2,2.393,2.393,9.302,7.929
590.0,2018-08-14 00:55:24.570680,2018-08-14 03:19:23.302960,5601601.447,-6.0,1.5,1.995,4.2,2.393,2.393,9.301,7.93
591.0,2018-08-14 03:19:23.331692,2018-08-14 05:43:20.400980,5610238.545,-6.0,1.5,1.995,4.2,2.393,2.392,9.301,7.928
592.0,2018-08-14 05:43:20.384268,2018-08-14 08:07:16.860604,5618875.004,-6.0,1.5,1.996,4.2,2.393,2.392,9.3,7.927
593.0,2018-08-14 08:07:16.783984,2018-08-14 10:31:12.395996,5627510.54,-6.0,1.5,1.996,4.2,2.392,2.392,9.299,7.926
594.0,2018-08-14 10:31:12.402768,2018-08-14 12:55:08.344232,5636146.488,-6.0,1.5,1.995,4.2,2.392,2.392,9.298,7.925
595.0,2018-08-14 12:55:08.410568,2018-08-14 15:19:04.063480,5644782.207,-6.0,1.5,1.995,4.2,2.392,2.392,9.299,7.927
596.0,2018-08-14 15:19:04.082288,2018-08-14 17:42:58.183972,5653416.328,-6.0,1.5,1.996,4.2,2.392,2.392,9.298,7.927
597.0,2018-08-14 17:42:58.188244,2018-08-14 20:06:51.536648,5662049.68,-6.0,1.5,1.995,4.2,2.392,2.391,9.296,7.924
598.0,2018-08-14 20:06:51.573104,2018-08-14 22:30:41.810612,5670679.954,-6.0,1.5,1.996,4.2,2.39,2.39,9.29,7.919
599.0,2018-08-14 22:30:41.819436,2018-08-15 00:54:31.895364,5679310.039,-6.0,1.5,1.995,4.2,2.39,2.39,9.291,7.921
600.0,2018-08-15 00:54:31.923796,2018-08-15 03:18:20.532676,5687938.676,-6.0,1.5,1.996,4.2,2.39,2.39,9.289,7.918
601.0,2018-08-15 03:18:20.591564,2018-08-15 05:42:07.381852,5696565.526,-6.0,1.5,1.996,4.2,2.389,2.389,9.286,7.916
602.0,2018-08-15 05:42:07.418524,2018-08-15 08:05:52.395256,5705190.539,-6.0,1.5,1.995,4.2,2.389,2.388,9.284,7.914
603.0,2018-08-15 08:05:52.414776,2018-08-15 10:29:36.484940,5713814.629,-6.0,1.5,1.996,4.2,2.388,2.388,9.282,7.914
604.0,2018-08-15 10:29:36.493424,2018-08-15 12:53:21.994644,5722440.138,-6.0,1.5,1.996,4.2,2.389,2.388,9.285,7.914
605.0,2018-08-15 12:53:22.079700,2018-08-15 15:17:07.985072,5731066.129,-6.0,1.5,1.996,4.2,2.389,2.388,9.284,7.913
606.0,2018-08-15 15:17:08.066792,2018-08-15 17:40:54.118572,5739692.262,-6.0,1.5,1.995,4.2,2.389,2.388,9.284,7.913
607.0,2018-08-15 17:40:54.038384,2018-08-15 20:04:37.869748,5748316.014,-5.999,1.5,1.996,4.2,2.388,2.388,9.283,7.912
608.0,2018-08-15 20:04:37.855288,2018-08-15 22:28:17.705116,5756935.849,-6.0,1.5,1.996,4.2,2.387,2.387,9.279,7.908
609.0,2018-08-15 22:28:17.682196,2018-08-16 00:51:56.551100,5765554.695,-6.0,1.5,1.995,4.2,2.387,2.386,9.276,7.906
610.0,2018-08-16 00:51:56.575600,2018-08-16 03:15:34.972124,5774173.116,-6.0,1.5,1.996,4.2,2.386,2.386,9.275,7.905
611.0,2018-08-16 03:15:35.018652,2018-08-16 05:39:13.661784,5782791.806,-6.0,1.5,1.996,4.2,2.386,2.386,9.276,7.905
612.0,2018-08-16 05:39:13.660212,2018-08-16 08:02:51.379692,5791409.523,-6.0,1.5,1.995,4.2,2.386,2.385,9.272,7.902
613.0,2018-08-16 08:02:51.379668,2018-08-16 10:26:27.748528,5800025.892,-6.0,1.5,1.996,4.2,2.386,2.385,9.273,7.902
614.0,2018-08-16 10:26:27.725468,2018-08-16 12:50:02.265920,5808640.41,-6.0,1.5,1.995,4.2,2.385,2.385,9.271,7.903
615.0,2018-08-16 12:50:02.301396,2018-08-16 15:13:36.453840,5817254.598,-6.0,1.5,1.996,4.2,2.385,2.385,9.271,7.902
616.0,2018-08-16 15:13:36.428172,2018-08-16 17:37:10.781268,5825868.925,-6.0,1.5,1.995,4.2,2.385,2.384,9.27,7.901
617.0,2018-08-16 17:37:10.732556,2018-08-16 20:00:45.642848,5834483.787,-6.0,1.5,1.996,4.2,2.385,2.384,9.268,7.899
618.0,2018-08-16 20:00:45.706600,2018-08-16 22:24:19.593316,5843097.737,-6.0,1.5,1.995,4.2,2.384,2.384,9.268,7.9
619.0,2018-08-16 22:24:19.562032,2018-08-17 00:47:52.468344,5851710.612,-6.0,1.5,1.995,4.2,2.384,2.384,9.268,7.899
620.0,2018-08-17 00:47:52.429524,2018-08-17 03:11:23.032356,5860321.176,-6.0,1.5,1.996,4.2,2.384,2.383,9.266,7.897
621.0,2018-08-17 03:11:23.078192,2018-08-17 05:34:51.408752,5868929.553,-6.0,1.5,1.996,4.2,2.383,2.383,9.262,7.894
622.0,2018-08-17 05:34:51.430700,2018-08-17 07:58:18.776128,5877536.92,-6.0,1.5,1.995,4.2,2.383,2.382,9.261,7.894
623.0,2018-08-17 07:58:18.790768,2018-08-17 10:21:47.085564,5886145.229,-6.0,1.5,1.996,4.2,2.383,2.382,9.262,7.895
624.0,2018-08-17 10:21:47.078740,2018-08-17 12:45:14.827424,5894752.971,-6.0,1.5,1.996,4.2,2.383,2.381,9.261,7.888
625.0,2018-08-17 12:45:14.835724,2018-08-17 15:18:41.406992,5903959.551,-5.999,1.5,1.996,4.2,2.382,2.383,9.272,7.894
626.0,2018-08-17 15:18:41.405740,2018-08-17 17:42:10.873292,5912569.017,-6.0,1.5,1.995,4.2,2.383,2.382,9.263,7.893
627.0,2018-08-17 17:42:10.863060,2018-08-17 20:05:39.050108,5921177.194,-5.999,1.5,1.996,4.2,2.382,2.381,9.26,7.889
628.0,2018-08-17 20:05:39.149932,2018-08-17 22:29:04.019696,5929782.163,-6.0,1.5,1.997,4.2,2.381,2.381,9.256,7.887
629.0,2018-08-17 22:29:04.024632,2018-08-18 00:52:28.489888,5938386.634,-5.999,1.5,1.995,4.2,2.381,2.38,9.254,7.886
630.0,2018-08-18 00:52:28.507916,2018-08-18 03:15:53.260216,5946991.404,-5.999,1.5,1.997,4.2,2.381,2.38,9.255,7.886
631.0,2018-08-18 03:15:53.319380,2018-08-18 05:39:17.294912,5955595.439,-5.999,1.5,1.996,4.2,2.381,2.38,9.255,7.887
632.0,2018-08-18 05:39:17.351212,2018-08-18 08:02:37.482400,5964195.626,-6.0,1.5,1.995,4.2,2.38,2.38,9.253,7.885
633.0,2018-08-18 08:02:37.502320,2018-08-18 10:25:55.330664,5972793.474,-5.999,1.5,1.997,4.2,2.38,2.379,9.25,7.883
634.0,2018-08-18 10:25:55.304532,2018-08-18 12:49:12.878840,5981391.023,-5.999,1.5,1.995,4.2,2.379,2.379,9.249,7.883
635.0,2018-08-18 12:49:12.903536,2018-08-18 15:12:29.281776,5989987.426,-6.0,1.5,1.996,4.2,2.379,2.378,9.246,7.881
636.0,2018-08-18 15:12:29.391928,2018-08-18 17:35:44.872744,5998583.017,-5.999,1.5,1.995,4.2,2.378,2.378,9.244,7.878
637.0,2018-08-18 17:35:44.901680,2018-08-18 19:59:00.560676,6007178.704,-6.0,1.5,1.995,4.2,2.378,2.378,9.244,7.877
638.0,2018-08-18 19:59:00.598640,2018-08-18 22:32:13.500724,6016371.644,-5.999,1.5,1.996,4.2,2.378,2.378,9.256,7.879
639.0,2018-08-18 22:32:13.529968,2018-08-19 01:15:39.878200,6026178.022,-5.999,1.5,1.996,4.2,2.378,2.396,9.258,7.921
640.0,2018-08-19 01:15:39.885456,2018-08-19 03:39:36.446772,6034814.591,-5.999,1.5,1.993,4.2,2.396,2.378,9.309,7.877
641.0,2018-08-19 03:39:36.481680,2018-08-19 06:02:53.668212,6043411.812,-6.0,1.5,1.995,4.2,2.379,2.377,9.246,7.875
642.0,2018-08-19 06:02:53.620432,2018-08-19 08:26:07.183864,6052005.328,-5.999,1.5,1.996,4.2,2.378,2.377,9.242,7.873
643.0,2018-08-19 08:26:07.222740,2018-08-19 10:49:18.151920,6060596.296,-5.999,1.5,1.996,4.2,2.377,2.376,9.238,7.869
644.0,2018-08-19 10:49:18.075036,2018-08-19 13:12:29.054888,6069187.199,-6.0,1.5,1.995,4.2,2.376,2.376,9.237,7.869
645.0,2018-08-19 13:12:29.063704,2018-08-19 15:35:39.610512,6077777.754,-6.0,1.5,1.995,4.2,2.376,2.375,9.236,7.868
646.0,2018-08-19 15:35:39.778728,2018-08-19 17:58:48.585628,6086366.729,-6.0,1.5,1.996,4.2,2.376,2.376,9.235,7.869
647.0,2018-08-19 17:58:48.540972,2018-08-19 20:21:55.694380,6094953.838,-6.0,1.5,1.995,4.2,2.376,2.375,9.236,7.869
648.0,2018-08-19 20:21:55.716152,2018-08-19 22:45:02.128916,6103540.273,-6.0,1.5,1.996,4.2,2.375,2.374,9.232,7.866
649.0,2018-08-19 22:45:02.249872,2018-08-20 01:08:07.460304,6112125.604,-6.0,1.5,1.995,4.2,2.374,2.374,9.23,7.864
650.0,2018-08-20 01:08:07.458672,2018-08-20 03:31:12.545960,6120710.69,-6.0,1.5,1.996,4.2,2.375,2.374,9.231,7.864
651.0,2018-08-20 03:31:12.548400,2018-08-20 05:54:15.597252,6129293.741,-6.0,1.5,1.995,4.2,2.374,2.373,9.229,7.862
652.0,2018-08-20 05:54:15.531676,2018-08-20 08:17:16.936936,6137875.081,-6.0,1.5,1.996,4.2,2.374,2.373,9.227,7.861
653.0,2018-08-20 08:17:16.946288,2018-08-20 10:40:14.138660,6146452.282,-6.0,1.5,1.996,4.2,2.373,2.372,9.225,7.859
654.0,2018-08-20 10:40:14.301168,2018-08-20 13:03:15.691344,6155033.835,-6.0,1.5,1.995,4.2,2.373,2.372,9.224,7.859
655.0,2018-08-20 13:03:15.581708,2018-08-20 15:26:17.806144,6163615.95,-6.0,1.5,1.996,4.2,2.373,2.373,9.225,7.86
656.0,2018-08-20 15:26:17.914424,2018-08-20 17:49:15.714476,6172193.858,-6.0,1.5,1.996,4.2,2.372,2.37,9.221,7.852
657.0,2018-08-20 17:49:15.790192,2018-08-20 20:12:12.969896,6180771.114,-6.0,1.5,1.996,4.2,2.372,2.371,9.219,7.853
658.0,2018-08-20 20:12:13.015600,2018-08-20 22:35:05.793116,6189343.937,-6.0,1.5,1.995,4.2,2.37,2.37,9.215,7.848
659.0,2018-08-20 22:35:05.775060,2018-08-21 00:57:56.828884,6197914.973,-5.999,1.5,1.996,4.2,2.37,2.369,9.214,7.846
660.0,2018-08-21 00:57:56.835384,2018-08-21 03:20:46.794876,6206484.939,-6.0,1.5,1.996,4.2,2.369,2.369,9.21,7.844
661.0,2018-08-21 03:20:46.847032,2018-08-21 05:43:35.669048,6215053.813,-6.0,1.5,1.997,4.2,2.369,2.369,9.21,7.844
662.0,2018-08-21 05:43:35.810104,2018-08-21 08:06:24.796836,6223622.941,-6.0,1.5,1.997,4.2,2.369,2.368,9.208,7.843
663.0,2018-08-21 08:06:24.905048,2018-08-21 10:29:13.378592,6232191.522,-6.0,1.5,1.996,4.2,2.369,2.368,9.208,7.843
664.0,2018-08-21 10:29:13.342832,2018-08-21 12:52:00.612088,6240758.756,-6.0,1.5,1.996,4.2,2.368,2.367,9.204,7.839
665.0,2018-08-21 12:52:00.602068,2018-08-21 15:14:47.660564,6249325.804,-6.0,1.5,1.996,4.2,2.368,2.368,9.207,7.842
666.0,2018-08-21 15:14:47.599160,2018-08-21 17:37:34.415384,6257892.559,-6.0,1.5,1.996,4.2,2.368,2.368,9.206,7.841
667.0,2018-08-21 17:37:34.334108,2018-08-21 20:00:21.149676,6266459.293,-6.0,1.5,1.996,4.2,2.368,2.367,9.205,7.838
668.0,2018-08-21 20:00:21.068856,2018-08-21 22:23:05.366772,6275023.511,-6.0,1.5,1.996,4.2,2.367,2.367,9.201,7.836
669.0,2018-08-21 22:23:05.313436,2018-08-22 00:45:47.851688,6283585.995,-5.999,1.5,1.996,4.2,2.367,2.366,9.201,7.835
670.0,2018-08-22 00:45:47.722808,2018-08-22 03:08:28.870812,6292147.015,-6.0,1.5,1.996,4.2,2.366,2.366,9.199,7.834
671.0,2018-08-22 03:08:28.690488,2018-08-22 05:31:07.835900,6300705.98,-6.0,1.5,1.996,4.2,2.365,2.365,9.196,7.83
672.0,2018-08-22 05:31:07.692188,2018-08-22 07:53:46.317084,6309264.461,-6.0,1.5,1.996,4.2,2.365,2.365,9.195,7.83
673.0,2018-08-22 07:53:46.300272,2018-08-22 10:16:24.917468,6317823.061,-6.0,1.5,1.996,4.2,2.365,2.365,9.195,7.83
674.0,2018-08-22 10:16:24.908856,2018-08-22 12:39:03.505852,6326381.65,-6.0,1.5,1.996,4.2,2.365,2.365,9.195,7.83
675.0,2018-08-22 12:39:03.517040,2018-08-22 15:01:41.282704,6334939.426,-6.0,1.5,1.996,4.2,2.365,2.365,9.194,7.83
676.0,2018-08-22 15:01:41.339092,2018-08-22 17:24:19.148700,6343497.292,-6.0,1.5,1.996,4.2,2.365,2.364,9.193,7.829
677.0,2018-08-22 17:24:19.161144,2018-08-22 19:46:55.532404,6352053.676,-6.0,1.5,1.996,4.2,2.364,2.364,9.192,7.826
678.0,2018-08-22 19:46:55.541304,2018-08-22 22:09:31.560648,6360609.704,-5.999,1.5,1.996,4.2,2.364,2.364,9.19,7.827
679.0,2018-08-22 22:09:31.528048,2018-08-23 00:32:05.356756,6369163.501,-5.999,1.5,1.996,4.2,2.364,2.363,9.189,7.824
680.0,2018-08-23 00:32:05.549012,2018-08-23 02:54:38.124772,6377716.269,-6.0,1.5,1.996,4.2,2.363,2.363,9.188,7.824
681.0,2018-08-23 02:54:37.997112,2018-08-23 05:17:09.177468,6386267.321,-6.0,1.5,1.996,4.2,2.363,2.362,9.185,7.821
682.0,2018-08-23 05:17:09.265364,2018-08-23 07:39:39.509988,6394817.654,-6.0,1.5,1.996,4.2,2.362,2.362,9.185,7.819
683.0,2018-08-23 07:39:39.354268,2018-08-23 10:02:06.768396,6403364.912,-6.0,1.5,1.996,4.2,2.362,2.361,9.181,7.815
684.0,2018-08-23 10:02:06.691160,2018-08-23 12:24:33.171084,6411911.315,-6.0,1.5,1.996,4.2,2.362,2.361,9.182,7.814
685.0,2018-08-23 12:24:33.240020,2018-08-23 14:46:58.927684,6420457.071,-6.0,1.5,1.996,4.2,2.362,2.361,9.182,7.813
686.0,2018-08-23 14:46:58.872276,2018-08-23 17:09:23.698452,6429001.842,-6.0,1.5,1.996,4.2,2.361,2.36,9.18,7.811
687.0,2018-08-23 17:09:23.718100,2018-08-23 19:31:48.029760,6437546.174,-6.0,1.5,1.996,4.2,2.361,2.36,9.179,7.81
688.0,2018-08-23 19:31:48.039736,2018-08-23 21:54:12.071508,6446090.215,-6.0,1.5,1.996,4.2,2.361,2.361,9.18,7.812
689.0,2018-08-23 21:54:12.099128,2018-08-24 00:16:32.545944,6454630.69,-6.0,1.5,1.996,4.2,2.36,2.36,9.175,7.808
690.0,2018-08-24 00:16:32.488504,2018-08-24 02:38:53.571852,6463171.716,-6.0,1.5,1.996,4.2,2.36,2.359,9.175,7.807
691.0,2018-08-24 02:38:53.533340,2018-08-24 05:01:13.502384,6471711.646,-6.0,1.5,1.996,4.2,2.36,2.359,9.175,7.806
692.0,2018-08-24 05:01:13.529400,2018-08-24 07:23:32.602584,6480250.746,-6.0,1.5,1.996,4.2,2.359,2.359,9.173,7.805
693.0,2018-08-24 07:23:32.608156,2018-08-24 09:45:50.366764,6488788.511,-6.0,1.5,1.996,4.2,2.359,2.358,9.172,7.803
694.0,2018-08-24 09:45:50.375992,2018-08-24 12:08:07.971328,6497326.115,-6.0,1.5,1.996,4.2,2.359,2.358,9.171,7.803
695.0,2018-08-24 12:08:07.881884,2018-08-24 14:30:24.906204,6505863.05,-6.0,1.5,1.996,4.2,2.358,2.358,9.17,7.802
696.0,2018-08-24 14:30:24.863288,2018-08-24 16:52:40.925476,6514399.069,-6.0,1.5,1.996,4.2,2.358,2.358,9.169,7.801
697.0,2018-08-24 16:52:40.927288,2018-08-24 19:14:56.103888,6522934.248,-6.0,1.5,1.996,4.2,2.358,2.357,9.167,7.799
698.0,2018-08-24 19:14:55.942612,2018-08-24 21:37:13.129320,6531471.273,-6.0,1.5,1.996,4.2,2.358,2.357,9.168,7.8
699.0,2018-08-24 21:37:13.186260,2018-08-24 23:59:28.109032,6540006.253,-6.0,1.5,1.996,4.2,2.357,2.356,9.164,7.797
700.0,2018-08-24 23:59:27.939740,2018-08-25 02:21:40.140128,6548538.284,-6.0,1.5,1.996,4.2,2.357,2.357,9.164,7.797
701.0,2018-08-25 02:21:40.071380,2018-08-25 04:43:51.658052,6557069.802,-6.0,1.5,1.996,4.2,2.357,2.356,9.164,7.796
702.0,2018-08-25 04:43:51.678932,2018-08-25 07:06:02.721732,6565600.866,-6.0,1.5,1.997,4.2,2.356,2.356,9.161,7.794
703.0,2018-08-25 07:06:02.631324,2018-08-25 09:28:13.845224,6574131.989,-6.0,1.5,1.996,4.2,2.356,2.356,9.162,7.794
704.0,2018-08-25 09:28:13.845560,2018-08-25 11:50:25.149832,6582663.294,-6.0,1.5,1.996,4.2,2.356,2.356,9.161,7.795
705.0,2018-08-25 11:50:25.190968,2018-08-25 14:12:35.851352,6591193.995,-6.0,1.5,1.996,4.2,2.356,2.355,9.16,7.794
706.0,2018-08-25 14:12:35.749744,2018-08-25 16:34:45.270396,6599723.414,-6.0,1.5,1.996,4.2,2.355,2.355,9.159,7.792
707.0,2018-08-25 16:34:45.260344,2018-08-25 18:56:53.252704,6608251.396,-6.0,1.5,1.996,4.2,2.355,2.355,9.158,7.791
708.0,2018-08-25 18:56:53.328852,2018-08-25 21:19:00.442452,6616778.586,-6.0,1.5,1.996,4.2,2.355,2.354,9.157,7.79
709.0,2018-08-25 21:19:00.348884,2018-08-25 23:41:06.386052,6625304.53,-6.0,1.5,1.996,4.2,2.354,2.354,9.155,7.788
710.0,2018-08-25 23:41:06.320240,2018-08-26 02:03:12.106808,6633830.251,-6.0,1.5,1.997,4.2,2.354,2.354,9.153,7.787
711.0,2018-08-26 02:03:12.160724,2018-08-26 04:25:14.653064,6642352.797,-6.0,1.5,1.996,4.2,2.353,2.353,9.151,7.786
712.0,2018-08-26 04:25:14.593336,2018-08-26 06:47:18.704912,6650876.849,-6.0,1.5,1.996,4.2,2.354,2.353,9.152,7.786
713.0,2018-08-26 06:47:18.729884,2018-08-26 09:09:24.526480,6659402.67,-6.0,1.5,1.996,4.2,2.354,2.354,9.154,7.789
714.0,2018-08-26 09:09:24.439096,2018-08-26 11:31:30.803280,6667928.947,-6.0,1.5,1.996,4.2,2.354,2.354,9.154,7.789
715.0,2018-08-26 11:31:30.934740,2018-08-26 13:53:36.015892,6676454.16,-6.0,1.5,1.996,4.2,2.354,2.353,9.152,7.786
716.0,2018-08-26 13:53:35.988692,2018-08-26 16:15:37.991632,6684976.135,-6.0,1.5,1.996,4.2,2.353,2.352,9.149,7.784
717.0,2018-08-26 16:15:38.028088,2018-08-26 18:37:37.982392,6693496.126,-6.0,1.5,1.996,4.2,2.352,2.352,9.147,7.781
718.0,2018-08-26 18:37:38.101204,2018-08-26 20:59:38.733040,6702016.877,-6.0,1.5,1.996,4.2,2.352,2.352,9.146,7.781
719.0,2018-08-26 20:59:38.567736,2018-08-26 23:21:38.185668,6710536.329,-6.0,1.5,1.996,4.2,2.352,2.351,9.146,7.78
720.0,2018-08-26 23:21:38.247836,2018-08-27 01:43:36.497392,6719054.641,-6.0,1.5,1.996,4.2,2.352,2.351,9.144,7.778
721.0,2018-08-27 01:43:36.486044,2018-08-27 04:05:33.778468,6727571.922,-6.0,1.5,1.996,4.2,2.351,2.351,9.143,7.778
722.0,2018-08-27 04:05:33.937720,2018-08-27 06:27:28.556248,6736086.7,-6.0,1.5,1.997,4.2,2.35,2.35,9.139,7.776
723.0,2018-08-27 06:27:28.505912,2018-08-27 08:47:31.889880,6744490.034,-6.0,1.5,1.996,4.2,2.152,2.149,8.404,6.874
724.0,2018-08-27 08:47:31.929648,2018-08-27 11:16:50.054568,6753448.198,-6.0,1.5,1.996,4.2,2.32,2.319,9.052,7.494
725.0,2018-08-27 11:16:50.045488,2018-08-27 13:46:19.189016,6762417.333,-6.0,1.5,1.996,4.2,2.322,2.322,9.058,7.511
726.0,2018-08-27 13:46:19.172176,2018-08-27 16:15:47.566360,6771385.71,-6.0,1.5,1.996,4.2,2.322,2.321,9.056,7.51
727.0,2018-08-27 16:15:47.637204,2018-08-27 18:45:15.465920,6780353.61,-6.0,1.5,1.997,4.2,2.321,2.321,9.054,7.509
728.0,2018-08-27 18:45:15.321400,2018-08-27 21:14:48.319344,6789326.463,-6.0,1.5,1.996,4.2,2.323,2.323,9.062,7.517
729.0,2018-08-27 21:14:48.248376,2018-08-27 23:44:15.412392,6798293.556,-6.0,1.5,1.996,4.2,2.322,2.321,9.054,7.507
730.0,2018-08-27 23:44:15.407884,2018-08-28 02:13:42.969396,6807261.113,-6.0,1.5,1.996,4.2,2.321,2.321,9.054,7.509
731.0,2018-08-28 02:13:42.966608,2018-08-28 04:43:10.294532,6816228.438,-6.0,1.5,1.996,4.2,2.321,2.32,9.053,7.509
732.0,2018-08-28 04:43:10.251888,2018-08-28 07:12:35.008532,6825193.152,-6.0,1.5,1.997,4.2,2.32,2.32,9.049,7.508
733.0,2018-08-28 07:12:35.054800,2018-08-28 09:42:01.314616,6834159.458,-6.0,1.5,1.996,4.2,2.321,2.32,9.05,7.51
734.0,2018-08-28 09:42:01.432776,2018-08-28 12:11:26.603128,6843124.747,-6.0,1.5,1.996,4.2,2.32,2.319,9.048,7.51
735.0,2018-08-28 12:11:26.621804,2018-08-28 14:40:50.847320,6852088.991,-6.0,1.5,1.996,4.2,2.32,2.319,9.047,7.509
736.0,2018-08-28 14:40:50.902828,2018-08-28 17:10:14.539004,6861052.683,-6.0,1.5,1.996,4.2,2.319,2.319,9.046,7.511
737.0,2018-08-28 17:10:14.654864,2018-08-28 19:39:40.359976,6870018.504,-6.0,1.5,1.996,4.2,2.32,2.319,9.047,7.514
738.0,2018-08-28 19:39:40.365680,2018-08-28 22:09:06.812808,6878984.957,-6.0,1.5,1.996,4.2,2.32,2.319,9.048,7.519
739.0,2018-08-28 22:09:06.739156,2018-08-29 00:38:34.013132,6887952.157,-6.0,1.5,1.996,4.2,2.32,2.32,9.048,7.522
740.0,2018-08-29 00:38:34.035736,2018-08-29 03:08:03.563796,6896921.708,-6.0,1.5,1.996,4.2,2.321,2.32,9.05,7.527
