Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
556.0,2018-06-26 13:41:09.771252,2018-06-26 16:28:37.537028,5951636.009,-3.0,1.499,1.997,4.2,2.411,2.41,9.397,8.421
557.0,2018-06-26 16:28:37.521496,2018-06-26 19:16:04.533088,5961683.005,-3.0,1.499,1.997,4.2,2.411,2.41,9.396,8.42
558.0,2018-06-26 19:16:04.550744,2018-06-26 22:03:32.157328,5971730.629,-3.0,1.5,1.997,4.2,2.411,2.409,9.397,8.419
559.0,2018-06-26 22:03:32.169816,2018-06-27 00:50:55.888320,5981774.36,-3.0,1.5,1.997,4.2,2.41,2.409,9.392,8.416
560.0,2018-06-27 00:50:55.889496,2018-06-27 03:38:19.049124,5991817.521,-3.0,1.5,1.997,4.2,2.409,2.408,9.391,8.415
561.0,2018-06-27 03:38:19.051920,2018-06-27 06:25:44.119416,6001862.591,-3.0,1.5,1.997,4.2,2.409,2.408,9.391,8.416
562.0,2018-06-27 06:25:44.114988,2018-06-27 09:13:05.074636,6011903.547,-3.0,1.5,1.997,4.2,2.408,2.407,9.387,8.412
563.0,2018-06-27 09:13:05.082556,2018-06-27 12:00:26.702756,6021945.175,-3.0,1.5,1.997,4.2,2.408,2.408,9.387,8.413
564.0,2018-06-27 12:00:26.704784,2018-06-27 14:47:48.415492,6031986.888,-3.0,1.5,1.997,4.2,2.408,2.407,9.387,8.413
565.0,2018-06-27 14:47:48.425716,2018-06-27 17:35:08.847884,6042027.32,-3.0,1.5,1.997,4.2,2.409,2.407,9.388,8.41
566.0,2018-06-27 17:35:08.835728,2018-06-27 20:22:29.572848,6052068.045,-3.0,1.5,1.997,4.2,2.408,2.407,9.386,8.412
567.0,2018-06-27 20:22:29.606388,2018-06-27 23:09:48.451456,6062106.924,-3.0,1.5,1.997,4.2,2.407,2.407,9.383,8.411
568.0,2018-06-27 23:09:48.443636,2018-06-28 01:57:07.761136,6072146.233,-3.0,1.5,1.997,4.2,2.408,2.406,9.385,8.41
569.0,2018-06-28 01:57:07.772504,2018-06-28 04:44:25.125056,6082183.597,-2.999,1.5,1.997,4.2,2.407,2.406,9.38,8.407
570.0,2018-06-28 04:44:25.135092,2018-06-28 07:31:42.980412,6092221.452,-3.0,1.5,1.997,4.2,2.407,2.406,9.383,8.41
571.0,2018-06-28 07:31:42.989200,2018-06-28 10:19:00.230388,6102258.702,-3.0,1.5,1.997,4.2,2.406,2.406,9.379,8.409
572.0,2018-06-28 10:19:00.221016,2018-06-28 13:06:17.442660,6112295.915,-3.0,1.5,1.997,4.2,2.407,2.406,9.38,8.409
573.0,2018-06-28 13:06:17.452632,2018-06-28 15:53:33.060892,6122331.533,-3.0,1.5,1.997,4.2,2.406,2.405,9.379,8.408
574.0,2018-06-28 15:53:33.078616,2018-06-28 18:40:48.900820,6132367.373,-2.999,1.5,1.997,4.2,2.406,2.405,9.378,8.408
575.0,2018-06-28 18:40:48.933976,2018-06-28 21:28:03.755228,6142402.227,-2.999,1.5,1.997,4.2,2.406,2.405,9.376,8.407
576.0,2018-06-28 21:28:03.740860,2018-06-29 00:15:19.002600,6152437.475,-3.0,1.5,1.997,4.2,2.406,2.405,9.376,8.407
577.0,2018-06-29 00:15:19.006296,2018-06-29 03:02:33.506876,6162471.979,-3.0,1.5,1.997,4.2,2.406,2.405,9.376,8.407
578.0,2018-06-29 03:02:33.551136,2018-06-29 05:49:44.905628,6172503.378,-2.999,1.5,1.997,4.2,2.405,2.404,9.373,8.404
579.0,2018-06-29 05:49:44.949748,2018-06-29 08:36:55.546880,6182534.019,-2.999,1.5,1.997,4.2,2.405,2.404,9.373,8.404
580.0,2018-06-29 08:36:55.563528,2018-06-29 11:24:06.012848,6192564.485,-3.0,1.5,1.997,4.2,2.404,2.403,9.371,8.402
581.0,2018-06-29 11:24:06.045136,2018-06-29 14:11:16.692064,6202595.164,-3.0,1.5,1.997,4.2,2.404,2.403,9.371,8.402
582.0,2018-06-29 14:11:16.721552,2018-06-29 16:58:24.917500,6212623.39,-3.0,1.5,1.997,4.2,2.404,2.403,9.369,8.401
583.0,2018-06-29 16:58:24.909200,2018-06-29 19:45:31.848188,6222650.32,-3.0,1.5,1.997,4.2,2.403,2.402,9.367,8.399
584.0,2018-06-29 19:45:31.786328,2018-06-29 22:32:38.013928,6232676.486,-2.999,1.5,1.997,4.2,2.403,2.402,9.367,8.398
585.0,2018-06-29 22:32:38.007796,2018-06-30 01:19:42.537112,6242701.009,-3.0,1.5,1.997,4.2,2.403,2.402,9.365,8.398
586.0,2018-06-30 01:19:42.591064,2018-06-30 04:06:47.919232,6252726.391,-3.0,1.5,1.997,4.2,2.403,2.402,9.366,8.399
587.0,2018-06-30 04:06:47.960664,2018-06-30 06:53:53.378176,6262751.85,-3.0,1.5,1.997,4.2,2.403,2.402,9.366,8.399
588.0,2018-06-30 06:53:53.395800,2018-06-30 09:40:57.964276,6272776.436,-2.999,1.5,1.997,4.2,2.402,2.401,9.363,8.397
589.0,2018-06-30 09:40:57.913532,2018-06-30 12:28:01.795576,6282800.268,-3.0,1.5,1.997,4.2,2.402,2.401,9.363,8.398
590.0,2018-06-30 12:28:01.841240,2018-06-30 15:15:04.059608,6292822.532,-3.0,1.5,1.997,4.2,2.402,2.401,9.361,8.396
591.0,2018-06-30 15:15:04.065212,2018-06-30 18:02:05.527264,6302843.999,-3.0,1.5,1.997,4.2,2.402,2.401,9.36,8.395
592.0,2018-06-30 18:02:05.502552,2018-06-30 20:49:05.296572,6312863.769,-2.999,1.5,1.997,4.2,2.401,2.4,9.357,8.392
593.0,2018-06-30 20:49:05.301692,2018-06-30 23:36:04.312460,6322882.785,-2.999,1.5,1.997,4.2,2.4,2.4,9.355,8.392
594.0,2018-06-30 23:36:04.248464,2018-07-01 02:23:04.494292,6332902.966,-3.0,1.5,1.997,4.2,2.401,2.4,9.358,8.394
595.0,2018-07-01 02:23:04.506256,2018-07-01 05:10:03.804160,6342922.276,-3.0,1.5,1.997,4.2,2.401,2.4,9.356,8.394
596.0,2018-07-01 05:10:03.846744,2018-07-01 07:57:03.604736,6352942.077,-2.999,1.5,1.997,4.2,2.401,2.4,9.357,8.394
597.0,2018-07-01 07:57:03.645784,2018-07-01 10:44:03.673520,6362962.146,-3.0,1.5,1.997,4.2,2.401,2.4,9.356,8.394
598.0,2018-07-01 10:44:03.706868,2018-07-01 13:31:03.546996,6372982.019,-3.0,1.5,1.997,4.2,2.401,2.4,9.356,8.395
599.0,2018-07-01 13:31:03.571344,2018-07-01 16:18:03.988060,6383002.46,-3.0,1.5,1.997,4.2,2.401,2.4,9.357,8.396
600.0,2018-07-01 16:18:04.025844,2018-07-01 19:05:02.257168,6393020.729,-3.0,1.5,1.997,4.2,2.4,2.399,9.354,8.393
601.0,2018-07-01 19:05:02.252020,2018-07-01 21:52:00.906624,6403039.379,-3.0,1.5,1.997,4.2,2.4,2.399,9.354,8.394
602.0,2018-07-01 21:52:00.937848,2018-07-02 00:38:58.697852,6413057.17,-3.0,1.5,1.997,4.2,2.399,2.399,9.351,8.391
603.0,2018-07-02 00:38:58.770008,2018-07-02 03:25:55.280392,6423073.752,-3.0,1.5,1.997,4.2,2.399,2.399,9.351,8.392
604.0,2018-07-02 03:25:55.292148,2018-07-02 06:12:51.190724,6433089.663,-2.999,1.5,1.997,4.2,2.399,2.398,9.35,8.39
605.0,2018-07-02 06:12:51.158928,2018-07-02 08:59:45.828816,6443104.301,-2.999,1.5,1.997,4.2,2.399,2.398,9.348,8.388
606.0,2018-07-02 08:59:45.911896,2018-07-02 11:46:39.057500,6453117.53,-2.999,1.5,1.997,4.2,2.398,2.397,9.346,8.388
607.0,2018-07-02 11:46:39.091800,2018-07-02 14:33:31.655448,6463130.128,-3.0,1.5,1.997,4.2,2.398,2.397,9.345,8.385
608.0,2018-07-02 14:33:31.681780,2018-07-02 17:20:23.343732,6473141.816,-2.999,1.5,1.997,4.2,2.398,2.397,9.344,8.384
609.0,2018-07-02 17:20:23.354256,2018-07-02 20:07:13.971640,6483152.444,-2.999,1.5,1.997,4.2,2.397,2.396,9.343,8.384
610.0,2018-07-02 20:07:13.978356,2018-07-02 22:54:02.445148,6493160.917,-2.999,1.5,1.997,4.2,2.397,2.396,9.34,8.382
611.0,2018-07-02 22:54:02.439868,2018-07-03 01:40:50.660880,6503169.133,-3.0,1.5,1.997,4.2,2.397,2.396,9.34,8.382
612.0,2018-07-03 01:40:50.638836,2018-07-03 04:27:37.924896,6513176.397,-2.999,1.5,1.997,4.2,2.396,2.395,9.339,8.381
613.0,2018-07-03 04:27:37.920500,2018-07-03 07:14:25.406196,6523183.878,-2.999,1.5,1.997,4.2,2.396,2.396,9.339,8.382
614.0,2018-07-03 07:14:25.464408,2018-07-03 10:01:10.943992,6533189.416,-3.0,1.5,1.997,4.2,2.396,2.395,9.336,8.379
615.0,2018-07-03 10:01:10.911164,2018-07-03 12:47:55.533652,6543194.006,-2.999,1.5,1.997,4.2,2.396,2.395,9.337,8.379
616.0,2018-07-03 12:47:55.571288,2018-07-03 15:34:39.957900,6553198.43,-3.0,1.5,1.997,4.2,2.395,2.394,9.336,8.376
617.0,2018-07-03 15:34:40.034804,2018-07-03 18:21:24.269528,6563202.742,-3.0,1.5,1.997,4.2,2.396,2.394,9.336,8.378
618.0,2018-07-03 18:21:24.236376,2018-07-03 21:08:05.922928,6573204.395,-2.999,1.5,1.997,4.2,2.395,2.394,9.332,8.375
619.0,2018-07-03 21:08:05.947480,2018-07-03 23:54:48.661664,6583207.134,-2.999,1.5,1.997,4.2,2.395,2.394,9.334,8.377
620.0,2018-07-03 23:54:48.707260,2018-07-04 02:41:29.751196,6593208.223,-3.0,1.5,1.997,4.2,2.394,2.393,9.331,8.375
621.0,2018-07-04 02:41:29.762804,2018-07-04 05:28:10.100868,6603208.573,-3.0,1.5,1.997,4.2,2.394,2.393,9.329,8.373
622.0,2018-07-04 05:28:10.097752,2018-07-04 08:14:51.219468,6613209.692,-2.999,1.5,1.997,4.2,2.394,2.393,9.33,8.375
623.0,2018-07-04 08:14:51.219032,2018-07-04 11:01:31.623860,6623210.096,-3.0,1.5,1.997,4.2,2.394,2.393,9.329,8.375
624.0,2018-07-04 11:01:31.684952,2018-07-04 13:48:11.901680,6633210.374,-3.0,1.5,1.997,4.2,2.394,2.393,9.33,8.374
625.0,2018-07-04 13:48:11.888528,2018-07-04 16:34:51.035724,6643209.508,-2.999,1.5,1.997,4.2,2.394,2.393,9.328,8.373
626.0,2018-07-04 16:34:50.978392,2018-07-04 19:21:29.473980,6653207.946,-2.999,1.5,1.997,4.2,2.393,2.392,9.327,8.372
627.0,2018-07-04 19:21:29.347160,2018-07-04 22:08:07.565992,6663206.038,-2.999,1.5,1.997,4.2,2.393,2.392,9.327,8.371
628.0,2018-07-04 22:08:07.650292,2018-07-05 00:24:33.693900,6671392.166,-3.0,1.5,1.997,4.2,2.093,2.093,8.067,7.238
629.0,2018-07-05 00:24:33.752152,2018-07-05 03:11:11.600520,6681390.073,-2.999,1.5,1.997,4.2,2.394,2.392,9.33,8.37
630.0,2018-07-05 03:11:11.596432,2018-07-05 05:57:47.096556,6691385.569,-2.999,1.5,1.997,4.2,2.392,2.391,9.324,8.368
631.0,2018-07-05 05:57:47.082516,2018-07-05 08:44:20.903728,6701379.376,-2.999,1.5,1.997,4.2,2.392,2.391,9.321,8.367
632.0,2018-07-05 08:44:21.059472,2018-07-05 11:30:53.338092,6711371.81,-3.0,1.5,1.997,4.2,2.391,2.39,9.318,8.364
633.0,2018-07-05 11:30:53.333692,2018-07-05 14:17:24.584124,6721363.056,-3.0,1.5,1.997,4.2,2.39,2.39,9.316,8.362
634.0,2018-07-05 14:17:24.690108,2018-07-05 17:03:55.458752,6731353.931,-3.0,1.5,1.997,4.2,2.39,2.39,9.316,8.363
635.0,2018-07-05 17:03:55.391064,2018-07-05 19:50:24.073360,6741342.545,-3.0,1.5,1.997,4.2,2.39,2.389,9.313,8.359
636.0,2018-07-05 19:50:24.126040,2018-07-05 22:36:53.363824,6751331.836,-3.0,1.5,1.997,4.2,2.39,2.389,9.313,8.36
637.0,2018-07-05 22:36:53.385304,2018-07-06 01:23:21.968144,6761320.44,-2.999,1.5,1.997,4.2,2.389,2.389,9.311,8.359
638.0,2018-07-06 01:23:21.989108,2018-07-06 04:09:49.651316,6771308.123,-3.0,1.5,1.997,4.2,2.389,2.388,9.311,8.359
639.0,2018-07-06 04:09:49.675408,2018-07-06 06:56:17.512432,6781295.984,-3.0,1.5,1.997,4.2,2.389,2.388,9.311,8.358
640.0,2018-07-06 06:56:17.493080,2018-07-06 09:42:43.134312,6791281.606,-2.999,1.5,1.997,4.2,2.388,2.388,9.308,8.356
641.0,2018-07-06 09:42:43.082128,2018-07-06 12:29:06.927912,6801265.4,-3.0,1.5,1.997,4.2,2.388,2.387,9.306,8.354
642.0,2018-07-06 12:29:06.836568,2018-07-06 15:15:30.239436,6811248.712,-2.999,1.5,1.997,4.2,2.388,2.387,9.306,8.354
643.0,2018-07-06 15:15:30.197592,2018-07-06 18:01:53.373260,6821231.845,-2.999,1.5,1.997,4.2,2.388,2.387,9.306,8.353
644.0,2018-07-06 18:01:53.427644,2018-07-06 20:48:14.652620,6831213.125,-2.999,1.5,1.997,4.2,2.387,2.386,9.304,8.351
645.0,2018-07-06 20:48:14.691516,2018-07-06 23:34:34.854932,6841193.327,-2.999,1.5,1.997,4.2,2.387,2.386,9.302,8.35
646.0,2018-07-06 23:34:34.775440,2018-07-07 02:20:53.631352,6851172.103,-2.999,1.5,1.997,4.2,2.387,2.386,9.301,8.349
647.0,2018-07-07 02:20:53.680316,2018-07-07 05:07:14.405408,6861152.877,-2.999,1.5,1.997,4.2,2.388,2.386,9.306,8.349
648.0,2018-07-07 05:07:14.419800,2018-07-07 07:53:33.753188,6871132.225,-2.999,1.5,1.997,4.2,2.387,2.385,9.301,8.348
649.0,2018-07-07 07:53:33.717592,2018-07-07 10:39:52.551464,6881111.024,-2.999,1.5,1.997,4.2,2.387,2.385,9.301,8.348
650.0,2018-07-07 10:39:52.622168,2018-07-07 13:26:08.656232,6891087.128,-3.0,1.5,1.997,4.2,2.386,2.384,9.297,8.345
651.0,2018-07-07 13:26:08.642960,2018-07-07 17:10:28.510996,6904546.983,-3.0,1.5,1.996,4.2,2.386,2.393,9.301,8.659
652.0,2018-07-07 17:10:28.557112,2018-07-07 20:55:09.657012,6918028.129,-1.5,1.5,1.999,4.2,2.394,2.395,9.339,8.663
653.0,2018-07-07 20:55:09.575156,2018-07-08 00:39:55.132604,6931513.605,-1.5,1.5,1.999,4.2,2.395,2.395,9.344,8.664
654.0,2018-07-08 00:39:55.180120,2018-07-08 00:40:55.309492,6931573.782,0.0,0.0,2.752,2.764,0.0,0.0,0.0,0.0
655.0,2018-07-12 13:57:20.276600,2018-07-12 17:33:02.917148,6944526.424,-1.5,1.5,1.999,4.2,2.273,2.291,8.975,8.13
656.0,2018-07-12 17:33:02.929076,2018-07-12 21:09:52.936776,6957536.443,-1.5,1.5,1.999,4.2,2.31,2.304,9.07,8.19
657.0,2018-07-12 21:09:52.949328,2018-07-13 00:47:13.171972,6970576.679,-1.5,1.5,1.999,4.2,2.315,2.311,9.087,8.223
658.0,2018-07-13 00:47:13.183824,2018-07-13 06:20:57.410784,6990600.917,-2.999,1.5,1.999,4.2,4.627,4.606,18.148,15.761
659.0,2018-07-13 06:20:57.421804,2018-07-13 09:02:35.448876,7000298.955,-2.999,1.5,1.997,4.2,2.321,2.319,9.085,7.953
660.0,2018-07-13 09:02:35.463460,2018-07-13 11:44:23.247408,7010006.754,-3.0,1.5,1.997,4.2,2.323,2.322,9.093,7.968
661.0,2018-07-13 11:44:23.262188,2018-07-13 14:26:15.808240,7019719.315,-3.0,1.5,1.997,4.2,2.325,2.323,9.097,7.975
662.0,2018-07-13 14:26:15.820168,2018-07-13 17:08:22.063992,7029445.571,-2.999,1.5,1.997,4.2,2.328,2.328,9.111,7.998
663.0,2018-07-13 17:08:22.075372,2018-07-13 19:50:32.955064,7039176.462,-2.999,1.5,1.997,4.2,2.329,2.328,9.112,8.003
664.0,2018-07-13 19:50:32.975340,2018-07-13 22:32:52.930912,7048916.437,-2.999,1.5,1.997,4.2,2.332,2.331,9.122,8.016
665.0,2018-07-13 22:32:52.943852,2018-07-14 01:15:10.841020,7058654.348,-3.0,1.5,1.997,4.2,2.331,2.33,9.12,8.015
666.0,2018-07-14 01:15:10.847980,2018-07-14 03:57:29.820760,7068393.327,-3.0,1.5,1.997,4.2,2.331,2.33,9.119,8.014
667.0,2018-07-14 03:57:29.841744,2018-07-14 06:39:50.580668,7078134.087,-2.999,1.5,1.997,4.2,2.332,2.331,9.122,8.022
668.0,2018-07-14 06:39:50.596388,2018-07-14 09:22:19.279808,7087882.786,-2.999,1.5,1.997,4.2,2.334,2.333,9.128,8.031
669.0,2018-07-14 09:22:19.289480,2018-07-14 12:04:50.185568,7097633.692,-3.0,1.5,1.997,4.2,2.334,2.333,9.128,8.034
670.0,2018-07-14 12:04:50.194512,2018-07-14 14:47:20.708604,7107384.215,-2.999,1.5,1.997,4.2,2.333,2.332,9.125,8.033
671.0,2018-07-14 14:47:20.722312,2018-07-14 17:29:55.830852,7117139.337,-2.999,1.5,1.997,4.2,2.335,2.334,9.133,8.041
672.0,2018-07-14 17:29:55.838032,2018-07-14 20:12:28.031744,7126891.538,-2.999,1.5,1.997,4.2,2.334,2.333,9.128,8.039
673.0,2018-07-14 20:12:28.037000,2018-07-14 22:55:05.922044,7136649.429,-3.0,1.5,1.997,4.2,2.336,2.335,9.133,8.047
674.0,2018-07-14 22:55:05.937800,2018-07-15 01:37:46.239676,7146409.746,-2.999,1.5,1.997,4.2,2.336,2.335,9.136,8.052
675.0,2018-07-15 01:37:46.247248,2018-07-15 04:20:29.812732,7156173.319,-2.999,1.5,1.997,4.2,2.337,2.336,9.137,8.054
676.0,2018-07-15 04:20:29.816712,2018-07-15 07:03:11.619300,7165935.126,-2.999,1.5,1.997,4.2,2.337,2.336,9.137,8.053
677.0,2018-07-15 07:03:11.616904,2018-07-15 09:45:53.131840,7175696.638,-2.999,1.5,1.997,4.2,2.337,2.336,9.136,8.055
678.0,2018-07-15 09:45:53.155052,2018-07-15 12:28:36.241956,7185459.749,-2.999,1.5,1.997,4.2,2.337,2.336,9.137,8.055
679.0,2018-07-15 12:28:36.265864,2018-07-15 15:11:15.945360,7195219.452,-2.999,1.5,1.997,4.2,2.336,2.335,9.133,8.05
680.0,2018-07-15 15:11:15.969004,2018-07-15 17:53:54.262888,7204977.769,-2.999,1.5,1.997,4.2,2.336,2.335,9.133,8.05
681.0,2018-07-15 17:53:54.279404,2018-07-15 20:36:31.867348,7214735.374,-2.999,1.5,1.997,4.2,2.335,2.335,9.132,8.05
682.0,2018-07-15 20:36:31.836240,2018-07-15 23:19:10.038480,7224493.545,-3.0,1.5,1.997,4.2,2.335,2.334,9.132,8.051
683.0,2018-07-15 23:19:10.015468,2018-07-16 02:01:48.710868,7234252.217,-2.999,1.5,1.997,4.2,2.336,2.334,9.133,8.05
684.0,2018-07-16 02:01:48.719184,2018-07-16 04:44:23.759904,7244007.266,-2.999,1.5,1.997,4.2,2.334,2.333,9.126,8.044
685.0,2018-07-16 04:44:23.785452,2018-07-16 07:26:57.033312,7253760.54,-2.999,1.5,1.997,4.2,2.334,2.333,9.126,8.042
686.0,2018-07-16 07:26:57.049680,2018-07-16 10:09:28.611484,7263512.118,-3.0,1.5,1.997,4.2,2.333,2.332,9.125,8.041
687.0,2018-07-16 10:09:28.609872,2018-07-16 12:51:56.690252,7273260.197,-2.999,1.5,1.997,4.2,2.332,2.331,9.121,8.037
688.0,2018-07-16 12:51:56.729324,2018-07-16 15:34:26.408108,7283009.915,-2.999,1.5,1.997,4.2,2.333,2.332,9.124,8.04
689.0,2018-07-16 15:34:26.421740,2018-07-16 18:16:57.172212,7292760.679,-2.999,1.5,1.997,4.2,2.333,2.332,9.124,8.04
690.0,2018-07-16 18:16:57.195700,2018-07-16 20:59:25.857944,7302509.365,-2.999,1.5,1.997,4.2,2.333,2.331,9.122,8.04
691.0,2018-07-16 20:59:25.904876,2018-07-16 23:41:57.513504,7312261.02,-2.999,1.5,1.997,4.2,2.333,2.332,9.124,8.044
692.0,2018-07-16 23:41:57.530604,2018-07-17 02:24:33.315332,7322016.822,-3.0,1.5,1.997,4.2,2.334,2.333,9.128,8.052
693.0,2018-07-17 02:24:33.350736,2018-07-17 05:07:09.881732,7331773.388,-3.0,1.5,1.997,4.2,2.334,2.333,9.126,8.053
694.0,2018-07-17 05:07:09.891664,2018-07-17 07:49:46.285180,7341529.792,-3.0,1.5,1.997,4.2,2.334,2.333,9.127,8.054
695.0,2018-07-17 07:49:46.268752,2018-07-17 10:32:23.905476,7351287.412,-3.0,1.5,1.997,4.2,2.335,2.334,9.127,8.056
696.0,2018-07-17 10:32:23.923792,2018-07-17 13:15:01.318144,7361044.825,-3.0,1.5,1.997,4.2,2.334,2.333,9.127,8.056
697.0,2018-07-17 13:15:01.349456,2018-07-17 15:57:39.156380,7370802.663,-3.0,1.5,1.997,4.2,2.334,2.333,9.125,8.056
698.0,2018-07-17 15:57:39.168136,2018-07-17 18:40:18.863140,7380562.37,-3.0,1.5,1.997,4.2,2.335,2.334,9.128,8.059
699.0,2018-07-17 18:40:18.887860,2018-07-17 21:22:57.853936,7390321.36,-2.999,1.5,1.997,4.2,2.334,2.334,9.126,8.06
700.0,2018-07-17 21:22:57.886088,2018-07-18 00:05:38.706848,7400082.213,-2.999,1.5,1.997,4.2,2.335,2.334,9.128,8.063
701.0,2018-07-18 00:05:38.719824,2018-07-18 02:48:21.056628,7409844.563,-2.999,1.5,1.997,4.2,2.335,2.335,9.129,8.066
702.0,2018-07-18 02:48:21.093356,2018-07-18 05:31:04.888008,7419608.395,-2.999,1.5,1.997,4.2,2.336,2.335,9.13,8.068
703.0,2018-07-18 05:31:04.876012,2018-07-18 08:13:48.927280,7429372.434,-3.0,1.5,1.997,4.2,2.335,2.335,9.129,8.068
704.0,2018-07-18 08:13:48.920712,2018-07-18 10:56:31.873728,7439135.38,-2.999,1.5,1.997,4.2,2.335,2.334,9.128,8.066
705.0,2018-07-18 10:56:31.917336,2018-07-18 13:39:13.727272,7448897.234,-2.999,1.5,1.997,4.2,2.335,2.334,9.126,8.067
706.0,2018-07-18 13:39:13.733612,2018-07-18 16:21:58.113920,7458661.62,-3.0,1.5,1.997,4.2,2.336,2.335,9.13,8.07
707.0,2018-07-18 16:21:58.138960,2018-07-18 19:04:42.182040,7468425.689,-2.999,1.5,1.997,4.2,2.335,2.334,9.128,8.07
708.0,2018-07-18 19:04:42.216328,2018-07-18 21:47:26.524148,7478190.031,-3.0,1.5,1.997,4.2,2.335,2.334,9.128,8.071
709.0,2018-07-18 21:47:26.523272,2018-07-19 00:30:10.746464,7487954.253,-3.0,1.5,1.997,4.2,2.335,2.334,9.127,8.071
710.0,2018-07-19 00:30:10.797448,2018-07-19 03:12:54.668860,7497718.175,-3.0,1.5,1.997,4.2,2.335,2.334,9.128,8.071
711.0,2018-07-19 03:12:54.744244,2018-07-19 05:55:38.867444,7507482.374,-3.0,1.5,1.997,4.2,2.335,2.334,9.127,8.07
712.0,2018-07-19 05:55:38.821612,2018-07-19 08:38:22.484888,7517245.991,-3.0,1.5,1.997,4.2,2.335,2.334,9.127,8.072
713.0,2018-07-19 08:38:22.440428,2018-07-19 11:21:05.619316,7527009.126,-2.999,1.5,1.997,4.2,2.335,2.334,9.127,8.072
714.0,2018-07-19 11:21:05.600592,2018-07-19 14:03:49.131224,7536772.638,-2.999,1.5,1.997,4.2,2.335,2.334,9.127,8.073
715.0,2018-07-19 14:03:49.153672,2018-07-19 16:46:32.531676,7546536.038,-2.999,1.5,1.997,4.2,2.335,2.334,9.126,8.073
716.0,2018-07-19 16:46:32.510444,2018-07-19 19:29:15.461064,7556298.968,-2.999,1.5,1.997,4.2,2.335,2.333,9.125,8.068
717.0,2018-07-19 19:29:15.409264,2018-07-19 22:11:56.032648,7566059.539,-3.0,1.499,1.997,4.2,2.334,2.333,9.121,8.066
718.0,2018-07-19 22:11:56.078160,2018-07-20 00:54:36.676372,7575820.183,-2.999,1.5,1.997,4.2,2.334,2.333,9.121,8.07
719.0,2018-07-20 00:54:36.682320,2018-07-20 03:37:14.285344,7585577.792,-3.0,1.5,1.997,4.2,2.333,2.332,9.118,8.066
720.0,2018-07-20 03:37:14.337360,2018-07-20 06:19:50.893660,7595334.4,-2.999,1.5,1.997,4.2,2.333,2.332,9.117,8.064
721.0,2018-07-20 06:19:50.878388,2018-07-20 09:02:30.260060,7605093.767,-2.999,1.5,1.997,4.2,2.333,2.333,9.12,8.07
722.0,2018-07-20 09:02:30.237164,2018-07-20 11:45:10.046268,7614853.553,-2.999,1.5,1.997,4.2,2.333,2.332,9.119,8.069
723.0,2018-07-20 11:45:10.120428,2018-07-20 14:27:49.406944,7624612.914,-2.999,1.5,1.997,4.2,2.333,2.332,9.119,8.07
724.0,2018-07-20 14:27:49.413768,2018-07-20 17:10:29.490208,7634372.997,-2.999,1.5,1.997,4.2,2.333,2.333,9.12,8.071
725.0,2018-07-20 17:10:29.493640,2018-07-20 19:53:08.212184,7644131.719,-2.999,1.5,1.997,4.2,2.333,2.332,9.117,8.069
726.0,2018-07-20 19:53:08.197356,2018-07-20 22:35:49.115776,7653892.622,-2.999,1.5,1.997,4.2,2.334,2.333,9.121,8.074
727.0,2018-07-20 22:35:49.129296,2018-07-21 01:18:30.235024,7663653.742,-2.999,1.5,1.997,4.2,2.334,2.333,9.121,8.074
728.0,2018-07-21 01:18:30.192208,2018-07-21 04:01:10.594656,7673414.101,-2.999,1.5,1.997,4.2,2.334,2.333,9.12,8.073
729.0,2018-07-21 04:01:10.599660,2018-07-21 06:43:50.272992,7683173.78,-2.999,1.5,1.997,4.2,2.333,2.332,9.118,8.072
730.0,2018-07-21 06:43:50.220880,2018-07-21 09:26:29.503076,7692933.01,-2.999,1.5,1.997,4.2,2.333,2.332,9.117,8.072
731.0,2018-07-21 09:26:29.514220,2018-07-21 12:09:08.469344,7702691.976,-2.999,1.5,1.997,4.2,2.333,2.332,9.117,8.071
732.0,2018-07-21 12:09:08.545616,2018-07-21 14:51:46.839188,7712450.346,-2.999,1.5,1.997,4.2,2.333,2.332,9.116,8.071
733.0,2018-07-21 14:51:46.921552,2018-07-21 17:34:25.445224,7722208.952,-3.0,1.5,1.997,4.2,2.333,2.332,9.116,8.073
734.0,2018-07-21 17:34:25.428560,2018-07-21 20:17:05.617576,7731969.124,-2.999,1.5,1.997,4.2,2.333,2.332,9.115,8.072
735.0,2018-07-21 20:17:05.639404,2018-07-21 22:59:45.929176,7741729.436,-2.999,1.5,1.997,4.2,2.333,2.332,9.117,8.074
736.0,2018-07-21 22:59:45.981620,2018-07-22 01:42:25.338396,7751488.845,-2.999,1.5,1.997,4.2,2.333,2.332,9.116,8.073
737.0,2018-07-22 01:42:25.340396,2018-07-22 04:25:03.699872,7761247.206,-2.999,1.5,1.997,4.2,2.332,2.331,9.113,8.07
738.0,2018-07-22 04:25:03.716332,2018-07-22 07:07:41.258588,7771004.765,-3.0,1.5,1.997,4.2,2.332,2.331,9.115,8.072
739.0,2018-07-22 07:07:41.305636,2018-07-22 09:50:18.744192,7780762.251,-2.999,1.5,1.997,4.2,2.332,2.331,9.114,8.072
740.0,2018-07-22 09:50:18.764268,2018-07-22 12:32:55.121344,7790518.628,-3.0,1.5,1.997,4.2,2.332,2.331,9.112,8.07
