Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
556.0,2018-06-26 17:30:04.523072,2018-06-26 20:19:09.532600,5998294.581,-3.0,1.5,1.997,4.2,2.424,2.422,9.425,8.534
557.0,2018-06-26 20:19:09.561408,2018-06-26 23:08:14.755772,6008439.804,-3.0,1.5,1.997,4.2,2.423,2.422,9.425,8.535
558.0,2018-06-26 23:08:14.730716,2018-06-27 01:57:20.834032,6018585.882,-3.0,1.5,1.997,4.2,2.423,2.422,9.424,8.535
559.0,2018-06-27 01:57:20.850296,2018-06-27 04:46:25.894288,6028730.942,-3.0,1.5,1.997,4.2,2.423,2.422,9.422,8.534
560.0,2018-06-27 04:46:25.921600,2018-06-27 07:35:30.871352,6038875.919,-3.0,1.5,1.997,4.2,2.422,2.421,9.419,8.531
561.0,2018-06-27 07:35:30.894300,2018-06-27 10:24:24.416252,6049009.464,-3.0,1.5,1.997,4.2,2.421,2.42,9.416,8.522
562.0,2018-06-27 10:24:24.431268,2018-06-27 13:13:21.571760,6059146.62,-3.0,1.5,1.997,4.2,2.421,2.42,9.416,8.525
563.0,2018-06-27 13:13:21.572316,2018-06-27 16:02:20.152956,6069285.201,-3.0,1.5,1.997,4.2,2.421,2.42,9.417,8.527
564.0,2018-06-27 16:02:20.188224,2018-06-27 18:51:19.248736,6079424.297,-3.0,1.5,1.997,4.2,2.421,2.419,9.416,8.524
565.0,2018-06-27 18:51:19.229816,2018-06-27 21:40:21.317856,6089566.366,-3.0,1.5,1.997,4.2,2.423,2.42,9.425,8.526
566.0,2018-06-27 21:40:21.319232,2018-06-28 00:29:23.248812,6099708.297,-3.0,1.5,1.997,4.2,2.422,2.42,9.419,8.529
567.0,2018-06-28 00:29:23.277376,2018-06-28 03:18:29.428108,6109854.476,-3.0,1.5,1.997,4.2,2.423,2.42,9.422,8.528
568.0,2018-06-28 03:18:29.429824,2018-06-28 06:07:30.818600,6119995.867,-3.0,1.5,1.997,4.2,2.421,2.42,9.416,8.528
569.0,2018-06-28 06:07:30.798144,2018-06-28 08:56:32.902420,6130137.951,-3.0,1.5,1.997,4.2,2.421,2.419,9.415,8.528
570.0,2018-06-28 08:56:32.887360,2018-06-28 11:45:34.634452,6140279.683,-3.0,1.5,1.997,4.2,2.421,2.419,9.414,8.529
571.0,2018-06-28 11:45:34.681464,2018-06-28 14:34:34.989108,6150420.037,-3.0,1.5,1.997,4.2,2.421,2.419,9.413,8.529
572.0,2018-06-28 14:34:35.001308,2018-06-28 17:23:34.626708,6160559.675,-3.0,1.5,1.997,4.2,2.42,2.419,9.411,8.528
573.0,2018-06-28 17:23:34.665692,2018-06-28 20:12:32.491824,6170697.54,-3.0,1.5,1.997,4.2,2.419,2.418,9.408,8.526
574.0,2018-06-28 20:12:32.560704,2018-06-28 23:01:30.879816,6180835.928,-3.0,1.5,1.997,4.2,2.42,2.418,9.409,8.527
575.0,2018-06-28 23:01:30.947136,2018-06-29 01:50:29.734248,6190974.782,-3.0,1.5,1.997,4.2,2.419,2.418,9.408,8.526
576.0,2018-06-29 01:50:29.759452,2018-06-29 04:39:27.363332,6201112.411,-3.0,1.5,1.997,4.2,2.419,2.418,9.407,8.525
577.0,2018-06-29 04:39:27.392220,2018-06-29 07:28:25.361536,6211250.41,-3.0,1.5,1.997,4.2,2.419,2.418,9.407,8.526
578.0,2018-06-29 07:28:25.352668,2018-06-29 10:17:21.362640,6221386.411,-3.0,1.5,1.997,4.2,2.42,2.417,9.409,8.521
579.0,2018-06-29 10:17:21.347136,2018-06-29 13:06:19.828852,6231524.877,-2.999,1.5,1.997,4.2,2.419,2.417,9.406,8.523
580.0,2018-06-29 13:06:19.831772,2018-06-29 15:55:17.551472,6241662.6,-3.0,1.5,1.997,4.2,2.419,2.417,9.407,8.522
581.0,2018-06-29 15:55:17.529876,2018-06-29 18:44:18.682264,6251803.73,-3.0,1.5,1.997,4.2,2.42,2.416,9.411,8.521
582.0,2018-06-29 18:44:18.701888,2018-06-29 21:33:15.707272,6261940.755,-3.0,1.5,1.997,4.2,2.418,2.417,9.404,8.521
583.0,2018-06-29 21:33:15.679296,2018-06-30 00:22:10.320372,6272075.368,-3.0,1.5,1.997,4.2,2.418,2.416,9.401,8.519
584.0,2018-06-30 00:22:10.297308,2018-06-30 03:11:02.434324,6282207.482,-3.0,1.5,1.997,4.2,2.417,2.416,9.4,8.519
585.0,2018-06-30 03:11:02.490588,2018-06-30 05:59:53.438044,6292338.486,-3.0,1.5,1.997,4.2,2.417,2.415,9.398,8.518
586.0,2018-06-30 05:59:53.504220,2018-06-30 08:48:43.292472,6302468.341,-3.0,1.5,1.997,4.2,2.417,2.415,9.397,8.517
587.0,2018-06-30 08:48:43.272768,2018-06-30 11:37:32.592076,6312597.64,-3.0,1.5,1.997,4.2,2.416,2.415,9.396,8.517
588.0,2018-06-30 11:37:32.582364,2018-06-30 14:26:18.975412,6322724.024,-3.0,1.5,1.997,4.2,2.416,2.414,9.394,8.516
589.0,2018-06-30 14:26:19.008476,2018-06-30 17:15:06.551408,6332851.6,-3.0,1.5,1.997,4.2,2.416,2.414,9.394,8.515
590.0,2018-06-30 17:15:06.614236,2018-06-30 20:03:52.777636,6342977.826,-3.0,1.5,1.997,4.2,2.415,2.414,9.391,8.514
591.0,2018-06-30 20:03:52.778104,2018-06-30 22:52:38.422240,6353103.47,-3.0,1.5,1.997,4.2,2.415,2.413,9.389,8.512
592.0,2018-06-30 22:52:38.418084,2018-07-01 01:41:22.863716,6363227.912,-3.0,1.5,1.997,4.2,2.414,2.413,9.388,8.511
593.0,2018-07-01 01:41:22.878116,2018-07-01 04:30:06.603668,6373351.652,-3.0,1.5,1.997,4.2,2.414,2.413,9.387,8.51
594.0,2018-07-01 04:30:06.617152,2018-07-01 07:18:49.380608,6383474.429,-3.0,1.5,1.997,4.2,2.414,2.413,9.386,8.509
595.0,2018-07-01 07:18:49.438784,2018-07-01 10:07:32.060340,6393597.108,-3.0,1.5,1.997,4.2,2.414,2.413,9.386,8.509
596.0,2018-07-01 10:07:32.063708,2018-07-01 12:56:13.332876,6403718.381,-3.0,1.5,1.997,4.2,2.413,2.412,9.383,8.507
597.0,2018-07-01 12:56:13.378012,2018-07-01 15:44:54.912480,6413839.961,-3.0,1.5,1.997,4.2,2.413,2.412,9.384,8.508
598.0,2018-07-01 15:44:54.954460,2018-07-01 18:33:36.773836,6423961.822,-3.0,1.5,1.997,4.2,2.413,2.412,9.384,8.508
599.0,2018-07-01 18:33:36.793152,2018-07-01 21:22:18.145184,6434083.193,-3.0,1.5,1.997,4.2,2.413,2.412,9.384,8.508
600.0,2018-07-01 21:22:18.173092,2018-07-02 00:10:59.134524,6444204.183,-3.0,1.5,1.997,4.2,2.413,2.412,9.383,8.506
601.0,2018-07-02 00:10:59.094080,2018-07-02 02:59:38.135720,6454323.184,-3.0,1.5,1.997,4.2,2.413,2.411,9.381,8.505
602.0,2018-07-02 02:59:38.180360,2018-07-02 05:48:17.750244,6464442.798,-3.0,1.5,1.997,4.2,2.413,2.411,9.382,8.506
603.0,2018-07-02 05:48:17.790428,2018-07-02 08:36:57.179292,6474562.227,-3.0,1.5,1.997,4.2,2.412,2.411,9.38,8.504
604.0,2018-07-02 08:36:57.204288,2018-07-02 11:25:35.461676,6484680.51,-3.0,1.5,1.997,4.2,2.412,2.411,9.38,8.504
605.0,2018-07-02 11:25:35.503836,2018-07-02 14:14:12.911688,6494797.96,-3.0,1.5,1.997,4.2,2.412,2.41,9.379,8.502
606.0,2018-07-02 14:14:12.951516,2018-07-02 17:02:47.934096,6504912.982,-3.0,1.5,1.997,4.2,2.411,2.41,9.375,8.499
607.0,2018-07-02 17:02:47.908928,2018-07-02 19:51:22.088184,6515027.136,-3.0,1.5,1.997,4.2,2.411,2.41,9.374,8.499
608.0,2018-07-02 19:51:22.145244,2018-07-02 22:39:55.721684,6525140.77,-3.0,1.5,1.997,4.2,2.411,2.409,9.374,8.499
609.0,2018-07-02 22:39:55.726300,2018-07-03 01:28:28.985476,6535254.034,-3.0,1.5,1.997,4.2,2.41,2.409,9.372,8.498
610.0,2018-07-03 01:28:28.979876,2018-07-03 04:17:01.169728,6545366.218,-3.0,1.5,1.997,4.2,2.41,2.409,9.371,8.496
611.0,2018-07-03 04:17:01.184476,2018-07-03 07:05:30.394632,6555475.443,-3.0,1.5,1.997,4.2,2.409,2.408,9.368,8.494
612.0,2018-07-03 07:05:30.440156,2018-07-03 09:54:00.339080,6565585.387,-3.0,1.5,1.997,4.2,2.41,2.408,9.369,8.493
613.0,2018-07-03 09:54:00.351196,2018-07-03 12:42:27.099368,6575692.147,-3.0,1.5,1.997,4.2,2.408,2.407,9.365,8.49
614.0,2018-07-03 12:42:27.116508,2018-07-03 15:30:52.691812,6585797.74,-3.0,1.5,1.997,4.2,2.408,2.407,9.364,8.489
615.0,2018-07-03 15:30:52.767808,2018-07-03 18:19:18.068220,6595903.116,-3.0,1.5,1.997,4.2,2.408,2.407,9.363,8.487
616.0,2018-07-03 18:19:18.091328,2018-07-03 21:07:43.308388,6606008.356,-3.0,1.5,1.997,4.2,2.408,2.407,9.364,8.489
617.0,2018-07-03 21:07:43.283576,2018-07-03 23:56:07.108132,6616112.156,-3.0,1.5,1.997,4.2,2.408,2.407,9.363,8.488
618.0,2018-07-03 23:56:07.099968,2018-07-04 02:44:28.969988,6626214.018,-3.0,1.5,1.997,4.2,2.407,2.406,9.362,8.487
619.0,2018-07-04 02:44:29.015616,2018-07-04 05:32:52.085000,6636317.133,-3.0,1.5,1.997,4.2,2.407,2.406,9.36,8.486
620.0,2018-07-04 05:32:52.045376,2018-07-04 08:21:13.793220,6646418.841,-3.0,1.5,1.997,4.2,2.407,2.406,9.36,8.485
621.0,2018-07-04 08:21:13.829752,2018-07-04 11:09:34.193384,6656519.241,-3.0,1.5,1.997,4.2,2.407,2.405,9.358,8.484
622.0,2018-07-04 11:09:34.238272,2018-07-04 13:57:52.433148,6666617.481,-3.0,1.5,1.997,4.2,2.406,2.405,9.356,8.482
623.0,2018-07-04 13:57:52.418168,2018-07-04 16:46:10.791924,6676715.84,-3.0,1.5,1.997,4.2,2.406,2.405,9.355,8.482
624.0,2018-07-04 16:46:10.729636,2018-07-04 19:34:24.020312,6686809.068,-3.0,1.5,1.997,4.2,2.406,2.402,9.357,8.473
625.0,2018-07-04 19:34:23.994332,2018-07-04 22:22:41.254676,6696906.303,-3.0,1.5,1.997,4.2,2.407,2.403,9.359,8.477
626.0,2018-07-04 22:22:41.257024,2018-07-05 01:10:57.087684,6707002.136,-3.0,1.5,1.997,4.2,2.406,2.403,9.357,8.476
627.0,2018-07-05 01:10:57.143360,2018-07-05 03:59:15.270828,6717100.319,-3.0,1.5,1.997,4.2,2.407,2.404,9.358,8.478
628.0,2018-07-05 03:59:15.257620,2018-07-05 06:47:31.994660,6727197.043,-3.0,1.5,1.997,4.2,2.406,2.404,9.356,8.478
629.0,2018-07-05 06:47:31.996124,2018-07-05 09:35:59.052456,6737304.101,-3.0,1.5,1.997,4.2,2.412,2.403,9.38,8.475
630.0,2018-07-05 09:35:58.958144,2018-07-05 12:24:12.292488,6747397.341,-3.0,1.5,1.997,4.2,2.404,2.403,9.349,8.474
631.0,2018-07-05 12:24:12.419648,2018-07-05 15:12:21.622492,6757486.671,-3.0,1.5,1.997,4.2,2.403,2.402,9.346,8.472
632.0,2018-07-05 15:12:21.555676,2018-07-05 18:00:29.708792,6767574.757,-3.0,1.5,1.997,4.2,2.405,2.401,9.351,8.468
633.0,2018-07-05 18:00:29.774100,2018-07-05 20:48:38.278944,6777663.327,-3.0,1.5,1.997,4.2,2.403,2.401,9.345,8.47
634.0,2018-07-05 20:48:38.254968,2018-07-05 23:36:43.926788,6787748.975,-3.0,1.5,1.997,4.2,2.402,2.401,9.342,8.468
635.0,2018-07-05 23:36:43.852252,2018-07-06 02:24:50.015388,6797835.063,-3.0,1.5,1.997,4.2,2.403,2.401,9.343,8.468
636.0,2018-07-06 02:24:49.973624,2018-07-06 05:12:54.860928,6807919.909,-3.0,1.5,1.997,4.2,2.402,2.401,9.341,8.466
637.0,2018-07-06 05:12:54.784576,2018-07-06 08:00:57.544132,6818002.592,-3.0,1.5,1.997,4.2,2.402,2.4,9.339,8.464
638.0,2018-07-06 08:00:57.498176,2018-07-06 10:48:59.428572,6828084.477,-3.0,1.5,1.997,4.2,2.402,2.4,9.339,8.463
639.0,2018-07-06 10:48:59.425344,2018-07-06 13:36:59.850620,6838164.899,-3.0,1.5,1.997,4.2,2.401,2.4,9.337,8.463
640.0,2018-07-06 13:36:59.910620,2018-07-06 16:24:58.366076,6848243.414,-3.0,1.5,1.997,4.2,2.4,2.399,9.334,8.46
641.0,2018-07-06 16:24:58.429916,2018-07-06 19:12:56.627672,6858321.676,-3.0,1.5,1.997,4.2,2.4,2.399,9.335,8.46
642.0,2018-07-06 19:12:56.424924,2018-07-06 22:00:53.206060,6868398.254,-3.0,1.5,1.997,4.2,2.4,2.399,9.333,8.46
643.0,2018-07-06 22:00:53.240084,2018-07-07 00:48:51.398484,6878476.447,-3.0,1.5,1.997,4.2,2.4,2.399,9.332,8.459
644.0,2018-07-07 00:48:51.366464,2018-07-07 03:36:48.976976,6888554.025,-3.0,1.5,1.997,4.2,2.4,2.399,9.332,8.459
645.0,2018-07-07 03:36:48.968156,2018-07-07 06:24:44.834848,6898629.883,-3.0,1.5,1.997,4.2,2.399,2.398,9.331,8.458
646.0,2018-07-07 06:24:44.734940,2018-07-07 09:12:39.767744,6908704.816,-3.0,1.5,1.997,4.2,2.399,2.398,9.329,8.457
647.0,2018-07-07 09:12:39.715292,2018-07-07 12:00:33.104820,6918778.153,-3.0,1.5,1.997,4.2,2.399,2.397,9.327,8.455
648.0,2018-07-07 12:00:33.122880,2018-07-07 14:48:26.024820,6928851.073,-3.0,1.5,1.997,4.2,2.399,2.397,9.328,8.455
649.0,2018-07-07 14:48:26.005980,2018-07-07 17:36:16.371988,6938921.42,-3.0,1.5,1.997,4.2,2.399,2.396,9.328,8.45
650.0,2018-07-07 17:36:16.398712,2018-07-07 21:22:24.661892,6952489.71,-3.0,1.5,1.996,4.2,2.398,2.405,9.326,8.735
651.0,2018-07-07 21:22:24.579236,2018-07-08 01:08:55.912088,6966080.96,-1.5,1.5,1.999,4.2,2.408,2.406,9.373,8.738
652.0,2018-07-08 01:08:55.827932,2018-07-08 04:55:30.830000,6979675.878,-1.5,1.5,1.999,4.2,2.408,2.407,9.375,8.742
653.0,2018-07-08 04:55:30.877816,2018-07-08 04:56:30.877816,6979735.926,0.0,0.0,2.759,2.772,0.0,0.0,0.0,0.0
654.0,2018-07-12 13:19:38.581500,2018-07-12 17:06:35.367156,6993362.712,-1.5,1.5,1.999,4.2,2.395,2.417,9.362,8.768
655.0,2018-07-12 17:06:35.380256,2018-07-12 20:53:32.740216,7006980.085,-1.5,1.5,1.999,4.2,2.422,2.408,9.426,8.736
656.0,2018-07-12 20:53:32.750268,2018-07-13 00:40:40.728632,7020608.074,-1.5,1.5,1.999,4.2,2.418,2.413,9.412,8.756
657.0,2018-07-13 00:40:40.744380,2018-07-13 06:35:04.422772,7041871.768,-3.0,1.5,1.999,4.2,5.011,4.79,19.495,16.869
658.0,2018-07-13 06:35:04.436256,2018-07-13 09:22:33.546608,7051920.892,-3.0,1.5,1.997,4.2,2.396,2.39,9.319,8.415
659.0,2018-07-13 09:22:33.562456,2018-07-13 12:10:01.606416,7061968.951,-3.0,1.5,1.996,4.2,2.394,2.39,9.312,8.418
660.0,2018-07-13 12:10:01.623796,2018-07-13 14:57:20.171640,7072007.517,-3.0,1.5,1.996,4.2,2.391,2.389,9.299,8.414
661.0,2018-07-13 14:57:20.182716,2018-07-13 17:44:49.427268,7082056.772,-3.0,1.5,1.996,4.2,2.393,2.391,9.307,8.425
662.0,2018-07-13 17:44:49.440388,2018-07-13 20:32:10.909580,7092098.254,-3.0,1.5,1.997,4.2,2.392,2.39,9.305,8.42
663.0,2018-07-13 20:32:10.923552,2018-07-13 23:19:41.579540,7102148.924,-3.0,1.5,1.997,4.2,2.393,2.392,9.308,8.427
664.0,2018-07-13 23:19:41.589948,2018-07-14 02:07:11.436184,7112198.781,-3.0,1.5,1.997,4.2,2.393,2.391,9.306,8.425
665.0,2018-07-14 02:07:11.445436,2018-07-14 04:54:40.279472,7122247.624,-3.0,1.5,1.997,4.2,2.392,2.391,9.303,8.422
666.0,2018-07-14 04:54:40.285116,2018-07-14 07:42:09.265008,7132296.61,-3.0,1.5,1.997,4.2,2.392,2.391,9.304,8.428
667.0,2018-07-14 07:42:09.264060,2018-07-14 10:29:38.645392,7142345.99,-3.0,1.5,1.997,4.2,2.392,2.391,9.304,8.426
668.0,2018-07-14 10:29:38.652604,2018-07-14 13:17:04.849968,7152392.195,-3.0,1.5,1.997,4.2,2.391,2.39,9.299,8.422
669.0,2018-07-14 13:17:04.847068,2018-07-14 16:04:31.841028,7162439.186,-3.0,1.5,1.997,4.2,2.392,2.39,9.302,8.426
670.0,2018-07-14 16:04:31.842748,2018-07-14 18:51:58.771372,7172486.116,-3.0,1.5,1.997,4.2,2.391,2.389,9.298,8.422
671.0,2018-07-14 18:51:58.790176,2018-07-14 21:39:24.602516,7182531.947,-3.0,1.5,1.997,4.2,2.391,2.39,9.301,8.425
672.0,2018-07-14 21:39:24.606808,2018-07-15 00:26:54.760256,7192582.105,-3.0,1.5,1.997,4.2,2.392,2.389,9.304,8.423
673.0,2018-07-15 00:26:54.765500,2018-07-15 03:14:23.452136,7202630.797,-3.0,1.5,1.997,4.2,2.392,2.388,9.303,8.421
674.0,2018-07-15 03:14:23.466116,2018-07-15 06:01:53.105460,7212680.45,-3.0,1.5,1.996,4.2,2.392,2.39,9.301,8.426
675.0,2018-07-15 06:01:53.116704,2018-07-15 08:49:21.216628,7222728.562,-3.0,1.5,1.997,4.2,2.392,2.389,9.303,8.423
676.0,2018-07-15 08:49:21.227196,2018-07-15 11:36:49.634324,7232776.979,-3.0,1.5,1.996,4.2,2.391,2.389,9.298,8.424
677.0,2018-07-15 11:36:49.665668,2018-07-15 14:24:17.320372,7242824.665,-3.0,1.5,1.997,4.2,2.391,2.389,9.298,8.424
678.0,2018-07-15 14:24:17.333692,2018-07-15 17:11:43.195088,7252870.54,-3.0,1.5,1.997,4.2,2.391,2.387,9.297,8.419
679.0,2018-07-15 17:11:43.216160,2018-07-15 19:59:13.053256,7262920.398,-3.0,1.5,1.997,4.2,2.392,2.387,9.303,8.417
680.0,2018-07-15 19:59:13.079640,2018-07-15 22:46:45.457212,7272972.802,-3.0,1.5,1.996,4.2,2.392,2.387,9.304,8.417
681.0,2018-07-15 22:46:45.450272,2018-07-16 01:34:08.488748,7283015.834,-3.0,1.5,1.997,4.2,2.389,2.387,9.292,8.418
682.0,2018-07-16 01:34:08.482024,2018-07-16 04:21:22.226608,7293049.572,-3.0,1.5,1.997,4.2,2.388,2.386,9.285,8.41
683.0,2018-07-16 04:21:22.240132,2018-07-16 07:08:43.473040,7303090.818,-3.0,1.5,1.997,4.2,2.389,2.387,9.289,8.415
684.0,2018-07-16 07:08:43.469244,2018-07-16 09:56:01.866504,7313129.211,-3.0,1.5,1.997,4.2,2.388,2.385,9.287,8.41
685.0,2018-07-16 09:56:01.880308,2018-07-16 12:43:19.476812,7323166.822,-3.0,1.5,1.997,4.2,2.388,2.385,9.286,8.41
686.0,2018-07-16 12:43:19.472772,2018-07-16 15:30:35.934300,7333203.279,-3.0,1.5,1.997,4.2,2.388,2.386,9.285,8.413
687.0,2018-07-16 15:30:35.950524,2018-07-16 18:17:50.504744,7343237.85,-3.0,1.5,1.997,4.2,2.387,2.385,9.282,8.409
688.0,2018-07-16 18:17:50.495264,2018-07-16 21:05:02.488068,7353269.833,-3.0,1.5,1.996,4.2,2.386,2.385,9.28,8.407
689.0,2018-07-16 21:05:02.516868,2018-07-16 23:52:13.785384,7363301.13,-3.0,1.5,1.997,4.2,2.386,2.384,9.277,8.406
690.0,2018-07-16 23:52:13.817276,2018-07-17 02:39:27.496992,7373334.842,-3.0,1.5,1.997,4.2,2.386,2.385,9.281,8.411
691.0,2018-07-17 02:39:27.477280,2018-07-17 05:26:41.181520,7383368.526,-3.0,1.5,1.997,4.2,2.386,2.385,9.281,8.409
692.0,2018-07-17 05:26:41.169852,2018-07-17 08:13:53.373544,7393400.718,-3.0,1.5,1.997,4.2,2.386,2.384,9.278,8.408
693.0,2018-07-17 08:13:53.388064,2018-07-17 11:01:02.884136,7403430.229,-3.0,1.5,1.996,4.2,2.387,2.382,9.283,8.399
694.0,2018-07-17 11:01:02.919100,2018-07-17 13:48:14.836400,7413462.181,-3.0,1.5,1.997,4.2,2.386,2.383,9.279,8.404
695.0,2018-07-17 13:48:14.875168,2018-07-17 16:35:26.174640,7423493.52,-3.0,1.5,1.997,4.2,2.386,2.383,9.279,8.404
696.0,2018-07-17 16:35:26.175876,2018-07-17 19:22:34.634988,7433521.98,-3.0,1.5,1.997,4.2,2.386,2.383,9.279,8.402
697.0,2018-07-17 19:22:34.658336,2018-07-17 22:09:40.605172,7443547.95,-3.0,1.5,1.997,4.2,2.386,2.382,9.278,8.398
698.0,2018-07-17 22:09:40.618560,2018-07-18 00:56:48.363884,7453575.709,-3.0,1.5,1.996,4.2,2.385,2.383,9.276,8.402
699.0,2018-07-18 00:56:48.379424,2018-07-18 03:43:54.898160,7463602.243,-3.0,1.5,1.996,4.2,2.386,2.381,9.279,8.398
700.0,2018-07-18 03:43:54.928672,2018-07-18 06:31:06.097800,7473633.443,-3.0,1.5,1.997,4.2,2.387,2.383,9.282,8.403
701.0,2018-07-18 06:31:06.098108,2018-07-18 09:18:14.996684,7483662.342,-3.0,1.5,1.997,4.2,2.385,2.383,9.275,8.402
702.0,2018-07-18 09:18:15.006652,2018-07-18 12:05:19.715796,7493687.061,-3.0,1.5,1.997,4.2,2.383,2.381,9.267,8.396
703.0,2018-07-18 12:05:19.786428,2018-07-18 14:52:25.176004,7503712.521,-3.0,1.5,1.997,4.2,2.384,2.382,9.271,8.399
704.0,2018-07-18 14:52:25.188796,2018-07-18 17:39:30.238920,7513737.584,-3.0,1.5,1.997,4.2,2.384,2.382,9.27,8.4
705.0,2018-07-18 17:39:30.263484,2018-07-18 20:26:34.387272,7523761.732,-3.0,1.5,1.997,4.2,2.383,2.382,9.269,8.4
706.0,2018-07-18 20:26:34.387900,2018-07-18 23:13:37.298156,7533784.643,-3.0,1.5,1.997,4.2,2.383,2.381,9.268,8.398
707.0,2018-07-18 23:13:37.332868,2018-07-19 02:00:38.273896,7543805.619,-3.0,1.5,1.997,4.2,2.382,2.381,9.265,8.397
708.0,2018-07-19 02:00:38.245820,2018-07-19 04:47:37.808916,7553825.154,-2.999,1.5,1.997,4.2,2.382,2.38,9.263,8.395
709.0,2018-07-19 04:47:37.848352,2018-07-19 07:34:56.517664,7563863.863,-3.0,1.5,1.997,4.2,2.392,2.38,9.303,8.393
710.0,2018-07-19 07:34:56.587296,2018-07-19 10:21:54.739496,7573882.084,-3.0,1.5,1.997,4.2,2.382,2.38,9.262,8.393
711.0,2018-07-19 10:21:54.747836,2018-07-19 13:08:51.919648,7583899.265,-3.0,1.5,1.997,4.2,2.381,2.379,9.262,8.392
712.0,2018-07-19 13:08:51.925436,2018-07-19 15:55:52.314884,7593919.66,-3.0,1.5,1.997,4.2,2.383,2.379,9.267,8.391
713.0,2018-07-19 15:55:52.314300,2018-07-19 18:42:49.068680,7603936.414,-3.0,1.5,1.996,4.2,2.382,2.378,9.263,8.387
714.0,2018-07-19 18:42:49.098684,2018-07-19 21:29:40.894160,7613948.239,-3.0,1.5,1.997,4.2,2.38,2.378,9.257,8.385
715.0,2018-07-19 21:29:40.967868,2018-07-20 00:16:29.556656,7623956.902,-3.0,1.5,1.997,4.2,2.38,2.377,9.256,8.382
716.0,2018-07-20 00:16:29.560352,2018-07-20 03:03:16.744452,7633964.089,-3.0,1.5,1.997,4.2,2.379,2.376,9.253,8.378
717.0,2018-07-20 03:03:16.776480,2018-07-20 05:50:04.027080,7643971.372,-3.0,1.5,1.997,4.2,2.379,2.376,9.25,8.377
718.0,2018-07-20 05:50:03.992708,2018-07-20 08:36:46.073500,7653973.418,-3.0,1.5,1.997,4.2,2.378,2.375,9.249,8.374
719.0,2018-07-20 08:36:46.031292,2018-07-20 11:23:32.996224,7663980.341,-3.0,1.5,1.996,4.2,2.378,2.377,9.25,8.381
720.0,2018-07-20 11:23:33.050812,2018-07-20 14:10:18.851936,7673986.197,-3.0,1.5,1.997,4.2,2.379,2.376,9.252,8.378
721.0,2018-07-20 14:10:18.890684,2018-07-20 16:57:03.977340,7683991.322,-3.0,1.5,1.997,4.2,2.38,2.375,9.256,8.374
722.0,2018-07-20 16:57:03.944224,2018-07-20 19:43:47.825536,7693995.17,-3.0,1.5,1.997,4.2,2.38,2.374,9.259,8.371
723.0,2018-07-20 19:43:47.883552,2018-07-20 22:30:41.227648,7704008.573,-3.0,1.5,1.996,4.2,2.381,2.377,9.262,8.382
724.0,2018-07-20 22:30:41.194528,2018-07-21 01:17:30.534164,7714017.879,-3.0,1.5,1.997,4.2,2.379,2.377,9.252,8.382
725.0,2018-07-21 01:17:30.507708,2018-07-21 04:04:15.780388,7724023.125,-3.0,1.5,1.997,4.2,2.378,2.376,9.25,8.378
726.0,2018-07-21 04:04:15.823392,2018-07-21 06:51:03.169060,7734030.514,-3.0,1.5,1.997,4.2,2.379,2.376,9.251,8.378
727.0,2018-07-21 06:51:03.236128,2018-07-21 09:37:46.137372,7744033.482,-3.0,1.5,1.997,4.2,2.377,2.375,9.246,8.376
728.0,2018-07-21 09:37:46.192516,2018-07-21 12:24:28.110884,7754035.456,-3.0,1.5,1.997,4.2,2.377,2.375,9.243,8.376
729.0,2018-07-21 12:24:28.165864,2018-07-21 15:11:08.442760,7764035.788,-3.0,1.5,1.996,4.2,2.377,2.374,9.244,8.372
730.0,2018-07-21 15:11:08.434976,2018-07-21 17:57:52.983604,7774040.329,-3.0,1.5,1.997,4.2,2.378,2.375,9.247,8.378
731.0,2018-07-21 17:57:53.029664,2018-07-21 20:44:36.299432,7784043.644,-3.0,1.5,1.996,4.2,2.377,2.375,9.245,8.377
732.0,2018-07-21 20:44:36.313532,2018-07-21 23:31:19.717008,7794047.062,-3.0,1.5,1.997,4.2,2.377,2.375,9.244,8.377
733.0,2018-07-21 23:31:19.728672,2018-07-22 02:18:03.279392,7804050.624,-3.0,1.5,1.997,4.2,2.377,2.375,9.246,8.376
734.0,2018-07-22 02:18:03.274784,2018-07-22 05:04:47.285788,7814054.631,-3.0,1.5,1.996,4.2,2.377,2.374,9.246,8.373
735.0,2018-07-22 05:04:47.279648,2018-07-22 07:51:23.825096,7824051.17,-3.0,1.5,1.996,4.2,2.375,2.373,9.239,8.37
736.0,2018-07-22 07:51:23.813508,2018-07-22 10:38:01.867356,7834049.212,-3.0,1.5,1.997,4.2,2.377,2.373,9.244,8.369
737.0,2018-07-22 10:38:01.919832,2018-07-22 13:24:37.979136,7844045.324,-3.0,1.5,1.997,4.2,2.375,2.373,9.239,8.368
738.0,2018-07-22 13:24:37.929604,2018-07-22 16:11:14.921456,7854042.266,-3.0,1.5,1.997,4.2,2.376,2.373,9.242,8.369
739.0,2018-07-22 16:11:14.922016,2018-07-22 18:57:48.841216,7864036.186,-3.0,1.5,1.997,4.2,2.375,2.372,9.235,8.366
740.0,2018-07-22 18:57:48.899972,2018-07-22 21:44:24.329224,7874031.674,-3.0,1.5,1.997,4.2,2.375,2.373,9.236,8.369
