Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
3299.0,2019-08-11 22:54:40.541133,2019-08-12 01:46:58.420764,35903108.922,-1.1,0.549,1.996,3.6,0.974,0.969,3.268,3.044
3300.0,2019-08-12 01:48:58.509398,2019-08-12 04:41:15.966439,35913566.467,-1.1,0.549,1.996,3.6,0.974,0.969,3.268,3.044
3301.0,2019-08-12 04:43:16.085814,2019-08-12 07:35:32.753801,35924023.255,-1.1,0.55,1.996,3.6,0.974,0.969,3.268,3.043
3302.0,2019-08-12 07:37:32.709653,2019-08-12 10:29:49.798158,35934480.299,-1.1,0.55,1.996,3.6,0.974,0.969,3.268,3.043
3303.0,2019-08-12 10:31:49.908676,2019-08-12 13:24:05.094061,35944935.595,-1.1,0.549,1.998,3.6,0.974,0.969,3.269,3.041
3304.0,2019-08-12 13:26:05.189352,2019-08-12 16:18:19.863562,35955390.365,-1.1,0.549,1.998,3.6,0.974,0.969,3.268,3.042
3305.0,2019-08-12 16:20:19.859546,2019-08-12 19:12:36.817936,35965847.319,-1.1,0.549,1.996,3.6,0.974,0.969,3.268,3.043
3306.0,2019-08-12 19:14:36.765890,2019-08-12 22:06:51.530539,35976302.032,-1.1,0.549,1.996,3.6,0.974,0.969,3.268,3.043
3307.0,2019-08-12 22:08:51.661129,2019-08-13 01:01:07.178776,35986757.68,-1.1,0.549,1.999,3.6,0.974,0.969,3.268,3.043
3308.0,2019-08-13 01:03:07.227766,2019-08-13 03:55:23.109379,35997213.61,-1.1,0.549,1.999,3.6,0.974,0.969,3.268,3.043
3309.0,2019-08-13 03:57:23.139447,2019-08-13 06:49:38.651284,36007669.152,-1.1,0.549,1.996,3.6,0.974,0.969,3.268,3.043
3310.0,2019-08-13 06:51:38.693388,2019-08-13 09:43:51.784482,36018122.285,-1.1,0.549,1.995,3.6,0.974,0.969,3.267,3.043
3311.0,2019-08-13 09:45:51.912723,2019-08-13 12:38:05.256344,36028575.757,-1.1,0.549,1.997,3.6,0.974,0.969,3.267,3.043
3312.0,2019-08-13 12:40:05.288599,2019-08-13 15:32:17.738705,36039028.24,-1.1,0.549,1.996,3.6,0.974,0.969,3.267,3.043
3313.0,2019-08-13 15:34:17.778076,2019-08-13 18:26:31.437996,36049481.939,-1.1,0.549,1.997,3.6,0.974,0.969,3.266,3.043
3314.0,2019-08-13 18:28:31.423275,2019-08-13 21:20:42.604876,36059933.106,-1.1,0.549,1.998,3.6,0.974,0.969,3.266,3.043
3315.0,2019-08-13 21:22:42.750602,2019-08-14 00:14:54.290724,36070384.792,-1.1,0.549,1.998,3.6,0.974,0.969,3.266,3.043
3316.0,2019-08-14 00:16:54.379730,2019-08-14 03:09:07.265868,36080837.767,-1.1,0.549,1.996,3.6,0.974,0.969,3.266,3.043
3317.0,2019-08-14 03:11:07.174782,2019-08-14 06:03:19.817734,36091290.319,-1.1,0.549,1.996,3.6,0.974,0.969,3.266,3.043
3318.0,2019-08-14 06:05:19.905728,2019-08-14 08:57:32.017216,36101742.518,-1.1,0.549,1.996,3.6,0.974,0.969,3.266,3.043
3319.0,2019-08-14 08:59:32.124312,2019-08-14 11:51:42.937484,36112193.438,-1.1,0.549,1.996,3.6,0.974,0.969,3.266,3.043
3320.0,2019-08-14 11:53:42.986452,2019-08-14 14:45:56.552520,36122647.054,-1.1,0.549,1.995,3.6,0.974,0.968,3.267,3.042
3321.0,2019-08-14 14:47:56.577029,2019-08-14 17:40:06.537286,36133097.038,-1.1,0.549,1.999,3.6,0.974,0.969,3.266,3.043
3322.0,2019-08-14 17:42:06.566848,2019-08-14 20:34:18.070322,36143548.571,-1.1,0.549,1.999,3.6,0.974,0.969,3.266,3.043
3323.0,2019-08-14 20:36:18.011240,2019-08-14 23:28:27.464860,36153997.966,-1.1,0.549,1.998,3.6,0.974,0.969,3.266,3.043
3324.0,2019-08-14 23:30:27.486068,2019-08-15 02:22:38.901206,36164449.402,-1.1,0.549,1.996,3.6,0.974,0.969,3.266,3.043
3325.0,2019-08-15 02:24:38.990064,2019-08-15 05:16:49.606170,36174900.107,-1.1,0.549,1.996,3.6,0.974,0.969,3.266,3.043
3326.0,2019-08-15 05:18:49.620791,2019-08-15 08:11:00.340487,36185350.841,-1.1,0.549,1.998,3.6,0.974,0.968,3.266,3.041
3327.0,2019-08-15 08:13:00.388253,2019-08-15 11:05:11.607325,36195802.108,-1.1,0.55,1.995,3.6,0.974,0.968,3.266,3.041
3328.0,2019-08-15 11:07:11.537808,2019-08-15 13:59:21.728745,36206252.23,-1.1,0.55,1.996,3.6,0.974,0.968,3.266,3.041
3329.0,2019-08-15 14:01:21.874723,2019-08-15 16:53:31.472486,36216701.973,-1.1,0.549,1.998,3.6,0.973,0.969,3.265,3.043
3330.0,2019-08-15 16:55:31.542701,2019-08-15 19:47:40.600066,36227151.101,-1.1,0.549,1.999,3.6,0.973,0.969,3.265,3.043
3331.0,2019-08-15 19:49:40.749882,2019-08-15 22:41:48.779054,36237599.28,-1.1,0.549,1.996,3.6,0.973,0.969,3.265,3.043
3332.0,2019-08-15 22:43:48.756573,2019-08-16 01:35:55.893234,36248046.394,-1.1,0.549,1.998,3.6,0.973,0.969,3.265,3.042
3333.0,2019-08-16 01:37:56.009888,2019-08-16 04:30:04.315377,36258494.816,-1.1,0.549,1.996,3.6,0.973,0.969,3.265,3.042
3334.0,2019-08-16 04:32:04.463484,2019-08-16 07:24:12.555814,36268943.057,-1.1,0.549,1.998,3.6,0.973,0.968,3.265,3.042
3335.0,2019-08-16 07:26:12.479876,2019-08-16 10:18:21.051678,36279391.553,-1.099,0.55,1.996,3.6,0.974,0.968,3.265,3.04
3336.0,2019-08-16 10:20:21.116751,2019-08-16 13:12:29.076374,36289839.577,-1.1,0.549,1.996,3.6,0.974,0.968,3.265,3.041
3337.0,2019-08-16 13:14:29.157728,2019-08-16 16:06:36.574049,36300287.075,-1.1,0.549,1.996,3.6,0.973,0.969,3.264,3.042
3338.0,2019-08-16 16:08:36.529193,2019-08-16 19:00:43.348928,36310733.85,-1.1,0.549,1.998,3.6,0.973,0.968,3.264,3.042
3339.0,2019-08-16 19:02:43.489487,2019-08-16 21:54:47.955405,36321178.456,-1.1,0.549,1.996,3.6,0.973,0.968,3.264,3.042
3340.0,2019-08-16 21:56:47.965553,2019-08-17 00:48:55.090879,36331625.592,-1.1,0.549,1.996,3.6,0.973,0.968,3.265,3.041
3341.0,2019-08-17 00:50:55.193385,2019-08-17 03:43:00.842774,36342071.344,-1.1,0.549,1.997,3.6,0.973,0.968,3.265,3.041
3342.0,2019-08-17 03:45:00.784930,2019-08-17 06:37:07.189669,36352517.691,-1.1,0.549,1.999,3.6,0.973,0.968,3.265,3.041
3343.0,2019-08-17 06:39:07.207411,2019-08-17 09:31:13.588004,36362964.089,-1.1,0.549,1.998,3.6,0.973,0.968,3.264,3.041
3344.0,2019-08-17 09:33:13.649969,2019-08-17 12:25:19.115339,36373409.616,-1.1,0.549,1.999,3.6,0.973,0.968,3.264,3.041
3345.0,2019-08-17 12:27:19.172739,2019-08-17 15:19:24.405246,36383854.906,-1.1,0.549,1.998,3.6,0.973,0.968,3.264,3.041
3346.0,2019-08-17 15:21:24.317791,2019-08-17 18:13:30.021439,36394300.522,-1.1,0.549,1.996,3.6,0.973,0.968,3.264,3.042
3347.0,2019-08-17 18:15:29.945375,2019-08-17 21:07:34.698333,36404745.199,-1.1,0.549,1.996,3.6,0.973,0.968,3.264,3.041
3348.0,2019-08-17 21:09:34.616392,2019-08-18 00:01:39.071210,36415189.572,-1.1,0.549,1.998,3.6,0.973,0.968,3.264,3.041
3349.0,2019-08-18 00:03:39.217618,2019-08-18 02:55:43.450374,36425633.951,-1.1,0.549,1.995,3.6,0.973,0.968,3.264,3.041
3350.0,2019-08-18 02:57:43.543464,2019-08-18 05:49:48.476161,36436078.977,-1.1,0.549,1.998,3.6,0.973,0.968,3.264,3.041
3351.0,2019-08-18 05:51:48.485492,2019-08-18 08:43:52.807377,36446523.308,-1.1,0.549,1.999,3.6,0.973,0.968,3.264,3.041
3352.0,2019-08-18 08:45:52.763728,2019-08-18 11:37:56.269119,36456966.77,-1.1,0.549,1.998,3.6,0.973,0.968,3.264,3.041
3353.0,2019-08-18 11:39:56.280538,2019-08-18 14:31:57.790562,36467408.292,-1.1,0.549,1.995,3.6,0.973,0.968,3.263,3.041
3354.0,2019-08-18 14:33:57.744249,2019-08-18 17:26:00.912522,36477851.414,-1.1,0.55,1.997,3.6,0.973,0.968,3.263,3.041
3355.0,2019-08-18 17:28:01.030095,2019-08-18 20:20:03.329407,36488293.83,-1.1,0.55,1.995,3.6,0.973,0.968,3.263,3.041
3356.0,2019-08-18 20:22:03.312766,2019-08-18 23:14:05.756910,36498736.258,-1.1,0.549,1.998,3.6,0.973,0.968,3.263,3.04
3357.0,2019-08-18 23:16:05.684490,2019-08-19 02:08:08.649001,36509179.15,-1.1,0.549,1.997,3.6,0.973,0.968,3.263,3.04
3358.0,2019-08-19 02:10:08.630450,2019-08-19 05:02:11.144028,36519621.645,-1.1,0.549,1.996,3.6,0.973,0.968,3.263,3.04
3359.0,2019-08-19 05:04:11.147127,2019-08-19 07:56:12.929382,36530063.43,-1.1,0.549,1.998,3.6,0.973,0.968,3.263,3.039
3360.0,2019-08-19 07:58:12.927624,2019-08-19 10:50:16.178940,36540506.68,-1.1,0.55,1.997,3.6,0.973,0.968,3.264,3.038
3361.0,2019-08-19 10:52:16.276278,2019-08-19 13:44:16.265674,36550946.767,-1.1,0.549,1.996,3.6,0.973,0.967,3.264,3.038
3362.0,2019-08-19 13:46:16.398406,2019-08-19 16:38:18.742005,36561389.243,-1.1,0.55,1.997,3.6,0.973,0.968,3.264,3.039
3363.0,2019-08-19 16:40:18.740180,2019-08-19 19:32:17.770027,36571828.271,-1.1,0.549,1.998,3.6,0.973,0.968,3.263,3.039
3364.0,2019-08-19 19:34:17.847612,2019-08-19 22:26:19.087359,36582269.588,-1.1,0.549,1.997,3.6,0.973,0.968,3.263,3.039
3365.0,2019-08-19 22:28:19.138305,2019-08-20 01:20:19.782380,36592710.283,-1.1,0.549,1.996,3.6,0.973,0.968,3.263,3.038
3366.0,2019-08-20 01:22:19.852753,2019-08-20 04:14:19.239048,36603149.74,-1.1,0.549,1.996,3.6,0.973,0.968,3.263,3.038
3367.0,2019-08-20 04:16:19.310552,2019-08-20 07:08:20.509864,36613591.011,-1.1,0.549,1.996,3.6,0.973,0.968,3.263,3.038
3368.0,2019-08-20 07:10:20.545532,2019-08-20 10:02:19.641244,36624030.142,-1.1,0.549,1.998,3.6,0.973,0.968,3.263,3.038
3369.0,2019-08-20 10:04:19.719979,2019-08-20 12:56:19.633375,36634470.134,-1.1,0.549,1.995,3.6,0.973,0.967,3.263,3.037
3370.0,2019-08-20 12:58:19.667473,2019-08-20 15:50:20.018114,36644910.519,-1.1,0.55,1.998,3.6,0.973,0.967,3.264,3.038
3371.0,2019-08-20 15:52:20.028754,2019-08-20 18:44:19.986716,36655350.488,-1.1,0.549,1.998,3.6,0.972,0.968,3.262,3.039
3372.0,2019-08-20 18:46:19.984015,2019-08-20 21:38:18.472343,36665788.973,-1.1,0.549,1.996,3.6,0.973,0.968,3.262,3.039
3373.0,2019-08-20 21:40:18.397481,2019-08-21 00:32:14.687951,36676225.189,-1.1,0.55,1.996,3.6,0.973,0.968,3.262,3.039
3374.0,2019-08-21 00:34:14.640917,2019-08-21 03:26:12.736307,36686663.237,-1.1,0.549,1.997,3.6,0.973,0.968,3.262,3.039
3375.0,2019-08-21 03:28:12.704411,2019-08-21 06:20:10.701673,36697101.203,-1.1,0.549,1.997,3.6,0.973,0.968,3.262,3.039
3376.0,2019-08-21 06:22:10.765834,2019-08-21 09:14:08.948147,36707539.449,-1.1,0.55,1.996,3.6,0.973,0.967,3.263,3.038
3377.0,2019-08-21 09:16:09.043709,2019-08-21 12:08:05.989779,36717976.491,-1.1,0.55,1.998,3.6,0.973,0.967,3.263,3.037
3378.0,2019-08-21 12:10:06.097585,2019-08-21 15:02:05.304304,36728415.805,-1.1,0.55,1.998,3.6,0.973,0.967,3.263,3.037
3379.0,2019-08-21 15:04:05.355559,2019-08-21 17:56:02.447631,36738852.949,-1.099,0.55,1.999,3.6,0.973,0.967,3.263,3.037
3380.0,2019-08-21 17:58:02.557457,2019-08-21 20:50:01.490192,36749291.991,-1.099,0.55,1.996,3.6,0.973,0.967,3.263,3.037
3381.0,2019-08-21 20:52:01.634183,2019-08-21 23:43:59.208797,36759729.71,-1.1,0.55,1.997,3.6,0.973,0.967,3.263,3.036
3382.0,2019-08-21 23:45:59.163795,2019-08-22 02:37:55.497009,36770165.998,-1.099,0.55,1.996,3.6,0.973,0.967,3.263,3.036
3383.0,2019-08-22 02:39:55.464233,2019-08-22 05:31:52.132431,36780602.633,-1.099,0.55,1.999,3.6,0.973,0.967,3.263,3.036
3384.0,2019-08-22 05:33:52.034513,2019-08-22 08:25:47.906805,36791038.408,-1.099,0.55,1.999,3.6,0.973,0.967,3.263,3.036
3385.0,2019-08-22 08:27:47.866021,2019-08-22 11:19:43.732168,36801474.233,-1.1,0.55,1.996,3.6,0.973,0.967,3.262,3.036
3386.0,2019-08-22 11:21:43.759998,2019-08-22 14:13:38.276184,36811908.777,-1.1,0.55,1.997,3.6,0.973,0.967,3.262,3.036
3387.0,2019-08-22 14:15:38.421724,2019-08-22 17:07:31.615715,36822342.117,-1.1,0.549,1.996,3.6,0.972,0.968,3.261,3.039
3388.0,2019-08-22 17:09:31.721451,2019-08-22 20:01:24.766431,36832775.267,-1.1,0.549,1.995,3.6,0.972,0.968,3.261,3.039
3389.0,2019-08-22 20:03:24.675506,2019-08-22 22:55:17.631723,36843208.133,-1.1,0.549,1.995,3.6,0.972,0.968,3.261,3.039
3390.0,2019-08-22 22:57:17.781798,2019-08-23 01:49:10.977044,36853641.478,-1.1,0.549,1.999,3.6,0.972,0.967,3.261,3.039
3391.0,2019-08-23 01:51:11.009262,2019-08-23 04:43:03.959360,36864074.46,-1.1,0.549,1.999,3.6,0.972,0.967,3.261,3.039
3392.0,2019-08-23 04:45:03.935766,2019-08-23 07:36:55.372737,36874505.874,-1.1,0.549,1.998,3.6,0.972,0.967,3.261,3.038
3393.0,2019-08-23 07:38:55.353330,2019-08-23 10:30:48.899937,36884939.401,-1.1,0.549,1.999,3.6,0.972,0.967,3.261,3.039
3394.0,2019-08-23 10:32:48.966759,2019-08-23 13:24:40.894005,36895371.395,-1.1,0.549,1.998,3.6,0.972,0.967,3.26,3.039
3395.0,2019-08-23 13:26:40.934453,2019-08-23 16:18:31.874944,36905802.376,-1.1,0.549,1.995,3.6,0.972,0.967,3.26,3.038
3396.0,2019-08-23 16:20:31.888076,2019-08-23 19:12:24.139540,36916234.641,-1.1,0.549,1.997,3.6,0.972,0.967,3.26,3.039
3397.0,2019-08-23 19:14:24.220835,2019-08-23 22:06:17.302716,36926667.804,-1.1,0.549,1.998,3.6,0.972,0.967,3.26,3.038
3398.0,2019-08-23 22:08:17.328126,2019-08-24 01:00:06.267349,36937096.768,-1.1,0.549,1.999,3.6,0.972,0.967,3.26,3.038
3399.0,2019-08-24 01:02:06.261729,2019-08-24 03:53:57.251803,36947527.753,-1.1,0.549,1.999,3.6,0.972,0.967,3.26,3.038
3400.0,2019-08-24 03:55:57.218729,2019-08-24 06:47:49.049803,36957959.551,-1.1,0.549,1.999,3.6,0.972,0.967,3.26,3.038
3401.0,2019-08-24 06:49:49.193640,2019-08-24 09:41:39.005107,36968389.506,-1.1,0.549,1.998,3.6,0.972,0.967,3.26,3.038
3402.0,2019-08-24 09:43:39.119625,2019-08-24 12:35:29.123992,36978819.625,-1.1,0.549,1.995,3.6,0.972,0.967,3.259,3.038
3403.0,2019-08-24 12:37:29.224553,2019-08-24 15:29:20.689363,36989251.19,-1.1,0.549,1.995,3.6,0.972,0.967,3.259,3.038
3404.0,2019-08-24 15:31:20.747391,2019-08-24 18:23:08.688987,36999679.19,-1.1,0.549,1.998,3.6,0.972,0.967,3.259,3.038
3405.0,2019-08-24 18:25:08.714271,2019-08-24 21:16:57.936374,37010108.437,-1.1,0.549,1.996,3.6,0.972,0.967,3.259,3.038
3406.0,2019-08-24 21:18:58.069821,2019-08-25 00:10:45.493124,37020535.994,-1.1,0.549,1.999,3.6,0.972,0.967,3.259,3.038
3407.0,2019-08-25 00:12:45.454351,2019-08-25 03:04:34.231697,37030964.733,-1.1,0.549,1.995,3.6,0.972,0.967,3.259,3.038
3408.0,2019-08-25 03:06:34.380655,2019-08-25 05:58:23.800766,37041394.302,-1.1,0.549,1.995,3.6,0.972,0.967,3.259,3.038
3409.0,2019-08-25 06:00:23.810084,2019-08-25 08:52:12.701528,37051823.203,-1.1,0.549,1.996,3.6,0.972,0.967,3.259,3.037
3410.0,2019-08-25 08:54:12.648707,2019-08-25 11:46:00.086231,37062250.587,-1.1,0.549,1.998,3.6,0.972,0.967,3.259,3.037
3411.0,2019-08-25 11:48:00.156365,2019-08-25 14:39:48.901075,37072679.402,-1.1,0.549,1.998,3.6,0.972,0.967,3.259,3.037
3412.0,2019-08-25 14:41:49.049370,2019-08-25 17:33:36.072191,37083106.573,-1.1,0.549,1.996,3.6,0.972,0.967,3.259,3.037
3413.0,2019-08-25 17:35:36.107761,2019-08-25 20:27:23.590817,37093534.092,-1.1,0.549,1.999,3.6,0.972,0.967,3.259,3.038
3414.0,2019-08-25 20:29:23.655315,2019-08-25 23:21:08.674883,37103959.176,-1.1,0.549,1.998,3.6,0.972,0.967,3.258,3.037
3415.0,2019-08-25 23:23:08.624038,2019-08-26 02:14:56.582699,37114387.084,-1.1,0.549,1.995,3.6,0.972,0.967,3.259,3.037
3416.0,2019-08-26 02:16:56.546297,2019-08-26 05:08:44.408691,37124814.91,-1.1,0.549,1.999,3.6,0.972,0.967,3.259,3.037
3417.0,2019-08-26 05:10:44.449327,2019-08-26 08:02:31.450870,37135241.952,-1.1,0.549,1.997,3.6,0.971,0.967,3.258,3.036
3418.0,2019-08-26 08:04:31.467159,2019-08-26 10:56:17.329613,37145667.831,-1.1,0.549,1.995,3.6,0.972,0.967,3.259,3.037
3419.0,2019-08-26 10:58:17.264445,2019-08-26 13:50:04.398432,37156094.899,-1.1,0.549,1.999,3.6,0.972,0.967,3.259,3.037
3420.0,2019-08-26 13:52:04.487015,2019-08-26 16:43:50.579727,37166521.081,-1.1,0.549,1.996,3.6,0.971,0.967,3.258,3.037
3421.0,2019-08-26 16:45:50.601657,2019-08-26 19:37:36.632834,37176947.134,-1.1,0.549,1.996,3.6,0.971,0.967,3.258,3.037
3422.0,2019-08-26 19:39:36.712915,2019-08-26 22:31:22.702018,37187373.203,-1.1,0.549,1.995,3.6,0.972,0.967,3.258,3.037
3423.0,2019-08-26 22:33:22.731007,2019-08-27 01:25:08.676212,37197799.177,-1.1,0.549,1.997,3.6,0.971,0.967,3.258,3.037
3424.0,2019-08-27 01:27:08.700389,2019-08-27 04:18:56.133934,37208226.635,-1.1,0.549,1.998,3.6,0.971,0.967,3.258,3.037
3425.0,2019-08-27 04:20:56.281202,2019-08-27 07:12:42.596674,37218653.098,-1.1,0.549,1.995,3.6,0.971,0.967,3.258,3.037
3426.0,2019-08-27 07:14:42.682399,2019-08-27 10:06:26.607565,37229077.109,-1.1,0.549,1.996,3.6,0.971,0.967,3.258,3.037
3427.0,2019-08-27 10:08:26.597079,2019-08-27 13:00:09.972747,37239500.474,-1.1,0.549,1.996,3.6,0.971,0.967,3.258,3.036
3428.0,2019-08-27 13:02:09.961938,2019-08-27 15:53:53.189534,37249923.691,-1.1,0.549,1.995,3.6,0.971,0.967,3.258,3.036
3429.0,2019-08-27 15:55:53.294850,2019-08-27 18:47:37.559133,37260348.06,-1.1,0.549,1.996,3.6,0.971,0.967,3.258,3.037
3430.0,2019-08-27 18:49:37.563371,2019-08-27 21:41:21.869615,37270772.371,-1.1,0.549,1.998,3.6,0.971,0.967,3.258,3.036
3431.0,2019-08-27 21:43:21.851044,2019-08-28 00:35:04.946269,37281195.447,-1.1,0.549,1.998,3.6,0.971,0.967,3.257,3.036
3432.0,2019-08-28 00:37:05.169146,2019-08-28 03:28:50.177918,37291620.679,-1.1,0.549,1.996,3.6,0.971,0.967,3.257,3.036
3433.0,2019-08-28 03:30:50.394516,2019-08-28 06:22:32.332797,37302042.834,-1.1,0.549,1.997,3.6,0.971,0.967,3.257,3.036
3434.0,2019-08-28 06:24:32.272975,2019-08-28 09:16:10.878312,37312461.379,-1.1,0.549,1.999,3.6,0.971,0.967,3.258,3.033
3435.0,2019-08-28 09:18:10.738677,2019-08-28 12:09:54.245482,37322884.746,-1.1,0.549,1.998,3.6,0.971,0.966,3.259,3.033
3436.0,2019-08-28 12:11:54.134446,2019-08-28 15:03:39.133551,37333309.635,-1.1,0.549,1.997,3.6,0.971,0.966,3.259,3.035
3437.0,2019-08-28 15:05:39.119750,2019-08-28 17:57:22.072169,37343732.573,-1.1,0.549,1.998,3.6,0.971,0.966,3.258,3.035
3438.0,2019-08-28 17:59:21.986525,2019-08-28 20:51:05.068036,37354155.569,-1.1,0.549,1.998,3.6,0.971,0.966,3.258,3.035
3439.0,2019-08-28 20:53:05.004600,2019-08-28 23:44:46.730008,37364577.231,-1.1,0.55,1.998,3.6,0.971,0.966,3.258,3.035
3440.0,2019-08-28 23:46:46.811703,2019-08-29 02:38:28.534204,37374999.035,-1.1,0.549,1.999,3.6,0.971,0.966,3.258,3.035
3441.0,2019-08-29 02:40:28.745127,2019-08-29 05:32:08.524005,37385419.025,-1.1,0.549,1.995,3.6,0.971,0.966,3.257,3.036
3442.0,2019-08-29 05:34:08.454713,2019-08-29 08:25:51.160891,37395841.662,-1.1,0.549,1.999,3.6,0.971,0.966,3.257,3.036
3443.0,2019-08-29 08:27:51.283743,2019-08-29 11:19:30.860370,37406261.361,-1.1,0.549,1.997,3.6,0.971,0.966,3.257,3.035
3444.0,2019-08-29 11:21:31.030465,2019-08-29 14:13:13.544869,37416684.046,-1.1,0.549,1.997,3.6,0.971,0.967,3.257,3.039
3445.0,2019-08-29 14:15:13.582637,2019-08-29 17:07:00.225083,37427110.726,-1.1,0.549,1.996,3.6,0.971,0.966,3.258,3.033
3446.0,2019-08-29 17:09:00.258981,2019-08-29 20:00:41.868548,37437532.37,-1.1,0.549,1.998,3.6,0.971,0.966,3.258,3.034
3447.0,2019-08-29 20:02:41.906925,2019-08-29 22:54:22.277184,37447952.778,-1.1,0.549,1.995,3.6,0.971,0.966,3.257,3.034
3448.0,2019-08-29 22:56:22.207698,2019-08-30 01:48:00.564010,37458371.065,-1.1,0.549,1.995,3.6,0.971,0.966,3.257,3.034
3449.0,2019-08-30 01:50:00.727325,2019-08-30 04:41:40.158885,37468790.66,-1.1,0.549,1.996,3.6,0.971,0.966,3.257,3.034
3450.0,2019-08-30 04:43:39.994359,2019-08-30 07:35:20.532199,37479211.033,-1.1,0.549,1.998,3.6,0.971,0.966,3.257,3.034
3451.0,2019-08-30 07:37:20.669745,2019-08-30 10:28:59.063466,37489629.564,-1.1,0.549,1.996,3.6,0.971,0.966,3.257,3.034
3452.0,2019-08-30 10:30:59.259087,2019-08-30 13:22:39.164159,37500049.665,-1.1,0.549,1.998,3.6,0.971,0.966,3.257,3.034
3453.0,2019-08-30 13:24:39.173988,2019-08-30 16:16:18.457307,37510468.958,-1.1,0.549,1.998,3.6,0.971,0.966,3.257,3.034
3454.0,2019-08-30 16:18:18.576754,2019-08-30 19:09:57.641712,37520888.143,-1.1,0.549,1.996,3.6,0.971,0.966,3.257,3.034
3455.0,2019-08-30 19:11:57.745059,2019-08-30 22:03:35.588978,37531306.09,-1.1,0.549,1.994,3.6,0.971,0.966,3.257,3.034
3456.0,2019-08-30 22:05:35.721749,2019-08-31 00:57:13.920259,37541724.421,-1.1,0.549,1.998,3.6,0.971,0.966,3.257,3.034
3457.0,2019-08-31 00:59:13.927118,2019-08-31 03:50:51.293061,37552141.794,-1.1,0.549,1.999,3.6,0.971,0.966,3.257,3.034
3458.0,2019-08-31 03:52:51.266139,2019-08-31 06:44:27.215127,37562557.716,-1.1,0.549,1.996,3.6,0.971,0.966,3.257,3.033
3459.0,2019-08-31 06:46:27.042577,2019-08-31 09:38:04.369221,37572974.87,-1.1,0.549,1.996,3.6,0.971,0.966,3.257,3.033
3460.0,2019-08-31 09:40:04.412327,2019-08-31 12:31:42.324494,37583392.826,-1.1,0.549,1.996,3.6,0.971,0.966,3.257,3.033
3461.0,2019-08-31 12:33:42.225254,2019-08-31 15:25:17.597261,37593808.098,-1.1,0.549,1.997,3.6,0.971,0.966,3.256,3.033
3462.0,2019-08-31 15:27:17.429644,2019-08-31 18:18:54.630233,37604225.131,-1.1,0.549,1.996,3.6,0.971,0.966,3.256,3.033
3463.0,2019-08-31 18:20:54.475465,2019-08-31 21:12:32.356655,37614642.858,-1.1,0.549,1.995,3.6,0.971,0.966,3.256,3.033
3464.0,2019-08-31 21:14:32.200028,2019-09-01 00:06:08.776707,37625059.278,-1.1,0.549,1.996,3.6,0.971,0.966,3.256,3.033
3465.0,2019-09-01 00:08:08.600973,2019-09-01 02:59:44.290982,37635474.792,-1.1,0.549,1.997,3.6,0.971,0.966,3.256,3.032
3466.0,2019-09-01 03:01:44.500928,2019-09-01 05:53:20.331504,37645890.833,-1.1,0.549,1.996,3.6,0.971,0.966,3.256,3.032
3467.0,2019-09-01 05:55:20.207871,2019-09-01 08:46:57.275094,37656307.776,-1.1,0.549,1.997,3.6,0.971,0.966,3.256,3.032
3468.0,2019-09-01 08:48:57.429761,2019-09-01 11:40:31.575743,37666722.077,-1.1,0.549,1.996,3.6,0.97,0.966,3.256,3.032
3469.0,2019-09-01 11:42:31.613360,2019-09-01 14:34:07.709013,37677138.21,-1.1,0.549,1.995,3.6,0.97,0.966,3.255,3.033
3470.0,2019-09-01 14:36:07.617605,2019-09-01 17:27:43.592653,37687554.094,-1.1,0.549,1.998,3.6,0.97,0.966,3.256,3.033
3471.0,2019-09-01 17:29:43.746495,2019-09-01 20:21:17.312883,37697967.814,-1.1,0.549,1.997,3.6,0.97,0.966,3.255,3.033
3472.0,2019-09-01 20:23:17.317157,2019-09-01 23:14:51.482364,37708381.983,-1.1,0.549,1.999,3.6,0.97,0.966,3.255,3.033
3473.0,2019-09-01 23:16:51.259953,2019-09-02 02:08:25.386308,37718795.887,-1.1,0.549,1.997,3.6,0.97,0.966,3.255,3.033
3474.0,2019-09-02 02:10:25.265311,2019-09-02 05:01:59.789983,37729210.291,-1.1,0.549,1.996,3.6,0.97,0.966,3.255,3.033
3475.0,2019-09-02 05:03:59.645954,2019-09-02 07:55:34.007976,37739624.509,-1.1,0.549,1.996,3.6,0.97,0.966,3.255,3.033
3476.0,2019-09-02 07:57:33.965679,2019-09-02 10:49:06.645652,37750037.147,-1.1,0.549,1.999,3.6,0.97,0.966,3.255,3.033
3477.0,2019-09-02 10:51:06.733831,2019-09-02 13:42:38.240407,37760448.741,-1.1,0.549,1.996,3.6,0.97,0.966,3.255,3.033
3478.0,2019-09-02 13:44:38.363885,2019-09-02 16:36:11.995584,37770862.497,-1.1,0.549,1.998,3.6,0.97,0.966,3.255,3.033
3479.0,2019-09-02 16:38:12.204258,2019-09-02 19:29:45.448962,37781275.95,-1.1,0.549,1.995,3.6,0.97,0.966,3.254,3.033
3480.0,2019-09-02 19:31:45.538487,2019-09-02 22:23:18.222985,37791688.724,-1.1,0.549,1.999,3.6,0.97,0.966,3.254,3.033
