Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
2311.0,2018-04-02 18:12:45.594553,2018-04-02 20:15:30.559078,18403730.945,-0.551,0.548,3.159,3.39,0.525,0.526,1.759,1.701
2312.0,2018-04-02 20:17:30.592621,2018-04-02 22:20:17.132427,18411217.518,-0.551,0.548,3.159,3.39,0.525,0.526,1.76,1.701
2313.0,2018-04-02 22:22:17.150671,2018-04-03 00:25:04.783376,18418705.169,-0.551,0.548,3.159,3.39,0.525,0.526,1.76,1.701
2314.0,2018-04-03 00:27:04.803450,2018-04-03 02:29:51.407188,18426191.793,-0.551,0.548,3.159,3.39,0.525,0.526,1.759,1.701
2315.0,2018-04-03 02:31:51.427638,2018-04-03 04:34:33.674820,18433674.061,-0.551,0.548,3.159,3.39,0.524,0.526,1.758,1.7
2316.0,2018-04-03 04:36:33.704346,2018-04-03 06:39:17.967815,18441158.354,-0.551,0.548,3.159,3.39,0.525,0.526,1.759,1.7
2317.0,2018-04-03 06:41:17.977920,2018-04-03 08:44:02.481840,18448642.868,-0.551,0.548,3.159,3.39,0.524,0.526,1.758,1.701
2318.0,2018-04-03 08:46:02.504332,2018-04-03 10:48:50.379913,18456130.766,-0.551,0.548,3.159,3.39,0.525,0.526,1.76,1.701
2319.0,2018-04-03 10:50:50.388988,2018-04-03 12:53:32.208353,18463612.594,-0.551,0.548,3.159,3.39,0.525,0.526,1.759,1.699
2320.0,2018-04-03 12:55:32.225804,2018-04-03 14:58:09.105415,18471089.491,-0.551,0.548,3.159,3.39,0.524,0.526,1.757,1.698
2321.0,2018-04-03 15:00:09.122794,2018-04-03 17:02:48.094601,18478568.481,-0.551,0.548,3.159,3.39,0.524,0.526,1.757,1.699
2322.0,2018-04-03 17:04:48.115458,2018-04-03 19:07:29.941157,18486050.327,-0.551,0.548,3.159,3.39,0.524,0.526,1.758,1.7
2323.0,2018-04-03 19:09:29.970194,2018-04-03 21:12:12.091854,18493532.478,-0.551,0.548,3.159,3.39,0.524,0.526,1.758,1.7
2324.0,2018-04-03 21:14:12.113487,2018-04-03 23:16:57.141334,18501017.527,-0.551,0.548,3.159,3.39,0.525,0.526,1.759,1.701
2325.0,2018-04-03 23:18:57.161125,2018-04-04 01:21:41.717795,18508502.104,-0.551,0.548,3.159,3.39,0.525,0.526,1.759,1.7
2326.0,2018-04-04 01:23:41.734632,2018-04-04 03:26:25.019809,18515985.406,-0.551,0.548,3.159,3.39,0.525,0.526,1.759,1.7
2327.0,2018-04-04 03:28:25.046938,2018-04-04 05:31:07.961671,18523468.348,-0.551,0.548,3.159,3.39,0.524,0.526,1.758,1.7
2328.0,2018-04-04 05:33:07.998571,2018-04-04 07:35:50.481869,18530950.868,-0.551,0.548,3.159,3.39,0.525,0.526,1.759,1.7
2329.0,2018-04-04 07:37:50.496932,2018-04-04 09:40:33.153527,18538433.539,-0.551,0.548,3.159,3.39,0.524,0.526,1.758,1.7
2330.0,2018-04-04 09:42:33.177663,2018-04-04 11:45:13.324444,18545913.71,-0.551,0.548,3.159,3.39,0.524,0.526,1.758,1.699
2331.0,2018-04-04 11:47:13.353788,2018-04-04 13:49:49.114201,18553389.5,-0.551,0.548,3.159,3.39,0.524,0.526,1.756,1.699
2332.0,2018-04-04 13:51:49.142253,2018-04-04 15:54:28.013637,18560868.4,-0.551,0.548,3.159,3.39,0.524,0.526,1.758,1.699
2333.0,2018-04-04 15:56:28.029186,2018-04-04 17:59:06.686931,18568347.073,-0.551,0.548,3.159,3.39,0.524,0.526,1.757,1.699
2334.0,2018-04-04 18:01:06.705632,2018-04-04 20:03:41.119899,18575821.506,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.698
2335.0,2018-04-04 20:05:41.150443,2018-04-04 22:08:14.823147,18583295.209,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.698
2336.0,2018-04-04 22:10:14.832809,2018-04-05 00:12:50.462957,18590770.849,-0.551,0.548,3.159,3.39,0.524,0.526,1.756,1.698
2337.0,2018-04-05 00:14:50.486462,2018-04-05 02:17:24.771267,18598245.157,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.698
2338.0,2018-04-05 02:19:24.806104,2018-04-05 04:22:02.674321,18605723.06,-0.551,0.548,3.159,3.39,0.524,0.526,1.757,1.699
2339.0,2018-04-05 04:24:02.695326,2018-04-05 06:26:39.723842,18613200.11,-0.551,0.548,3.159,3.39,0.524,0.526,1.757,1.698
2340.0,2018-04-05 06:28:39.745374,2018-04-05 08:31:13.150118,18620673.536,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.697
2341.0,2018-04-05 08:33:13.165812,2018-04-05 10:35:43.480094,18628143.866,-0.551,0.548,3.159,3.39,0.524,0.525,1.755,1.697
2342.0,2018-04-05 10:37:43.516472,2018-04-05 12:40:19.355250,18635619.741,-0.551,0.548,3.159,3.39,0.524,0.526,1.756,1.698
2343.0,2018-04-05 12:42:19.358705,2018-04-05 14:44:58.009938,18643098.396,-0.551,0.548,3.159,3.39,0.524,0.526,1.758,1.699
2344.0,2018-04-05 14:46:58.047580,2018-04-05 16:49:35.563183,18650575.949,-0.551,0.548,3.159,3.39,0.524,0.526,1.757,1.699
2345.0,2018-04-05 16:51:35.570850,2018-04-05 18:54:07.119246,18658047.505,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.697
2346.0,2018-04-05 18:56:07.134078,2018-04-05 20:58:41.366787,18665521.753,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.698
2347.0,2018-04-05 21:00:41.408321,2018-04-05 23:03:12.196629,18672992.583,-0.551,0.548,3.159,3.39,0.524,0.525,1.755,1.697
2348.0,2018-04-05 23:05:12.244226,2018-04-06 01:07:46.449737,18680466.836,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.698
2349.0,2018-04-06 01:09:46.461647,2018-04-06 03:12:17.360645,18687937.747,-0.551,0.548,3.159,3.39,0.523,0.525,1.755,1.697
2350.0,2018-04-06 03:14:17.409754,2018-04-06 05:16:46.418682,18695406.805,-0.551,0.548,3.159,3.39,0.524,0.525,1.755,1.696
2351.0,2018-04-06 05:18:46.455336,2018-04-06 07:21:14.246667,18702874.633,-0.551,0.548,3.159,3.39,0.523,0.525,1.754,1.697
2352.0,2018-04-06 07:23:14.284163,2018-04-06 09:25:44.502261,18710344.888,-0.551,0.548,3.159,3.39,0.524,0.525,1.755,1.697
2353.0,2018-04-06 09:27:44.497882,2018-04-06 11:30:18.177826,18717818.564,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.698
2354.0,2018-04-06 11:32:18.199571,2018-04-06 13:34:51.466327,18725291.852,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.697
2355.0,2018-04-06 13:36:51.482432,2018-04-06 15:39:25.436866,18732765.823,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.698
2356.0,2018-04-06 15:41:25.479397,2018-04-06 17:43:54.049822,18740234.436,-0.551,0.548,3.159,3.39,0.523,0.525,1.755,1.697
2357.0,2018-04-06 17:45:54.079304,2018-04-06 19:48:23.904923,18747704.291,-0.551,0.548,3.159,3.39,0.523,0.525,1.755,1.697
2358.0,2018-04-06 19:50:23.938610,2018-04-06 21:52:55.556644,18755175.943,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.697
2359.0,2018-04-06 21:54:55.566162,2018-04-06 23:57:28.272999,18762648.659,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.698
2360.0,2018-04-06 23:59:28.276217,2018-04-07 02:01:53.927400,18770114.313,-0.551,0.548,3.159,3.39,0.523,0.525,1.754,1.695
2361.0,2018-04-07 02:03:53.943684,2018-04-07 04:06:19.883946,18777580.27,-0.551,0.548,3.159,3.39,0.523,0.525,1.754,1.696
2362.0,2018-04-07 04:08:19.898227,2018-04-07 06:10:46.940720,18785047.327,-0.551,0.548,3.159,3.39,0.523,0.525,1.754,1.697
2363.0,2018-04-07 06:12:46.985979,2018-04-07 08:15:15.860907,18792516.247,-0.551,0.548,3.159,3.39,0.523,0.525,1.755,1.696
2364.0,2018-04-07 08:17:15.893779,2018-04-07 10:19:45.682116,18799986.068,-0.551,0.548,3.159,3.39,0.524,0.525,1.755,1.696
2365.0,2018-04-07 10:21:45.734679,2018-04-07 12:24:14.917216,18807455.303,-0.551,0.548,3.159,3.39,0.523,0.525,1.754,1.697
2366.0,2018-04-07 12:26:14.910604,2018-04-07 14:28:49.446130,18814929.832,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.698
2367.0,2018-04-07 14:30:49.498163,2018-04-07 16:33:17.604499,18822397.99,-0.551,0.548,3.159,3.39,0.523,0.525,1.755,1.696
2368.0,2018-04-07 16:35:17.626784,2018-04-07 18:37:45.566967,18829865.953,-0.551,0.548,3.159,3.39,0.524,0.525,1.755,1.696
2369.0,2018-04-07 18:39:45.621641,2018-04-07 20:42:12.370908,18837332.757,-0.551,0.548,3.159,3.39,0.523,0.525,1.754,1.696
2370.0,2018-04-07 20:44:12.377900,2018-04-07 22:46:44.097113,18844804.483,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.697
2371.0,2018-04-07 22:48:44.142835,2018-04-08 00:51:09.783743,18852270.17,-0.551,0.548,3.159,3.39,0.523,0.525,1.754,1.696
2372.0,2018-04-08 00:53:09.780067,2018-04-08 02:55:32.523870,18859732.91,-0.551,0.548,3.159,3.39,0.523,0.525,1.753,1.695
2373.0,2018-04-08 02:57:32.544392,2018-04-08 05:00:06.228670,18867206.615,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.698
2374.0,2018-04-08 05:02:06.275400,2018-04-08 07:04:37.526764,18874677.913,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.697
2375.0,2018-04-08 07:06:37.548942,2018-04-08 09:09:05.643128,18882146.029,-0.551,0.548,3.159,3.39,0.523,0.525,1.755,1.696
2376.0,2018-04-08 09:11:05.666668,2018-04-08 11:13:32.479257,18889612.865,-0.551,0.548,3.159,3.39,0.523,0.525,1.754,1.696
2377.0,2018-04-08 11:15:32.518025,2018-04-08 13:18:02.302842,18897082.689,-0.551,0.548,3.159,3.39,0.524,0.525,1.756,1.696
2378.0,2018-04-08 13:20:02.298967,2018-04-08 15:22:26.963051,18904547.349,-0.551,0.548,3.159,3.39,0.523,0.525,1.754,1.696
2379.0,2018-04-08 15:24:26.970801,2018-04-08 17:26:53.817537,18912014.203,-0.551,0.548,3.159,3.39,0.523,0.525,1.755,1.696
2380.0,2018-04-08 17:28:53.855791,2018-04-08 19:31:22.964859,18919483.351,-0.551,0.548,3.159,3.39,0.523,0.525,1.755,1.697
2381.0,2018-04-08 19:33:23.006140,2018-04-08 21:35:50.465236,18926950.851,-0.551,0.548,3.159,3.39,0.523,0.525,1.754,1.696
2382.0,2018-04-08 21:37:50.476017,2018-04-08 23:40:20.235294,18934420.621,-0.551,0.548,3.159,3.39,0.524,0.525,1.755,1.696
2383.0,2018-04-08 23:42:20.265947,2018-04-09 01:44:46.639989,18941887.026,-0.551,0.548,3.159,3.39,0.523,0.525,1.754,1.696
2384.0,2018-04-09 01:46:46.684955,2018-04-09 03:49:12.856706,18949353.243,-0.551,0.548,3.159,3.39,0.523,0.525,1.755,1.695
2385.0,2018-04-09 03:51:12.900014,2018-04-09 05:53:34.925023,18956815.311,-0.551,0.548,3.159,3.39,0.523,0.524,1.753,1.695
2386.0,2018-04-09 05:55:34.928775,2018-04-09 07:58:01.189108,18964281.575,-0.551,0.548,3.159,3.39,0.523,0.525,1.755,1.696
2387.0,2018-04-09 08:00:01.238347,2018-04-09 10:02:23.995908,18971744.382,-0.551,0.548,3.159,3.39,0.523,0.524,1.754,1.695
2388.0,2018-04-09 10:04:24.006615,2018-04-09 12:06:48.512899,18979208.899,-0.551,0.548,3.159,3.39,0.523,0.525,1.754,1.696
2389.0,2018-04-09 12:08:48.566144,2018-04-09 14:11:09.127207,18986669.513,-0.551,0.548,3.159,3.39,0.523,0.524,1.753,1.694
2390.0,2018-04-09 14:13:09.122746,2018-04-09 16:15:30.006866,18994130.393,-0.551,0.548,3.159,3.39,0.523,0.524,1.753,1.694
2391.0,2018-04-09 16:17:30.039259,2018-04-09 18:19:53.996633,19001594.383,-0.551,0.548,3.159,3.39,0.523,0.525,1.754,1.695
2392.0,2018-04-09 18:21:54.008061,2018-04-09 20:24:20.423082,19009060.809,-0.551,0.548,3.159,3.39,0.523,0.525,1.754,1.696
2393.0,2018-04-09 20:26:20.433424,2018-04-09 22:28:42.673393,19016523.059,-0.551,0.548,3.159,3.39,0.523,0.524,1.753,1.695
2394.0,2018-04-09 22:30:42.691140,2018-04-10 00:33:04.009881,19023984.396,-0.551,0.548,3.159,3.39,0.523,0.524,1.753,1.695
2395.0,2018-04-10 00:35:04.064939,2018-04-10 02:37:26.881188,19031447.267,-0.551,0.548,3.159,3.39,0.523,0.524,1.753,1.695
2396.0,2018-04-10 02:39:26.929034,2018-04-10 04:41:52.166406,19038912.552,-0.551,0.548,3.159,3.39,0.523,0.525,1.754,1.696
2397.0,2018-04-10 04:43:52.195812,2018-04-10 06:46:16.067407,19046376.453,-0.551,0.548,3.159,3.39,0.523,0.525,1.753,1.695
2398.0,2018-04-10 06:48:16.075669,2018-04-10 08:50:38.112582,19053838.499,-0.551,0.548,3.159,3.39,0.523,0.524,1.754,1.695
2399.0,2018-04-10 08:52:38.128110,2018-04-10 10:55:02.000746,19061302.387,-0.551,0.548,3.159,3.39,0.523,0.525,1.752,1.697
2400.0,2018-04-10 10:57:01.995353,2018-04-10 12:58:44.135663,19068724.522,-0.551,0.548,3.159,3.39,0.52,0.521,1.744,1.684
2401.0,2018-04-10 13:00:44.182358,2018-04-10 15:02:51.932956,19076172.319,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.692
2402.0,2018-04-10 15:04:51.979401,2018-04-10 17:07:02.480746,19083622.867,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2403.0,2018-04-10 17:09:02.484418,2018-04-10 19:11:08.399667,19091068.786,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2404.0,2018-04-10 19:13:08.431309,2018-04-10 21:15:17.526812,19098517.913,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.692
2405.0,2018-04-10 21:17:17.544800,2018-04-10 23:19:25.833522,19105966.219,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.692
2406.0,2018-04-10 23:21:25.867724,2018-04-11 01:23:29.279781,19113409.666,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.691
2407.0,2018-04-11 01:25:29.291078,2018-04-11 03:27:36.048766,19120856.435,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2408.0,2018-04-11 03:29:36.042528,2018-04-11 05:31:44.781323,19128305.167,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.692
2409.0,2018-04-11 05:33:44.823221,2018-04-11 07:35:53.814558,19135754.201,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.692
2410.0,2018-04-11 07:37:53.858517,2018-04-11 09:40:03.557382,19143203.943,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2411.0,2018-04-11 09:42:03.572859,2018-04-11 11:44:16.963138,19150657.349,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.693
2412.0,2018-04-11 11:46:17.018874,2018-04-11 13:48:26.696374,19158107.082,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2413.0,2018-04-11 13:50:26.692458,2018-04-11 15:52:39.606699,19165559.993,-0.551,0.548,3.159,3.39,0.522,0.524,1.751,1.693
2414.0,2018-04-11 15:54:39.689169,2018-04-11 17:56:54.353700,19173014.74,-0.551,0.548,3.159,3.39,0.522,0.524,1.751,1.694
2415.0,2018-04-11 17:58:54.431569,2018-04-11 20:01:07.824561,19180468.211,-0.551,0.548,3.159,3.39,0.522,0.524,1.751,1.693
2416.0,2018-04-11 20:03:07.895585,2018-04-11 22:05:15.993177,19187916.379,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.692
2417.0,2018-04-11 22:07:16.064557,2018-04-12 00:09:27.584550,19195367.971,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2418.0,2018-04-12 00:11:27.630223,2018-04-12 02:13:37.225203,19202817.611,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2419.0,2018-04-12 02:15:37.305010,2018-04-12 04:17:45.588325,19210265.974,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.692
2420.0,2018-04-12 04:19:45.575110,2018-04-12 06:21:55.612859,19217715.999,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2421.0,2018-04-12 06:23:55.696998,2018-04-12 08:26:06.646397,19225167.032,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.693
2422.0,2018-04-12 08:28:06.719804,2018-04-12 10:30:13.791079,19232614.177,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2423.0,2018-04-12 10:32:13.847415,2018-04-12 12:34:24.445284,19240064.831,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2424.0,2018-04-12 12:36:24.474361,2018-04-12 14:38:34.347104,19247514.733,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2425.0,2018-04-12 14:40:34.364051,2018-04-12 16:42:43.835913,19254964.222,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.692
2426.0,2018-04-12 16:44:43.886864,2018-04-12 18:46:54.194189,19262414.58,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2427.0,2018-04-12 18:48:54.202340,2018-04-12 20:50:58.314234,19269858.7,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.691
2428.0,2018-04-12 20:52:58.284656,2018-04-12 22:55:02.275047,19277302.661,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.691
2429.0,2018-04-12 22:57:02.333154,2018-04-13 00:59:11.435194,19284751.821,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2430.0,2018-04-13 01:01:11.510524,2018-04-13 03:03:21.114771,19292201.501,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.692
2431.0,2018-04-13 03:05:21.145896,2018-04-13 05:07:34.023259,19299654.409,-0.551,0.548,3.159,3.39,0.522,0.524,1.751,1.693
2432.0,2018-04-13 05:09:34.077916,2018-04-13 07:11:43.000362,19307103.386,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.692
2433.0,2018-04-13 07:13:42.978458,2018-04-13 09:15:54.202233,19314554.588,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2434.0,2018-04-13 09:17:54.232895,2018-04-13 11:20:02.779381,19322003.165,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.692
2435.0,2018-04-13 11:22:02.795184,2018-04-13 13:24:09.718872,19329450.105,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2436.0,2018-04-13 13:26:09.779649,2018-04-13 15:28:21.230205,19336901.616,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.693
2437.0,2018-04-13 15:30:21.281376,2018-04-13 17:32:32.041787,19344352.428,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2438.0,2018-04-13 17:34:32.113450,2018-04-13 19:36:38.557703,19351798.944,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2439.0,2018-04-13 19:38:38.580179,2018-04-13 21:40:45.299366,19359245.685,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2440.0,2018-04-13 21:42:45.366646,2018-04-13 23:44:49.936698,19366690.323,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.691
2441.0,2018-04-13 23:46:49.904890,2018-04-14 01:48:55.907863,19374136.294,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2442.0,2018-04-14 01:50:55.951115,2018-04-14 03:53:05.191629,19381585.578,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.693
2443.0,2018-04-14 03:55:05.221200,2018-04-14 05:57:10.877757,19389031.264,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2444.0,2018-04-14 05:59:10.856704,2018-04-14 08:01:19.534412,19396479.92,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.692
2445.0,2018-04-14 08:03:19.530005,2018-04-14 10:05:27.617589,19403928.004,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2446.0,2018-04-14 10:07:27.597707,2018-04-14 12:09:33.811002,19411374.197,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2447.0,2018-04-14 12:11:33.835527,2018-04-14 14:13:40.664115,19418821.05,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.692
2448.0,2018-04-14 14:15:40.749134,2018-04-14 16:17:47.733949,19426268.12,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2449.0,2018-04-14 16:19:47.770676,2018-04-14 18:21:55.048364,19433715.434,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.692
2450.0,2018-04-14 18:23:55.083930,2018-04-14 20:26:04.357337,19441164.743,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.692
2451.0,2018-04-14 20:28:04.410777,2018-04-14 22:30:15.377513,19448615.763,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.693
2452.0,2018-04-14 22:32:15.357718,2018-04-15 00:34:28.696209,19456069.082,-0.551,0.548,3.159,3.39,0.522,0.524,1.751,1.693
2453.0,2018-04-15 00:36:28.731992,2018-04-15 02:38:35.414553,19463515.801,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2454.0,2018-04-15 02:40:35.448419,2018-04-15 04:42:42.657728,19470963.044,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.692
2455.0,2018-04-15 04:44:42.706225,2018-04-15 06:46:46.539605,19478406.926,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.691
2456.0,2018-04-15 06:48:46.550604,2018-04-15 08:50:51.524442,19485851.91,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.691
2457.0,2018-04-15 08:52:51.608836,2018-04-15 10:54:55.325599,19493295.712,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.691
2458.0,2018-04-15 10:56:55.371982,2018-04-15 12:59:03.950703,19500744.337,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.692
2459.0,2018-04-15 13:01:04.014039,2018-04-15 15:03:10.893410,19508191.279,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2460.0,2018-04-15 15:05:10.876748,2018-04-15 17:07:17.500592,19515637.887,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2461.0,2018-04-15 17:09:17.466326,2018-04-15 19:11:23.318104,19523083.704,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.692
2462.0,2018-04-15 19:13:23.295990,2018-04-15 21:15:33.176473,19530533.562,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2463.0,2018-04-15 21:17:33.173258,2018-04-15 23:19:43.541976,19537983.928,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.693
2464.0,2018-04-15 23:21:43.511751,2018-04-16 01:23:52.919306,19545433.305,-0.551,0.548,3.159,3.39,0.522,0.524,1.749,1.692
2465.0,2018-04-16 01:25:52.891460,2018-04-16 03:27:58.274433,19552878.66,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2466.0,2018-04-16 03:29:58.304898,2018-04-16 05:32:05.743654,19560326.13,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2467.0,2018-04-16 05:34:05.726363,2018-04-16 07:36:10.255008,19567770.641,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.691
2468.0,2018-04-16 07:38:10.326438,2018-04-16 09:40:15.547600,19575215.934,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.691
2469.0,2018-04-16 09:42:15.536541,2018-04-16 11:44:24.906444,19582665.292,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2470.0,2018-04-16 11:46:24.897899,2018-04-16 13:48:35.145257,19590115.531,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.693
2471.0,2018-04-16 13:50:35.203010,2018-04-16 15:52:41.289017,19597561.675,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2472.0,2018-04-16 15:54:41.312758,2018-04-16 17:56:47.236396,19605007.622,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2473.0,2018-04-16 17:58:47.272162,2018-04-16 20:00:49.082147,19612449.468,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.69
2474.0,2018-04-16 20:02:49.092508,2018-04-16 22:04:54.816084,19619895.202,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2475.0,2018-04-16 22:06:54.900946,2018-04-17 00:09:00.618012,19627341.004,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2476.0,2018-04-17 00:11:00.605411,2018-04-17 02:13:06.128787,19634786.515,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2477.0,2018-04-17 02:15:06.112482,2018-04-17 04:17:15.784145,19642236.17,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2478.0,2018-04-17 04:19:15.817669,2018-04-17 06:21:26.245512,19649686.631,-0.551,0.548,3.159,3.39,0.522,0.524,1.75,1.692
2479.0,2018-04-17 06:23:26.267536,2018-04-17 08:25:28.374478,19657128.76,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.69
2480.0,2018-04-17 08:27:28.418216,2018-04-17 10:29:34.303342,19664574.689,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2481.0,2018-04-17 10:31:34.374903,2018-04-17 12:33:34.161355,19672014.547,-0.551,0.548,3.159,3.39,0.521,0.523,1.747,1.689
2482.0,2018-04-17 12:35:34.219599,2018-04-17 14:37:39.648608,19679460.035,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.691
2483.0,2018-04-17 14:39:39.734159,2018-04-17 16:41:47.219560,19686907.606,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
2484.0,2018-04-17 16:43:47.241972,2018-04-17 18:45:50.147940,19694350.534,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.69
2485.0,2018-04-17 18:47:50.193452,2018-04-17 20:49:54.848461,19701795.234,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.691
2486.0,2018-04-17 20:51:54.857004,2018-04-17 22:53:57.892074,19709238.278,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.69
2487.0,2018-04-17 22:55:57.861532,2018-04-18 00:58:03.083060,19716683.469,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.691
2488.0,2018-04-18 01:00:03.063765,2018-04-18 03:02:05.043796,19724125.43,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.69
2489.0,2018-04-18 03:04:05.061860,2018-04-18 05:06:01.674561,19731562.061,-0.551,0.548,3.159,3.39,0.521,0.523,1.746,1.689
2490.0,2018-04-18 05:08:01.705486,2018-04-18 07:10:03.721975,19739004.108,-0.551,0.548,3.159,3.39,0.521,0.523,1.748,1.69
2491.0,2018-04-18 07:12:03.758871,2018-04-18 09:14:10.755052,19746451.141,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.692
2492.0,2018-04-18 09:16:10.774955,2018-04-18 11:18:16.910959,19753897.297,-0.551,0.548,3.159,3.39,0.522,0.523,1.749,1.691
