Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
787.0,2017-12-21 11:20:05.604504,2017-12-21 13:33:32.650752,6981426.631,-9.001,1.499,1.998,4.2,2.342,2.344,9.085,7.737
788.0,2017-12-21 13:35:32.707899,2017-12-21 15:49:01.172299,6989555.152,-9.001,1.499,1.992,4.2,2.343,2.344,9.086,7.737
789.0,2017-12-21 15:51:01.239398,2017-12-21 18:04:26.458794,6997680.439,-9.001,1.499,1.999,4.2,2.342,2.343,9.084,7.735
790.0,2017-12-21 18:06:26.514895,2017-12-21 20:19:51.607660,7005805.588,-9.001,1.5,1.996,4.2,2.342,2.343,9.081,7.735
791.0,2017-12-21 20:21:51.652520,2017-12-21 22:35:15.834080,7013929.814,-9.001,1.499,1.989,4.2,2.341,2.343,9.081,7.734
792.0,2017-12-21 22:37:15.897416,2017-12-22 00:50:38.537128,7022052.517,-9.001,1.5,1.988,4.2,2.341,2.343,9.08,7.734
793.0,2017-12-22 00:52:38.585794,2017-12-22 03:06:02.058162,7030176.038,-9.001,1.499,1.988,4.2,2.341,2.342,9.079,7.735
794.0,2017-12-22 03:08:02.124152,2017-12-22 05:21:25.211526,7038299.192,-9.001,1.5,1.994,4.2,2.341,2.342,9.077,7.732
795.0,2017-12-22 05:23:25.263130,2017-12-22 07:36:44.827249,7046418.807,-9.001,1.499,1.999,4.2,2.34,2.342,9.076,7.733
796.0,2017-12-22 07:38:44.890123,2017-12-22 09:52:05.067277,7054539.047,-9.001,1.5,1.994,4.2,2.34,2.341,9.074,7.731
797.0,2017-12-22 09:54:05.119851,2017-12-22 12:07:28.886192,7062662.866,-9.001,1.499,1.99,4.2,2.34,2.341,9.075,7.734
798.0,2017-12-22 12:09:28.939955,2017-12-22 14:22:51.520493,7070785.501,-9.001,1.499,1.989,4.2,2.34,2.341,9.075,7.732
799.0,2017-12-22 14:24:51.590232,2017-12-22 16:38:13.687131,7078907.667,-9.001,1.499,1.998,4.2,2.339,2.341,9.073,7.733
800.0,2017-12-22 16:40:13.740631,2017-12-22 18:53:34.378176,7087028.358,-9.001,1.499,1.989,4.2,2.339,2.341,9.072,7.733
801.0,2017-12-22 18:55:34.444627,2017-12-22 21:08:57.033923,7095151.014,-9.001,1.499,1.996,4.2,2.339,2.341,9.073,7.733
802.0,2017-12-22 21:10:57.085292,2017-12-22 23:24:15.052378,7103269.032,-9.001,1.499,1.989,4.2,2.339,2.34,9.069,7.733
803.0,2017-12-22 23:26:15.112341,2017-12-23 01:39:36.993711,7111390.974,-9.001,1.499,1.997,4.2,2.339,2.34,9.069,7.733
804.0,2017-12-23 01:41:37.037148,2017-12-23 03:54:58.900312,7119512.88,-9.001,1.499,1.994,4.2,2.338,2.34,9.069,7.734
805.0,2017-12-23 03:56:58.958586,2017-12-23 06:10:18.421292,7127632.401,-9.002,1.499,1.993,4.2,2.338,2.339,9.067,7.733
806.0,2017-12-23 06:12:18.490337,2017-12-23 08:25:38.488216,7135752.468,-9.002,1.499,1.998,4.2,2.338,2.339,9.065,7.733
807.0,2017-12-23 08:27:38.537652,2017-12-23 10:40:59.479483,7143873.46,-9.001,1.499,1.993,4.2,2.338,2.339,9.066,7.734
808.0,2017-12-23 10:42:59.542297,2017-12-23 12:56:19.929399,7151993.909,-9.002,1.499,1.986,4.2,2.337,2.339,9.064,7.734
809.0,2017-12-23 12:58:19.973370,2017-12-23 15:11:38.706316,7160112.686,-9.001,1.499,1.996,4.2,2.337,2.338,9.064,7.733
810.0,2017-12-23 15:13:38.760007,2017-12-23 17:26:59.277484,7168233.258,-9.001,1.499,1.99,4.2,2.337,2.338,9.062,7.735
811.0,2017-12-23 17:28:59.344055,2017-12-23 19:42:17.172793,7176351.153,-9.001,1.499,1.996,4.2,2.337,2.338,9.062,7.735
812.0,2017-12-23 19:44:17.216406,2017-12-23 21:57:36.826049,7184470.806,-9.001,1.499,1.99,4.2,2.336,2.338,9.06,7.735
813.0,2017-12-23 21:59:36.880772,2017-12-24 00:12:56.806603,7192590.787,-9.001,1.5,1.999,4.2,2.336,2.338,9.06,7.736
814.0,2017-12-24 00:14:56.873016,2017-12-24 02:28:15.234628,7200709.215,-9.001,1.499,1.986,4.2,2.336,2.338,9.059,7.737
815.0,2017-12-24 02:30:15.278905,2017-12-24 04:43:37.211412,7208831.191,-9.001,1.499,1.988,4.2,2.336,2.338,9.059,7.738
816.0,2017-12-24 04:45:37.270564,2017-12-24 06:59:08.902160,7216962.882,-9.001,1.499,1.999,4.2,2.337,2.339,9.062,7.756
817.0,2017-12-24 07:01:08.960769,2017-12-24 09:14:42.377407,7225096.357,-9.001,1.499,1.994,4.2,2.337,2.339,9.061,7.758
818.0,2017-12-24 09:16:42.438273,2017-12-24 11:30:11.347835,7233225.328,-9.001,1.499,1.993,4.2,2.337,2.338,9.059,7.757
819.0,2017-12-24 11:32:11.403678,2017-12-24 13:45:44.436595,7241358.417,-9.001,1.499,1.991,4.2,2.337,2.338,9.059,7.757
820.0,2017-12-24 13:47:44.494116,2017-12-24 16:01:13.300135,7249487.28,-9.001,1.499,1.987,4.2,2.337,2.338,9.058,7.757
821.0,2017-12-24 16:03:13.352488,2017-12-24 18:16:41.736770,7257615.717,-9.001,1.499,1.998,4.2,2.336,2.337,9.057,7.755
822.0,2017-12-24 18:18:41.814560,2017-12-24 20:32:13.284705,7265747.265,-9.001,1.499,1.995,4.2,2.336,2.337,9.055,7.756
823.0,2017-12-24 20:34:13.361539,2017-12-24 22:47:44.859916,7273878.84,-9.001,1.499,1.988,4.2,2.336,2.338,9.056,7.756
824.0,2017-12-24 22:49:44.935939,2017-12-25 01:03:15.461203,7282009.441,-9.001,1.499,1.993,4.2,2.336,2.337,9.055,7.754
825.0,2017-12-25 01:05:15.534744,2017-12-25 03:18:41.538937,7290135.519,-9.001,1.499,1.988,4.2,2.335,2.337,9.053,7.754
826.0,2017-12-25 03:20:41.602964,2017-12-25 05:34:11.277652,7298265.258,-9.001,1.499,1.996,4.2,2.335,2.337,9.054,7.754
827.0,2017-12-25 05:36:11.337948,2017-12-25 07:49:34.011148,7306387.991,-9.001,1.499,1.992,4.2,2.335,2.336,9.052,7.753
828.0,2017-12-25 07:51:34.087559,2017-12-25 10:04:59.631541,7314513.612,-9.001,1.499,1.999,4.2,2.335,2.336,9.05,7.753
829.0,2017-12-25 10:06:59.697480,2017-12-25 12:20:26.619996,7322640.6,-9.001,1.499,1.991,4.2,2.335,2.336,9.051,7.754
830.0,2017-12-25 12:22:26.677754,2017-12-25 14:35:49.030227,7330763.01,-9.001,1.499,1.986,4.2,2.334,2.336,9.049,7.752
831.0,2017-12-25 14:37:49.072500,2017-12-25 16:51:16.520910,7338890.501,-9.001,1.499,1.996,4.2,2.334,2.335,9.048,7.751
832.0,2017-12-25 16:53:16.587011,2017-12-25 19:06:39.844162,7347013.824,-9.001,1.499,1.993,4.2,2.333,2.335,9.046,7.748
833.0,2017-12-25 19:08:39.927202,2017-12-25 21:22:04.301808,7355138.282,-9.002,1.499,1.995,4.2,2.333,2.335,9.046,7.749
834.0,2017-12-25 21:24:04.372417,2017-12-25 23:37:24.227525,7363258.208,-9.002,1.499,1.996,4.2,2.333,2.334,9.044,7.748
835.0,2017-12-25 23:39:24.278402,2017-12-26 01:52:44.732668,7371378.713,-9.001,1.499,1.991,4.2,2.333,2.334,9.042,7.748
836.0,2017-12-26 01:54:44.795947,2017-12-26 04:08:08.233949,7379502.214,-9.001,1.499,1.988,4.2,2.333,2.334,9.044,7.75
837.0,2017-12-26 04:10:08.314440,2017-12-26 06:23:29.924522,7387623.905,-9.001,1.499,1.991,4.2,2.332,2.334,9.042,7.748
838.0,2017-12-26 06:25:29.956982,2017-12-26 08:38:52.551698,7395746.532,-9.001,1.5,1.997,4.2,2.332,2.333,9.041,7.748
839.0,2017-12-26 08:40:52.600143,2017-12-26 10:54:13.142071,7403867.122,-9.001,1.499,1.991,4.2,2.332,2.333,9.04,7.747
840.0,2017-12-26 10:56:13.202903,2017-12-26 13:09:33.939347,7411987.919,-9.001,1.499,1.994,4.2,2.332,2.333,9.039,7.748
841.0,2017-12-26 13:11:34.013082,2017-12-26 15:24:52.563094,7420106.543,-9.001,1.499,1.988,4.2,2.331,2.333,9.038,7.748
842.0,2017-12-26 15:26:52.646306,2017-12-26 17:40:14.172206,7428228.152,-9.001,1.499,1.99,4.2,2.331,2.333,9.038,7.747
843.0,2017-12-26 17:42:14.238448,2017-12-26 19:55:31.793705,7436345.774,-9.001,1.499,1.988,4.2,2.331,2.333,9.037,7.748
844.0,2017-12-26 19:57:31.836331,2017-12-26 22:10:51.642665,7444465.623,-9.001,1.499,1.992,4.2,2.331,2.332,9.035,7.746
845.0,2017-12-26 22:12:51.728168,2017-12-27 00:26:10.064492,7452584.045,-9.001,1.499,1.991,4.2,2.331,2.332,9.034,7.746
846.0,2017-12-27 00:28:10.127851,2017-12-27 02:41:27.395158,7460701.375,-9.001,1.499,1.997,4.2,2.33,2.332,9.033,7.743
847.0,2017-12-27 02:43:27.434655,2017-12-27 04:56:44.567627,7468818.548,-9.001,1.499,1.999,4.2,2.33,2.331,9.032,7.744
848.0,2017-12-27 04:58:44.614177,2017-12-27 07:11:59.417321,7476933.397,-9.001,1.499,1.986,4.2,2.33,2.331,9.031,7.743
849.0,2017-12-27 07:13:59.498484,2017-12-27 09:27:16.099898,7485050.08,-9.001,1.499,1.993,4.2,2.33,2.331,9.03,7.742
850.0,2017-12-27 09:29:16.156017,2017-12-27 11:42:30.048443,7493164.028,-9.001,1.499,1.987,4.2,2.329,2.331,9.029,7.742
851.0,2017-12-27 11:44:30.075176,2017-12-27 13:57:45.008796,7501278.989,-9.001,1.499,1.988,4.2,2.329,2.33,9.03,7.74
852.0,2017-12-27 13:59:45.070323,2017-12-27 16:12:55.657222,7509389.637,-9.001,1.499,1.99,4.2,2.329,2.33,9.027,7.74
853.0,2017-12-27 16:14:55.683945,2017-12-27 18:28:08.423759,7517502.404,-9.001,1.499,1.99,4.2,2.329,2.33,9.027,7.739
854.0,2017-12-27 18:30:08.481673,2017-12-27 20:43:20.970926,7525614.951,-9.001,1.499,1.989,4.2,2.328,2.33,9.026,7.739
855.0,2017-12-27 20:45:21.028506,2017-12-27 22:58:32.952571,7533726.933,-9.001,1.499,1.992,4.2,2.328,2.33,9.025,7.738
856.0,2017-12-27 23:00:32.977579,2017-12-28 01:13:44.616737,7541838.597,-9.001,1.499,1.999,4.2,2.328,2.329,9.024,7.737
857.0,2017-12-28 01:15:44.671150,2017-12-28 03:28:53.295081,7549947.275,-9.001,1.499,1.993,4.2,2.328,2.329,9.024,7.736
858.0,2017-12-28 03:30:53.374043,2017-12-28 05:44:02.855969,7558056.836,-9.001,1.499,1.991,4.2,2.327,2.329,9.022,7.736
859.0,2017-12-28 05:46:02.898373,2017-12-28 07:59:09.480480,7566163.461,-9.001,1.499,1.988,4.2,2.327,2.328,9.021,7.735
860.0,2017-12-28 08:01:09.512823,2017-12-28 10:14:16.693008,7574270.673,-9.001,1.499,1.988,4.2,2.327,2.328,9.019,7.733
861.0,2017-12-28 10:16:16.779060,2017-12-28 12:29:21.770439,7582375.75,-9.001,1.499,1.998,4.2,2.326,2.328,9.018,7.732
862.0,2017-12-28 12:31:21.843920,2017-12-28 14:44:26.546783,7590480.527,-9.001,1.499,1.99,4.2,2.326,2.328,9.016,7.731
863.0,2017-12-28 14:46:26.607264,2017-12-28 16:59:31.647562,7598585.628,-9.002,1.499,1.996,4.2,2.326,2.327,9.016,7.731
864.0,2017-12-28 17:01:31.695521,2017-12-28 19:14:36.134245,7606690.114,-9.001,1.499,1.991,4.2,2.326,2.327,9.015,7.73
865.0,2017-12-28 19:16:36.168659,2017-12-28 21:29:39.501390,7614793.481,-9.002,1.499,1.996,4.2,2.325,2.327,9.014,7.729
866.0,2017-12-28 21:31:39.583030,2017-12-28 23:44:41.458944,7622895.439,-9.001,1.499,1.987,4.2,2.325,2.327,9.013,7.728
867.0,2017-12-28 23:46:41.491689,2017-12-29 01:59:44.412099,7630998.392,-9.001,1.5,1.99,4.2,2.325,2.326,9.012,7.728
868.0,2017-12-29 02:01:44.491400,2017-12-29 04:14:46.235684,7639100.216,-9.001,1.499,1.992,4.2,2.325,2.326,9.012,7.727
869.0,2017-12-29 04:16:46.297107,2017-12-29 06:29:48.615829,7647202.596,-9.001,1.499,1.99,4.2,2.324,2.326,9.011,7.726
870.0,2017-12-29 06:31:48.691710,2017-12-29 08:44:46.947041,7655300.927,-9.001,1.5,1.988,4.2,2.324,2.325,9.009,7.725
871.0,2017-12-29 08:46:46.999415,2017-12-29 10:59:46.282143,7663400.262,-9.001,1.499,1.996,4.2,2.324,2.325,9.008,7.724
872.0,2017-12-29 11:01:46.344059,2017-12-29 13:14:44.401077,7671498.381,-9.001,1.499,1.99,4.2,2.323,2.325,9.007,7.724
873.0,2017-12-29 13:16:44.470522,2017-12-29 15:29:41.830206,7679595.81,-9.001,1.499,1.989,4.2,2.323,2.325,9.006,7.722
874.0,2017-12-29 15:31:41.874723,2017-12-29 17:44:40.727306,7687694.707,-9.001,1.499,1.993,4.2,2.323,2.325,9.005,7.723
875.0,2017-12-29 17:46:40.811889,2017-12-29 19:59:35.835722,7695789.816,-9.001,1.499,1.989,4.2,2.323,2.324,9.004,7.721
876.0,2017-12-29 20:01:35.891649,2017-12-29 22:14:31.550736,7703885.531,-9.001,1.499,1.986,4.2,2.322,2.324,9.003,7.72
877.0,2017-12-29 22:16:31.610312,2017-12-30 00:29:24.709535,7711978.69,-9.001,1.499,1.991,4.2,2.322,2.324,9.002,7.719
878.0,2017-12-30 00:31:24.737071,2017-12-30 02:44:19.528153,7720073.508,-9.001,1.499,1.993,4.2,2.322,2.323,9.001,7.718
879.0,2017-12-30 02:46:19.557916,2017-12-30 04:59:09.371152,7728163.351,-9.001,1.5,1.989,4.2,2.321,2.323,8.999,7.718
880.0,2017-12-30 05:01:09.457681,2017-12-30 07:14:00.319739,7736254.3,-9.001,1.499,1.988,4.2,2.321,2.323,8.999,7.717
881.0,2017-12-30 07:16:00.401902,2017-12-30 09:28:51.471129,7744345.451,-9.001,1.499,1.996,4.2,2.321,2.323,8.999,7.716
882.0,2017-12-30 09:30:51.549379,2017-12-30 11:43:41.980357,7752435.96,-9.001,1.499,1.987,4.2,2.321,2.322,8.996,7.714
883.0,2017-12-30 11:45:42.022648,2017-12-30 13:58:33.003533,7760526.984,-9.001,1.499,1.99,4.2,2.321,2.322,8.997,7.716
884.0,2017-12-30 14:00:33.041830,2017-12-30 16:13:21.879539,7768615.86,-9.001,1.499,1.994,4.2,2.321,2.322,8.996,7.714
885.0,2017-12-30 16:15:21.910240,2017-12-30 18:28:11.007346,7776704.987,-9.001,1.5,1.987,4.2,2.32,2.322,8.995,7.714
886.0,2017-12-30 18:30:11.030981,2017-12-30 20:42:57.003465,7784790.984,-9.001,1.499,1.986,4.2,2.32,2.322,8.994,7.712
887.0,2017-12-30 20:44:57.077448,2017-12-30 22:57:44.675840,7792878.656,-9.001,1.5,1.993,4.2,2.32,2.321,8.994,7.712
888.0,2017-12-30 22:59:44.708882,2017-12-31 01:12:31.431631,7800965.412,-9.001,1.499,1.99,4.2,2.32,2.321,8.993,7.711
889.0,2017-12-31 01:14:31.516270,2017-12-31 03:27:19.053432,7809053.033,-9.001,1.499,1.993,4.2,2.32,2.321,8.992,7.71
890.0,2017-12-31 03:29:19.066081,2017-12-31 05:42:02.876182,7817136.856,-9.001,1.499,1.999,4.2,2.319,2.32,8.99,7.709
891.0,2017-12-31 05:44:02.904489,2017-12-31 07:56:48.706266,7825222.686,-9.001,1.499,1.991,4.2,2.319,2.32,8.989,7.708
892.0,2017-12-31 07:58:48.816000,2017-12-31 10:11:31.352260,7833305.332,-9.002,1.5,1.997,4.2,2.318,2.32,8.988,7.707
893.0,2017-12-31 10:13:31.413159,2017-12-31 12:26:14.837342,7841388.817,-9.001,1.499,1.996,4.2,2.318,2.32,8.986,7.706
894.0,2017-12-31 12:28:14.882644,2017-12-31 14:40:55.470002,7849469.45,-9.001,1.499,1.998,4.2,2.318,2.319,8.985,7.706
895.0,2017-12-31 14:42:55.463396,2017-12-31 16:55:35.737947,7857549.718,-9.001,1.499,1.99,4.2,2.318,2.319,8.985,7.704
896.0,2017-12-31 16:57:35.741291,2017-12-31 19:10:16.908214,7865630.888,-9.001,1.499,1.999,4.2,2.317,2.319,8.984,7.703
897.0,2017-12-31 19:12:16.969425,2017-12-31 21:24:53.937879,7873707.918,-9.001,1.5,1.992,4.2,2.317,2.318,8.981,7.702
898.0,2017-12-31 21:26:53.972474,2017-12-31 23:39:34.530057,7881788.51,-9.001,1.499,1.988,4.2,2.317,2.318,8.982,7.701
899.0,2017-12-31 23:41:34.575314,2018-01-01 01:54:12.938855,7889866.919,-9.001,1.499,1.994,4.2,2.317,2.318,8.981,7.7
900.0,2018-01-01 01:56:12.959684,2018-01-01 04:08:50.748567,7897944.729,-9.001,1.5,1.999,4.2,2.316,2.318,8.979,7.699
901.0,2018-01-01 04:10:50.806314,2018-01-01 06:23:26.010757,7906019.991,-9.001,1.499,1.994,4.2,2.316,2.317,8.978,7.698
902.0,2018-01-01 06:23:26.010901,2018-01-01 10:05:56.257329,7919370.237,-1.5,1.5,1.994,4.2,2.316,2.333,8.978,8.506
903.0,2018-01-01 10:05:56.316790,2018-01-01 13:48:57.337125,7932751.317,-1.5,1.5,1.999,4.2,2.33,2.333,9.045,8.506
904.0,2018-01-01 13:48:57.408953,2018-01-01 17:32:00.017422,7946133.997,-1.5,1.499,1.998,4.2,2.331,2.333,9.05,8.506
905.0,2018-01-01 17:32:00.017559,2018-01-01 17:33:00.069555,7946194.05,0.0,0.0,2.747,2.759,0.0,0.0,0.0,0.0
