Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
9475.0,2019-05-15 23:25:14.261062,2019-05-16 00:21:13.642731,34306443.195,-1.5,1.5,3.067,3.766,0.6,0.6,2.187,2.019
9476.0,2019-05-16 00:23:13.650677,2019-05-16 01:19:13.028626,34309922.581,-1.5,1.5,3.066,3.766,0.6,0.6,2.187,2.019
9477.0,2019-05-16 01:21:13.042834,2019-05-16 02:17:12.401710,34313401.954,-1.5,1.5,3.065,3.766,0.6,0.6,2.187,2.019
9478.0,2019-05-16 02:19:12.437419,2019-05-16 03:15:11.808193,34316881.361,-1.5,1.5,3.064,3.766,0.6,0.6,2.187,2.019
9479.0,2019-05-16 03:17:11.802913,2019-05-16 04:13:11.138653,34320360.691,-1.5,1.5,3.064,3.765,0.6,0.6,2.187,2.019
9480.0,2019-05-16 04:15:11.123460,2019-05-16 05:11:10.314762,34323839.867,-1.5,1.5,3.063,3.766,0.6,0.6,2.186,2.019
9481.0,2019-05-16 05:13:10.336900,2019-05-16 06:09:09.446215,34327318.999,-1.5,1.5,3.062,3.765,0.6,0.6,2.186,2.019
9482.0,2019-05-16 06:11:09.427441,2019-05-16 07:07:08.657861,34330798.21,-1.5,1.5,3.062,3.765,0.6,0.6,2.186,2.019
9483.0,2019-05-16 07:09:08.629431,2019-05-16 08:05:07.997129,34334277.55,-1.5,1.5,3.061,3.765,0.6,0.6,2.186,2.019
9484.0,2019-05-16 08:07:08.068419,2019-05-16 09:03:07.369871,34337756.922,-1.5,1.5,3.06,3.765,0.6,0.6,2.186,2.018
9485.0,2019-05-16 09:05:07.353369,2019-05-16 10:01:06.588746,34344715.55,-1.5,1.5,3.059,3.765,0.6,0.6,2.186,2.018
9485.0,2019-05-16 09:05:07.353369,2019-05-16 10:01:06.588746,34344715.55,-1.5,1.5,3.059,3.765,0.6,0.6,2.186,2.018
9486.0,2019-05-16 10:03:06.593754,2019-05-16 10:59:05.997493,34348194.946,-1.5,1.5,3.059,3.765,0.6,0.6,2.186,2.018
9487.0,2019-05-16 11:01:05.993081,2019-05-16 11:57:05.393304,34351674.297,-1.5,1.5,3.058,3.765,0.6,0.6,2.186,2.018
9488.0,2019-05-16 11:59:05.457452,2019-05-16 12:55:04.744850,34355153.651,-1.5,1.5,3.057,3.765,0.6,0.6,2.186,2.018
9489.0,2019-05-16 12:57:04.799388,2019-05-16 13:53:04.098770,34358633.227,-1.5,1.5,3.057,3.765,0.6,0.6,2.186,2.018
9490.0,2019-05-16 13:55:04.175197,2019-05-16 14:51:03.674571,34362112.508,-1.5,1.5,3.056,3.765,0.6,0.6,2.186,2.018
9491.0,2019-05-16 14:53:03.694435,2019-05-16 15:49:02.955768,34365591.948,-1.5,1.5,3.056,3.765,0.6,0.6,2.186,2.018
9492.0,2019-05-16 15:51:02.997430,2019-05-16 16:47:02.396010,34369071.376,-1.5,1.5,3.055,3.765,0.6,0.6,2.185,2.018
9493.0,2019-05-16 16:49:02.475045,2019-05-16 17:45:01.823268,34372550.868,-1.5,1.5,3.054,3.765,0.6,0.6,2.185,2.018
9494.0,2019-05-16 17:47:01.814419,2019-05-16 18:43:01.315301,34376030.19,-1.5,1.5,3.054,3.765,0.6,0.6,2.185,2.018
9495.0,2019-05-16 18:45:01.359423,2019-05-16 19:41:00.638034,34379509.672,-1.5,1.5,3.053,3.765,0.6,0.6,2.185,2.017
9496.0,2019-05-16 19:43:00.656996,2019-05-16 20:39:00.119694,34382989.046,-1.5,1.5,3.052,3.765,0.6,0.6,2.185,2.017
9497.0,2019-05-16 20:41:00.160275,2019-05-16 21:36:59.494022,34386468.361,-1.5,1.5,3.052,3.764,0.6,0.6,2.185,2.017
9498.0,2019-05-16 21:38:59.462425,2019-05-16 22:34:58.808421,34389947.709,-1.5,1.5,3.051,3.765,0.6,0.6,2.185,2.017
9499.0,2019-05-16 22:36:58.876650,2019-05-16 23:32:58.156095,34393426.934,-1.5,1.5,3.051,3.764,0.6,0.6,2.185,2.017
9500.0,2019-05-16 23:34:58.152343,2019-05-17 00:30:57.381482,34396906.224,-1.5,1.5,3.05,3.765,0.6,0.6,2.185,2.017
9501.0,2019-05-17 00:32:57.352276,2019-05-17 01:28:56.671765,34400385.517,-1.5,1.5,3.049,3.764,0.6,0.6,2.185,2.017
9502.0,2019-05-17 01:30:56.648748,2019-05-17 02:26:55.964478,34403864.937,-1.5,1.5,3.049,3.764,0.6,0.6,2.185,2.017
9503.0,2019-05-17 02:28:55.978549,2019-05-17 03:24:55.384392,34407344.14,-1.5,1.5,3.048,3.764,0.6,0.6,2.185,2.017
9504.0,2019-05-17 03:26:55.388520,2019-05-17 04:22:54.587299,34410823.454,-1.5,1.5,3.047,3.764,0.6,0.6,2.185,2.017
9505.0,2019-05-17 04:24:54.597896,2019-05-17 05:20:53.902022,34414302.756,-1.5,1.5,3.047,3.764,0.6,0.6,2.184,2.017
9506.0,2019-05-17 05:22:53.933971,2019-05-17 06:18:53.203542,34417782.106,-1.5,1.5,3.046,3.764,0.6,0.6,2.184,2.017
9507.0,2019-05-17 06:20:53.178806,2019-05-17 07:16:52.553857,34421261.413,-1.5,1.5,3.045,3.764,0.6,0.6,2.184,2.016
9508.0,2019-05-17 07:18:52.566552,2019-05-17 08:14:51.860268,34424740.721,-1.5,1.5,3.045,3.764,0.6,0.6,2.184,2.016
9509.0,2019-05-17 08:16:51.894619,2019-05-17 09:12:51.168939,34428220.064,-1.5,1.5,3.044,3.764,0.6,0.6,2.184,2.016
9510.0,2019-05-17 09:14:51.193621,2019-05-17 10:10:50.511249,34431699.284,-1.5,1.5,3.044,3.764,0.6,0.6,2.184,2.016
9511.0,2019-05-17 10:12:50.510685,2019-05-17 11:08:49.731134,34435178.74,-1.5,1.5,3.043,3.764,0.6,0.6,2.184,2.016
9512.0,2019-05-17 11:10:49.705222,2019-05-17 12:06:49.187285,34438658.089,-1.5,1.5,3.042,3.764,0.6,0.6,2.184,2.016
9513.0,2019-05-17 12:08:49.229973,2019-05-17 13:04:48.536615,34442137.534,-1.5,1.5,3.042,3.764,0.6,0.6,2.184,2.016
9514.0,2019-05-17 13:06:48.585035,2019-05-17 14:02:47.981568,34445617.013,-1.5,1.5,3.042,3.764,0.6,0.6,2.184,2.016
9515.0,2019-05-17 14:04:48.004870,2019-05-17 15:00:47.460645,34449096.213,-1.5,1.5,3.041,3.764,0.6,0.6,2.184,2.016
9516.0,2019-05-17 15:02:47.443128,2019-05-17 15:58:46.660885,34452575.666,-1.5,1.5,3.04,3.764,0.6,0.6,2.184,2.016
9517.0,2019-05-17 16:00:46.743024,2019-05-17 16:56:46.113236,34456054.995,-1.5,1.5,3.04,3.764,0.6,0.6,2.184,2.016
9518.0,2019-05-17 16:58:46.123109,2019-05-17 17:54:45.442385,34459534.232,-1.5,1.5,3.039,3.764,0.6,0.6,2.183,2.015
9519.0,2019-05-17 17:56:45.426819,2019-05-17 18:52:44.679988,34463013.613,-1.5,1.5,3.038,3.764,0.6,0.6,2.183,2.015
9520.0,2019-05-17 18:54:44.717348,2019-05-17 19:50:44.060510,34466492.855,-1.5,1.5,3.038,3.764,0.6,0.6,2.183,2.015
9521.0,2019-05-17 19:52:44.072693,2019-05-17 20:48:43.302852,34469972.1,-1.5,1.5,3.037,3.764,0.6,0.6,2.183,2.015
9522.0,2019-05-17 20:50:43.305479,2019-05-17 21:46:42.547623,34473451.332,-1.5,1.5,3.036,3.764,0.6,0.6,2.183,2.015
9523.0,2019-05-17 21:48:42.556305,2019-05-17 22:44:41.779231,34476930.518,-1.5,1.5,3.036,3.764,0.6,0.6,2.183,2.015
9524.0,2019-05-17 22:46:41.824964,2019-05-17 23:42:40.965882,34480409.957,-1.5,1.5,3.035,3.764,0.6,0.6,2.183,2.015
9525.0,2019-05-17 23:44:41.017422,2019-05-18 00:40:40.404491,34483889.101,-1.5,1.5,3.034,3.763,0.6,0.6,2.183,2.015
9526.0,2019-05-18 00:42:40.383841,2019-05-18 01:38:39.548478,34487368.513,-1.5,1.5,3.034,3.763,0.6,0.6,2.183,2.015
9527.0,2019-05-18 01:40:39.627651,2019-05-18 02:36:38.960722,34490847.787,-1.5,1.5,3.033,3.764,0.6,0.6,2.183,2.015
9528.0,2019-05-18 02:38:39.046180,2019-05-18 03:34:38.234630,34494326.985,-1.5,1.5,3.033,3.764,0.6,0.6,2.183,2.014
9529.0,2019-05-18 03:36:38.200887,2019-05-18 04:32:37.432824,34497806.279,-1.5,1.5,3.032,3.764,0.6,0.6,2.183,2.014
9530.0,2019-05-18 04:34:37.436014,2019-05-18 05:30:36.726247,34501285.48,-1.5,1.5,3.031,3.763,0.6,0.6,2.183,2.014
9531.0,2019-05-18 05:32:36.704066,2019-05-18 06:28:35.927967,34504764.809,-1.5,1.5,3.031,3.763,0.6,0.6,2.182,2.014
9532.0,2019-05-18 06:30:36.005429,2019-05-18 07:26:35.256610,34508243.983,-1.5,1.5,3.03,3.763,0.6,0.6,2.182,2.014
9533.0,2019-05-18 07:28:35.292630,2019-05-18 08:24:34.430173,34511723.346,-1.5,1.5,3.029,3.763,0.6,0.6,2.182,2.014
9534.0,2019-05-18 08:26:34.456609,2019-05-18 09:22:33.793097,34515202.617,-1.5,1.5,3.029,3.763,0.6,0.6,2.182,2.014
9535.0,2019-05-18 09:24:33.794125,2019-05-18 10:20:33.064457,34518681.969,-1.5,1.5,3.028,3.763,0.6,0.6,2.182,2.014
9536.0,2019-05-18 10:22:33.102699,2019-05-18 11:18:32.416215,34522161.151,-1.5,1.5,3.027,3.763,0.6,0.6,2.182,2.014
9537.0,2019-05-18 11:20:32.382448,2019-05-18 12:16:31.598779,34525640.492,-1.5,1.5,3.027,3.763,0.6,0.6,2.182,2.014
9538.0,2019-05-18 12:18:31.680475,2019-05-18 13:14:30.939381,34529119.866,-1.5,1.5,3.026,3.763,0.6,0.6,2.182,2.014
9539.0,2019-05-18 13:16:30.964222,2019-05-18 14:12:30.313251,34532599.086,-1.5,1.5,3.026,3.763,0.6,0.6,2.182,2.013
9540.0,2019-05-18 14:14:30.297141,2019-05-18 15:10:29.533272,34536078.417,-1.5,1.5,3.025,3.763,0.6,0.6,2.182,2.013
9541.0,2019-05-18 15:12:29.585552,2019-05-18 16:08:28.864652,34539557.72,-1.5,1.5,3.025,3.763,0.6,0.6,2.182,2.013
9542.0,2019-05-18 16:10:28.891649,2019-05-18 17:06:28.167380,34543037.04,-1.5,1.5,3.024,3.763,0.6,0.6,2.182,2.013
9543.0,2019-05-18 17:08:28.200454,2019-05-18 18:04:27.487960,34546516.226,-1.5,1.5,3.023,3.763,0.6,0.6,2.182,2.013
9544.0,2019-05-18 18:06:27.465643,2019-05-18 19:02:26.673676,34549995.367,-1.5,1.5,3.023,3.763,0.6,0.6,2.181,2.013
9545.0,2019-05-18 19:04:26.657344,2019-05-18 20:00:25.815046,34553474.574,-1.5,1.5,3.022,3.763,0.6,0.6,2.181,2.013
9546.0,2019-05-18 20:02:25.789132,2019-05-18 20:58:25.021261,34556953.798,-1.5,1.5,3.021,3.763,0.6,0.6,2.181,2.013
9547.0,2019-05-18 21:00:25.064007,2019-05-18 21:56:24.245665,34560433.071,-1.5,1.5,3.021,3.762,0.6,0.6,2.181,2.013
9548.0,2019-05-18 21:58:24.309759,2019-05-18 22:54:23.518640,34563912.362,-1.5,1.5,3.02,3.763,0.6,0.6,2.181,2.013
9549.0,2019-05-18 22:56:23.494893,2019-05-18 23:52:22.809384,34567391.701,-1.5,1.5,3.019,3.762,0.6,0.6,2.181,2.012
9550.0,2019-05-18 23:54:22.822795,2019-05-19 00:50:22.148859,34570871.011,-1.5,1.5,3.019,3.762,0.6,0.6,2.181,2.012
9551.0,2019-05-19 00:52:22.152319,2019-05-19 01:48:21.458841,34574350.167,-1.5,1.5,3.018,3.762,0.6,0.6,2.181,2.012
9552.0,2019-05-19 01:50:21.452508,2019-05-19 02:46:20.614217,34577829.449,-1.5,1.5,3.017,3.762,0.6,0.6,2.181,2.012
9553.0,2019-05-19 02:48:20.660594,2019-05-19 03:44:19.896353,34581308.701,-1.5,1.5,3.016,3.762,0.6,0.6,2.181,2.012
9554.0,2019-05-19 03:46:19.964112,2019-05-19 04:42:19.149061,34584787.925,-1.5,1.5,3.016,3.762,0.6,0.6,2.181,2.012
9555.0,2019-05-19 04:44:19.191507,2019-05-19 05:40:18.372479,34588267.15,-1.5,1.5,3.015,3.762,0.6,0.6,2.181,2.012
9556.0,2019-05-19 05:42:18.405008,2019-05-19 06:38:17.597394,34591746.424,-1.5,1.5,3.014,3.762,0.6,0.6,2.181,2.012
9557.0,2019-05-19 06:40:17.635809,2019-05-19 07:36:16.871230,34595225.668,-1.5,1.5,3.014,3.762,0.6,0.6,2.181,2.012
9558.0,2019-05-19 07:38:16.868327,2019-05-19 08:34:16.115280,34598705.07,-1.5,1.5,3.013,3.762,0.6,0.6,2.18,2.012
9559.0,2019-05-19 08:36:16.180893,2019-05-19 09:32:15.517918,34602184.225,-1.5,1.5,3.013,3.762,0.6,0.6,2.18,2.011
9560.0,2019-05-19 09:34:15.526968,2019-05-19 10:30:14.672217,34605663.397,-1.5,1.5,3.012,3.762,0.6,0.6,2.18,2.011
9561.0,2019-05-19 10:32:14.702788,2019-05-19 11:28:13.844111,34609142.633,-1.5,1.5,3.011,3.762,0.6,0.6,2.18,2.011
9562.0,2019-05-19 11:30:13.864695,2019-05-19 12:26:13.080224,34612621.824,-1.5,1.5,3.011,3.762,0.6,0.6,2.18,2.011
9563.0,2019-05-19 12:28:13.091047,2019-05-19 13:24:12.271736,34616101.096,-1.5,1.5,3.01,3.762,0.6,0.6,2.18,2.011
9564.0,2019-05-19 13:26:12.257422,2019-05-19 14:22:11.543612,34619580.495,-1.5,1.5,3.01,3.762,0.6,0.6,2.18,2.011
9565.0,2019-05-19 14:24:11.534965,2019-05-19 15:20:10.942472,34623059.662,-1.5,1.5,3.009,3.762,0.6,0.6,2.18,2.011
9566.0,2019-05-19 15:22:10.908669,2019-05-19 16:18:10.109281,34626538.878,-1.5,1.5,3.009,3.762,0.6,0.6,2.18,2.011
9567.0,2019-05-19 16:20:10.081813,2019-05-19 17:16:09.325405,34630018.111,-1.5,1.5,3.008,3.761,0.6,0.6,2.18,2.011
9568.0,2019-05-19 17:18:09.303447,2019-05-19 18:14:08.558888,34633497.503,-1.5,1.5,3.007,3.762,0.6,0.6,2.18,2.011
9569.0,2019-05-19 18:16:08.542706,2019-05-19 19:12:07.950596,34636976.882,-1.5,1.5,3.006,3.761,0.6,0.6,2.18,2.011
9570.0,2019-05-19 19:14:07.956175,2019-05-19 20:10:07.329332,34640456.153,-1.5,1.5,3.006,3.761,0.6,0.6,2.179,2.01
9571.0,2019-05-19 20:12:07.293956,2019-05-19 21:08:06.600725,34643935.583,-1.5,1.5,3.005,3.761,0.6,0.6,2.179,2.01
9572.0,2019-05-19 21:10:06.649327,2019-05-19 22:06:06.030578,34647414.906,-1.5,1.5,3.005,3.761,0.6,0.6,2.179,2.01
9573.0,2019-05-19 22:08:06.007036,2019-05-19 23:04:05.353341,34650894.09,-1.5,1.5,3.004,3.761,0.6,0.6,2.179,2.01
9574.0,2019-05-19 23:06:05.382730,2019-05-20 00:02:04.537390,34654373.37,-1.5,1.5,3.003,3.761,0.6,0.6,2.179,2.01
9575.0,2019-05-20 00:04:04.619483,2019-05-20 01:00:03.817386,34657852.667,-1.5,1.5,3.002,3.761,0.6,0.6,2.179,2.01
9576.0,2019-05-20 01:02:03.874115,2019-05-20 01:58:03.114837,34661331.951,-1.5,1.5,3.002,3.761,0.6,0.6,2.179,2.01
9577.0,2019-05-20 02:00:03.177259,2019-05-20 02:56:02.398487,34664811.268,-1.5,1.5,3.001,3.761,0.6,0.6,2.179,2.01
9578.0,2019-05-20 02:58:02.482349,2019-05-20 03:54:01.715185,34668290.399,-1.5,1.5,3.001,3.761,0.6,0.6,2.179,2.01
9579.0,2019-05-20 03:56:01.742448,2019-05-20 04:52:00.846427,34671769.563,-1.5,1.5,3.0,3.761,0.6,0.6,2.179,2.009
9580.0,2019-05-20 04:54:00.895111,2019-05-20 05:50:00.010846,34675248.839,-1.5,1.5,2.999,3.761,0.6,0.6,2.179,2.009
9581.0,2019-05-20 05:52:00.065322,2019-05-20 06:47:59.286184,34678728.1,-1.5,1.5,2.999,3.761,0.6,0.6,2.179,2.009
9582.0,2019-05-20 06:49:59.330782,2019-05-20 07:45:58.547696,34682207.27,-1.5,1.5,2.998,3.761,0.6,0.6,2.179,2.009
9583.0,2019-05-20 07:47:58.567013,2019-05-20 08:43:57.717460,34685686.535,-1.5,1.5,2.998,3.761,0.6,0.6,2.179,2.009
9584.0,2019-05-20 08:45:57.758092,2019-05-20 09:41:56.982578,34689166.021,-1.5,1.5,2.997,3.761,0.6,0.6,2.179,2.009
9585.0,2019-05-20 09:43:56.997847,2019-05-20 10:39:56.468858,34692645.244,-1.5,1.5,2.997,3.761,0.6,0.6,2.178,2.009
9586.0,2019-05-20 10:41:56.490199,2019-05-20 11:37:55.691843,34696124.704,-1.5,1.5,2.996,3.761,0.6,0.6,2.178,2.009
9587.0,2019-05-20 11:39:55.750369,2019-05-20 12:35:55.151282,34699603.915,-1.5,1.5,2.996,3.761,0.6,0.6,2.178,2.009
9588.0,2019-05-20 12:37:55.153253,2019-05-20 13:33:54.362938,34703083.207,-1.5,1.5,2.995,3.76,0.6,0.6,2.178,2.009
9589.0,2019-05-20 13:35:54.386458,2019-05-20 14:31:53.654927,34706562.595,-1.5,1.5,2.994,3.76,0.6,0.6,2.178,2.009
9590.0,2019-05-20 14:33:53.699980,2019-05-20 15:29:53.042897,34710041.735,-1.5,1.5,2.994,3.76,0.6,0.6,2.178,2.008
9591.0,2019-05-20 15:31:53.031575,2019-05-20 16:27:52.182942,34713521.049,-1.5,1.5,2.993,3.76,0.6,0.6,2.178,2.008
9592.0,2019-05-20 16:29:52.192862,2019-05-20 17:25:51.496597,34717000.302,-1.5,1.5,2.992,3.76,0.6,0.6,2.178,2.008
9593.0,2019-05-20 17:27:51.574832,2019-05-20 18:23:50.750049,34720479.543,-1.5,1.5,2.992,3.76,0.6,0.6,2.178,2.008
9594.0,2019-05-20 18:25:50.803276,2019-05-20 19:21:49.990364,34723958.847,-1.5,1.5,2.991,3.76,0.6,0.6,2.178,2.008
9595.0,2019-05-20 19:23:50.049340,2019-05-20 20:19:49.294831,34727437.92,-1.5,1.5,2.99,3.76,0.6,0.6,2.178,2.008
9596.0,2019-05-20 20:21:49.297240,2019-05-20 21:17:48.367122,34730917.275,-1.5,1.5,2.99,3.76,0.6,0.6,2.178,2.008
9597.0,2019-05-20 21:19:48.390912,2019-05-20 22:15:47.722346,34734396.631,-1.5,1.5,2.989,3.76,0.6,0.6,2.178,2.008
9598.0,2019-05-20 22:17:47.783199,2019-05-20 23:13:47.079086,34737875.818,-1.5,1.5,2.988,3.76,0.6,0.6,2.178,2.008
9599.0,2019-05-20 23:15:47.083313,2019-05-21 00:11:46.265876,34741354.929,-1.5,1.5,2.987,3.76,0.6,0.6,2.178,2.007
9600.0,2019-05-21 00:13:46.244724,2019-05-21 01:09:45.376632,34744834.088,-1.5,1.5,2.987,3.76,0.6,0.6,2.178,2.007
9601.0,2019-05-21 01:11:45.361324,2019-05-21 02:07:44.535972,34748313.218,-1.5,1.5,2.986,3.76,0.6,0.6,2.177,2.007
9602.0,2019-05-21 02:09:44.541755,2019-05-21 03:05:43.665268,34751792.442,-1.5,1.5,2.985,3.76,0.6,0.6,2.177,2.007
9603.0,2019-05-21 03:07:43.629922,2019-05-21 04:03:42.889886,34755271.622,-1.5,1.5,2.985,3.76,0.6,0.6,2.177,2.007
9604.0,2019-05-21 04:05:42.860388,2019-05-21 05:01:42.069448,34758751.022,-1.5,1.5,2.984,3.76,0.6,0.6,2.177,2.007
9605.0,2019-05-21 05:03:42.139657,2019-05-21 05:59:41.469619,34762230.33,-1.5,1.5,2.983,3.76,0.6,0.6,2.177,2.007
9606.0,2019-05-21 06:01:41.529965,2019-05-21 06:57:40.777681,34765709.5,-1.5,1.5,2.982,3.76,0.6,0.6,2.177,2.007
9607.0,2019-05-21 06:59:40.828411,2019-05-21 07:55:39.948050,34769188.657,-1.5,1.5,2.982,3.76,0.6,0.6,2.177,2.006
9608.0,2019-05-21 07:57:39.942157,2019-05-21 08:53:39.104553,34772667.862,-1.5,1.5,2.981,3.76,0.6,0.6,2.177,2.006
9609.0,2019-05-21 08:55:39.119991,2019-05-21 09:51:38.309662,34776147.069,-1.5,1.5,2.98,3.76,0.6,0.6,2.177,2.006
9610.0,2019-05-21 09:53:38.393539,2019-05-21 10:49:37.516785,34779626.387,-1.5,1.5,2.979,3.759,0.6,0.6,2.177,2.006
9611.0,2019-05-21 10:51:37.575255,2019-05-21 11:47:36.834919,34783105.534,-1.5,1.5,2.979,3.759,0.6,0.6,2.177,2.006
9612.0,2019-05-21 11:49:36.915134,2019-05-21 12:45:35.981230,34786584.61,-1.5,1.5,2.978,3.759,0.6,0.6,2.177,2.006
9613.0,2019-05-21 12:47:35.969570,2019-05-21 13:43:35.057949,34790063.829,-1.5,1.5,2.978,3.759,0.6,0.6,2.176,2.006
9614.0,2019-05-21 13:45:35.145686,2019-05-21 14:41:34.276576,34793542.939,-1.5,1.5,2.977,3.759,0.6,0.6,2.176,2.006
9615.0,2019-05-21 14:43:34.276131,2019-05-21 15:39:33.386905,34797022.286,-1.5,1.5,2.976,3.759,0.6,0.6,2.176,2.005
9616.0,2019-05-21 15:41:33.454850,2019-05-21 16:37:32.733806,34800501.416,-1.5,1.5,2.975,3.759,0.6,0.6,2.176,2.005
9617.0,2019-05-21 16:39:32.760468,2019-05-21 17:35:31.863446,34803980.61,-1.5,1.5,2.975,3.759,0.6,0.6,2.176,2.005
9618.0,2019-05-21 17:37:31.927160,2019-05-21 18:33:31.057268,34807459.883,-1.5,1.5,2.974,3.759,0.6,0.6,2.176,2.005
9619.0,2019-05-21 18:35:31.142309,2019-05-21 19:31:30.330784,34810939.033,-1.5,1.5,2.974,3.759,0.6,0.6,2.176,2.005
9620.0,2019-05-21 19:33:30.343604,2019-05-21 20:29:29.480704,34814418.262,-1.5,1.5,2.973,3.759,0.6,0.6,2.176,2.005
9621.0,2019-05-21 20:31:29.514787,2019-05-21 21:27:28.710028,34817897.649,-1.5,1.5,2.972,3.759,0.6,0.6,2.176,2.005
9622.0,2019-05-21 21:29:28.796534,2019-05-21 22:25:28.097031,34821376.819,-1.5,1.5,2.972,3.759,0.6,0.6,2.176,2.005
9623.0,2019-05-21 22:27:28.111168,2019-05-21 23:23:27.266990,34824856.053,-1.5,1.5,2.971,3.759,0.6,0.6,2.176,2.005
9624.0,2019-05-21 23:25:27.318172,2019-05-22 00:21:26.500905,34828335.445,-1.5,1.5,2.97,3.759,0.6,0.6,2.176,2.005
9625.0,2019-05-22 00:23:26.573293,2019-05-22 01:19:25.892271,34841892.711,-1.5,1.5,1.999,4.2,2.367,2.475,9.293,8.898
9626.0,2019-05-22 01:19:25.892423,2019-05-22 05:05:23.158386,34855731.624,-1.5,1.5,1.999,4.2,2.48,2.478,9.674,8.908
9627.0,2019-05-22 05:05:23.260595,2019-05-22 08:56:02.071124,34869567.793,-1.5,1.5,1.999,4.2,2.479,2.477,9.669,8.906
9628.0,2019-05-22 08:56:02.114457,2019-05-22 12:46:38.240107,34869627.842,0.0,0.0,2.726,2.736,0.0,0.0,0.0,0.0
9629.0,2019-05-22 12:46:38.240235,2019-05-22 12:47:38.289243,34869627.842,0.0,0.0,2.726,2.736,0.0,0.0,0.0,0.0
9630.0,2019-06-06 13:04:55.003109,2019-06-06 16:51:55.660396,34883258.502,-1.5,1.5,1.998,4.2,2.418,2.436,9.497,8.687
9631.0,2019-06-06 16:51:55.751084,2019-06-06 20:39:26.101969,34896908.944,-1.5,1.5,1.997,4.2,2.445,2.439,9.563,8.704
9632.0,2019-06-06 20:39:26.241162,2019-06-07 00:26:42.713959,34910545.556,-1.5,1.5,1.997,4.2,2.441,2.437,9.548,8.699
9633.0,2019-06-07 00:26:42.714071,2019-06-07 03:28:29.626736,34921452.468,-1.5,1.5,2.72,4.2,1.995,1.8,7.672,6.409
9634.0,2019-06-07 03:30:29.643701,2019-06-07 04:26:28.898723,34924931.74,-1.5,1.5,3.185,3.79,0.6,0.6,2.214,2.023
9635.0,2019-06-07 04:28:28.924578,2019-06-07 05:24:28.219399,34928411.061,-1.5,1.5,3.184,3.791,0.6,0.6,2.212,2.023
9636.0,2019-06-07 05:26:28.233854,2019-06-07 06:22:27.615129,34931890.457,-1.5,1.5,3.182,3.791,0.6,0.6,2.212,2.023
9637.0,2019-06-07 06:24:27.629401,2019-06-07 07:20:27.015784,34935369.857,-1.5,1.5,3.181,3.791,0.6,0.6,2.212,2.023
9638.0,2019-06-07 07:22:27.038620,2019-06-07 08:18:26.618746,34938849.46,-1.5,1.5,3.181,3.791,0.6,0.6,2.212,2.023
9639.0,2019-06-07 08:20:26.647963,2019-06-07 09:16:26.118340,34942328.96,-1.5,1.5,3.18,3.791,0.6,0.6,2.212,2.023
9640.0,2019-06-07 09:18:26.135549,2019-06-07 10:14:25.445973,34945808.288,-1.5,1.5,3.179,3.791,0.6,0.6,2.212,2.023
9641.0,2019-06-07 10:16:25.468927,2019-06-07 11:12:24.884682,34949287.726,-1.5,1.5,3.178,3.792,0.6,0.6,2.212,2.023
9642.0,2019-06-07 11:14:24.908491,2019-06-07 12:10:24.356407,34952767.198,-1.5,1.5,3.177,3.792,0.6,0.6,2.212,2.023
9643.0,2019-06-07 12:12:24.385218,2019-06-07 13:08:23.938066,34956246.78,-1.5,1.5,3.177,3.791,0.6,0.6,2.212,2.023
9644.0,2019-06-07 13:10:23.960220,2019-06-07 14:06:23.432565,34959726.274,-1.5,1.5,3.177,3.792,0.6,0.6,2.211,2.023
9645.0,2019-06-07 14:08:23.457791,2019-06-07 15:04:22.964321,34963205.806,-1.5,1.5,3.176,3.791,0.6,0.6,2.211,2.023
9646.0,2019-06-07 15:06:22.987857,2019-06-07 16:02:22.553903,34966685.396,-1.5,1.5,3.176,3.792,0.6,0.6,2.211,2.023
9647.0,2019-06-07 16:04:22.576223,2019-06-07 17:00:22.123739,34970164.965,-1.5,1.5,3.175,3.791,0.6,0.6,2.211,2.023
9648.0,2019-06-07 17:02:22.152295,2019-06-07 17:58:21.790838,34973644.632,-1.5,1.5,3.174,3.791,0.6,0.6,2.211,2.023
9649.0,2019-06-07 18:00:21.818182,2019-06-07 18:56:21.415184,34977124.257,-1.5,1.5,3.174,3.791,0.6,0.6,2.211,2.023
9650.0,2019-06-07 18:58:21.441170,2019-06-07 19:54:20.878588,34980603.72,-1.5,1.5,3.173,3.791,0.6,0.6,2.211,2.023
9651.0,2019-06-07 19:56:20.902763,2019-06-07 20:52:20.282340,34984083.124,-1.5,1.5,3.173,3.791,0.6,0.6,2.211,2.023
9652.0,2019-06-07 20:54:20.304950,2019-06-07 21:50:19.665572,34987562.507,-1.5,1.5,3.172,3.791,0.6,0.6,2.211,2.023
9653.0,2019-06-07 21:52:19.694381,2019-06-07 22:48:19.020271,34991041.862,-1.5,1.5,3.171,3.791,0.6,0.6,2.211,2.023
9654.0,2019-06-07 22:50:19.047237,2019-06-07 23:46:18.377577,34994521.219,-1.5,1.5,3.17,3.791,0.6,0.6,2.211,2.023
9655.0,2019-06-07 23:48:18.402656,2019-06-08 00:44:17.815387,34998000.657,-1.5,1.5,3.17,3.791,0.6,0.6,2.211,2.023
