Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
6555.0,2018-09-02 22:31:33.806625,2018-09-02 23:27:34.424927,23752994.474,-1.499,1.499,3.499,3.895,0.6,0.6,2.266,2.158
6556.0,2018-09-02 23:29:34.485569,2018-09-03 00:25:35.097729,23756475.176,-1.499,1.5,3.499,3.896,0.6,0.6,2.266,2.158
6557.0,2018-09-03 00:27:35.147374,2018-09-03 01:23:35.800115,23759955.846,-1.499,1.5,3.5,3.896,0.6,0.6,2.266,2.158
6558.0,2018-09-03 01:25:35.854384,2018-09-03 02:21:36.470217,23763436.515,-1.499,1.499,3.5,3.896,0.6,0.6,2.266,2.158
6559.0,2018-09-03 02:23:36.529416,2018-09-03 03:19:37.138709,23766917.151,-1.499,1.5,3.5,3.896,0.6,0.6,2.266,2.158
6560.0,2018-09-03 03:21:37.186966,2018-09-03 04:17:37.774603,23770397.848,-1.499,1.499,3.5,3.896,0.6,0.6,2.267,2.158
6561.0,2018-09-03 04:19:37.827744,2018-09-03 05:15:38.471704,23773878.481,-1.499,1.5,3.5,3.896,0.6,0.6,2.267,2.158
6562.0,2018-09-03 05:17:38.529515,2018-09-03 06:13:39.104807,23777359.191,-1.499,1.5,3.5,3.897,0.6,0.6,2.267,2.158
6563.0,2018-09-03 06:15:39.167454,2018-09-03 07:11:39.815097,23780839.853,-1.499,1.5,3.501,3.897,0.6,0.6,2.267,2.158
6564.0,2018-09-03 07:13:39.866782,2018-09-03 08:09:40.476825,23784320.482,-1.499,1.5,3.501,3.897,0.6,0.6,2.267,2.158
6565.0,2018-09-03 08:11:40.533302,2018-09-03 09:07:41.105721,23787801.124,-1.499,1.5,3.501,3.898,0.6,0.6,2.267,2.159
6566.0,2018-09-03 09:09:41.166568,2018-09-03 10:05:41.748016,23791281.765,-1.499,1.5,3.501,3.898,0.6,0.6,2.267,2.158
6567.0,2018-09-03 10:07:41.797881,2018-09-03 11:03:42.388805,23794762.498,-1.499,1.5,3.501,3.898,0.6,0.6,2.267,2.159
6568.0,2018-09-03 11:05:42.443302,2018-09-03 12:01:43.121809,23798243.136,-1.499,1.5,3.501,3.898,0.6,0.6,2.267,2.159
6569.0,2018-09-03 12:03:43.181363,2018-09-03 12:59:43.759951,23801723.866,-1.499,1.5,3.501,3.898,0.6,0.6,2.268,2.159
6570.0,2018-09-03 13:01:43.808127,2018-09-03 13:57:44.489846,23805204.47,-1.499,1.5,3.501,3.898,0.6,0.6,2.267,2.159
6571.0,2018-09-03 13:59:44.543230,2018-09-03 14:55:45.093648,23808685.166,-1.499,1.5,3.501,3.899,0.6,0.6,2.268,2.159
6572.0,2018-09-03 14:57:45.151357,2018-09-03 15:53:45.789568,23812165.813,-1.499,1.5,3.501,3.899,0.6,0.6,2.268,2.159
6573.0,2018-09-03 15:55:45.851832,2018-09-03 16:51:46.437009,23815646.443,-1.499,1.499,3.502,3.899,0.6,0.6,2.268,2.159
6574.0,2018-09-03 16:53:46.488469,2018-09-03 17:49:47.067304,23819127.166,-1.499,1.499,3.502,3.899,0.6,0.6,2.268,2.159
6575.0,2018-09-03 17:51:47.123599,2018-09-03 18:47:47.789677,23822607.84,-1.499,1.5,3.502,3.9,0.6,0.6,2.268,2.159
6576.0,2018-09-03 18:49:47.850882,2018-09-03 19:45:48.463811,23826088.481,-1.499,1.5,3.502,3.899,0.6,0.6,2.268,2.159
6577.0,2018-09-03 19:47:48.513851,2018-09-03 20:43:49.105089,23829569.184,-1.499,1.5,3.502,3.9,0.6,0.6,2.268,2.159
6578.0,2018-09-03 20:45:49.160200,2018-09-03 21:41:49.807479,23833049.885,-1.499,1.5,3.502,3.9,0.6,0.6,2.269,2.16
6579.0,2018-09-03 21:43:49.867039,2018-09-03 22:39:50.508622,23836530.585,-1.499,1.499,3.502,3.9,0.6,0.6,2.269,2.16
6580.0,2018-09-03 22:41:50.557438,2018-09-03 23:37:51.208485,23840011.252,-1.499,1.5,3.503,3.9,0.6,0.6,2.269,2.16
6581.0,2018-09-03 23:39:51.262177,2018-09-04 00:35:51.875577,23843491.918,-1.499,1.5,3.502,3.901,0.6,0.6,2.269,2.16
6582.0,2018-09-04 00:37:51.933709,2018-09-04 01:33:52.541440,23846972.535,-1.499,1.5,3.503,3.901,0.6,0.6,2.269,2.16
6583.0,2018-09-04 01:35:52.604305,2018-09-04 02:31:53.158871,23859780.448,-1.499,1.5,1.998,4.2,1.836,2.563,7.331,9.341
6584.0,2018-09-04 02:31:53.159003,2018-09-04 06:05:21.071475,23874329.562,-1.499,1.5,1.998,4.2,2.561,2.564,9.903,9.346
6585.0,2018-09-04 06:05:21.197333,2018-09-04 10:07:50.185777,23888877.311,-1.499,1.5,1.998,4.2,2.561,2.563,9.904,9.346
6586.0,2018-09-04 10:07:50.233153,2018-09-04 14:10:17.934472,23888937.415,0.0,0.0,2.723,2.734,0.0,0.0,0.0,0.0
6587.0,2018-09-04 14:10:17.934599,2018-09-04 14:11:18.038461,23888937.415,0.0,0.0,2.723,2.734,0.0,0.0,0.0,0.0
6588.0,2018-09-13 08:43:27.004118,2018-09-13 12:46:29.853763,23903530.268,-1.499,1.5,1.998,4.2,2.549,2.577,9.897,9.39
6589.0,2018-09-13 12:46:29.947736,2018-09-13 16:49:45.973645,23918126.388,-1.499,1.5,1.999,4.2,2.577,2.574,9.961,9.38
6590.0,2018-09-13 16:49:46.004856,2018-09-13 20:52:53.416842,23932713.831,-1.499,1.5,1.999,4.2,2.573,2.573,9.948,9.376
6591.0,2018-09-13 20:52:53.416966,2018-09-14 00:05:04.063042,23944244.478,-1.499,1.5,2.72,4.2,2.253,1.8,8.605,6.671
6592.0,2018-09-14 00:07:04.120256,2018-09-14 01:03:04.611838,23947725.026,-1.499,1.5,3.407,3.789,0.6,0.6,2.217,2.112
6593.0,2018-09-14 01:05:04.665548,2018-09-14 02:01:05.091781,23951205.506,-1.499,1.5,3.407,3.79,0.6,0.6,2.216,2.112
6594.0,2018-09-14 02:03:05.145994,2018-09-14 02:59:05.694918,23954686.11,-1.499,1.5,3.407,3.792,0.6,0.6,2.216,2.112
6595.0,2018-09-14 03:01:05.753868,2018-09-14 03:57:06.307763,23958166.722,-1.499,1.5,3.407,3.792,0.6,0.6,2.216,2.112
6596.0,2018-09-14 03:59:06.363244,2018-09-14 04:55:06.824597,23961647.239,-1.499,1.5,3.407,3.793,0.6,0.6,2.216,2.112
6597.0,2018-09-14 04:57:06.876636,2018-09-14 05:53:07.338966,23965127.754,-1.499,1.5,3.407,3.793,0.6,0.6,2.216,2.112
6598.0,2018-09-14 05:55:07.395516,2018-09-14 06:51:07.820204,23968608.235,-1.499,1.5,3.407,3.794,0.6,0.6,2.216,2.112
6599.0,2018-09-14 06:53:07.873572,2018-09-14 07:49:08.392885,23972088.807,-1.499,1.5,3.407,3.794,0.6,0.6,2.216,2.112
6600.0,2018-09-14 07:51:08.450975,2018-09-14 08:47:08.878068,23975569.293,-1.499,1.5,3.407,3.794,0.6,0.6,2.217,2.112
6601.0,2018-09-14 08:49:08.932527,2018-09-14 09:45:09.454768,23979049.869,-1.499,1.5,3.407,3.794,0.6,0.6,2.217,2.113
6602.0,2018-09-14 09:47:09.514008,2018-09-14 10:43:09.943778,23982530.358,-1.499,1.5,3.407,3.795,0.6,0.6,2.217,2.113
6603.0,2018-09-14 10:45:09.999503,2018-09-14 11:41:10.453684,23986010.868,-1.499,1.5,3.407,3.795,0.6,0.6,2.217,2.113
6604.0,2018-09-14 11:43:10.506030,2018-09-14 12:39:10.992535,23989491.407,-1.499,1.5,3.407,3.795,0.6,0.6,2.217,2.113
6605.0,2018-09-14 12:41:11.049576,2018-09-14 13:37:11.475032,23992971.89,-1.499,1.5,3.407,3.795,0.6,0.6,2.217,2.113
6606.0,2018-09-14 13:39:11.528754,2018-09-14 14:35:11.986253,23996452.401,-1.499,1.5,3.407,3.796,0.6,0.6,2.217,2.113
6607.0,2018-09-14 14:37:12.044437,2018-09-14 15:33:12.503276,23999932.918,-1.499,1.5,3.407,3.796,0.6,0.6,2.217,2.113
6608.0,2018-09-14 15:35:12.558203,2018-09-14 16:31:13.049620,24003413.464,-1.499,1.5,3.408,3.797,0.6,0.6,2.218,2.113
6609.0,2018-09-14 16:33:13.101162,2018-09-14 17:29:13.499829,24006893.914,-1.499,1.5,3.408,3.796,0.6,0.6,2.217,2.113
6610.0,2018-09-14 17:31:13.555709,2018-09-14 18:27:14.010122,24010374.425,-1.499,1.5,3.408,3.797,0.6,0.6,2.218,2.113
6611.0,2018-09-14 18:29:14.062860,2018-09-14 19:25:14.456179,24013854.871,-1.499,1.5,3.408,3.797,0.6,0.6,2.218,2.113
6612.0,2018-09-14 19:27:14.513145,2018-09-14 20:23:14.938200,24017335.353,-1.499,1.5,3.408,3.797,0.6,0.6,2.218,2.113
6613.0,2018-09-14 20:25:14.991707,2018-09-14 21:21:15.417915,24020815.833,-1.499,1.5,3.409,3.797,0.6,0.6,2.218,2.114
6614.0,2018-09-14 21:23:15.475896,2018-09-14 22:19:15.895242,24024296.31,-1.499,1.5,3.408,3.798,0.6,0.6,2.218,2.114
6615.0,2018-09-14 22:21:15.957529,2018-09-14 23:17:16.416968,24027776.832,-1.499,1.5,3.409,3.798,0.6,0.6,2.218,2.114
6616.0,2018-09-14 23:19:16.468122,2018-09-15 00:15:16.873973,24031257.289,-1.499,1.5,3.409,3.798,0.6,0.6,2.218,2.114
6617.0,2018-09-15 00:17:16.929614,2018-09-15 01:13:17.391291,24034737.806,-1.499,1.5,3.409,3.798,0.6,0.6,2.218,2.114
6618.0,2018-09-15 01:15:17.451396,2018-09-15 02:11:17.874854,24038218.289,-1.499,1.5,3.409,3.799,0.6,0.6,2.218,2.114
6619.0,2018-09-15 02:13:17.923619,2018-09-15 03:09:18.324673,24041698.739,-1.499,1.5,3.409,3.799,0.6,0.6,2.219,2.114
6620.0,2018-09-15 03:11:18.377867,2018-09-15 04:07:18.803439,24045179.218,-1.499,1.5,3.409,3.799,0.6,0.6,2.219,2.114
6621.0,2018-09-15 04:09:18.860937,2018-09-15 05:05:19.279766,24048659.694,-1.499,1.5,3.41,3.799,0.6,0.6,2.219,2.114
6622.0,2018-09-15 05:07:19.341753,2018-09-15 06:03:19.800612,24052140.215,-1.499,1.5,3.409,3.8,0.6,0.6,2.219,2.114
6623.0,2018-09-15 06:05:19.851600,2018-09-15 07:01:20.319362,24055620.734,-1.499,1.5,3.41,3.8,0.6,0.6,2.219,2.114
6624.0,2018-09-15 07:03:20.374625,2018-09-15 07:59:20.866952,24059101.282,-1.499,1.5,3.41,3.8,0.6,0.6,2.219,2.115
6625.0,2018-09-15 08:01:20.926766,2018-09-15 08:57:21.381278,24062581.796,-1.499,1.5,3.41,3.801,0.6,0.6,2.219,2.115
6626.0,2018-09-15 08:59:21.430037,2018-09-15 09:55:21.893502,24066062.308,-1.499,1.5,3.41,3.8,0.6,0.6,2.219,2.115
6627.0,2018-09-15 09:57:21.946922,2018-09-15 10:53:22.435185,24069542.85,-1.499,1.5,3.41,3.801,0.6,0.6,2.219,2.115
6628.0,2018-09-15 10:55:22.477285,2018-09-15 11:51:23.006029,24073023.421,-1.499,1.5,3.41,3.801,0.6,0.6,2.22,2.115
6629.0,2018-09-15 11:53:23.068402,2018-09-15 12:49:23.621448,24076504.036,-1.499,1.5,3.41,3.801,0.6,0.6,2.22,2.115
6630.0,2018-09-15 12:51:23.672804,2018-09-15 13:47:24.235054,24079984.65,-1.499,1.5,3.411,3.801,0.6,0.6,2.22,2.115
6631.0,2018-09-15 13:49:24.291116,2018-09-15 14:45:24.815672,24083465.23,-1.499,1.5,3.411,3.801,0.6,0.6,2.22,2.115
6632.0,2018-09-15 14:47:24.876407,2018-09-15 15:43:25.394492,24086945.809,-1.499,1.5,3.411,3.801,0.6,0.6,2.22,2.115
6633.0,2018-09-15 15:45:25.443743,2018-09-15 16:41:26.033196,24090426.448,-1.499,1.5,3.411,3.802,0.6,0.6,2.22,2.115
6634.0,2018-09-15 16:43:26.087167,2018-09-15 17:39:26.513941,24093906.929,-1.499,1.5,3.412,3.802,0.6,0.6,2.22,2.115
6635.0,2018-09-15 17:41:26.572359,2018-09-15 18:37:27.117425,24097387.532,-1.499,1.5,3.411,3.803,0.6,0.6,2.22,2.115
6636.0,2018-09-15 18:39:27.164934,2018-09-15 19:35:27.688488,24100868.103,-1.499,1.5,3.412,3.802,0.6,0.6,2.22,2.116
6637.0,2018-09-15 19:37:27.740605,2018-09-15 20:33:28.288676,24104348.703,-1.499,1.5,3.411,3.803,0.6,0.6,2.22,2.116
6638.0,2018-09-15 20:35:28.345414,2018-09-15 21:31:28.824601,24107829.239,-1.499,1.5,3.412,3.803,0.6,0.6,2.221,2.116
6639.0,2018-09-15 21:33:28.885660,2018-09-15 22:29:29.342739,24111309.757,-1.499,1.5,3.412,3.803,0.6,0.6,2.221,2.116
6640.0,2018-09-15 22:31:29.392817,2018-09-15 23:27:29.890349,24114790.305,-1.499,1.5,3.412,3.804,0.6,0.6,2.221,2.116
6641.0,2018-09-15 23:29:29.944811,2018-09-16 00:25:30.498015,24118270.913,-1.499,1.5,3.412,3.803,0.6,0.6,2.221,2.116
6642.0,2018-09-16 00:27:30.557089,2018-09-16 01:23:31.103840,24121751.518,-1.499,1.5,3.413,3.804,0.6,0.6,2.221,2.116
6643.0,2018-09-16 01:25:31.151666,2018-09-16 02:21:31.707150,24125232.122,-1.499,1.5,3.413,3.804,0.6,0.6,2.221,2.116
6644.0,2018-09-16 02:23:31.759717,2018-09-16 03:19:32.308858,24128712.723,-1.499,1.5,3.413,3.804,0.6,0.6,2.221,2.116
6645.0,2018-09-16 03:21:32.366263,2018-09-16 04:17:32.846713,24132193.261,-1.499,1.5,3.413,3.804,0.6,0.6,2.221,2.116
6646.0,2018-09-16 04:19:32.908455,2018-09-16 05:15:33.429403,24135673.844,-1.499,1.5,3.413,3.805,0.6,0.6,2.222,2.116
6647.0,2018-09-16 05:17:33.480036,2018-09-16 06:13:34.072193,24139154.487,-1.499,1.5,3.413,3.805,0.6,0.6,2.222,2.116
6648.0,2018-09-16 06:15:34.127439,2018-09-16 07:11:34.650523,24142635.065,-1.499,1.5,3.413,3.805,0.6,0.6,2.222,2.117
6649.0,2018-09-16 07:13:34.710374,2018-09-16 08:09:35.227510,24146115.642,-1.499,1.5,3.413,3.805,0.6,0.6,2.222,2.117
6650.0,2018-09-16 08:11:35.276204,2018-09-16 09:07:35.833260,24149596.248,-1.499,1.5,3.413,3.805,0.6,0.6,2.222,2.117
6651.0,2018-09-16 09:09:35.886692,2018-09-16 10:05:36.390640,24153076.805,-1.499,1.5,3.414,3.805,0.6,0.6,2.222,2.117
6652.0,2018-09-16 10:07:36.432722,2018-09-16 11:03:37.008050,24156557.423,-1.499,1.5,3.414,3.806,0.6,0.6,2.222,2.117
6653.0,2018-09-16 11:05:37.070637,2018-09-16 12:01:37.561495,24160037.976,-1.499,1.5,3.414,3.806,0.6,0.6,2.222,2.117
6654.0,2018-09-16 12:03:37.612939,2018-09-16 12:59:38.143932,24163518.559,-1.499,1.5,3.414,3.806,0.6,0.6,2.222,2.117
6655.0,2018-09-16 13:01:38.184249,2018-09-16 13:57:39.006591,24166999.421,-1.499,1.5,3.414,3.807,0.6,0.6,2.223,2.117
6656.0,2018-09-16 13:59:39.067657,2018-09-16 14:55:39.618301,24170480.033,-1.499,1.5,3.415,3.807,0.6,0.6,2.223,2.117
6657.0,2018-09-16 14:57:39.668414,2018-09-16 15:53:40.165686,24173960.58,-1.499,1.5,3.415,3.807,0.6,0.6,2.223,2.117
6658.0,2018-09-16 15:55:40.235719,2018-09-16 16:51:40.835586,24177441.25,-1.499,1.5,3.415,3.808,0.6,0.6,2.223,2.117
6659.0,2018-09-16 16:53:40.894623,2018-09-16 17:49:41.409908,24180921.825,-1.499,1.5,3.415,3.807,0.6,0.6,2.223,2.118
6660.0,2018-09-16 17:51:41.457863,2018-09-16 18:47:42.013669,24184402.428,-1.499,1.5,3.415,3.808,0.6,0.6,2.223,2.118
6661.0,2018-09-16 18:49:42.082054,2018-09-16 19:45:42.678513,24187883.093,-1.499,1.5,3.415,3.808,0.6,0.6,2.223,2.118
6662.0,2018-09-16 19:47:42.735909,2018-09-16 20:43:43.248069,24191363.663,-1.499,1.5,3.416,3.808,0.6,0.6,2.223,2.118
6663.0,2018-09-16 20:45:43.294561,2018-09-16 21:41:43.847254,24194844.262,-1.499,1.5,3.416,3.808,0.6,0.6,2.223,2.118
6664.0,2018-09-16 21:43:43.914166,2018-09-16 22:39:44.476264,24198324.891,-1.499,1.5,3.416,3.808,0.6,0.6,2.224,2.118
6665.0,2018-09-16 22:41:44.532001,2018-09-16 23:37:45.103423,24201805.518,-1.499,1.5,3.416,3.809,0.6,0.6,2.224,2.118
6666.0,2018-09-16 23:39:45.148359,2018-09-17 00:35:45.635564,24205286.05,-1.499,1.499,3.416,3.809,0.6,0.6,2.224,2.118
6667.0,2018-09-17 00:37:45.700698,2018-09-17 01:33:46.321574,24208766.736,-1.499,1.5,3.416,3.809,0.6,0.6,2.224,2.118
6668.0,2018-09-17 01:35:46.375858,2018-09-17 02:31:46.881928,24212247.297,-1.499,1.5,3.417,3.809,0.6,0.6,2.224,2.118
6669.0,2018-09-17 02:33:46.925301,2018-09-17 03:29:47.534209,24215727.949,-1.499,1.5,3.417,3.81,0.6,0.6,2.224,2.118
6670.0,2018-09-17 03:31:47.597996,2018-09-17 04:27:48.122869,24219208.537,-1.499,1.5,3.417,3.81,0.6,0.6,2.224,2.118
6671.0,2018-09-17 04:29:48.175517,2018-09-17 05:25:48.709321,24222689.124,-1.499,1.5,3.417,3.81,0.6,0.6,2.224,2.119
6672.0,2018-09-17 05:27:48.751294,2018-09-17 06:23:49.326138,24226169.741,-1.499,1.5,3.417,3.81,0.6,0.6,2.224,2.119
6673.0,2018-09-17 06:25:49.388140,2018-09-17 07:21:49.940716,24229650.355,-1.499,1.5,3.417,3.81,0.6,0.6,2.224,2.119
6674.0,2018-09-17 07:23:49.991998,2018-09-17 08:19:50.522731,24233130.937,-1.499,1.5,3.417,3.811,0.6,0.6,2.225,2.119
6675.0,2018-09-17 08:21:50.562852,2018-09-17 09:17:51.165440,24236611.58,-1.499,1.5,3.417,3.811,0.6,0.6,2.225,2.119
6676.0,2018-09-17 09:19:51.226178,2018-09-17 10:15:51.775733,24240092.19,-1.499,1.5,3.417,3.811,0.6,0.6,2.225,2.119
6677.0,2018-09-17 10:17:51.825356,2018-09-17 11:13:52.352844,24243572.767,-1.499,1.5,3.418,3.811,0.6,0.6,2.225,2.119
6678.0,2018-09-17 11:15:52.422281,2018-09-17 12:11:53.052757,24247053.467,-1.499,1.5,3.417,3.811,0.6,0.6,2.225,2.119
6679.0,2018-09-17 12:13:53.111771,2018-09-17 13:09:53.658063,24250534.073,-1.499,1.5,3.418,3.811,0.6,0.6,2.225,2.119
6680.0,2018-09-17 13:11:53.705848,2018-09-17 14:07:54.292360,24254014.707,-1.499,1.5,3.418,3.812,0.6,0.6,2.225,2.119
6681.0,2018-09-17 14:09:54.360305,2018-09-17 15:05:55.018722,24257495.433,-1.499,1.5,3.418,3.812,0.6,0.6,2.226,2.119
6682.0,2018-09-17 15:07:55.075929,2018-09-17 16:03:55.587410,24260976.002,-1.499,1.5,3.418,3.812,0.6,0.6,2.225,2.12
6683.0,2018-09-17 16:05:55.633534,2018-09-17 17:01:56.122775,24264456.537,-1.499,1.5,3.419,3.812,0.6,0.6,2.226,2.119
6684.0,2018-09-17 17:03:56.189159,2018-09-17 17:59:56.750180,24267937.165,-1.499,1.5,3.419,3.812,0.6,0.6,2.226,2.12
6685.0,2018-09-17 18:01:56.805550,2018-09-17 18:57:57.313675,24271417.728,-1.499,1.5,3.419,3.813,0.6,0.6,2.226,2.12
6686.0,2018-09-17 18:59:57.358001,2018-09-17 19:55:57.906179,24274898.321,-1.499,1.5,3.419,3.813,0.6,0.6,2.226,2.12
6687.0,2018-09-17 19:57:57.970785,2018-09-17 20:53:58.497265,24278378.912,-1.499,1.5,3.419,3.813,0.6,0.6,2.226,2.12
6688.0,2018-09-17 20:55:58.550753,2018-09-17 21:51:59.054676,24281859.469,-1.499,1.5,3.419,3.813,0.6,0.6,2.226,2.12
6689.0,2018-09-17 21:53:59.097030,2018-09-17 22:49:59.641341,24285340.056,-1.499,1.5,3.42,3.814,0.6,0.6,2.226,2.12
6690.0,2018-09-17 22:51:59.703924,2018-09-17 23:48:00.257385,24288820.672,-1.499,1.5,3.42,3.814,0.6,0.6,2.226,2.12
6691.0,2018-09-17 23:50:00.309034,2018-09-18 00:46:00.856546,24292301.271,-1.499,1.5,3.42,3.814,0.6,0.6,2.227,2.12
6692.0,2018-09-18 00:48:00.912801,2018-09-18 01:44:01.391183,24295781.806,-1.499,1.5,3.42,3.814,0.6,0.6,2.227,2.12
6693.0,2018-09-18 01:46:01.436332,2018-09-18 02:42:01.924203,24299262.339,-1.499,1.5,3.42,3.814,0.6,0.6,2.227,2.12
6694.0,2018-09-18 02:44:01.989606,2018-09-18 03:40:02.580304,24302742.995,-1.499,1.499,3.42,3.815,0.6,0.6,2.227,2.121
6695.0,2018-09-18 03:42:02.634970,2018-09-18 04:38:03.110119,24306223.525,-1.499,1.5,3.42,3.815,0.6,0.6,2.227,2.121
6696.0,2018-09-18 04:40:03.153661,2018-09-18 05:36:03.731579,24309704.146,-1.499,1.499,3.42,3.815,0.6,0.6,2.227,2.121
6697.0,2018-09-18 05:38:03.795484,2018-09-18 06:34:04.351844,24313184.766,-1.499,1.5,3.42,3.815,0.6,0.6,2.227,2.121
6698.0,2018-09-18 06:36:04.404849,2018-09-18 07:32:04.908454,24316665.323,-1.499,1.5,3.42,3.815,0.6,0.6,2.227,2.121
6699.0,2018-09-18 07:34:04.950513,2018-09-18 08:30:05.619392,24320146.034,-1.499,1.5,3.421,3.816,0.6,0.6,2.227,2.121
6700.0,2018-09-18 08:32:05.681864,2018-09-18 09:28:06.244284,24323626.659,-1.499,1.499,3.421,3.816,0.6,0.6,2.227,2.121
6701.0,2018-09-18 09:30:06.287195,2018-09-18 10:26:06.926588,24327107.341,-1.499,1.5,3.421,3.816,0.6,0.6,2.227,2.121
6702.0,2018-09-18 10:28:06.989633,2018-09-18 11:24:07.549648,24330587.964,-1.499,1.5,3.421,3.816,0.6,0.6,2.228,2.121
6703.0,2018-09-18 11:26:07.596772,2018-09-18 12:22:08.187281,24334068.602,-1.499,1.5,3.421,3.816,0.6,0.6,2.228,2.121
6704.0,2018-09-18 12:24:08.244733,2018-09-18 13:20:08.819674,24337549.234,-1.499,1.5,3.422,3.816,0.6,0.6,2.228,2.121
6705.0,2018-09-18 13:22:08.866213,2018-09-18 14:18:09.388110,24341029.803,-1.499,1.5,3.422,3.816,0.6,0.6,2.228,2.122
6706.0,2018-09-18 14:20:09.455162,2018-09-18 15:16:09.986504,24344510.401,-1.499,1.5,3.422,3.817,0.6,0.6,2.228,2.122
6707.0,2018-09-18 15:18:10.042732,2018-09-18 16:14:10.583633,24347990.998,-1.499,1.5,3.422,3.817,0.6,0.6,2.228,2.122
6708.0,2018-09-18 16:16:10.628847,2018-09-18 17:12:11.179067,24351471.594,-1.499,1.5,3.422,3.817,0.6,0.6,2.228,2.122
6709.0,2018-09-18 17:14:11.244718,2018-09-18 18:10:11.742109,24354952.157,-1.499,1.5,3.422,3.818,0.6,0.6,2.228,2.122
6710.0,2018-09-18 18:12:11.796972,2018-09-18 19:08:12.303575,24358432.718,-1.499,1.5,3.423,3.818,0.6,0.6,2.228,2.122
6711.0,2018-09-18 19:10:12.347408,2018-09-18 20:06:12.863521,24361913.278,-1.499,1.5,3.423,3.818,0.6,0.6,2.228,2.122
6712.0,2018-09-18 20:08:12.927749,2018-09-18 21:04:13.422583,24365393.837,-1.499,1.5,3.423,3.818,0.6,0.6,2.229,2.122
6713.0,2018-09-18 21:06:13.460289,2018-09-18 22:02:14.135401,24368874.55,-1.499,1.5,3.423,3.818,0.6,0.6,2.229,2.122
6714.0,2018-09-18 22:04:14.146498,2018-09-18 23:00:14.643866,24372355.058,-1.499,1.5,3.424,3.819,0.6,0.6,2.229,2.122
6715.0,2018-09-18 23:02:14.659363,2018-09-18 23:58:15.212517,24375835.627,-1.499,1.5,3.423,3.819,0.6,0.6,2.229,2.122
6716.0,2018-09-19 00:00:15.232740,2018-09-19 00:56:15.763886,24379316.178,-1.499,1.5,3.423,3.819,0.6,0.6,2.229,2.122
6717.0,2018-09-19 00:58:15.788562,2018-09-19 01:54:16.406750,24382796.821,-1.499,1.5,3.424,3.819,0.6,0.6,2.229,2.123
6718.0,2018-09-19 01:56:16.436469,2018-09-19 02:52:17.079968,24386277.495,-1.499,1.5,3.424,3.819,0.6,0.6,2.229,2.123
6719.0,2018-09-19 02:54:17.098421,2018-09-19 03:50:17.688839,24389758.103,-1.499,1.5,3.424,3.82,0.6,0.6,2.229,2.123
6720.0,2018-09-19 03:52:17.712292,2018-09-19 04:48:18.311558,24393238.726,-1.499,1.5,3.424,3.82,0.6,0.6,2.229,2.123
6721.0,2018-09-19 04:50:18.323733,2018-09-19 05:46:18.932440,24396719.347,-1.499,1.5,3.424,3.82,0.6,0.6,2.229,2.123
6722.0,2018-09-19 05:48:18.964787,2018-09-19 06:44:19.551404,24400199.966,-1.499,1.5,3.424,3.82,0.6,0.6,2.23,2.123
6723.0,2018-09-19 06:46:19.572543,2018-09-19 07:42:20.121415,24403680.536,-1.499,1.5,3.425,3.82,0.6,0.6,2.23,2.123
6724.0,2018-09-19 07:44:20.131605,2018-09-19 08:40:20.736512,24407161.151,-1.499,1.5,3.424,3.82,0.6,0.6,2.23,2.123
6725.0,2018-09-19 08:42:20.766941,2018-09-19 09:38:21.396809,24410641.811,-1.499,1.5,3.425,3.82,0.6,0.6,2.23,2.123
6726.0,2018-09-19 09:40:21.431961,2018-09-19 10:36:22.086861,24414122.501,-1.499,1.5,3.425,3.821,0.6,0.6,2.23,2.123
6727.0,2018-09-19 10:38:22.095702,2018-09-19 11:34:22.635557,24417603.05,-1.499,1.5,3.425,3.821,0.6,0.6,2.23,2.123
6728.0,2018-09-19 11:36:22.680152,2018-09-19 12:32:23.197948,24421083.613,-1.499,1.5,3.425,3.821,0.6,0.6,2.23,2.123
6729.0,2018-09-19 12:34:23.200542,2018-09-19 13:30:23.743106,24424564.158,-1.499,1.5,3.425,3.821,0.6,0.6,2.23,2.123
6730.0,2018-09-19 13:32:23.781268,2018-09-19 14:28:24.473449,24428044.888,-1.499,1.5,3.425,3.822,0.6,0.6,2.231,2.124
6731.0,2018-09-19 14:30:24.516229,2018-09-19 15:26:25.092606,24431525.507,-1.499,1.5,3.426,3.822,0.6,0.6,2.23,2.124
6732.0,2018-09-19 15:28:25.124781,2018-09-19 16:24:25.694583,24435006.109,-1.499,1.5,3.426,3.822,0.6,0.6,2.231,2.124
6733.0,2018-09-19 16:26:25.715402,2018-09-19 17:22:26.310251,24438486.725,-1.499,1.5,3.426,3.822,0.6,0.6,2.231,2.124
6734.0,2018-09-19 17:24:26.304401,2018-09-19 18:20:26.955297,24441967.37,-1.499,1.5,3.426,3.822,0.6,0.6,2.231,2.124
6735.0,2018-09-19 18:22:27.001054,2018-09-19 19:18:27.661576,24445448.076,-1.499,1.5,3.426,3.822,0.6,0.6,2.231,2.124
6736.0,2018-09-19 19:20:27.712029,2018-09-19 20:16:28.319430,24448928.734,-1.499,1.5,3.426,3.823,0.6,0.6,2.231,2.124
